type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5728,"mm"

time,x,y,z
0.8700,-79.30253936,197.1676518,1140.059839
0.8750,-79.28728176,197.1311373,1140.059588
0.8800,-79.27087401,197.0931477,1140.059255
0.8850,-79.255195,197.0544162,1140.059018
0.8900,-79.23931552,197.0141762,1140.058817
0.8950,-79.22300344,196.9735877,1140.058557
0.9000,-79.20729456,196.9330634,1140.058328
0.9050,-79.19203992,196.8930456,1140.058088
0.9100,-79.17699881,196.8533444,1140.057817
0.9150,-79.1626933,196.8136267,1140.057617
0.9200,-79.14957385,196.7749501,1140.057468
0.9250,-79.13681982,196.7370982,1140.057288
0.9300,-79.12543152,196.6990576,1140.057253
0.9350,-79.11489522,196.6615349,1140.057272
0.9400,-79.10517699,196.6245542,1140.057348
0.9450,-79.09659055,196.5877148,1140.057527
0.9500,-79.08973551,196.5508809,1140.057904
0.9550,-79.08324559,196.5140212,1140.058325
0.9600,-79.07604143,196.4773847,1140.058653
0.9650,-79.0698907,196.439964,1140.059151
0.9700,-79.06238814,196.4020425,1140.059542
0.9750,-79.05427468,196.3636513,1140.059908
0.9800,-79.04539831,196.3251848,1140.06022
0.9850,-79.03514699,196.285493,1140.060478
0.9900,-79.02377995,196.2452695,1140.06068
0.9950,-79.01092714,196.2046569,1140.060776
1.0000,-78.99769813,196.1634302,1140.060916
1.0050,-78.98340794,196.1215245,1140.061037
1.0100,-78.9690768,196.0791195,1140.061235
1.0150,-78.95372944,196.0359793,1140.061425
1.0200,-78.93736424,195.9915009,1140.061653
1.0250,-78.92020095,195.9470663,1140.061846
1.0300,-78.90314688,195.9011301,1140.062208
1.0350,-78.88583873,195.8537995,1140.062694
1.0400,-78.86803287,195.8056037,1140.06324
1.0450,-78.85044434,195.7566589,1140.06392
1.0500,-78.83233118,195.7067867,1140.064664
1.0550,-78.81488899,195.6569767,1140.06553
1.0600,-78.79749388,195.6067901,1140.066477
1.0650,-78.78021206,195.5557075,1140.06754
1.0700,-78.76360654,195.5047701,1140.068718
1.0750,-78.74838568,195.4540894,1140.070071
1.0800,-78.73341463,195.4038847,1140.071451
1.0850,-78.71920976,195.3545462,1140.072899
1.0900,-78.70570133,195.3064723,1140.074359
1.0950,-78.6934723,195.2591257,1140.075935
1.1000,-78.68272123,195.2125368,1140.077657
1.1050,-78.67255466,195.1665224,1140.079426
1.1100,-78.6645044,195.1216125,1140.081373
1.1150,-78.65704399,195.0776202,1140.083343
1.1200,-78.65144324,195.0338052,1140.085523
1.1250,-78.64714741,194.9894685,1140.087893
1.1300,-78.64464758,194.9454273,1140.090464
1.1350,-78.64420135,194.9019047,1140.093241
1.1400,-78.64384877,194.8582257,1140.09605
1.1450,-78.64601947,194.8140329,1140.09919
1.1500,-78.64964587,194.7695438,1140.102518
1.1550,-78.65513286,194.7245575,1140.106088
1.1600,-78.66152405,194.6790213,1140.109811
1.1650,-78.66845137,194.6337646,1140.113588
1.1700,-78.67740445,194.5873162,1140.117689
1.1750,-78.68668665,194.5420675,1140.121759
1.1800,-78.69702329,194.4963024,1140.126002
1.1850,-78.70761497,194.4501343,1140.130313
1.1900,-78.71873779,194.4039382,1140.134698
1.1950,-78.72963954,194.3579183,1140.139061
1.2000,-78.74061421,194.3125069,1140.14341
1.2050,-78.75093295,194.2659063,1140.147777
1.2100,-78.76166776,194.2191196,1140.152219
1.2150,-78.77238712,194.1735649,1140.156582
1.2200,-78.78274552,194.1277079,1140.160935
1.2250,-78.79386821,194.082495,1140.165344
1.2300,-78.80522828,194.0379882,1140.169742
1.2350,-78.81688353,193.9935398,1140.174177
1.2400,-78.82957705,193.9490757,1140.178729
