type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5728,"mm"

time,x,y,z
0.4750,-86.24302937,141.9706618,908.2637634
0.4800,-86.24727156,141.9507342,908.2675288
0.4850,-86.25364249,141.9328613,908.2712018
0.4900,-86.26447924,141.9167543,908.2750852
0.4950,-86.27839156,141.9030298,908.2789485
0.5000,-86.29556506,141.8918826,908.2827218
0.5050,-86.31615056,141.8826716,908.2865202
0.5100,-86.33940447,141.8761373,908.2902118
0.5150,-86.3663966,141.8714356,908.2939266
0.5200,-86.39618573,141.8681362,908.2976341
0.5250,-86.42805069,141.8670963,908.3010836
0.5300,-86.46177327,141.8671243,908.3045164
0.5350,-86.49653326,141.8702178,908.3075216
0.5400,-86.53347217,141.8740814,908.310484
0.5450,-86.57085738,141.8806804,908.3130846
0.5500,-86.60893608,141.889295,908.3152044
0.5550,-86.64549495,141.8997528,908.3168567
0.5600,-86.68115343,141.9135147,908.3178405
0.5650,-86.71565709,141.9293449,908.3183675
0.5700,-86.74677092,141.9476386,908.3181161
0.5750,-86.77466992,141.9692527,908.3169431
0.5800,-86.79866036,141.9934643,908.3149383
0.5850,-86.81743657,142.0210632,908.3118742
0.5900,-86.83063549,142.05355,908.3074952
0.5950,-86.83825713,142.0899771,908.3019631
0.6000,-86.8390866,142.1299781,908.2951316
0.6050,-86.83168149,142.1751488,908.2866918
0.6100,-86.81695698,142.224194,908.2767598
0.6150,-86.79470202,142.2768673,908.2655026
0.6200,-86.76382486,142.3330371,908.2527072
0.6250,-86.72421135,142.3936083,908.2384018
0.6300,-86.67660714,142.4580159,908.2226165
0.6350,-86.62083461,142.525567,908.205516
0.6400,-86.55773179,142.5963148,908.1871647
0.6450,-86.4876102,142.6722769,908.167269
0.6500,-86.41116009,142.7505417,908.1463035
0.6550,-86.32800935,142.8310559,908.124172
0.6600,-86.24100087,142.9144962,908.1010743
0.6650,-86.14964416,143.0008362,908.0769901
0.6700,-86.05585073,143.0889557,908.0523151
0.6750,-85.96032432,143.178722,908.0270526
0.6800,-85.86331653,143.2685425,908.0015041
0.6850,-85.76636331,143.3592462,907.9757621
0.6900,-85.67010231,143.4494954,907.9499307
0.6950,-85.57654127,143.539164,907.9242485
0.7000,-85.48544054,143.6269138,907.8989586
0.7050,-85.39876704,143.7120563,907.8742043
0.7100,-85.31622616,143.7935177,907.8501236
0.7150,-85.2388102,143.8717489,907.8267985
0.7200,-85.16694934,143.9467198,907.8043546
0.7250,-85.10172636,144.0170662,907.7829592
0.7300,-85.04226966,144.0828765,907.7627147
0.7350,-84.98855578,144.1444284,907.7434917
0.7400,-84.94133837,144.2008118,907.7254412
0.7450,-84.90030156,144.2505436,907.7087754
0.7500,-84.86510729,144.2937645,907.6934943
0.7550,-84.83550736,144.3310545,907.6794707
0.7600,-84.81088526,144.3626446,907.6667719
0.7650,-84.79236704,144.3889126,907.6554522
0.7700,-84.77802583,144.4099366,907.6454022
0.7750,-84.76857785,144.4258018,907.6365636
0.7800,-84.76330214,144.4366714,907.6288568
0.7850,-84.76325233,144.440867,907.6227026
0.7900,-84.76612119,144.4404592,907.6176401
0.7950,-84.77145803,144.4351175,907.6136332
0.8000,-84.7793657,144.4241581,907.6109812
0.8050,-84.78976453,144.4081204,907.6095272
0.8100,-84.80181157,144.3868649,907.6091623
0.8150,-84.81483907,144.3609456,907.6098364
0.8200,-84.82929508,144.3308626,907.6114746
0.8250,-84.84401673,144.295507,907.6142302
0.8300,-84.85890843,144.2551616,907.6181712
0.8350,-84.87330889,144.2088065,907.6232053
0.8400,-84.88709502,144.1585289,907.6291596
0.8450,-84.89853526,144.1027376,907.6361031
0.8500,-84.90738005,144.0416831,907.6440256
0.8550,-84.91319551,143.9757553,907.6526764
0.8600,-84.91572728,143.9043478,907.6623378
0.8650,-84.91391039,143.8278553,907.6726708
0.8700,-84.90776012,143.7465286,907.6837649
0.8750,-84.89719546,143.6592981,907.6957028
0.8800,-84.88177393,143.5672202,907.7082887
0.8850,-84.86228213,143.4715694,907.7215426
0.8900,-84.8386589,143.3715337,907.735437
0.8950,-84.81020127,143.2683484,907.7498602
0.9000,-84.77830068,143.1624027,907.7649218
0.9050,-84.74362267,143.0543737,907.7805515
0.9100,-84.70532361,142.9435232,907.7968475
0.9150,-84.66461209,142.8315017,907.8134464
0.9200,-84.62241669,142.7189194,907.8304591
0.9250,-84.57793299,142.6051726,907.8478994
0.9300,-84.53310574,142.4896453,907.8658637
0.9350,-84.48683552,142.3735948,907.8841183
0.9400,-84.43973943,142.2576748,907.9025287
0.9450,-84.39273184,142.1404897,907.9213979
0.9500,-84.34584363,142.0232854,907.9404644
0.9550,-84.29918757,141.9058894,907.9596483
0.9600,-84.25080782,141.7883339,907.9788492
0.9650,-84.20278582,141.6699172,907.9982509
0.9700,-84.15166285,141.5512055,908.0174853
0.9750,-84.09985976,141.4326575,908.0365697
0.9800,-84.04639383,141.3155183,908.0552464
0.9850,-83.99070152,141.1983014,908.0735906
0.9900,-83.93270483,141.0825585,908.0913824
0.9950,-83.87160363,140.9682653,908.1086027
1.0000,-83.80829531,140.8562372,908.1251328
1.0050,-83.74223649,140.7471341,908.1407312
1.0100,-83.6731493,140.6403594,908.1556548
1.0150,-83.60067657,140.5363966,908.1696516
1.0200,-83.52408647,140.4352128,908.1826031
1.0250,-83.44432477,140.3375514,908.1946239
1.0300,-83.36194682,140.2420766,908.2058409
1.0350,-83.27679963,140.149091,908.2161664
1.0400,-83.18864571,140.0587516,908.2256341
1.0450,-83.09887492,139.9714788,908.234256
1.0500,-83.00687061,139.887027,908.2419798
1.0550,-82.91421527,139.8056461,908.2490647
1.0600,-82.82104024,139.7267966,908.2555054
1.0650,-82.72784612,139.6496263,908.2614257
1.0700,-82.63572105,139.5754644,908.266767
1.0750,-82.54591573,139.5035627,908.2718141
1.0800,-82.45774181,139.4334909,908.2765935
1.0850,-82.37264361,139.3664672,908.280953
1.0900,-82.2912369,139.3013521,908.2852399
1.0950,-82.21422667,139.2377544,908.2895117
1.1000,-82.14255668,139.1765751,908.2935868
1.1050,-82.07592713,139.1166624,908.2976178
1.1100,-82.01572664,139.0583455,908.301782
1.1150,-81.96048991,139.0015228,908.305902
1.1200,-81.91100549,138.9450398,908.3102476
1.1250,-81.86786338,138.887992,908.3148636
1.1300,-81.83038668,138.8318557,908.3195769
1.1350,-81.79910708,138.7764214,908.3245086
1.1400,-81.77182183,138.7206653,908.3295654
1.1450,-81.75093305,138.6647773,908.3348972
1.1500,-81.73499557,138.6081809,908.3405611
1.1550,-81.7239385,138.5504113,908.3466692
1.1600,-81.71731575,138.4925656,908.3528508
1.1650,-81.71351979,138.435162,908.3590741
1.1700,-81.71445572,138.3772819,908.36546
1.1750,-81.71728276,138.3209896,908.3717453
1.1800,-81.72283063,138.2651383,908.3779748
1.1850,-81.73020776,138.2093336,908.3841768
1.1900,-81.73893508,138.1539541,908.3903473
1.1950,-81.74840354,138.0994347,908.3963388
1.2000,-81.75826068,138.0466084,908.402051
1.2050,-81.76735675,137.9929097,908.4076937
1.2100,-81.77716322,137.9399482,908.4131812
1.2150,-81.78692185,137.8885145,908.4185275
1.2200,-81.79623719,137.8373798,908.423714
1.2250,-81.80663107,137.7879199,908.4287062
1.2300,-81.81691483,137.7398221,908.4335245
1.2350,-81.82816238,137.6923662,908.4382463
1.2400,-81.84030829,137.6447569,908.4431201
1.2450,-81.85283021,137.5973037,908.447981
1.2500,-81.8657302,137.5499995,908.4528485
1.2550,-81.88024325,137.5014849,908.4581396
1.2600,-81.89690324,137.4523479,908.46372
1.2650,-81.91471943,137.401402,908.4696408
1.2700,-81.9363758,137.3491766,908.4761237
1.2750,-81.95955703,137.294346,908.4832416
1.2800,-81.98479656,137.2373675,908.4908945
1.2850,-82.01262864,137.1786314,908.4991166
1.2900,-82.04344414,137.1165511,908.5081446
1.2950,-82.07693404,137.0522022,908.5177797
1.3000,-82.11260587,136.984585,908.5280812
1.3050,-82.14958583,136.9129829,908.5392052
1.3100,-82.18745114,136.8392391,908.5506682
1.3150,-82.22735332,136.761958,908.5629112
1.3200,-82.26967574,136.6818291,908.5757223
1.3250,-82.31262753,136.5981568,908.5892573
1.3300,-82.35599673,136.5123051,908.6031755
1.3350,-82.39928447,136.4229901,908.6176561
1.3400,-82.44314945,136.3318348,908.6324973
1.3450,-82.4865132,136.2381895,908.6478206
1.3500,-82.52936869,136.1421871,908.6635379
1.3550,-82.57073446,136.0434054,908.6796323
1.3600,-82.61046171,135.9424985,908.6958894
1.3650,-82.64809441,135.8403652,908.7122212
1.3700,-82.68280126,135.7358666,908.728756
1.3750,-82.71476784,135.6297519,908.7454706
1.3800,-82.74408245,135.5212889,908.762296
1.3850,-82.76947118,135.4109918,908.7791988
1.3900,-82.79052558,135.298457,908.7960983
1.3950,-82.80785973,135.1847482,908.813002
1.4000,-82.81968884,135.0699275,908.829795
1.4050,-82.82562756,134.9540942,908.8463834
1.4100,-82.82612556,134.8359945,908.862967
1.4150,-82.82179333,134.7162987,908.8795192
1.4200,-82.81195536,134.5956601,908.895909
1.4250,-82.79604088,134.4747712,908.9120518
1.4300,-82.77500896,134.3528888,908.9279445
1.4350,-82.74889347,134.2299155,908.9437429
1.4400,-82.71903402,134.1056635,908.9595062
1.4450,-82.68406498,133.9799129,908.9751789
1.4500,-82.64415046,133.8540868,908.9906657
1.4550,-82.60164756,133.727616,909.0061473
1.4600,-82.55493035,133.5997391,909.0216219
1.4650,-82.50569602,133.4696977,909.0373956
1.4700,-82.45297932,133.338122,909.0533247
1.4750,-82.39897201,133.2045381,909.0695336
1.4800,-82.34283366,133.0698732,909.0858783
1.4850,-82.285709,132.9335633,909.1025121
1.4900,-82.22789413,132.796481,909.119372
1.4950,-82.1701511,132.6580424,909.1364361
1.5000,-82.11319122,132.5182541,909.1538791
1.5050,-82.05733548,132.3789137,909.1714307
1.5100,-82.00287665,132.2386996,909.1892394
1.5150,-81.95015462,132.0976512,909.2073147
1.5200,-81.89946407,131.9567488,909.2256854
1.5250,-81.85075165,131.8145702,909.2443327
1.5300,-81.80401042,131.6722988,909.2630829
1.5350,-81.76001799,131.5297726,909.2822073
1.5400,-81.71793137,131.3874789,909.3014112
1.5450,-81.67898115,131.2447577,909.3208878
1.5500,-81.64219074,131.1013211,909.3406023
1.5550,-81.60729057,130.9575072,909.3605805
1.5600,-81.57450819,130.8118247,909.3809894
1.5650,-81.54449174,130.6663546,909.4016328
1.5700,-81.51689005,130.5191984,909.4227114
1.5750,-81.49080405,130.3711097,909.4439978
1.5800,-81.46853951,130.2211504,909.4659517
1.5850,-81.44875959,130.0693137,909.4885001
1.5900,-81.43081403,129.9159287,909.5114606
1.5950,-81.41549681,129.7618693,909.5347836
1.6000,-81.40222058,129.6068026,909.558448
1.6050,-81.3912458,129.4516143,909.5823346
1.6100,-81.38392793,129.294945,909.6068149
1.6150,-81.37853131,129.1374357,909.6315157
1.6200,-81.37531006,128.9793505,909.6566018
1.6250,-81.37487072,128.8210216,909.6818568
1.6300,-81.37753695,128.6614425,909.7075868
1.6350,-81.38300544,128.5022583,909.7335023
1.6400,-81.39085103,128.3414639,909.7598149
1.6450,-81.40238975,128.1798786,909.7864503
1.6500,-81.4163563,128.0164293,909.8135249
1.6550,-81.43292719,127.8519344,909.8409408
1.6600,-81.45264356,127.6854063,909.868922
1.6650,-81.47585289,127.5168162,909.8974745
1.6700,-81.50192931,127.3464074,909.9264423
1.6750,-81.52932777,127.1735968,909.9556884
1.6800,-81.55934854,126.9992693,909.9854373
1.6850,-81.59103508,126.8229631,910.0155558
1.6900,-81.6248691,126.644177,910.0462521
1.6950,-81.65954949,126.4625489,910.0774905
1.7000,-81.69712642,126.27794,910.109401
1.7050,-81.73775904,126.0913247,910.1419569
1.7100,-81.78007345,125.903617,910.1749189
1.7150,-81.82442492,125.7139214,910.2084968
1.7200,-81.87116409,125.5231299,910.2424952
1.7250,-81.92041318,125.331578,910.2769831
1.7300,-81.97150242,125.1386757,910.3119685
1.7350,-82.02524035,124.9456034,910.3472567
1.7400,-82.08149023,124.7520719,910.3829382
1.7450,-82.13987404,124.5586754,910.4188887
1.7500,-82.20135982,124.3652432,910.4550088
1.7550,-82.26374509,124.170791,910.4914188
1.7600,-82.32815245,123.9758655,910.5281098
1.7650,-82.39413518,123.7805611,910.5649431
1.7700,-82.46340461,123.5847825,910.6020755
1.7750,-82.53460471,123.3880925,910.639529
1.7800,-82.60879257,123.1910666,910.6773059
1.7850,-82.68469215,122.9929066,910.7153586
1.7900,-82.76281748,122.7932201,910.7537013
1.7950,-82.84311999,122.5931969,910.7922003
1.8000,-82.92483977,122.3917712,910.8309098
1.8050,-83.00811356,122.1879218,910.8700321
1.8100,-83.09129429,121.9833667,910.909219
1.8150,-83.1751425,121.7775089,910.9484572
1.8200,-83.25974931,121.5703399,910.9877232
1.8250,-83.34460026,121.361359,911.0272458
1.8300,-83.42897552,121.1509342,911.0669304
1.8350,-83.51283349,120.9407355,911.1063776
1.8400,-83.5979646,120.7294004,911.1459865
1.8450,-83.68231922,120.5183084,911.1853444
1.8500,-83.76766394,120.3069289,911.2249067
1.8550,-83.8537455,120.0955791,911.2643419
1.8600,-83.94069438,119.8849363,911.3037118
1.8650,-84.02890895,119.6749446,911.3431295
1.8700,-84.11808029,119.4656745,911.3825297
1.8750,-84.21032884,119.2569833,911.4220411
1.8800,-84.30350948,119.0487721,911.4615965
1.8850,-84.39953406,118.8410917,911.5012319
1.8900,-84.49846235,118.6329572,911.5412831
1.8950,-84.59933918,118.4238223,911.5817103
1.9000,-84.70257983,118.2126998,911.6227754
1.9050,-84.80872161,117.9988432,911.6646044
1.9100,-84.91679188,117.7821263,911.707222
1.9150,-85.02742494,117.5622161,911.7509059
1.9200,-85.1413253,117.3384769,911.7957059
1.9250,-85.25887446,117.110335,911.8417777
1.9300,-85.37923155,116.8781911,911.8890906
1.9350,-85.50265712,116.6421193,911.9376056
1.9400,-85.62827743,116.4029166,911.987332
1.9450,-85.75357444,116.1594236,912.0382679
1.9500,-85.88037105,115.9132155,912.0903445
1.9550,-86.00890195,115.6632573,912.1436284
1.9600,-86.13914729,115.4109241,912.1980186
1.9650,-86.27027151,115.155477,912.2535727
1.9700,-86.4034091,114.897946,912.3103453
1.9750,-86.53890467,114.6383754,912.3684903
1.9800,-86.67681521,114.3778516,912.4277449
1.9850,-86.81833541,114.1154894,912.4884491
1.9900,-86.96210219,113.8530479,912.5500983
1.9950,-87.10965266,113.5907299,912.6127885
2.0000,-87.25972073,113.3278889,912.6766273
2.0050,-87.41314679,113.0646218,912.7416765
2.0100,-87.570815,112.8000903,912.808189
2.0150,-87.73316359,112.5347451,912.8761109
2.0200,-87.89942026,112.2666965,912.9457613
2.0250,-88.07082199,111.9955134,913.0173553
2.0300,-88.24707596,111.7223177,913.0909216
2.0350,-88.42928978,111.4444188,913.1669756
2.0400,-88.61622329,111.1624653,913.2454395
2.0450,-88.80876956,110.8764013,913.3265026
2.0500,-89.00697074,110.585561,913.4103645
2.0550,-89.2112621,110.2889612,913.4973173
2.0600,-89.42224141,109.9871236,913.5874014
2.0650,-89.64134489,109.6801763,913.6808515
2.0700,-89.86667618,109.3678988,913.7775736
2.0750,-90.09929864,109.0516964,913.8774728
2.0800,-90.33891747,108.7306227,913.9807213
2.0850,-90.58662046,108.406501,914.0870591
2.0900,-90.8425863,108.0792577,914.1967774
2.0950,-91.10646083,107.7483884,914.3098785
2.1000,-91.38022498,107.4154348,914.4262921
2.1050,-91.66347189,107.0814877,914.5457183
2.1100,-91.95780359,106.747725,914.6680979
2.1150,-92.26359034,106.4138781,914.7935939
2.1200,-92.57985084,106.0809624,914.9219264
2.1250,-92.90685821,105.7496401,915.0529909
2.1300,-93.244675,105.4211337,915.1865985
2.1350,-93.59257002,105.0930866,915.3228488
2.1400,-93.94908831,104.7670016,915.4614327
2.1450,-94.31470629,104.4409736,915.6026523
2.1500,-94.6870852,104.1156019,915.7460896
2.1550,-95.06644636,103.7915534,915.8915748
2.1600,-95.45250594,103.4682449,916.0391655
2.1650,-95.84557714,103.1443223,916.1891712
2.1700,-96.24581455,102.8207843,916.341337
2.1750,-96.65314678,102.4990838,916.4955174
2.1800,-97.06808082,102.1771444,916.6520287
2.1850,-97.48921377,101.8566551,916.810647
2.1900,-97.91783778,101.5379788,916.9712395
2.1950,-98.35491829,101.2216882,917.1339056
2.2000,-98.80032021,100.9088382,917.2985077
2.2050,-99.25363968,100.5992758,917.4650457
2.2100,-99.71528585,100.29316,917.633235
2.2150,-100.185729,99.99108741,917.8031015
2.2200,-100.6635337,99.69236639,917.9746832
2.2250,-101.1482156,99.39755501,918.1476348
2.2300,-101.6412333,99.10600741,918.3222416
2.2350,-102.1410033,98.81648019,918.4987339
2.2400,-102.6477838,98.53002259,918.6767861
2.2450,-103.1621785,98.2471972,918.8566041
2.2500,-103.6841709,97.96705624,919.0385125
2.2550,-104.2127549,97.690593,919.2224594
2.2600,-104.7476372,97.41820361,919.4084068
2.2650,-105.2892439,97.15079571,919.5962691
2.2700,-105.8365543,96.88731233,919.7861274
2.2750,-106.3898196,96.62895296,919.9777394
2.2800,-106.9480599,96.37516185,920.1711727
2.2850,-107.5123292,96.12769261,920.366176
2.2900,-108.0837885,95.88670084,920.5630076
2.2950,-108.662413,95.65203836,920.7616176
2.3000,-109.2478941,95.42457551,920.9620008
2.3050,-109.8403693,95.20384494,921.1642787
2.3100,-110.4405013,94.99008162,921.3685474
2.3150,-111.0492552,94.78417832,921.5749388
2.3200,-111.6674422,94.58724904,921.7834423
2.3250,-112.2954072,94.39961239,921.9940608
2.3300,-112.9336164,94.22038133,922.2071384
2.3350,-113.5819105,94.0498556,922.4227061
2.3400,-114.2422886,93.88820431,922.6409606
2.3450,-114.9150399,93.7342887,922.8622759
2.3500,-115.600657,93.58700534,923.0872539
2.3550,-116.298676,93.44919212,923.3153498
2.3600,-117.0093362,93.31816902,923.5473973
2.3650,-117.7319168,93.19485921,923.7834178
2.3700,-118.4672069,93.07826428,924.0241312
2.3750,-119.214971,92.96692998,924.2698938
2.3800,-119.9751006,92.8598611,924.5213491
2.3850,-120.7483104,92.7572484,924.7788454
2.3900,-121.5345518,92.65931581,925.0424677
2.3950,-122.3344379,92.56703897,925.31222
2.4000,-123.1465966,92.48001645,925.5881984
2.4050,-123.9710482,92.39937611,925.8701819
2.4100,-124.8074149,92.32371427,926.158423
2.4150,-125.6547581,92.25411556,926.4523558
2.4200,-126.5138532,92.19105647,926.7519638
2.4250,-127.3834318,92.1355934,927.0565528
2.4300,-128.2639037,92.08593529,927.3663658
2.4350,-129.1550066,92.04327415,927.681518
2.4400,-130.0548766,92.0070545,928.0018835
2.4450,-130.96425,91.97779978,928.3273753
2.4500,-131.883877,91.95302263,928.6588292
2.4550,-132.8118051,91.93196197,928.9965587
2.4600,-133.7477961,91.91401861,929.3408073
2.4650,-134.6903755,91.89857967,929.6912833
2.4700,-135.6387122,91.88515954,930.0484616
2.4750,-136.5914768,91.87217215,930.4124762
2.4800,-137.5481927,91.85904935,930.7836364
2.4850,-138.5087921,91.84436555,931.1621816
2.4900,-139.4728114,91.82882699,931.5482936
2.4950,-140.4406711,91.81048336,931.9423391
2.5000,-141.4134128,91.78971102,932.3445883
2.5050,-142.39179,91.76630891,932.7553027
2.5100,-143.3748476,91.74161711,933.1742386
2.5150,-144.3641909,91.71332993,933.6017587
2.5200,-145.3605906,91.68410914,934.0377461
2.5250,-146.364294,91.65224548,934.4828948
2.5300,-147.3738922,91.61864074,934.9361485
2.5350,-148.3903877,91.58458317,935.3976355
2.5400,-149.4150349,91.54835802,935.8678959
2.5450,-150.4471895,91.51040212,936.3465956
2.5500,-151.4865832,91.47022804,936.8341167
2.5550,-152.5334515,91.42782623,937.3302711
2.5600,-153.5869301,91.38157912,937.8353743
2.5650,-154.6457622,91.33010767,938.3499491
2.5700,-155.7091776,91.27369999,938.874181
2.5750,-156.777388,91.21234925,939.4083238
2.5800,-157.8490029,91.1449171,939.9529733
2.5850,-158.922714,91.07048667,940.5079186
2.5900,-159.9976279,90.98948524,941.073105
2.5950,-161.0733032,90.90166312,941.6487671
2.6000,-162.1503872,90.80650804,942.2359127
2.6050,-163.2289584,90.70398081,942.8346914
2.6100,-164.3082752,90.59519193,943.445121
2.6150,-165.387934,90.4782327,944.0677268
2.6200,-166.4688888,90.35328816,944.7028827
2.6250,-167.5502213,90.22154219,945.3506129
2.6300,-168.6329303,90.08247345,946.0109491
2.6350,-169.7166674,89.9369726,946.6840095
2.6400,-170.8015522,89.7850861,947.3696609
2.6450,-171.8870547,89.62775323,948.0677925
2.6500,-172.9734278,89.46545894,948.777746
2.6550,-174.0610654,89.29675808,949.4996072
2.6600,-175.1509735,89.12395919,950.2331509
2.6650,-176.2429008,88.94543626,950.9782575
2.6700,-177.3365595,88.76074509,951.7351244
2.6750,-178.432834,88.57104995,952.5038519
2.6800,-179.531141,88.37743252,953.2842686
2.6850,-180.6314846,88.17827824,954.076581
2.6900,-181.7345738,87.97337114,954.8810419
2.6950,-182.8399682,87.76291135,955.6978229
2.7000,-183.94745,87.54706196,956.5265569
2.7050,-185.0570998,87.32549712,957.3676833
2.7100,-186.1687301,87.0973209,958.2212663
2.7150,-187.2807352,86.86351231,959.087235
2.7200,-188.3925495,86.62404597,959.965002
2.7250,-189.5060189,86.37844973,960.8553428
2.7300,-190.6199497,86.12640492,961.7579285
2.7350,-191.7342166,85.86801201,962.6726737
2.7400,-192.8503654,85.60472688,963.5991344
2.7450,-193.9669678,85.33668654,964.5371267
2.7500,-195.0852967,85.06600186,965.4863282
2.7550,-196.2056935,84.79257414,966.446171
2.7600,-197.3286797,84.51809874,967.4163486
2.7650,-198.4537506,84.24324368,968.3961632
2.7700,-199.5812722,83.96917412,969.385077
2.7750,-200.712359,83.69513535,970.3832672
2.7800,-201.8467407,83.42283832,971.389949
2.7850,-202.9860503,83.15218608,972.40541
2.7900,-204.1293857,82.8843651,973.4283824
2.7950,-205.2766383,82.61893246,974.4592184
2.8000,-206.4276206,82.35435795,975.4979129
2.8050,-207.5812666,82.09105265,976.5446201
2.8100,-208.7385956,81.82878438,977.5996853
2.8150,-209.8980955,81.56859165,978.663076
2.8200,-211.0598184,81.30830356,979.7358097
2.8250,-212.2242996,81.04931967,980.8175721
2.8300,-213.3921404,80.79214521,981.9093087
2.8350,-214.5641741,80.53645148,983.0114228
2.8400,-215.7387682,80.2824501,984.12373
2.8450,-216.916812,80.02977526,985.2467116
2.8500,-218.0980099,79.77902571,986.3796568
2.8550,-219.2815847,79.52971394,987.5228088
2.8600,-220.4665671,79.28241226,988.675727
2.8650,-221.6523039,79.03867507,989.8373285
2.8700,-222.8388475,78.79884552,991.0077783
2.8750,-224.0244967,78.56122789,992.1865271
2.8800,-225.2099382,78.32660068,993.3726774
2.8850,-226.393329,78.09598057,994.5655534
2.8900,-227.5750061,77.86846343,995.7645785
2.8950,-228.7544833,77.64393632,996.9698435
2.9000,-229.9322382,77.42241021,998.1799191
