type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5728,""

time,x,y,z,w
7.6100,0.6591330506,-0.08437019325,-0.1349780106,0.7349872303
7.6150,0.6592645722,-0.08427221512,-0.1354739629,0.7347892371
7.6200,0.6593954163,-0.08416748052,-0.1359618627,0.7345936918
7.6250,0.6595264068,-0.08405630654,-0.1364415945,0.7343998553
7.6300,0.6596567866,-0.08394195672,-0.1369120205,0.7342082609
7.6350,0.6597855235,-0.08382333316,-0.137373663,0.7340198829
7.6400,0.6599131634,-0.08370251979,-0.1378269964,0.7338339213
7.6450,0.6600380934,-0.08357827091,-0.1382705786,0.7336522575
7.6500,0.6601616767,-0.08345112606,-0.1387053661,0.733473443
7.6550,0.6602829384,-0.08332110721,-0.1391325256,0.7332981485
7.6600,0.6604020568,-0.08318793421,-0.1395529153,0.7331260975
7.6650,0.6605190954,-0.083050716,-0.139968065,0.7329570547
7.6700,0.6606339849,-0.08290798803,-0.1403800474,0.7327908609
7.6750,0.6607469235,-0.0827589711,-0.1407879307,0.7326276096
7.6800,0.6608591577,-0.08260335776,-0.1411939164,0.7324657923
7.6850,0.6609688935,-0.08243986753,-0.1415984181,0.7323070928
7.6900,0.6610773029,-0.08226930934,-0.1420007464,0.7321504957
7.6950,0.6611841532,-0.0820897652,-0.1424026189,0.7319960929
7.7000,0.6612898549,-0.0819013419,-0.1428042392,0.7318434582
7.7050,0.6613952408,-0.08170600537,-0.143206157,0.7316915065
7.7100,0.6615002362,-0.08150202253,-0.1436072339,0.7315407167
7.7150,0.6616043926,-0.08129096038,-0.1440065632,0.7313914938
7.7200,0.661707959,-0.08107293744,-0.1444033535,0.7312437537
7.7250,0.6618104778,-0.08084753326,-0.1447980352,0.7310978709
7.7300,0.661912396,-0.08061808193,-0.1451874113,0.7309537061
7.7350,0.6620138183,-0.08038382072,-0.1455696772,0.7308116138
7.7400,0.6621151146,-0.08014745196,-0.145943252,0.7306712859
7.7450,0.6622151125,-0.0799092323,-0.1463083493,0.730533727
7.7500,0.66231544,-0.07966997737,-0.1466615455,0.7303980721
7.7550,0.6624149454,-0.07943204022,-0.1470026613,0.7302651633
7.7600,0.6625148032,-0.07919613543,-0.1473330459,0.7301336051
7.7650,0.6626140772,-0.07896456057,-0.1476514715,0.7300042643
7.7700,0.6627139965,-0.07873798326,-0.1479574204,0.729876079
7.7750,0.6628141313,-0.07851705379,-0.1482523869,0.7297490866
7.7800,0.662915272,-0.07830286263,-0.1485361691,0.7296225122
7.7850,0.6630168564,-0.07809373339,-0.1488112789,0.7294965526
7.7900,0.6631195737,-0.07789026047,-0.1490779693,0.7293704802
7.7950,0.6632221769,-0.07769280793,-0.1493373146,0.7292451838
7.8000,0.6633256237,-0.07750118733,-0.1495890205,0.7291198858
7.8050,0.6634297759,-0.07731479911,-0.14983458,0.7289944807
7.8100,0.6635340199,-0.07713356517,-0.1500754785,0.7288692396
7.8150,0.6636377061,-0.07695775181,-0.150312163,0.728744642
7.8200,0.6637412335,-0.07678685322,-0.1505452473,0.7286202595
7.8250,0.6638443882,-0.07662180388,-0.1507758792,0.7284959586
7.8300,0.6639466191,-0.07646384034,-0.1510033647,0.728372262
7.8350,0.6640486852,-0.07631215834,-0.1512278297,0.7282485439
7.8400,0.6641494476,-0.07616889143,-0.1514502901,0.7281254156
7.8450,0.6642486979,-0.0760363434,-0.1516694429,0.7280031057
7.8500,0.6643470661,-0.07591450313,-0.1518863273,0.7278808333
7.8550,0.6644437751,-0.07580440887,-0.1520998387,0.7277594386
7.8600,0.6645375019,-0.07570680466,-0.1523073964,0.7276406017
7.8650,0.6646278963,-0.07562266941,-0.1525092857,0.7275244939
7.8700,0.6647149784,-0.0755532359,-0.1527039283,0.7274113117
7.8750,0.6647984947,-0.07549765646,-0.1528896343,0.7273017428
7.8800,0.6648779807,-0.07545694268,-0.1530655962,0.7271962897
7.8850,0.6649549694,-0.07542968249,-0.1532294065,0.7270942172
7.8900,0.6650288662,-0.07541729805,-0.1533812184,0.726995901
7.8950,0.6650993292,-0.07541865825,-0.1535215854,0.7269016653
7.9000,0.6651676794,-0.07543238257,-0.1536523025,0.7268100742
7.9050,0.6652336664,-0.07545695341,-0.1537720328,0.7267218031
7.9100,0.6652972672,-0.07549282748,-0.1538847132,0.7266359985
7.9150,0.6653572109,-0.07553751799,-0.1539897166,0.7265542185
7.9200,0.6654132464,-0.0755911399,-0.1540882359,0.7264764323
7.9250,0.6654634756,-0.07565046693,-0.1541817644,0.7264044005
7.9300,0.6655078593,-0.07571200161,-0.1542716439,0.7263382421
7.9350,0.6655460309,-0.07577498281,-0.1543585753,0.7262782269
7.9400,0.6655782766,-0.07583619566,-0.1544424709,0.7262244504
7.9450,0.6656050812,-0.07589638535,-0.1545250988,0.7261760175
7.9500,0.6656261122,-0.07595522399,-0.1546072056,0.7261331108
7.9550,0.6656421337,-0.07601301005,-0.1546898986,0.7260947648
7.9600,0.6656525491,-0.07606886447,-0.154773913,0.7260614627
7.9650,0.6656572501,-0.07612271265,-0.1548600228,0.7260331475
7.9700,0.66565672,-0.07617369325,-0.154946923,0.7260097456
7.9750,0.6656509423,-0.07622320633,-0.1550374385,0.7259905223
7.9800,0.665640766,-0.07626979419,-0.1551315055,0.7259748653
7.9850,0.6656287544,-0.07631193654,-0.1552322182,0.7259599218
7.9900,0.6656138771,-0.07634691162,-0.1553438731,0.7259460013
7.9950,0.6655954707,-0.07637624569,-0.1554655336,0.7259337479
8.0000,0.6655722588,-0.07639734854,-0.1555981621,0.7259243937
8.0050,0.6655424951,-0.07640711754,-0.1557409889,0.7259200259
8.0100,0.6655051968,-0.07640601397,-0.1558941985,0.7259214509
8.0150,0.6654636581,-0.0763934915,-0.1560569649,0.7259258763
8.0200,0.6654170028,-0.07636962306,-0.1562274841,0.7259344779
8.0250,0.6653686023,-0.07633504843,-0.1564059279,0.7259440538
8.0300,0.6653206897,-0.07628985299,-0.1565925357,0.7259524888
8.0350,0.6652752268,-0.07623351881,-0.156788525,0.7259577685
8.0400,0.6652339036,-0.07616686226,-0.1569948974,0.7259580324
8.0450,0.6651986931,-0.07609055376,-0.1572123602,0.7259512381
8.0500,0.6651706865,-0.0760047137,-0.1574430032,0.7259359077
8.0550,0.6651512302,-0.07590904005,-0.15768594,0.7259110159
8.0600,0.6651415433,-0.07580549021,-0.1579417106,0.7258751071
8.0650,0.6651438524,-0.07569294213,-0.1582105423,0.7258261903
8.0700,0.665158265,-0.07557197389,-0.1584927674,0.7257640126
8.0750,0.6651844952,-0.07544531759,-0.1587863708,0.725688969
8.0800,0.6652234768,-0.07531336769,-0.1590911241,0.7256001907
8.0850,0.6652748824,-0.07517768441,-0.1594088376,0.7254973943
8.0900,0.6653370797,-0.07503927845,-0.1597407629,0.725381669
8.0950,0.6654102461,-0.07490120834,-0.1600866467,0.7252525621
8.1000,0.6654917488,-0.07476305204,-0.1604482677,0.7251121098
8.1050,0.6655801725,-0.07462525575,-0.160828391,0.7249609189
8.1100,0.66567466,-0.07448801342,-0.1612244888,0.7248002808
8.1150,0.6657722704,-0.07435207987,-0.161639171,0.7246322037
8.1200,0.6658710293,-0.07421651083,-0.1620712598,0.7244588246
8.1250,0.6659682852,-0.07408042137,-0.1625196064,0.7242828949
8.1300,0.6660613227,-0.07394299094,-0.1629824264,0.7241073657
8.1350,0.6661468177,-0.07380440852,-0.1634555341,0.7239361954
8.1400,0.6662230749,-0.07366333018,-0.163937525,0.7237713839
8.1450,0.6662891991,-0.07352016851,-0.164421979,0.7236151607
8.1500,0.6663435447,-0.07337352127,-0.1649039617,0.7234703105
8.1550,0.6663856564,-0.07322406849,-0.1653771262,0.7233386474
8.1600,0.6664160409,-0.07307198927,-0.1658380332,0.7232205
8.1650,0.6664354908,-0.0729182817,-0.1662810895,0.7231163531
8.1700,0.6664453175,-0.07276244066,-0.1667018313,0.7230261167
8.1750,0.6664464574,-0.07260698236,-0.1670958744,0.7229497315
8.1800,0.6664400668,-0.07245266271,-0.1674602988,0.7228867804
8.1850,0.6664259594,-0.07230144101,-0.1677927375,0.7228378377
8.1900,0.6664052791,-0.07215272196,-0.1680904853,0.7228025854
8.1950,0.6663794421,-0.07200891186,-0.1683520769,0.7227798655
8.2000,0.6663478255,-0.07187123306,-0.1685739564,0.7227710028
8.2050,0.6663113894,-0.07174153661,-0.1687587328,0.7227743593
8.2100,0.6662710276,-0.07161866068,-0.1689046985,0.7227896569
8.2150,0.6662280784,-0.0715060427,-0.1690120519,0.7228153012
8.2200,0.6661831626,-0.07140420621,-0.1690822576,0.7228503465
8.2250,0.6661371496,-0.07131493675,-0.1691188818,0.7228929946
8.2300,0.6660907858,-0.07123955037,-0.1691233966,0.7229420919
8.2350,0.6660456322,-0.07117835682,-0.1691000378,0.7229951829
8.2400,0.6659999944,-0.07113326785,-0.1690508793,0.7230531556
8.2450,0.6659542348,-0.07110250211,-0.1689791148,0.7231151015
8.2500,0.6659077658,-0.07108615305,-0.1688884986,0.7231806699
8.2550,0.6658600806,-0.07108080585,-0.16878102,0.7232501914
8.2600,0.6658122649,-0.07108829813,-0.1686567386,0.7233224635
8.2650,0.6657645432,-0.07110555475,-0.1685188454,0.7233968288
8.2700,0.665717228,-0.07113384643,-0.1683671769,0.7234729034
8.2750,0.6656703574,-0.07117144259,-0.1682006184,0.7235510715
8.2800,0.6656235044,-0.07122030699,-0.1680197848,0.7236313773
8.2850,0.6655742205,-0.07128121622,-0.1678223592,0.7237165198
8.2900,0.6655241284,-0.07135881742,-0.1676032456,0.72380571
8.2950,0.6654752357,-0.07145018239,-0.1673630712,0.7238972195
8.3000,0.6654301491,-0.07156080556,-0.1670997458,0.7239885653
8.3050,0.6653913997,-0.07169279653,-0.1668126231,0.724077328
8.3100,0.6653608439,-0.07184765519,-0.1665032182,0.7241612667
8.3150,0.6653372452,-0.07202530807,-0.1661729868,0.7242411501
8.3200,0.6653234217,-0.07222684212,-0.1658237622,0.7243138185
8.3250,0.6653171023,-0.07245221006,-0.1654571942,0.7243809409
8.3300,0.6653171926,-0.0727009773,-0.1650750036,0.7244431271
8.3350,0.6653241085,-0.0729746363,-0.1646786798,0.7244994586
8.3400,0.6653378189,-0.07327253608,-0.1642696561,0.7245496548
8.3450,0.6653580867,-0.07359412859,-0.163848424,0.7245938273
8.3500,0.6653848187,-0.07393950367,-0.1634175969,0.724631411
8.3550,0.6654171044,-0.07430870492,-0.162979473,0.7246626697
8.3600,0.6654547057,-0.07470102284,-0.1625347821,0.724687682
8.3650,0.6654959629,-0.07511737254,-0.1620864779,0.7247071667
8.3700,0.6655418342,-0.07555908612,-0.1616356961,0.7247198033
8.3750,0.6655904421,-0.07602544035,-0.1611849262,0.7247267868
8.3800,0.6656427867,-0.07651628531,-0.1607355295,0.7247268645
8.3850,0.6656978681,-0.07703256178,-0.16028433,0.7247215095
8.3900,0.6657548905,-0.0775741954,-0.159831245,0.7247114206
8.3950,0.6658120357,-0.07814007125,-0.1593741669,0.7246987908
8.4000,0.6658699495,-0.07873089843,-0.1589116724,0.7246831972
8.4050,0.6659274729,-0.07934695244,-0.1584389406,0.7246666572
8.4100,0.6659835751,-0.07998826174,-0.1579551854,0.7246502019
8.4150,0.6660374219,-0.08065338866,-0.1574576628,0.7246352655
8.4200,0.6660879224,-0.08134442891,-0.1569437536,0.7246230894
8.4250,0.6661338609,-0.08206174776,-0.1564134256,0.7246146488
8.4300,0.6661756777,-0.08280437986,-0.1558668101,0.7246095077
8.4350,0.6662118164,-0.08357253507,-0.1553068538,0.7246083275
8.4400,0.6662424632,-0.08436525074,-0.1547305475,0.7246115803
8.4450,0.6662681263,-0.08518015333,-0.1541405798,0.7246183871
8.4500,0.6662878974,-0.08601530934,-0.1535402158,0.724629013
8.4550,0.666302026,-0.08686815601,-0.1529318351,0.7246429379
8.4600,0.6663099101,-0.08773445639,-0.1523192096,0.724660353
8.4650,0.6663118359,-0.08861079954,-0.15170445,0.7246809114
8.4700,0.6663073522,-0.08949328142,-0.1510922211,0.7247044955
8.4750,0.6662978713,-0.09037744725,-0.1504842925,0.7247299783
8.4800,0.6662836801,-0.09125876916,-0.1498831903,0.7247571483
8.4850,0.6662664381,-0.09213296216,-0.1492914219,0.7247845349
8.4900,0.6662462062,-0.09299658199,-0.1487120745,0.7248119393
8.4950,0.6662235984,-0.09384494542,-0.1481453752,0.7248394242
8.5000,0.6662000956,-0.09467731242,-0.1475936736,0.72486533
8.5050,0.6661766819,-0.09548836678,-0.1470560499,0.7248897285
8.5100,0.6661517821,-0.09627860052,-0.1465333585,0.7249139322
8.5150,0.6661259829,-0.09704495455,-0.1460261052,0.72493781
8.5200,0.6660982551,-0.09778875093,-0.1455344687,0.7249622012
8.5250,0.6660688469,-0.09850864782,-0.1450557344,0.7249877043
8.5300,0.6660370959,-0.09920627474,-0.14458982,0.7250148177
8.5350,0.6660016604,-0.09988317941,-0.1441345512,0.7250450813
8.5400,0.6659631016,-0.1005371672,-0.1436890958,0.7250785261
8.5450,0.6659207024,-0.1011721317,-0.1432528766,0.7251154606
8.5500,0.6658746845,-0.1017885016,-0.1428248662,0.7251558888
8.5550,0.6658258708,-0.1023886969,-0.142402962,0.7251991871
8.5600,0.6657744445,-0.1029733546,-0.1419885152,0.725244882
8.5650,0.6657195012,-0.1035451127,-0.1415806966,0.7252936383
8.5700,0.6656609225,-0.1041042806,-0.1411805261,0.725345362
8.5750,0.6655989472,-0.1046506287,-0.1407881916,0.7253998708
8.5800,0.6655329451,-0.1051850975,-0.1404038632,0.7254576138
8.5850,0.6654642381,-0.1057078319,-0.140028043,0.7255172977
8.5900,0.6653948775,-0.1062159579,-0.1396614459,0.7255773617
8.5950,0.6653234976,-0.1067124795,-0.1393023977,0.725638982
8.6000,0.6652510377,-0.1071918787,-0.1389518203,0.7257019702
8.6050,0.665176258,-0.1076541856,-0.138608796,0.7257676789
8.6100,0.6651002798,-0.1080984554,-0.1382716924,0.7258355742
8.6150,0.6650236566,-0.1085254275,-0.1379399275,0.7259051895
8.6200,0.6649455018,-0.1089341724,-0.1376131148,0.7259775867
8.6250,0.6648663244,-0.1093260431,-0.1372896846,0.7260524288
8.6300,0.6647879091,-0.1097035756,-0.1369687035,0.7261279058
8.6350,0.6647083454,-0.1100669776,-0.1366505951,0.7262056808
8.6400,0.6646274165,-0.1104191555,-0.1363349389,0.726285613
8.6450,0.6645450658,-0.1107629914,-0.1360222996,0.7263672275
8.6500,0.6644613188,-0.111100726,-0.135711876,0.7264503226
8.6550,0.6643763911,-0.1114358938,-0.1354038314,0.7265341389
8.6600,0.6642887763,-0.1117713194,-0.1350980325,0.7266196498
8.6650,0.6641988547,-0.1121094531,-0.1347934383,0.7267063238
8.6700,0.6641063918,-0.1124510715,-0.134488939,0.7267944567
8.6750,0.6640124859,-0.112796688,-0.1341851053,0.7268828539
8.6800,0.6639150484,-0.1131474982,-0.133881661,0.7269732822
8.6850,0.6638160893,-0.1135052807,-0.1335787212,0.7270635984
8.6900,0.6637154588,-0.1138676125,-0.133274931,0.7271545567
8.6950,0.663614997,-0.1142344176,-0.1329715861,0.7272442443
8.7000,0.6635145819,-0.1146046848,-0.132669546,0.7273327693
8.7050,0.6634146605,-0.1149758064,-0.1323689478,0.7274201083
8.7100,0.6633161786,-0.1153464105,-0.1320721929,0.7275051812
8.7150,0.6632201559,-0.1157150661,-0.1317794217,0.7275872678
8.7200,0.6631261976,-0.1160788311,-0.1314913196,0.7276670832
8.7250,0.6630360103,-0.1164360789,-0.1312090755,0.7277431326
8.7300,0.6629485811,-0.1167857459,-0.1309308079,0.727816867
8.7350,0.6628639713,-0.1171258794,-0.1306559149,0.7278886699
8.7400,0.6627829323,-0.1174560553,-0.1303870156,0.7279574753
8.7450,0.6627036024,-0.1177737172,-0.1301237557,0.728025477
8.7500,0.6626263217,-0.1180804164,-0.1298651464,0.7280923134
8.7550,0.6625505948,-0.1183754444,-0.1296113653,0.7281585387
8.7600,0.6624773944,-0.118659505,-0.1293609407,0.7282234347
8.7650,0.6624052301,-0.1189330202,-0.1291147867,0.7282881433
8.7700,0.6623342348,-0.1191964297,-0.1288720557,0.7283526384
8.7750,0.6622646694,-0.1194503245,-0.1286348305,0.7284162327
8.7800,0.6621953448,-0.1196959585,-0.1284042388,0.7284796183
8.7850,0.6621261801,-0.1199340336,-0.1281806452,0.7285427039
8.7900,0.6620576338,-0.1201663012,-0.127964677,0.7286046878
8.7950,0.6619884863,-0.1203925413,-0.1277563303,0.7286667277
8.8000,0.661918379,-0.1206121424,-0.127556592,0.7287290899
8.8050,0.661846625,-0.1208265432,-0.1273661759,0.7287920476
8.8100,0.6617753421,-0.12103529,-0.1271857182,0.7288536535
8.8150,0.6617033546,-0.1212379127,-0.127016518,0.7289148395
8.8200,0.6616311706,-0.1214322175,-0.1268580393,0.7289756159
8.8250,0.661559391,-0.1216209145,-0.1267088932,0.7290352404
8.8300,0.661488042,-0.1217996085,-0.1265697539,0.729094317
8.8350,0.6614174358,-0.1219679299,-0.1264407737,0.7291526112
8.8400,0.6613487751,-0.1221256612,-0.1263221851,0.7292090414
8.8450,0.6612810174,-0.1222698472,-0.1262138484,0.7292650855
8.8500,0.6612147623,-0.1223991132,-0.1261136788,0.729320804
8.8550,0.661149703,-0.1225129424,-0.1260231152,0.7293763251
8.8600,0.661083636,-0.1226096915,-0.1259416603,0.7294340189
8.8650,0.6610186313,-0.1226896983,-0.1258683255,0.7294921326
8.8700,0.6609539042,-0.1227530312,-0.1258027657,0.7295514334
8.8750,0.660888713,-0.1227996721,-0.1257454914,0.7296125142
8.8800,0.660823543,-0.1228283714,-0.1256956111,0.7296753042
8.8850,0.66075828,-0.1228413657,-0.1256521591,0.7297396996
8.8900,0.6606912183,-0.1228397319,-0.1256180935,0.7298065558
8.8950,0.6606236338,-0.1228228907,-0.1255919925,0.7298750602
8.9000,0.6605547996,-0.1227955294,-0.1255740479,0.7299450481
8.9050,0.660485917,-0.1227566335,-0.1255656653,0.7300153602
8.9100,0.6604159808,-0.1227072262,-0.1255650798,0.7300870357
8.9150,0.6603459091,-0.1226465175,-0.1255721819,0.730159393
8.9200,0.6602756673,-0.1225756668,-0.1255884279,0.7302320151
8.9250,0.6602056186,-0.122495259,-0.1256123812,0.7303047188
8.9300,0.6601356476,-0.1224059805,-0.1256432501,0.7303776258
8.9350,0.6600663309,-0.1223083758,-0.1256805548,0.7304502024
8.9400,0.6599970526,-0.1222024575,-0.125722754,0.7305232639
8.9450,0.6599286794,-0.1220901904,-0.1257701943,0.7305956349
8.9500,0.6598610495,-0.1219734005,-0.1258223889,0.7306672371
8.9550,0.6597933077,-0.1218518911,-0.1258793033,0.7307388786
8.9600,0.6597265833,-0.1217251023,-0.1259407166,0.7308096679
8.9650,0.6596610954,-0.1215945255,-0.1260068853,0.7308791114
8.9700,0.6595966507,-0.1214601279,-0.1260786673,0.7309472384
8.9750,0.6595333273,-0.1213223764,-0.1261540497,0.7310142453
8.9800,0.6594725842,-0.1211799898,-0.1262336496,0.7310789195
8.9850,0.6594137191,-0.1210332912,-0.1263174417,0.7311418422
8.9900,0.6593571279,-0.1208838468,-0.1264071747,0.7312020922
8.9950,0.6593019566,-0.1207310624,-0.1265014756,0.7312607724
9.0000,0.6592499675,-0.1205744091,-0.1266001401,0.7313164136
9.0050,0.6592016687,-0.1204147332,-0.1267042872,0.7313682216
9.0100,0.6591570616,-0.1202530312,-0.1268104262,0.731416634
9.0150,0.6591150251,-0.12008908,-0.1269184112,0.7314627218
9.0200,0.6590772753,-0.1199238711,-0.1270287764,0.7315046824
9.0250,0.6590427598,-0.1197574168,-0.127138968,0.7315439048
9.0300,0.6590115447,-0.1195896209,-0.1272510922,0.7315799793
9.0350,0.6589840521,-0.1194219276,-0.1273634173,0.7316125902
9.0400,0.6589594946,-0.1192547007,-0.1274743403,0.7316426679
9.0450,0.6589377954,-0.1190888593,-0.1275846448,0.7316699965
9.0500,0.6589197063,-0.1189255277,-0.1276928378,0.7316939788
9.0550,0.6589052205,-0.1187662007,-0.1277970224,0.7317147129
9.0600,0.6588944377,-0.1186103263,-0.1278975874,0.7317321351
9.0650,0.6588869491,-0.1184592466,-0.1279901424,0.7317471685
9.0700,0.6588826566,-0.1183143269,-0.1280749238,0.7317596455
9.0750,0.6588795969,-0.1181782002,-0.1281485729,0.7317715033
9.0800,0.658877844,-0.1180525067,-0.1282099472,0.7317826192
9.0850,0.6588752937,-0.1179392276,-0.1282573308,0.7317948777
9.0900,0.6588712582,-0.1178401698,-0.1282894325,0.7318088419
9.0950,0.6588657555,-0.117757627,-0.1283067022,0.7318240552
9.1000,0.6588575839,-0.1176932203,-0.1283085152,0.7318414548
9.1050,0.6588472053,-0.1176481573,-0.128295494,0.7318603264
9.1100,0.6588319301,-0.1176236533,-0.1282668214,0.7318830416
9.1150,0.658812987,-0.1176198917,-0.128221009,0.7319087252
9.1200,0.658789759,-0.1176373822,-0.1281571741,0.7319380018
9.1250,0.6587623464,-0.1176736882,-0.1280760298,0.7319710409
9.1300,0.6587302452,-0.1177302818,-0.1279768962,0.7320081685
9.1350,0.65869419,-0.1178064479,-0.1278585866,0.732049033
9.1400,0.6586522863,-0.1179027607,-0.1277210532,0.7320952379
9.1450,0.658605172,-0.1180188085,-0.127564272,0.7321462591
9.1500,0.658552171,-0.1181525915,-0.1273890259,0.7322028675
9.1550,0.6584925051,-0.1183050094,-0.1271954455,0.7322655694
9.1600,0.6584281347,-0.1184736354,-0.1269840398,0.7323328771
9.1650,0.6583574333,-0.1186577895,-0.1267545745,0.7324063741
9.1700,0.6582809829,-0.1188562958,-0.1265107101,0.7324850638
9.1750,0.6581990555,-0.1190688758,-0.1262552328,0.7325682373
9.1800,0.6581109644,-0.1192949055,-0.1259911133,0.7326560744
9.1850,0.6580177876,-0.1195301716,-0.1257202403,0.7327479447
9.1900,0.6579210122,-0.1197724121,-0.1254425242,0.7328428782
9.1950,0.657820805,-0.1200209049,-0.1251605203,0.7329403899
9.2000,0.6577168476,-0.1202719278,-0.1248754692,0.733041151
9.2050,0.657609962,-0.1205247241,-0.1245873357,0.7331445455
9.2100,0.6574997015,-0.1207786981,-0.1243017943,0.7332501023
9.2150,0.6573848387,-0.1210325406,-0.1240208903,0.7333587913
9.2200,0.6572668633,-0.1212849894,-0.1237457888,0.7334692915
9.2250,0.6571453012,-0.1215357003,-0.123479433,0.7335815948
9.2300,0.6570206894,-0.1217821896,-0.1232242548,0.7336952331
9.2350,0.6568937059,-0.1220235038,-0.1229803306,0.7338097587
9.2400,0.6567651784,-0.1222592855,-0.1227499185,0.7339241276
9.2450,0.6566357846,-0.1224866273,-0.1225332986,0.7340381892
9.2500,0.6565047364,-0.1227040613,-0.1223308958,0.7341528427
9.2550,0.6563740688,-0.1229113888,-0.1221456499,0.7342658323
9.2600,0.6562438885,-0.1231093299,-0.1219796493,0.7343766178
9.2650,0.6561148735,-0.1232943257,-0.1218341047,0.7344850121
9.2700,0.6559871496,-0.1234672568,-0.1217082107,0.7345909117
9.2750,0.6558626821,-0.1236259675,-0.121602938,0.7346927846
9.2800,0.6557405567,-0.1237722533,-0.121517436,0.7347913067
9.2850,0.6556221237,-0.1239020136,-0.1214513418,0.7348860412
9.2900,0.6555075719,-0.124015642,-0.1214052234,0.7349766768
9.2950,0.6553972289,-0.1241135851,-0.121380312,0.7350626573
9.3000,0.6552907563,-0.1241964505,-0.1213753502,0.7351444013
9.3050,0.6551878223,-0.1242635613,-0.1213889767,0.7352225522
9.3100,0.6550882022,-0.1243144079,-0.1214226539,0.7352971606
9.3150,0.6549923988,-0.1243499278,-0.1214757021,0.7353677357
9.3200,0.6548997999,-0.1243684688,-0.1215454995,0.735435536
9.3250,0.6548107853,-0.1243712306,-0.1216309792,0.7355001954
9.3300,0.6547250582,-0.124358187,-0.1217285407,0.7355625751
9.3350,0.6546439685,-0.1243272585,-0.121834116,0.7356224952
9.3400,0.6545656665,-0.1242781935,-0.1219449844,0.7356820914
9.3450,0.6544910179,-0.1242127137,-0.1220576955,0.7357408703
9.3500,0.6544188599,-0.1241308384,-0.1221697242,0.7358002781
9.3550,0.6543471959,-0.1240333134,-0.1222800642,0.7358621272
9.3600,0.6542762421,-0.1239223535,-0.1223853553,0.7359264053
9.3650,0.6542065066,-0.1238009309,-0.1224847553,0.7359922968
9.3700,0.6541371372,-0.1236708055,-0.1225773663,0.7360604098
9.3750,0.6540679431,-0.1235342274,-0.1226644773,0.7361303189
9.3800,0.6539993119,-0.1233936673,-0.1227462495,0.7362012368
9.3850,0.653932603,-0.1232519869,-0.1228237007,0.7362713066
9.3900,0.6538678189,-0.1231092414,-0.1228979298,0.736340335
9.3950,0.6538044575,-0.122965492,-0.1229679365,0.7364089256
9.4000,0.6537428542,-0.1228217898,-0.1230340078,0.7364765587
9.4050,0.6536822791,-0.1226797534,-0.1230962328,0.7365435993
9.4100,0.6536229883,-0.1225406323,-0.1231556949,0.7366094334
9.4150,0.6535638989,-0.1224060715,-0.1232154182,0.7366742458
9.4200,0.6535058709,-0.122274639,-0.1232742519,0.7367377065
9.4250,0.6534476763,-0.1221460647,-0.1233342209,0.7368006129
9.4300,0.6533884799,-0.1220213552,-0.1233956945,0.7368634784
9.4350,0.653328165,-0.1218975952,-0.1234576687,0.7369270582
9.4400,0.6532666973,-0.121772398,-0.1235204158,0.7369917314
9.4450,0.6532050331,-0.1216444741,-0.1235828632,0.7370570416
9.4500,0.6531436976,-0.1215133159,-0.1236428314,0.7371229712
9.4550,0.6530837638,-0.1213761429,-0.1237012171,0.7371888756
9.4600,0.6530236536,-0.1212346131,-0.1237597411,0.7372555886
9.4650,0.6529657279,-0.1210879451,-0.1238205066,0.7373207917
9.4700,0.6529092067,-0.1209338724,-0.1238818101,0.7373858308
9.4750,0.6528552126,-0.1207711735,-0.1239429595,0.7374500239
9.4800,0.6528039075,-0.1205985643,-0.1240022369,0.7375137218
9.4850,0.6527547692,-0.1204169646,-0.1240604144,0.7375771007
9.4900,0.6527076653,-0.1202269823,-0.1241177073,0.7376401366
9.4950,0.6526634022,-0.1200289999,-0.1241765437,0.7377016392
9.5000,0.6526226123,-0.1198223823,-0.124237794,0.7377610001
9.5050,0.6525840426,-0.1196087761,-0.12430498,0.73781846
9.5100,0.6525502323,-0.1193867446,-0.124377456,0.7378721081
9.5150,0.652521794,-0.1191592636,-0.1244606585,0.7379199975
9.5200,0.6524988897,-0.1189265317,-0.1245553144,0.7379618233
9.5250,0.652481624,-0.1186878306,-0.1246635195,0.7379972467
9.5300,0.6524690161,-0.1184439628,-0.1247882304,0.7380264956
9.5350,0.652462375,-0.1181961429,-0.1249320088,0.7380477723
9.5400,0.6524625457,-0.1179428035,-0.1250977399,0.7380600769
9.5450,0.6524685038,-0.1176852991,-0.125286873,0.7380638329
9.5500,0.6524808825,-0.1174220861,-0.1255009338,0.7380584444
9.5550,0.6524991926,-0.1171494882,-0.1257358037,0.7380456008
9.5600,0.6525241049,-0.1168659251,-0.1259873137,0.7380256397
9.5650,0.6525554088,-0.1165719081,-0.126254622,0.7379987799
9.5700,0.6525933491,-0.1162672927,-0.1265368017,0.7379649553
9.5750,0.6526371621,-0.1159514286,-0.1268325376,0.7379251373
9.5800,0.6526886145,-0.1156220523,-0.1271397466,0.7378784442
9.5850,0.6527470831,-0.1152802305,-0.1274549081,0.7378258333
9.5900,0.6528138344,-0.1149239761,-0.1277745403,0.7377670664
9.5950,0.6528878509,-0.1145545444,-0.1280997883,0.7377026194
9.6000,0.6529684336,-0.1141726255,-0.1284319432,0.7376327489
9.6050,0.6530560418,-0.1137802932,-0.1287719048,0.7375565387
9.6100,0.6531505251,-0.1133765952,-0.1291191842,0.7374743219
