type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5348,""

time,x,y,z,w
6.0400,-0.08993094875,0.662694026,-0.615061458,0.417670271
6.0450,-0.08948549986,0.6621439483,-0.6153719637,0.4181806827
6.0500,-0.0890332189,0.6615913884,-0.615683785,0.4186924858
6.0550,-0.08857123395,0.6610364344,-0.6159969724,0.419206034
6.0600,-0.08810003764,0.6604793189,-0.6163125796,0.4197192596
6.0650,-0.08761765918,0.6599190718,-0.6166314327,0.4202328411
6.0700,-0.08712456286,0.6593563817,-0.6169516142,0.4207483549
6.0750,-0.08662120022,0.658790107,-0.617274304,0.4212657073
6.0800,-0.08610523603,0.6582219582,-0.6175981352,0.4217846434
6.0850,-0.08557645976,0.6576505789,-0.6179244208,0.4223053347
6.0900,-0.08503344248,0.6570760947,-0.618252912,0.4228281639
6.0950,-0.0844748668,0.6564998751,-0.618583565,0.4233512536
6.1000,-0.08390154342,0.6559207291,-0.618916329,0.4238762861
6.1050,-0.08331128354,0.6553391687,-0.6192508166,0.4244033814
6.1100,-0.08270380162,0.6547545137,-0.6195880773,0.424932021
6.1150,-0.08207829166,0.6541679106,-0.619927142,0.4254619106
6.1200,-0.08143420566,0.6535776982,-0.6202703479,0.4259922043
6.1250,-0.08077215317,0.6529839645,-0.6206158783,0.4265251845
6.1300,-0.08009083662,0.6523878086,-0.6209648769,0.4270576386
6.1350,-0.07939064318,0.6517889707,-0.6213164092,0.4275911401
6.1400,-0.07867154925,0.6511874031,-0.6216704478,0.4281256915
6.1450,-0.07793231533,0.6505830807,-0.6220271263,0.4286612456
6.1500,-0.07717372532,0.6499769646,-0.6223854957,0.4291974561
6.1550,-0.07639701637,0.649368196,-0.6227457201,0.4297350464
6.1600,-0.07560020073,0.6487570143,-0.6231070534,0.4302749655
6.1650,-0.07478575916,0.6481431915,-0.6234684465,0.4308185113
6.1700,-0.07395367647,0.6475262742,-0.6238305284,0.4313653322
6.1750,-0.0731044443,0.6469063432,-0.6241925743,0.4319161417
6.1800,-0.07223712535,0.6462837437,-0.6245544972,0.4324705773
6.1850,-0.07135294131,0.6456576678,-0.6249154667,0.4330307071
6.1900,-0.07045196409,0.6450286666,-0.6252737061,0.4335981233
6.1950,-0.06953589167,0.6443957297,-0.6256304532,0.434172131
6.2000,-0.06860425342,0.643759138,-0.6259846973,0.434753709
6.2050,-0.06765668456,0.6431184804,-0.6263360927,0.4353438781
6.2100,-0.06669287514,0.6424745675,-0.6266845898,0.4359414129
6.2150,-0.06571431008,0.641826866,-0.6270289885,0.4365484523
6.2200,-0.06472202247,0.6411750045,-0.6273694293,0.4371650405
6.2250,-0.06371464796,0.6405188841,-0.6277056489,0.4377917555
6.2300,-0.06269168072,0.6398581623,-0.6280378451,0.4384287291
6.2350,-0.06165378716,0.6391943355,-0.6283651224,0.4390748056
6.2400,-0.06059983305,0.6385259597,-0.628688221,0.4397310313
6.2450,-0.05952846061,0.6378541281,-0.6290066622,0.4403965174
6.2500,-0.05844068425,0.6371783527,-0.6293207668,0.4410712026
6.2550,-0.05733628298,0.6364975145,-0.6296313562,0.4417553847
6.2600,-0.05621540847,0.6358114858,-0.6299379239,0.4424497649
6.2650,-0.05507890654,0.635119939,-0.6302397571,0.4431555323
6.2700,-0.05392776163,0.6344235875,-0.630536973,0.4438711906
6.2750,-0.05276412535,0.633721725,-0.6308281729,0.4445993012
6.2800,-0.05158921133,0.6330126369,-0.6311148202,0.4453399134
6.2850,-0.05040126967,0.6322975653,-0.6313954867,0.446093309
6.2900,-0.04920176,0.6315758985,-0.6316702532,0.4468598913
6.2950,-0.04798874283,0.6308489403,-0.6319376072,0.4476399844
6.3000,-0.04676365034,0.6301149452,-0.6321981211,0.4484348922
6.3050,-0.04552660024,0.629375763,-0.6324501093,0.4492441841
6.3100,-0.04427565794,0.6286299551,-0.6326941162,0.450069107
6.3150,-0.0430095134,0.6278773608,-0.632929875,0.4509101628
6.3200,-0.04172794346,0.6271185508,-0.6331560199,0.4517682552
6.3250,-0.04042987946,0.6263529976,-0.6333746919,0.452640969
6.3300,-0.03911564568,0.6255797559,-0.6335847202,0.4535309665
6.3350,-0.03778536756,0.6247997845,-0.6337843544,0.454439091
6.3400,-0.03643698841,0.6240133641,-0.6339728586,0.4553658769
6.3450,-0.03506976031,0.6232193957,-0.634151029,0.4563114826
6.3500,-0.03368504504,0.6224193389,-0.6343169407,0.4572761782
6.3550,-0.03228242996,0.6216112593,-0.6344725901,0.4582595546
6.3600,-0.0308610429,0.6207944712,-0.6346177052,0.4592626577
6.3650,-0.02942065695,0.6199700341,-0.6347509919,0.4602855203
6.3700,-0.02796089204,0.6191376825,-0.6348731262,0.4613272508
6.3750,-0.02647834239,0.6182977997,-0.6349831969,0.4623884383
6.3800,-0.0249753729,0.6174485547,-0.6350824674,0.463469279
6.3850,-0.02345200459,0.6165902513,-0.6351705789,0.4645694794
6.3900,-0.02190876809,0.6157213649,-0.6352480334,0.4656899643
6.3950,-0.02034826492,0.614840466,-0.6353154274,0.4668312941
6.4000,-0.01877072745,0.6139469088,-0.6353734918,0.4679929261
6.4050,-0.01717742349,0.613041283,-0.6354216831,0.4691743877
6.4100,-0.01556758721,0.6121228285,-0.6354607741,0.4703752731
6.4150,-0.01394341404,0.6111905676,-0.635491081,0.4715959681
6.4200,-0.01230618964,0.6102445223,-0.6355119419,0.4728369195
6.4250,-0.01065652445,0.6092847304,-0.6355240742,0.4740967273
6.4300,-0.008995637967,0.6083098462,-0.6355271792,0.4753771282
6.4350,-0.007323205671,0.6073198696,-0.6355233916,0.4766749053
6.4400,-0.005641372711,0.6063132318,-0.6355128473,0.4779914861
6.4450,-0.003952789505,0.6052903846,-0.635495408,0.4793261022
6.4500,-0.00225615207,0.6042504569,-0.6354711412,0.4806794398
6.4550,-0.0005532544878,0.6031926808,-0.6354405903,0.4820513872
6.4600,0.001151961584,0.6021167407,-0.6354042543,0.4834413483
6.4650,0.002860271083,0.6010224213,-0.6353630336,0.4848481036
6.4700,0.004570231105,0.5999094442,-0.635316544,0.4862722084
6.4750,0.006281885473,0.5987773316,-0.6352658281,0.4877125924
6.4800,0.007992755518,0.5976257406,-0.635211526,0.4891685878
6.4850,0.009702703627,0.5964552941,-0.6351534597,0.4906394015
6.4900,0.01141115767,0.5952655529,-0.6350919209,0.4921249424
6.4950,0.01311665808,0.5940553791,-0.6350276594,0.4936253961
6.5000,0.0148204575,0.59282554,-0.6349612531,0.495138809
6.5050,0.01652151255,0.5915763992,-0.6348931677,0.4966639399
6.5100,0.01821954579,0.5903074604,-0.634822626,0.4982021515
6.5150,0.01991589538,0.5890185856,-0.6347505992,0.4997520783
6.5200,0.02160899432,0.5877094184,-0.6346778719,0.5013129659
6.5250,0.02329718542,0.5863804118,-0.6346042659,0.50288436
6.5300,0.02498000217,0.585032301,-0.6345293757,0.5044657347
6.5350,0.02665882717,0.58366386,-0.6344547229,0.5060563309
6.5400,0.02833476166,0.5822764311,-0.6343796533,0.5076551533
6.5450,0.03000546953,0.5808713132,-0.6343032493,0.5092617963
6.5500,0.03166930523,0.5794480487,-0.6342260489,0.5108760445
6.5550,0.03332747542,0.5780072629,-0.6341471435,0.5124980819
6.5600,0.03497915312,0.5765515171,-0.6340660582,0.5141255107
6.5650,0.0366245248,0.5750804974,-0.6339828692,0.5157584582
6.5700,0.03826520202,0.573594557,-0.6338972305,0.517396714
6.5750,0.03990250624,0.5720933615,-0.6338099976,0.5190393652
6.5800,0.04153701538,0.570578847,-0.6337192131,0.520686484
6.5850,0.04316971097,0.5690525314,-0.6336245446,0.5223366051
6.5900,0.04480110942,0.5675164268,-0.6335247009,0.5239889496
6.5950,0.04643134769,0.5659697053,-0.6334206856,0.5256430897
6.6000,0.04806038016,0.564414019,-0.6333115063,0.5272983511
6.6050,0.04968965513,0.5628493667,-0.6331965823,0.5289552123
6.6100,0.05131760472,0.5612768403,-0.6330756906,0.5306128363
6.6150,0.05294399661,0.5596959319,-0.6329490209,0.5322714851
6.6200,0.05457031342,0.5581070171,-0.6328164904,0.5339306396
6.6250,0.05619660686,0.5565115974,-0.6326763464,0.5355907243
6.6300,0.05782214412,0.5549105209,-0.6325280387,0.5372515181
6.6350,0.05944911762,0.5533023509,-0.6323737911,0.5389115876
6.6400,0.06107703253,0.5516869531,-0.6322133588,0.5405713375
6.6450,0.06270714383,0.5500651458,-0.6320455818,0.5422310689
6.6500,0.06434233063,0.5484355123,-0.6318718652,0.5438901537
6.6550,0.06598365901,0.5468001845,-0.6316908961,0.545547731
6.6600,0.06763136165,0.5451603666,-0.6315012028,0.5472041708
6.6650,0.0692851158,0.5435143101,-0.6313041622,0.5488595651
6.6700,0.07094421331,0.5418613311,-0.6310999414,0.5505143781
6.6750,0.07260676362,0.5402008496,-0.630889244,0.5521685084
6.6800,0.07427688584,0.5385350793,-0.6306702773,0.5538211931
6.6850,0.07595380487,0.5368627466,-0.6304428431,0.555473881
6.6900,0.07763749032,0.5351838997,-0.6302083322,0.5571248259
6.6950,0.07932784142,0.5334987526,-0.629964842,0.5587758695
6.7000,0.08102525597,0.5318072823,-0.62971251,0.560426692
6.7050,0.08272873659,0.5301083368,-0.629452446,0.5620771528
6.7100,0.0844394272,0.5284033302,-0.6291830523,0.563727408
6.7150,0.08615687643,0.5266924427,-0.6289033712,0.5653782921
6.7200,0.08788178412,0.5249755334,-0.6286142052,0.567028802
6.7250,0.08961480695,0.5232541655,-0.6283152517,0.5686775968
6.7300,0.09135672139,0.5215280964,-0.6280066757,0.5703244773
6.7350,0.09310889488,0.5197967808,-0.6276880077,0.5719701089
6.7400,0.09487115941,0.5180604751,-0.6273596917,0.5736136544
6.7450,0.09664457057,0.516318016,-0.6270220715,0.5752554695
6.7500,0.09842828825,0.5145687406,-0.6266753346,0.576895925
6.7550,0.1002228496,0.5128134662,-0.6263196901,0.5785338151
6.7600,0.1020307565,0.5110510538,-0.6259548591,0.5801698541
6.7650,0.1038529499,0.5092815068,-0.6255815235,0.581802947
6.7700,0.1056888084,0.5075041396,-0.6251996649,0.583433632
6.7750,0.1075375641,0.5057182949,-0.6248095703,0.5850621158
6.7800,0.1094004506,0.5039231642,-0.6244093021,0.5866907272
6.7850,0.1112753855,0.5021200717,-0.6239995579,0.5883177492
6.7900,0.113163797,0.5003081026,-0.6235813344,0.5899424353
6.7950,0.115067181,0.4984895899,-0.6231528269,0.5915642205
6.8000,0.1169883884,0.4966644669,-0.6227139677,0.5931824666
6.8050,0.1189229165,0.494829102,-0.6222649714,0.5948006432
6.8100,0.1208684897,0.4929840347,-0.6218053184,0.5964190605
6.8150,0.1228252165,0.4911315268,-0.6213360555,0.5980345272
6.8200,0.1247959998,0.4892727269,-0.6208559765,0.5996465739
6.8250,0.1267827424,0.4874081438,-0.6203646725,0.6012546139
6.8300,0.1287848331,0.4855373249,-0.619862346,0.6028587271
6.8350,0.1308012266,0.4836601992,-0.6193489243,0.6044590647
6.8400,0.1328311381,0.4817771287,-0.6188234726,0.6060562654
6.8450,0.1348750536,0.4798872597,-0.6182877185,0.6076489406
6.8500,0.1369358102,0.4779924611,-0.6177408223,0.609235642
6.8550,0.1390112489,0.4760935093,-0.6171837484,0.6108150815
6.8600,0.1411023757,0.4741899389,-0.6166152946,0.6123884388
6.8650,0.1432082675,0.4722824105,-0.6160364485,0.6139542418
6.8700,0.1453300507,0.4703704055,-0.6154465779,0.6155130931
6.8750,0.1474652842,0.4684533533,-0.6148458392,0.6170656689
6.8800,0.1496137239,0.4665319206,-0.6142352643,0.6186103304
6.8850,0.1517730297,0.4646031834,-0.6136160102,0.6201485479
6.8900,0.1539401465,0.4626663127,-0.6129875415,0.6216820637
6.8950,0.1561119233,0.4607205649,-0.612350025,0.6232119024
6.9000,0.1582861835,0.4587650933,-0.611702971,0.6247395846
6.9050,0.1604590032,0.4568001566,-0.6110476129,0.6262645927
6.9100,0.1626263581,0.4548233072,-0.6103849414,0.6277886987
6.9150,0.1647880995,0.4528369694,-0.609713076,0.6293119467
6.9200,0.1669381367,0.4508398637,-0.6090325997,0.6308362453
6.9250,0.1690750222,0.4488309443,-0.6083448056,0.6323614614
6.9300,0.1711982196,0.4468101257,-0.6076498939,0.6338875986
6.9350,0.173303431,0.4447796015,-0.6069470814,0.6354150355
6.9400,0.1753909978,0.4427392035,-0.6062375368,0.6369427325
6.9450,0.1774600508,0.4406901264,-0.6055211543,0.6384702613
6.9500,0.1795084129,0.4386327717,-0.6047981514,0.639997826
6.9550,0.18153576,0.4365665352,-0.6040693134,0.6415252862
6.9600,0.1835408275,0.434491204,-0.6033353769,0.6430525494
6.9650,0.1855244238,0.4324077764,-0.6025963989,0.6445787641
6.9700,0.187488049,0.4303178474,-0.6018529675,0.6461019944
6.9750,0.1894333867,0.4282229394,-0.6011042524,0.6476216364
6.9800,0.1913586994,0.426122487,-0.6003517704,0.6491372937
6.9850,0.1932675906,0.4240166661,-0.5995959142,0.6506475582
6.9900,0.1951599619,0.421909566,-0.5988345246,0.6521519144
6.9950,0.1970396441,0.4198007028,-0.5980689029,0.6536484804
7.0000,0.1989080841,0.4176932666,-0.5972986253,0.6551353
7.0050,0.2007668565,0.4155873936,-0.5965229517,0.6566126375
7.0100,0.2026168109,0.4134824555,-0.5957413045,0.6580812906
7.0150,0.2044596821,0.411379399,-0.5949547798,0.6595392623
7.0200,0.2062983588,0.4092782989,-0.5941622584,0.6609867411
7.0250,0.2081319564,0.4071754973,-0.5933650716,0.6624251617
7.0300,0.2099588909,0.4050725191,-0.5925623154,0.6638549697
7.0350,0.2117770411,0.402967688,-0.5917544431,0.6652775408
7.0400,0.213587802,0.4008596547,-0.590941587,0.6666932044
7.0450,0.21538976,0.3987475648,-0.5901245114,0.6681023064
7.0500,0.2171838828,0.3966311871,-0.589302917,0.6695049922
7.0550,0.2189682619,0.3945075966,-0.5884776844,0.6709028778
7.0600,0.220742033,0.3923759604,-0.5876495848,0.6722960851
7.0650,0.222504693,0.390233671,-0.5868178346,0.673686999
7.0700,0.2242585039,0.388080742,-0.5859827437,0.6750745776
7.0750,0.2260032511,0.3859169601,-0.5851431997,0.6764599517
7.0800,0.2277383772,0.3837412708,-0.58430173,0.6778416902
7.0850,0.2294666746,0.3815523131,-0.5834576445,0.6792201813
7.0900,0.2311884368,0.379351142,-0.58261096,0.6805946569
7.0950,0.232906155,0.3771385608,-0.5817608862,0.681964442
7.1000,0.2346171765,0.3749133666,-0.5809077831,0.6833307366
7.1050,0.2363277138,0.3726816012,-0.5800487028,0.6846905419
7.1100,0.238042573,0.3704436589,-0.5791846382,0.6860410949
7.1150,0.2397608586,0.3682011366,-0.5783132218,0.6873837874
7.1200,0.2414840459,0.3659535529,-0.5774351599,0.6887177134
7.1250,0.2432119281,0.3637018509,-0.5765499845,0.6900427792
7.1300,0.2449454207,0.3614478428,-0.5756568882,0.6913583332
7.1350,0.2466875666,0.3591927299,-0.5747543703,0.6926638731
7.1400,0.2484364311,0.3569377608,-0.5738437397,0.6939583108
7.1450,0.2501911796,0.3546827545,-0.5729243745,0.695242532
7.1500,0.2519513491,0.3524277016,-0.5719956422,0.6965172059
7.1550,0.2537171554,0.3501722554,-0.5710571529,0.6977827203
7.1600,0.2554883973,0.3479156418,-0.5701093078,0.6990391708
7.1650,0.2572623427,0.3456574834,-0.5691535368,0.7002865433
7.1700,0.2590365519,0.343396991,-0.5681906982,0.7015254107
7.1750,0.2608110259,0.3411349369,-0.5672216123,0.7027547269
7.1800,0.2625855228,0.3388697112,-0.5662464903,0.7039751944
7.1850,0.2643593436,0.3366019335,-0.5652654329,0.7051866889
7.1900,0.2661336031,0.3343309377,-0.5642782518,0.7063892581
7.1950,0.2679072218,0.3320561617,-0.563286286,0.7075824941
7.2000,0.2696786156,0.3297763271,-0.5622912468,0.7087662324
7.2050,0.2714479547,0.3274898513,-0.5612939166,0.7099405218
7.2100,0.2732168166,0.3251968585,-0.5602936547,0.7111051926
7.2150,0.2749833462,0.3228957439,-0.5592928802,0.7122597644
7.2200,0.276751324,0.320586024,-0.5582908242,0.7134035754
7.2250,0.2785191685,0.3182685222,-0.5572874777,0.7145368344
7.2300,0.280285633,0.3159425041,-0.5562839716,0.7156594449
7.2350,0.2820529462,0.3136079659,-0.5552792377,0.7167713355
7.2400,0.2838198273,0.3112662941,-0.5542727907,0.7178727417
7.2450,0.2855886912,0.3089182115,-0.5532642074,0.7189626937
7.2500,0.2873601137,0.3065654552,-0.5522532447,0.7200403742
7.2550,0.2891346443,0.3042089942,-0.551237783,0.7211067549
7.2600,0.2909160535,0.3018500588,-0.5502185945,0.7221591861
7.2650,0.2927049126,0.299488025,-0.5491938974,0.7231990183
7.2700,0.29450106,0.2971229289,-0.5481650867,0.7242251918
7.2750,0.2963034551,0.2947544889,-0.5471312159,0.7252389167
7.2800,0.2981144415,0.2923822036,-0.5460929783,0.7262388628
7.2850,0.2999324856,0.2900089488,-0.5450500809,0.7272246716
7.2900,0.3017593771,0.2876319653,-0.5440031536,0.7281961959
7.2950,0.3035926876,0.2852517607,-0.5429529806,0.729153601
7.3000,0.305434159,0.2828664285,-0.5418982486,0.7300978334
7.3050,0.3072815579,0.2804751608,-0.5408400914,0.7310292223
7.3100,0.3091333504,0.2780766123,-0.5397807261,0.7319472229
7.3150,0.3109872722,0.2756693875,-0.5387197312,0.732853571
7.3200,0.3128435459,0.2732519866,-0.5376584812,0.7337476577
7.3250,0.3147008794,0.2708243932,-0.5365976984,0.7346294404
7.3300,0.3165591585,0.2683845128,-0.5355380272,0.7354992005
7.3350,0.318419399,0.2659314959,-0.5344795556,0.7363566598
7.3400,0.3202805078,0.2634665349,-0.5334219473,0.7372020127
7.3450,0.3221425839,0.260988857,-0.5323646078,0.7380358369
7.3500,0.3240037121,0.2584960401,-0.5313083844,0.7388591155
7.3550,0.3258673432,0.255988229,-0.5302528518,0.7396704769
7.3600,0.3277324611,0.2534666005,-0.5291968188,0.7404706904
7.3650,0.329599796,0.250932216,-0.5281408125,0.7412585781
7.3700,0.3314681702,0.2483847657,-0.5270842274,0.7420350919
7.3750,0.333339926,0.2458267335,-0.526027056,0.7427982547
7.3800,0.3352172658,0.2432589621,-0.5249681584,0.7435475067
7.3850,0.3370998022,0.2406841853,-0.5239076275,0.7442819655
7.3900,0.3389890062,0.2381024278,-0.522844665,0.7450014388
7.3950,0.3408830097,0.2355134048,-0.5217797998,0.7457064103
7.4000,0.3427830942,0.2329190665,-0.5207126762,0.7463958518
7.4050,0.3446881998,0.2303179724,-0.519645849,0.747068851
7.4100,0.3465957431,0.2277107345,-0.5185788864,0.7477266552
7.4150,0.3485072069,0.2250956727,-0.5175126118,0.7483684664
7.4200,0.350420973,0.2224756741,-0.5164449024,0.74899558
7.4250,0.3523364101,0.2198517776,-0.5153775524,0.7496067159
7.4300,0.3542518524,0.2172247482,-0.5143107185,0.7502023185
7.4350,0.3561654422,0.2145961067,-0.5132464951,0.7507814089
7.4400,0.3580775688,0.2119667934,-0.5121836409,0.7513444292
7.4450,0.3599902138,0.2093385691,-0.51112175,0.7518902621
7.4500,0.3619012156,0.2067113077,-0.5100609684,0.7524199319
7.4550,0.3638113671,0.2040840389,-0.5090015847,0.752933185
7.4600,0.3657182189,0.2014577334,-0.5079438009,0.7534308602
7.4650,0.367623756,0.1988329194,-0.506886069,0.753912964
7.4700,0.3695269224,0.1962078342,-0.505829651,0.7543796813
7.4750,0.3714276818,0.1935836228,-0.5047731908,0.7548316925
7.4800,0.3733229522,0.1909583634,-0.50371703,0.7552708326
7.4850,0.3752116909,0.1883326103,-0.5026612539,0.7556974783
7.4900,0.3770948912,0.1857058504,-0.5016055462,0.7561115368
7.4950,0.378972244,0.1830798704,-0.500548347,0.7565138146
7.5000,0.3808461681,0.1804552511,-0.4994881868,0.7569039898
7.5050,0.382716188,0.1778336293,-0.4984237286,0.7572828444
7.5100,0.3845817353,0.1752148113,-0.4973561115,0.7576500228
7.5150,0.3864430183,0.1726027747,-0.4962838008,0.7580055836
7.5200,0.3882988304,0.1699973844,-0.4952077584,0.7583496447
7.5250,0.3901503,0.1673990597,-0.4941263343,0.7586827162
7.5300,0.3919994711,0.1648091344,-0.4930382722,0.7590043649
7.5350,0.3938462356,0.1622252389,-0.4919441362,0.7593148763
7.5400,0.3956902106,0.1596470187,-0.4908453237,0.7596136879
7.5450,0.3975291205,0.157075824,-0.4897424906,0.7599013599
7.5500,0.399363608,0.1545085571,-0.488635609,0.7601783054
7.5550,0.4011909161,0.1519450648,-0.4875266537,0.7604448094
7.5600,0.4030114762,0.1493849266,-0.486414634,0.760701451
7.5650,0.4048241501,0.1468288008,-0.4852990718,0.7609490927
7.5700,0.4066286749,0.1442770444,-0.4841788064,0.7611886354
7.5750,0.4084270219,0.1417299381,-0.4830538998,0.7614190189
7.5800,0.4102183763,0.1391890118,-0.4819241873,0.7616405848
7.5850,0.4120037314,0.1366530977,-0.480788151,0.7618540608
7.5900,0.4137821396,0.134122867,-0.4796459724,0.7620598
7.5950,0.4155564212,0.1315996244,-0.4784959132,0.7622572143
7.6000,0.4173257412,0.1290839779,-0.4773368706,0.7624474174
7.6050,0.4190926815,0.1265758422,-0.4761665537,0.7626305092
7.6100,0.4208574417,0.1240793883,-0.4749847688,0.7628058656
7.6150,0.4226223103,0.1215962304,-0.4737890386,0.7629735818
7.6200,0.4243865323,0.1191292376,-0.4725777347,0.7631347067
7.6250,0.4261509723,0.1166815455,-0.4713483401,0.763289924
7.6300,0.4279180308,0.1142550921,-0.4700983452,0.7634392436
7.6350,0.4296870725,0.1118523261,-0.4688277074,0.7635827772
7.6400,0.4314586669,0.1094733817,-0.4675356524,0.7637207678
7.6450,0.4332327295,0.1071210638,-0.4662222811,0.7638529075
7.6500,0.4350097741,0.1047957109,-0.4648881984,0.7639786112
7.6550,0.4367863924,0.1024976234,-0.4635341137,0.7640994766
7.6600,0.4385624799,0.100227952,-0.4621619683,0.7642143835
7.6650,0.4403369438,0.09798510301,-0.4607729819,0.7643235929
7.6700,0.4421073815,0.09576844848,-0.4593684672,0.7644279422
7.6750,0.4438719422,0.09357429334,-0.4579523037,0.7645268067
7.6800,0.445629164,0.09140274772,-0.4565257292,0.7646204578
7.6850,0.4473769245,0.08925052852,-0.4550904188,0.7647097105
7.6900,0.4491136191,0.0871164393,-0.4536491428,0.7647941804
7.6950,0.4508381246,0.08499968548,-0.4522046467,0.7648731898
7.7000,0.4525483898,0.08289796248,-0.4507582861,0.7649476127
7.7050,0.4542427966,0.08081090058,-0.4493119847,0.7650175295
7.7100,0.4559193649,0.07873670896,-0.4478689913,0.7650826295
7.7150,0.4575777718,0.0766740991,-0.4464298528,0.7651431577
7.7200,0.4592167868,0.0746212307,-0.444998864,0.765197769
7.7250,0.4608355393,0.07257585399,-0.4435758542,0.7652475499
7.7300,0.462433654,0.07053642679,-0.4421636476,0.7652914719
7.7350,0.4640103088,0.06850222419,-0.4407622926,0.7653303078
7.7400,0.465564428,0.06647234636,-0.4393737236,0.7653639145
7.7450,0.4670963867,0.0644478299,-0.4379983967,0.7653919566
7.7500,0.4686049636,0.06242744572,-0.4366380385,0.7654145448
7.7550,0.470090211,0.06041328161,-0.4352928538,0.765431617
7.7600,0.471553069,0.05840494244,-0.4339645995,0.7654418934
7.7650,0.4729937112,0.05640167884,-0.4326532003,0.7654456271
7.7700,0.4744114981,0.05440514663,-0.4313593429,0.7654429618
7.7750,0.4758063091,0.0524126357,-0.4300838982,0.7654339373
7.7800,0.4771797516,0.05042456917,-0.4288278108,0.7654172432
7.7850,0.4785305371,0.04843850466,-0.4275927937,0.7653931272
7.7900,0.4798577824,0.04645313508,-0.4263807181,0.7653614167
7.7950,0.4811623423,0.04446617179,-0.4251924431,0.7653214659
7.8000,0.4824432323,0.04247866757,-0.4240282248,0.7652739085
7.8050,0.4837009508,0.04048805304,-0.4228894557,0.7652180186
7.8100,0.4849367416,0.03849588947,-0.4217736088,0.7651545243
7.8150,0.4861523703,0.0364986967,-0.4206817756,0.765082062
7.8200,0.4873468391,0.0344980105,-0.4196136368,0.7650015304
7.8250,0.4885218639,0.03249409127,-0.4185689753,0.7649121096
7.8300,0.4896762951,0.03048606001,-0.417547667,0.7648147958
7.8350,0.4908113859,0.02847701209,-0.4165492339,0.7647090813
7.8400,0.49192872,0.02646593856,-0.4155717218,0.7645952083
7.8450,0.4930290203,0.02445188289,-0.4146137913,0.7644736062
7.8500,0.494113194,0.02243745368,-0.4136730645,0.7643450189
7.8550,0.4951849499,0.02042265967,-0.4127476928,0.7642081669
7.8600,0.4962423443,0.01840798411,-0.4118357518,0.7640654392
7.8650,0.4972884152,0.01639487733,-0.410937359,0.763914869
7.8700,0.4983256496,0.01438471057,-0.4100498301,0.7637563511
7.8750,0.4993548309,0.01238099882,-0.4091712589,0.7635904299
7.8800,0.5003778542,0.01038542452,-0.4082981681,0.7634178095
7.8850,0.5013963907,0.008401089873,-0.4074279804,0.7632388368
7.8900,0.5024130703,0.006430416151,-0.4065579158,0.7630533517
7.8950,0.5034274572,0.004474489695,-0.4056873113,0.7628620975
7.9000,0.5044406451,0.002533765693,-0.4048148799,0.7626651484
7.9050,0.505454494,0.0006100454912,-0.4039402613,0.7624615713
7.9100,0.5064705257,-0.001298414577,-0.40306116,0.7622516789
7.9150,0.507488069,-0.003192497945,-0.4021783102,0.7620356124
7.9200,0.5085081132,-0.005073827152,-0.4012908585,0.761813233
7.9250,0.5095310679,-0.006945134426,-0.4003980185,0.761584718
7.9300,0.510555785,-0.008809063834,-0.399501141,0.7613501357
7.9350,0.5115835779,-0.01066556523,-0.3985999575,0.7611087717
7.9400,0.5126137582,-0.01251679269,-0.3976950073,0.7608607927
7.9450,0.5136465383,-0.01436336707,-0.3967844138,0.7606070314
7.9500,0.5146830879,-0.01620405552,-0.3958672058,0.7603472253
7.9550,0.5157249359,-0.01803794517,-0.3949412605,0.7600814586
7.9600,0.5167727156,-0.01986633257,-0.3940058194,0.7598096495
7.9650,0.5178278198,-0.02168639375,-0.3930589424,0.7595319066
7.9700,0.5188917953,-0.02349840428,-0.3921003888,0.7592472686
7.9750,0.5199650118,-0.02529993956,-0.3911281704,0.758956556
7.9800,0.5210474684,-0.02709129448,-0.3901416489,0.758660063
7.9850,0.5221405663,-0.02887168833,-0.3891418455,0.7583563006
7.9900,0.5232444709,-0.03064095516,-0.3881272047,0.7580459277
7.9950,0.5243581558,-0.03239931524,-0.3870977928,0.7577295742
8.0000,0.5254797302,-0.0341470822,-0.3860558321,0.7574073702
8.0050,0.5266098174,-0.03588466552,-0.3850014038,0.7570788005
8.0100,0.527749507,-0.03761311476,-0.3839346497,0.7567429526
8.0150,0.5288967437,-0.03933097104,-0.382857286,0.7564004282
8.0200,0.5300515138,-0.04103655437,-0.3817677918,0.7560520796
8.0250,0.5312141665,-0.04273082155,-0.3806689167,0.7556962102
8.0300,0.532384126,-0.04441350861,-0.3795584391,0.7553343458
8.0350,0.5335609455,-0.04608407026,-0.3784384332,0.7549657795
8.0400,0.5347454308,-0.0477446797,-0.3773077538,0.7545903715
8.0450,0.5359347509,-0.049398118,-0.3761690138,0.7542086195
8.0500,0.5371305356,-0.05104527333,-0.3750210312,0.7538198684
8.0550,0.5383309032,-0.05268798759,-0.373865932,0.7534242361
8.0600,0.5395346102,-0.05432847974,-0.3727041017,0.7530222263
8.0650,0.5407408391,-0.05596748974,-0.3715361835,0.7526140109
8.0700,0.5419498287,-0.05760522713,-0.3703610879,0.7521998973
8.0750,0.5431614082,-0.05924245144,-0.3691800905,0.7517792744
8.0800,0.5443742836,-0.06087727389,-0.367993241,0.7513531602
8.0850,0.5455897977,-0.06250904227,-0.3667999989,0.75092087
