type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5348,""

time,x,y,z,w
4.8100,0.7101379589,-0.05289988458,-0.184555281,0.6773810079
4.8150,0.7100479082,-0.05238655091,-0.1849169765,0.6774166584
4.8200,0.7099568401,-0.05187396107,-0.1852778027,0.6774529601
4.8250,0.7098649115,-0.05136162775,-0.1856384843,0.6774895894
4.8300,0.7097707349,-0.05084794077,-0.1859976259,0.6775285042
4.8350,0.709674864,-0.05033322405,-0.1863568372,0.6775686557
4.8400,0.7095771474,-0.04981727862,-0.186715112,0.677610491
4.8450,0.7094780063,-0.04929972017,-0.1870718059,0.6776537726
4.8500,0.7093764887,-0.0487811402,-0.1874271899,0.6776993774
4.8550,0.709272463,-0.04826082055,-0.1877824894,0.6777471527
4.8600,0.7091659978,-0.04773765061,-0.1881370111,0.6777972922
4.8650,0.7090571307,-0.04721139098,-0.1884914354,0.6778495768
4.8700,0.7089452066,-0.04668208839,-0.1888452353,0.6779048265
4.8750,0.7088321227,-0.04614928255,-0.1891991033,0.6779608874
4.8800,0.7087160767,-0.04561306702,-0.1895530518,0.6780196245
4.8850,0.7085991968,-0.04507250755,-0.1899062156,0.678079108
4.8900,0.7084812384,-0.04452815956,-0.1902586005,0.6781395452
4.8950,0.7083630977,-0.04397921934,-0.1906090337,0.6782003734
4.9000,0.7082438333,-0.04342562007,-0.1909589842,0.6782621576
4.9050,0.7081237692,-0.04286826457,-0.1913069418,0.6783249173
4.9100,0.7080028177,-0.04230641436,-0.1916540037,0.678388473
4.9150,0.7078822222,-0.04174021279,-0.1919991894,0.6784517856
4.9200,0.7077600151,-0.04117064649,-0.1923437241,0.6785164926
4.9250,0.7076373486,-0.04059793065,-0.1926867252,0.6785816213
4.9300,0.7075138899,-0.04002066234,-0.1930272474,0.6786478645
4.9350,0.7073888985,-0.03943972488,-0.1933679268,0.6787151827
4.9400,0.7072633682,-0.03885538631,-0.1937079175,0.6787827558
4.9450,0.7071368019,-0.03826838034,-0.1940476522,0.6788509285
4.9500,0.7070101395,-0.03767830335,-0.1943876729,0.6789185818
4.9550,0.7068818092,-0.03708574541,-0.1947296282,0.6789868388
4.9600,0.7067518965,-0.03649018151,-0.1950721651,0.6790560168
4.9650,0.7066215255,-0.03589053477,-0.1954177017,0.6791242972
4.9700,0.7064896705,-0.03528896365,-0.1957650855,0.6791929519
4.9750,0.706357009,-0.03468504835,-0.1961147676,0.6792611584
4.9800,0.7062230668,-0.03407880234,-0.1964663391,0.679329517
4.9850,0.7060885104,-0.03346981851,-0.1968191736,0.679397527
4.9900,0.7059524204,-0.03285825383,-0.1971731407,0.6794661638
4.9950,0.7058150441,-0.03224443195,-0.1975264808,0.6795356573
5.0000,0.7056764034,-0.03162865115,-0.1978804452,0.6796056
5.0050,0.7055373094,-0.03101009242,-0.198232355,0.6796759615
5.0100,0.7053981424,-0.03038947507,-0.1985807966,0.6797467233
5.0150,0.7052588013,-0.02976587338,-0.1989268885,0.6798177028
5.0200,0.7051194691,-0.02914025763,-0.1992682897,0.6798893501
5.0250,0.7049793125,-0.02851209498,-0.1996057595,0.67996233
5.0300,0.7048391736,-0.02788220189,-0.1999391153,0.6800357876
5.0350,0.7046997199,-0.0272515096,-0.200267399,0.6801092771
5.0400,0.704560055,-0.02662152928,-0.2005912109,0.6801834967
5.0450,0.7044208594,-0.02599093726,-0.2009093566,0.6802581528
5.0500,0.7042819512,-0.02536294287,-0.2012224563,0.6803331371
5.0550,0.7041427904,-0.02473671706,-0.2015287806,0.680409565
5.0600,0.7040029957,-0.0241141636,-0.201827447,0.6804880387
5.0650,0.7038620077,-0.02349711795,-0.2021206968,0.6805684268
5.0700,0.7037207329,-0.02288596859,-0.2024073085,0.6806501627
5.0750,0.7035779231,-0.02228011457,-0.2026872718,0.680734583
5.0800,0.7034341175,-0.02168145238,-0.2029597519,0.6808213393
5.0850,0.7032870476,-0.02109198863,-0.2032260853,0.6809123401
5.0900,0.7031381979,-0.02050945951,-0.2034870215,0.6810059242
5.0950,0.7029871068,-0.01993475633,-0.2037415322,0.6811028712
5.1000,0.7028338078,-0.01936748897,-0.2039917383,0.6812025467
5.1050,0.7026789956,-0.01880722104,-0.2042352876,0.681304972
5.1100,0.7025216933,-0.01825405529,-0.2044741482,0.681410583
5.1150,0.7023635205,-0.0177104176,-0.2047067883,0.6815181267
5.1200,0.702205088,-0.01717496996,-0.2049325481,0.6816272336
5.1250,0.7020451347,-0.01664802009,-0.2051499815,0.6817396551
5.1300,0.7018857179,-0.01613092753,-0.2053588559,0.6818533365
5.1350,0.7017265518,-0.01562399602,-0.2055596254,0.681968458
5.1400,0.7015680436,-0.01512783467,-0.2057517745,0.682084772
5.1450,0.7014110175,-0.01464228047,-0.2059359694,0.6822012641
5.1500,0.7012554547,-0.01416859523,-0.2061108996,0.6823183533
5.1550,0.7011016855,-0.01370543999,-0.2062776319,0.6824354373
5.1600,0.7009497758,-0.01325532626,-0.2064359577,0.6825524914
5.1650,0.7007991978,-0.01281675779,-0.2065860752,0.6826700584
5.1700,0.700651487,-0.01238973901,-0.2067285929,0.6827864066
5.1750,0.7005053957,-0.01197671377,-0.2068637204,0.6829027384
5.1800,0.7003632284,-0.0115768055,-0.2069915818,0.6830166989
5.1850,0.7002229862,-0.01119072749,-0.2071131931,0.6831300479
5.1900,0.700085558,-0.01081752246,-0.2072282411,0.6832420133
5.1950,0.6999509827,-0.01045834669,-0.2073368335,0.6833525315
5.2000,0.699819202,-0.01011373737,-0.2074405033,0.6834612165
5.2050,0.6996893776,-0.009782588782,-0.2075407984,0.683568499
5.2100,0.6995622466,-0.009465085167,-0.2076365983,0.6836739854
5.2150,0.6994379218,-0.009160507329,-0.2077298939,0.6837769883
5.2200,0.6993167135,-0.008866752807,-0.2078196399,0.6838775564
5.2250,0.6991990045,-0.008584806757,-0.2079083414,0.6839745425
5.2300,0.6990848155,-0.008314611528,-0.207994847,0.6840682946
5.2350,0.6989754796,-0.008056050765,-0.2080785716,0.6841576478
5.2400,0.6988692401,-0.007807530198,-0.2081603836,0.6842441687
5.2450,0.6987667112,-0.007569839527,-0.2082408604,0.6843270599
5.2500,0.6986673039,-0.00734256702,-0.2083207762,0.6844067061
5.2550,0.6985725358,-0.007125954206,-0.2084001567,0.6844815613
5.2600,0.6984822122,-0.006921182671,-0.2084774786,0.6845522897
5.2650,0.6983956078,-0.006727648629,-0.2085540534,0.6846192522
5.2700,0.6983140396,-0.006545497946,-0.2086294617,0.6846812442
5.2750,0.6982362352,-0.006373598907,-0.2087034057,0.6847396772
5.2800,0.6981641376,-0.006211956167,-0.2087759649,0.6847925562
5.2850,0.6980962131,-0.006060943738,-0.2088491243,0.6848408469
5.2900,0.6980342621,-0.005920188248,-0.2089235642,0.6848825189
5.2950,0.6979767438,-0.005790732419,-0.2089990775,0.6849192056
5.3000,0.6979245066,-0.005673715282,-0.2090737416,0.6849506278
5.3050,0.6978789585,-0.005571854147,-0.209148732,0.6849749789
5.3100,0.6978387359,-0.005482491244,-0.2092243256,0.6849935931
5.3150,0.6978030108,-0.005406507564,-0.2093017739,0.6850069308
5.3200,0.6977711587,-0.005343813234,-0.2093826801,0.6850151436
5.3250,0.6977455857,-0.005296983503,-0.2094672004,0.6850157163
5.3300,0.6977246579,-0.005264566064,-0.2095551608,0.68501038
5.3350,0.697707991,-0.005248806196,-0.2096472273,0.6849993061
5.3400,0.697695807,-0.005247930567,-0.2097440067,0.684982096
5.3450,0.6976884404,-0.005262811673,-0.2098470903,0.6849579123
5.3500,0.6976857603,-0.005292669184,-0.2099558079,0.6849270956
5.3550,0.697688843,-0.005337578188,-0.2100701858,0.6848885352
5.3600,0.6976963242,-0.005397427154,-0.2101921409,0.6848430265
5.3650,0.6977092893,-0.005471723305,-0.2103190411,0.6847902663
5.3700,0.6977272465,-0.005559308586,-0.2104531115,0.684730072
5.3750,0.6977501244,-0.005660215682,-0.2105951355,0.6846622632
5.3800,0.6977771668,-0.005773779593,-0.2107432279,0.6845881834
5.3850,0.6978087013,-0.00590109546,-0.210896672,0.6845076969
5.3900,0.6978439256,-0.006041274793,-0.2110534779,0.6844222293
5.3950,0.6978821219,-0.006192669525,-0.2112147366,0.684332178
5.4000,0.6979233348,-0.006354830707,-0.2113778955,0.6842382774
5.4050,0.6979678622,-0.006529318087,-0.2115443148,0.6841397768
5.4100,0.6980139415,-0.00671434337,-0.2117124013,0.6840389713
5.4150,0.6980604979,-0.006907787215,-0.2118818455,0.6839370638
5.4200,0.6981072352,-0.007109088212,-0.2120523699,0.6838344401
5.4250,0.6981538866,-0.007317104256,-0.2122260218,0.683730741
5.4300,0.6982007007,-0.007531112932,-0.2124021646,0.6836259096
5.4350,0.6982461297,-0.007750613065,-0.2125802886,0.6835216831
5.4400,0.6982910608,-0.007974507328,-0.2127604759,0.6834171358
5.4450,0.6983338926,-0.008201731045,-0.2129427205,0.6833139131
5.4500,0.6983748015,-0.008430316885,-0.2131286268,0.6832113544
5.4550,0.6984142546,-0.00865977857,-0.2133156482,0.68310978
5.4600,0.6984519361,-0.008887794011,-0.2135062023,0.6830087859
5.4650,0.6984891721,-0.009114881921,-0.2136990225,0.6829074045
5.4700,0.6985240264,-0.0093400595,-0.2138926952,0.6828080717
5.4750,0.6985572075,-0.009560207777,-0.2140888285,0.6827096043
5.4800,0.6985885226,-0.009775096702,-0.2142861534,0.6826126047
5.4850,0.6986176906,-0.00998404229,-0.2144846564,0.6825173795
5.4900,0.6986449794,-0.01018621068,-0.2146845939,0.682423592
5.4950,0.6986704646,-0.01037954021,-0.2148853051,0.6823314097
5.5000,0.6986941707,-0.01056348576,-0.2150860444,0.6822410586
5.5050,0.6987157337,-0.01073676549,-0.2152869259,0.6821529043
5.5100,0.6987354228,-0.01089897303,-0.2154858719,0.6820673429
5.5150,0.6987519528,-0.01104885929,-0.2156832109,0.6819856185
5.5200,0.6987664518,-0.01118819058,-0.2158773616,0.6819070574
5.5250,0.6987770993,-0.01131430859,-0.2160666175,0.6818341211
5.5300,0.6987840627,-0.01142793721,-0.2162524022,0.6817661876
5.5350,0.6987870758,-0.01152825126,-0.21643405,0.6817037656
5.5400,0.6987851594,-0.01161569865,-0.2166111576,0.6816479905
5.5450,0.6987782954,-0.01168991895,-0.2167838635,0.6815988529
5.5500,0.6987649985,-0.0117517514,-0.2169514413,0.6815581012
5.5550,0.6987446086,-0.0118007592,-0.2171142084,0.6815263271
5.5600,0.6987177929,-0.01183734914,-0.2172743696,0.6815021433
5.5650,0.6986842142,-0.01186207865,-0.2174307132,0.6814862763
5.5700,0.6986438288,-0.0118753107,-0.2175847068,0.6814782996
5.5750,0.6985974386,-0.01187810259,-0.2177365363,0.6814773145
5.5800,0.698543634,-0.01187185197,-0.2178878126,0.681484227
5.5850,0.6984844372,-0.01185766381,-0.2180375012,0.6814972743
5.5900,0.6984183239,-0.0118351024,-0.2181876737,0.6815173616
5.5950,0.6983474449,-0.01180519034,-0.2183382525,0.6815422887
5.6000,0.6982712279,-0.01176658336,-0.2184920096,0.6815717729
5.6050,0.6981888425,-0.01171771009,-0.2186502096,0.6816062803
5.6100,0.6981014502,-0.01166139783,-0.2188129414,0.6816445362
5.6150,0.6980100063,-0.01159873339,-0.218979804,0.681685665
5.6200,0.6979165322,-0.01152988138,-0.2191516843,0.6817273027
5.6250,0.6978186774,-0.01145394722,-0.2193295223,0.6817715609
5.6300,0.6977183417,-0.01137274574,-0.2195114292,0.681817064
5.6350,0.6976156827,-0.01128628771,-0.2196986148,0.6818632543
5.6400,0.6975115546,-0.01119547581,-0.2198889285,0.6819099293
5.6450,0.6974051732,-0.01110074867,-0.2200841343,0.6819573093
5.6500,0.6972972039,-0.01100208919,-0.2202837141,0.6820048744
5.6550,0.6971871549,-0.01090232578,-0.2204874176,0.682053157
5.6600,0.6970759217,-0.01080047498,-0.2206948942,0.6821013655
5.6650,0.6969630709,-0.01069793938,-0.2209065766,0.6821497756
5.6700,0.6968494547,-0.01059524182,-0.2211210115,0.6821979746
5.6750,0.6967361858,-0.01049464035,-0.2213371266,0.6822451365
5.6800,0.6966239092,-0.01039571405,-0.2215549996,0.6822905835
5.6850,0.6965129164,-0.01029859245,-0.2217747224,0.6823339863
5.6900,0.6964029416,-0.01020594603,-0.221997049,0.6823753306
5.6950,0.6962949089,-0.01011817611,-0.2222200137,0.6824143081
5.7000,0.6961900546,-0.01003589001,-0.2224429327,0.682449874
5.7050,0.6960872878,-0.009957803674,-0.2226640911,0.6824837233
5.7100,0.6959891479,-0.009885708453,-0.2228830174,0.6825133986
5.7150,0.695896025,-0.00981981838,-0.2230987397,0.6825388237
5.7200,0.6958073888,-0.00976105728,-0.2233106476,0.6825607329
5.7250,0.6957252268,-0.00970928215,-0.2235167258,0.6825777699
5.7300,0.6956486728,-0.009662482285,-0.2237154722,0.6825913478
5.7350,0.6955790891,-0.009620415804,-0.223906146,0.6826003342
5.7400,0.6955148745,-0.009582581397,-0.2240866177,0.6826070767
5.7450,0.6954570596,-0.009549523181,-0.2242566179,0.6826106168
5.7500,0.6954058205,-0.00952074532,-0.2244136471,0.6826116138
5.7550,0.6953599688,-0.009495990078,-0.2245592821,0.682610774
5.7600,0.6953191728,-0.009474464472,-0.2246888645,0.6826099886
5.7650,0.6952818951,-0.009455437162,-0.2248037333,0.6826104032
5.7700,0.6952501187,-0.00943922835,-0.2249032839,0.6826102009
5.7750,0.6952227268,-0.009424662233,-0.2249841145,0.6826116642
5.7800,0.6951985184,-0.009411766923,-0.2250477512,0.6826155202
5.7850,0.6951785992,-0.009399893564,-0.2250910487,0.6826216939
5.7900,0.6951615286,-0.009387910801,-0.2251132738,0.6826319141
5.7950,0.6951474624,-0.009375012027,-0.2251146238,0.6826459703
5.8000,0.6951362418,-0.00936159195,-0.2250933246,0.6826646036
5.8050,0.6951281128,-0.009346886078,-0.2250498678,0.6826874098
5.8100,0.6951210288,-0.009330582854,-0.2249854118,0.6827160904
5.8150,0.6951160147,-0.009313603529,-0.2248998616,0.6827496138
5.8200,0.6951127261,-0.009294142682,-0.2247928826,0.6827884569
5.8250,0.6951108193,-0.009273607431,-0.2246667466,0.6828321918
5.8300,0.6951098615,-0.009249728146,-0.2245218237,0.6828811563
5.8350,0.6951089472,-0.009221917993,-0.224357943,0.6829363229
5.8400,0.6951090159,-0.009190216329,-0.2241762473,0.6829963441
5.8450,0.6951097108,-0.009153371893,-0.2239774981,0.6830613341
5.8500,0.6951121929,-0.009110503743,-0.2237625204,0.6831298357
5.8550,0.6951158955,-0.009062494241,-0.2235319567,0.6832021862
5.8600,0.6951199615,-0.009007119879,-0.2232861426,0.6832791592
5.8650,0.6951248012,-0.008944552151,-0.2230260553,0.6833599962
5.8700,0.6951312397,-0.008874937429,-0.2227514499,0.6834439162
5.8750,0.6951381957,-0.008797723383,-0.2224655112,0.6835309688
5.8800,0.6951463795,-0.008712022726,-0.2221668381,0.6836208802
5.8850,0.6951549206,-0.008618467161,-0.2218567297,0.6837140849
5.8900,0.6951650548,-0.008517013781,-0.22153536,0.6838092507
5.8950,0.695174911,-0.008407910004,-0.2212034946,0.6839080085
5.9000,0.695185143,-0.008292874149,-0.2208607802,0.6840097667
5.9050,0.6951959291,-0.008172330382,-0.2205081775,0.6841140086
5.9100,0.6952076284,-0.008045658836,-0.2201472175,0.6842198648
5.9150,0.6952205592,-0.007914329766,-0.2197760786,0.6843275624
5.9200,0.6952329787,-0.007777606403,-0.2193958085,0.6844385242
5.9250,0.6952459328,-0.007636971548,-0.2190056993,0.6845518777
5.9300,0.6952592429,-0.007491841583,-0.2186084934,0.6846669147
5.9350,0.6952728217,-0.007342607587,-0.2182044097,0.6847836338
5.9400,0.6952861032,-0.007189704411,-0.2177950422,0.6849020824
5.9450,0.6952992431,-0.007035671951,-0.2173797769,0.6850222584
5.9500,0.6953117977,-0.00687979774,-0.2169606813,0.6851439522
5.9550,0.6953233221,-0.006720368742,-0.2165386394,0.6852673435
5.9600,0.6953341843,-0.006558598507,-0.2161143263,0.6853918258
5.9650,0.6953440759,-0.006395358601,-0.2156894224,0.6855171687
5.9700,0.695351953,-0.006228992681,-0.2152642155,0.6856443529
5.9750,0.6953575266,-0.006060271728,-0.2148403613,0.6857731422
5.9800,0.6953613955,-0.005889151887,-0.2144190411,0.6859025604
5.9850,0.6953626475,-0.005715332783,-0.2140004812,0.6860334668
5.9900,0.6953616173,-0.005537105392,-0.2135844713,0.6861656033
5.9950,0.6953584487,-0.005354708506,-0.2131717911,0.6862985811
6.0000,0.6953530039,-0.005169045816,-0.2127629866,0.6864323655
6.0050,0.6953455297,-0.004980395798,-0.2123588,0.686566479
6.0100,0.6953365101,-0.004788640241,-0.2119581057,0.686700785
6.0150,0.6953256217,-0.004593873127,-0.2115624157,0.6868351479
6.0200,0.6953134907,-0.004395964861,-0.2111714147,0.6869690377
6.0250,0.6952994009,-0.004195765282,-0.2107856561,0.6871030096
6.0300,0.6952831251,-0.00399486742,-0.2104065617,0.6872368557
6.0350,0.6952655387,-0.003794116398,-0.2100319907,0.6873703502
6.0400,0.6952468151,-0.003592993054,-0.2096642638,0.6875026203
6.0450,0.6952267858,-0.003391273831,-0.2093020438,0.687634256
6.0500,0.695205056,-0.00319004078,-0.2089472416,0.6877650791
6.0550,0.6951822857,-0.00298822433,-0.2085980725,0.6878949806
6.0600,0.6951581497,-0.002786788237,-0.2082573081,0.6880234548
6.0650,0.6951336864,-0.002585440131,-0.2079232062,0.6881499938
6.0700,0.6951079595,-0.002383076783,-0.2075968268,0.6882752378
6.0750,0.6950818094,-0.002180734931,-0.2072794394,0.6883979639
6.0800,0.695055522,-0.001977903773,-0.2069693834,0.6885183974
6.0850,0.6950284599,-0.001775254088,-0.2066679621,0.6886367996
6.0900,0.6950008485,-0.001572656905,-0.2063759694,0.688752718
6.0950,0.6949723274,-0.001370230165,-0.2060937421,0.6888664283
6.1000,0.6949436661,-0.001166814377,-0.2058201028,0.6889775212
6.1050,0.6949147889,-0.0009643313012,-0.2055557484,0.6890858731
6.1100,0.694886695,-0.0007620277831,-0.2052998851,0.6891907266
6.1150,0.6948584092,-0.000558106964,-0.2050506601,0.6892936287
6.1200,0.6948295121,-0.0003537086149,-0.2048094512,0.6893945987
6.1250,0.6948017322,-0.0001488068873,-0.2045739531,0.6894925876
6.1300,0.6947743742,5.668935352e-5,-0.2043435885,0.6895884741
6.1350,0.6947469957,0.0002611170628,-0.2041182898,0.6896827297
6.1400,0.6947210883,0.0004649368634,-0.2038962988,0.6897743781
6.1450,0.6946950351,0.0006674573891,-0.2036775531,0.6898650717
6.1500,0.6946692674,0.000867911883,-0.2034625366,0.689954239
6.1550,0.6946445545,0.001067086493,-0.2032504609,0.6900413426
6.1600,0.69462137,0.001264358561,-0.203042824,0.6901254707
6.1650,0.6945988081,0.001459409902,-0.2028373003,0.6902082262
6.1700,0.6945769845,0.001651992759,-0.202634068,0.6902894451
6.1750,0.6945553236,0.001841586291,-0.2024320666,0.6903700235
6.1800,0.6945343405,0.002028130448,-0.2022303649,0.6904497201
6.1850,0.6945137043,0.002212777858,-0.2020305625,0.6905283991
6.1900,0.6944927518,0.002394100028,-0.2018321052,0.6906068978
6.1950,0.6944722352,0.002573087954,-0.2016344172,0.6906846281
6.2000,0.694450926,0.002750010317,-0.2014386331,0.690762496
6.2050,0.6944294582,0.002926269732,-0.2012446511,0.690839891
6.2100,0.6944075604,0.003099459228,-0.2010507912,0.6909175875
6.2150,0.6943859345,0.003271475499,-0.2008591944,0.6909942514
6.2200,0.6943645297,0.003441756212,-0.2006673616,0.6910706652
6.2250,0.6943430736,0.003609742699,-0.2004758751,0.6911469376
6.2300,0.6943209469,0.003775127266,-0.2002841158,0.6912238741
6.2350,0.6942985797,0.003939377102,-0.2000914179,0.6913012282
6.2400,0.6942755843,0.004100840551,-0.1998988954,0.6913790768
6.2450,0.6942526295,0.004261435947,-0.1997051075,0.6914571546
6.2500,0.6942292302,0.004420237927,-0.1995090192,0.6915362526
6.2550,0.6942064739,0.004575116555,-0.1993117823,0.6916149603
6.2600,0.6941828235,0.004726127114,-0.1991135168,0.6916947873
6.2650,0.6941594956,0.004873821634,-0.1989125306,0.6917749965
6.2700,0.6941364971,0.005015563984,-0.1987103419,0.6918551637
6.2750,0.6941136732,0.005153219944,-0.1985050492,0.6919359786
6.2800,0.6940899203,0.005285143901,-0.198298279,0.6920180939
6.2850,0.6940667475,0.005411580521,-0.1980892392,0.6921002226
6.2900,0.6940434374,0.005531577157,-0.1978797327,0.6921825771
6.2950,0.6940201487,0.005643020517,-0.1976688629,0.6922652744
6.3000,0.693996328,0.005747497413,-0.1974591209,0.6923481484
6.3050,0.6939729377,0.00584518763,-0.1972492074,0.6924306072
6.3100,0.6939489421,0.005934712813,-0.197040944,0.692513185
6.3150,0.6939254974,0.006016512405,-0.1968350126,0.6925945304
6.3200,0.6939022875,0.00609143079,-0.1966319867,0.692674795
6.3250,0.6938785593,0.00615877921,-0.1964328804,0.6927544571
6.3300,0.693856173,0.00621975765,-0.1962359374,0.6928321461
6.3350,0.6938339551,0.006275031198,-0.1960434809,0.6929083781
6.3400,0.6938131531,0.006324114551,-0.1958523407,0.6929828099
6.3450,0.693792719,0.006367783228,-0.1956655303,0.693055636
6.3500,0.6937737166,0.006406498163,-0.1954814242,0.6931262509
6.3550,0.6937553584,0.006439559475,-0.1952997327,0.6931955346
6.3600,0.6937385384,0.006466924933,-0.1951205946,0.6932625569
6.3650,0.6937241006,0.006489024714,-0.1949452569,0.6933261221
6.3700,0.6937107577,0.006505757484,-0.1947723911,0.6933878968
6.3750,0.6936984685,0.006516078352,-0.1946015588,0.6934480578
6.3800,0.6936880998,0.006520253102,-0.1944338649,0.6935054281
6.3850,0.6936777889,0.006519728128,-0.1942695179,0.6935618017
6.3900,0.6936688431,0.00651334807,-0.194108347,0.6936159327
6.3950,0.6936613667,0.006500297034,-0.1939477591,0.693668452
6.4000,0.6936549269,0.006480658278,-0.1937893026,0.6937193594
6.4050,0.6936502163,0.006455330025,-0.1936315426,0.693768356
6.4100,0.6936464443,0.006424178285,-0.1934730737,0.6938166256
6.4150,0.6936443554,0.006385924098,-0.1933148226,0.6938631764
6.4200,0.6936442568,0.006341897818,-0.1931549564,0.6939081987
6.4250,0.6936444182,0.006292764223,-0.1929933523,0.6939534482
6.4300,0.6936460018,0.006237065184,-0.1928290006,0.6939980546
6.4350,0.6936488904,0.006176296145,-0.1926622662,0.6940420171
6.4400,0.6936516466,0.006110555081,-0.1924930353,0.6940867998
6.4450,0.6936556396,0.006040634535,-0.1923203899,0.6941312786
6.4500,0.693659775,0.005966882186,-0.1921428637,0.6941769463
6.4550,0.6936629169,0.005888810208,-0.1919603721,0.6942249601
6.4600,0.6936655324,0.005806089784,-0.1917710937,0.6942753532
6.4650,0.6936678462,0.005721357637,-0.191577264,0.6943272551
6.4700,0.6936691091,0.005634413465,-0.1913784203,0.6943815382
6.4750,0.6936695394,0.005545418702,-0.1911734436,0.6944382859
6.4800,0.6936670493,0.005454679464,-0.1909639101,0.6944991406
6.4850,0.6936624738,0.005362086584,-0.1907478413,0.6945638066
6.4900,0.6936549107,0.005270222413,-0.190525235,0.6946331582
6.4950,0.6936448222,0.005178878469,-0.1902956769,0.6947068412
6.5000,0.6936321533,0.005089977019,-0.1900579618,0.6947852181
6.5050,0.6936147539,0.005002308979,-0.1898122702,0.6948703852
6.5100,0.6935941129,0.004917123967,-0.1895601259,0.6949604213
6.5150,0.6935683038,0.004834239894,-0.1893011972,0.695057332
6.5200,0.6935383137,0.004753218545,-0.1890357179,0.6951600619
6.5250,0.6935039253,0.004675024496,-0.188764061,0.6952687099
6.5300,0.6934653608,0.004601224675,-0.1884869193,0.6953828466
6.5350,0.6934216845,0.00453047138,-0.1882041578,0.6955034416
6.5400,0.6933745641,0.004463740448,-0.1879145974,0.6956291346
6.5450,0.6933233816,0.004400611439,-0.1876187639,0.6957603917
6.5500,0.6932685032,0.004341439893,-0.1873176404,0.6958965699
6.5550,0.6932098262,0.0042871801,-0.1870113818,0.6960377145
6.5600,0.6931492137,0.004237011829,-0.1866989876,0.6961822343
6.5650,0.6930846192,0.004191804225,-0.186381115,0.696331975
6.5700,0.6930169978,0.004151591704,-0.1860588057,0.6964856968
6.5750,0.6929466211,0.004115072241,-0.1857327538,0.6966429434
6.5800,0.692874011,0.004082276139,-0.1854017778,0.6968035023
6.5850,0.6927993666,0.004053644689,-0.1850681032,0.6969665722
6.5900,0.6927238245,0.004028435298,-0.1847322953,0.6971308727
6.5950,0.6926481211,0.004006665639,-0.1843949111,0.6972955211
6.6000,0.6925728778,0.00398737425,-0.1840567112,0.6974597027
6.6050,0.6924983336,0.00396899255,-0.1837186256,0.6976229437
6.6100,0.6924242797,0.003951637333,-0.1833801181,0.6977855929
6.6150,0.6923509604,0.003934724221,-0.183041483,0.6979473341
6.6200,0.692278678,0.003917758567,-0.1827038134,0.6981075847
6.6250,0.6922075844,0.003901074843,-0.1823659111,0.698266508
6.6300,0.692136818,0.003882882782,-0.1820303558,0.6984242965
6.6350,0.692067104,0.003862370648,-0.1816962525,0.6985804731
6.6400,0.6919976979,0.003838770219,-0.1813665337,0.6987350216
6.6450,0.691929613,0.003812248582,-0.1810378801,0.6988878045
6.6500,0.6918620605,0.003781540615,-0.1807118221,0.6990392168
6.6550,0.6917962781,0.00374673366,-0.1803904388,0.6991875008
6.6600,0.6917321973,0.003707784936,-0.1800711163,0.6993334059
6.6650,0.6916699906,0.003663501094,-0.1797531695,0.6994769481
6.6700,0.6916105032,0.003613635502,-0.1794385487,0.6996167957
6.6750,0.691552366,0.003558944183,-0.1791263961,0.6997545236
6.6800,0.6914948781,0.003499127328,-0.1788164256,0.6998909026
6.6850,0.6914397146,0.00343350791,-0.178509118,0.7000241617
6.6900,0.6913859603,0.003362308851,-0.1782035482,0.7001554429
6.6950,0.6913336441,0.003286309864,-0.1779019701,0.7002841436
6.7000,0.6912824881,0.003206123237,-0.177603742,0.7004107032
6.7050,0.6912322779,0.003121014225,-0.1773084266,0.7005354518
6.7100,0.69118349,0.003032012511,-0.1770168295,0.700657714
6.7150,0.6911362056,0.002938074264,-0.176728774,0.7007774635
6.7200,0.6910906264,0.002838245065,-0.1764449417,0.700894338
6.7250,0.6910471396,0.002733509367,-0.176165222,0.7010079838
6.7300,0.6910052501,0.002624951051,-0.1758885396,0.7011191593
6.7350,0.6909653372,0.002512151179,-0.1756146842,0.7012275484
6.7400,0.6909269866,0.002394860286,-0.1753432861,0.7013336552
6.7450,0.6908899914,0.002273381178,-0.1750731403,0.7014379852
6.7500,0.6908549383,0.002148416384,-0.1748050318,0.7015397632
6.7550,0.6908226767,0.002020715973,-0.1745378099,0.7016384389
6.7600,0.6907909902,0.00188935695,-0.1742704526,0.7017364516
6.7650,0.6907596144,0.001754622723,-0.1740016272,0.7018343894
6.7700,0.690728375,0.001617343364,-0.1737322771,0.7019321848
6.7750,0.6906971735,0.001477285692,-0.1734604932,0.7020304049
6.7800,0.6906664978,0.001334945066,-0.1731861828,0.7021285871
6.7850,0.6906364854,0.001190171347,-0.1729095355,0.7022265454
6.7900,0.6906069199,0.001042525895,-0.1726279152,0.7023251371
6.7950,0.6905777589,0.0008921939073,-0.1723419521,0.7024242411
6.8000,0.6905480913,0.0007376319038,-0.1720541904,0.7025241242
6.8050,0.6905175306,0.0005802002889,-0.1717637793,0.7026253678
6.8100,0.6904861736,0.0004208836536,-0.1714679919,0.7027285356
6.8150,0.6904540941,0.0002602708439,-0.1711670087,0.7028335019
6.8200,0.690420884,0.0000987278619,-0.1708612304,0.7029405615
6.8250,0.6903864293,-6.286851989e-5,-0.1705505621,0.7030498418
