type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
1.2250,-226.050022,91.2897388,971.6066187
1.2300,-225.9450647,91.72705063,971.4811388
1.2350,-225.8550562,92.15368144,971.367038
1.2400,-225.781661,92.56930178,971.265011
1.2450,-225.7291433,92.96984269,971.1776026
1.2500,-225.6997763,93.35449211,971.1059699
1.2550,-225.6950528,93.72119387,971.05093
1.2600,-225.7161527,94.06673731,971.0126471
1.2650,-225.7636987,94.39025335,970.9906039
1.2700,-225.8387705,94.69141916,970.9845278
1.2750,-225.9412869,94.96902421,970.9938432
1.2800,-226.0713551,95.22311521,971.0175556
1.2850,-226.2286154,95.45381267,971.054404
1.2900,-226.4126511,95.662055,971.1035189
1.2950,-226.6234779,95.84980747,971.1629818
1.3000,-226.8581774,96.01787335,971.2304153
1.3050,-227.1160993,96.16861408,971.3033891
1.3100,-227.3947514,96.30284933,971.3795444
1.3150,-227.6913358,96.42278776,971.456605
1.3200,-228.0038868,96.53026221,971.5321188
1.3250,-228.3303324,96.62708224,971.6043055
1.3300,-228.6680225,96.71444897,971.6713543
1.3350,-229.0150703,96.79390147,971.7311387
1.3400,-229.3694035,96.8670823,971.782134
1.3450,-229.7287912,96.93598335,971.8226871
1.3500,-230.0916185,97.00247757,971.8519035
1.3550,-230.4554444,97.0670298,971.8686541
1.3600,-230.8190441,97.12897445,971.8722814
1.3650,-231.1791304,97.19003958,971.8618521
1.3700,-231.5347423,97.25108105,971.8370072
1.3750,-231.8837884,97.31278073,971.7973381
1.3800,-232.2227436,97.37415235,971.7423015
1.3850,-232.5519277,97.43651318,971.6727023
1.3900,-232.8682544,97.49965974,971.5879417
1.3950,-233.1696932,97.56476472,971.4888856
1.4000,-233.4556965,97.63150592,971.3763076
1.4050,-233.7230654,97.7004496,971.2504428
1.4100,-233.9703207,97.77061635,971.1129314
1.4150,-234.1971753,97.84137107,970.9651042
1.4200,-234.4040365,97.91396567,970.8087824
1.4250,-234.5889633,97.98682766,970.6451798
1.4300,-234.7517179,98.06138275,970.4760613
1.4350,-234.8938997,98.13941323,970.3021468
1.4400,-235.015224,98.21859223,970.1257258
1.4450,-235.1150483,98.29953185,969.9469853
1.4500,-235.1941007,98.38206157,969.7669528
1.4550,-235.2524848,98.46467475,969.5867212
1.4600,-235.2901657,98.54726832,969.4066637
1.4650,-235.3082688,98.62812889,969.2279366
1.4700,-235.3094512,98.70678922,969.051407
1.4750,-235.2942721,98.782407,968.8775759
1.4800,-235.2650248,98.85528624,968.7067824
1.4850,-235.2223334,98.92448348,968.5390764
1.4900,-235.1685493,98.99116398,968.3750148
1.4950,-235.1059175,99.05476996,968.2147429
1.5000,-235.0375378,99.11787528,968.0585299
1.5050,-234.9646988,99.17921328,967.906437
1.5100,-234.888677,99.23988656,967.7588848
1.5150,-234.8114793,99.30063571,967.6158136
1.5200,-234.7339225,99.36249637,967.4769507
1.5250,-234.6572565,99.42683702,967.3416069
1.5300,-234.5813138,99.49578495,967.2092457
1.5350,-234.5069884,99.57005725,967.0797811
1.5400,-234.4345644,99.64994151,966.9525827
1.5450,-234.3642264,99.73879818,966.8270209
1.5500,-234.2958099,99.83624006,966.7033286
1.5550,-234.2292769,99.94373627,966.5804622
1.5600,-234.1643861,100.0616044,966.4586291
1.5650,-234.1005632,100.1904609,966.3374712
1.5700,-234.0380322,100.3291941,966.2172048
1.5750,-233.976078,100.4765971,966.0970438
1.5800,-233.9145306,100.6336679,965.9768771
1.5850,-233.8528439,100.8006251,965.8563539
1.5900,-233.7912797,100.9760824,965.7348702
1.5950,-233.7275023,101.1585379,965.6116975
1.6000,-233.6619071,101.3487437,965.4863726
1.6050,-233.5947412,101.5469663,965.3588921
1.6100,-233.5259167,101.752935,965.2286218
1.6150,-233.4550916,101.966789,965.0947467
1.6200,-233.3830267,102.1893477,964.9569983
1.6250,-233.3103062,102.419941,964.8149423
1.6300,-233.2366086,102.6616662,964.6678186
1.6350,-233.1626702,102.9149177,964.5155335
1.6400,-233.0878269,103.1797005,964.3578099
1.6450,-233.0135935,103.4562837,964.1943346
1.6500,-232.9380487,103.7444155,964.0244236
1.6550,-232.8618582,104.0442332,963.8477502
1.6600,-232.7832697,104.3565432,963.6639407
1.6650,-232.7026979,104.6802015,963.4728923
1.6700,-232.6191008,105.0156967,963.2743237
1.6750,-232.5306551,105.3615852,963.0679403
1.6800,-232.4375429,105.7178743,962.8532415
1.6850,-232.3371028,106.0829688,962.6297608
1.6900,-232.2305358,106.4576193,962.3979311
1.6950,-232.1176244,106.8409099,962.1579071
1.7000,-231.9979081,107.2316853,961.9099017
1.7050,-231.871693,107.6294369,961.6546521
1.7100,-231.7390714,108.0329939,961.391955
1.7150,-231.6004427,108.4438232,961.1222569
1.7200,-231.4546174,108.8595485,960.8455241
1.7250,-231.3030164,109.2819065,960.5614949
1.7300,-231.1468785,109.7099858,960.2704376
1.7350,-230.9860435,110.1426944,959.9731481
