type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
0.7750,938.9648438,-245.1171875,-55.6640625
0.7800,910.6445313,-253.4179688,-53.22265625
0.7850,900.390625,-248.046875,-69.82421875
0.7900,898.9257813,-236.328125,-56.640625
0.7950,899.9023438,-219.7265625,-54.19921875
0.8000,895.5078125,-197.265625,-67.87109375
0.8050,907.2265625,-177.734375,-82.03125
0.8100,912.5976563,-153.3203125,-85.44921875
0.8150,925.2929688,-141.6015625,-77.1484375
0.8200,932.1289063,-137.2070313,-68.84765625
0.8250,965.3320313,-120.6054688,-58.59375
0.8300,994.140625,-110.8398438,-21.97265625
0.8350,1025.390625,-95.21484375,-1.953125
0.8400,1039.550781,-89.84375,16.6015625
0.8450,1056.152344,-87.40234375,37.59765625
0.8500,1055.175781,-76.171875,44.43359375
0.8550,1054.6875,-74.70703125,37.59765625
0.8600,1056.152344,-72.265625,54.19921875
0.8650,1049.804688,-79.58984375,33.69140625
0.8700,1069.824219,-62.98828125,15.13671875
0.8750,1062.011719,-82.51953125,5.37109375
0.8800,1075.683594,-75.1953125,-17.578125
0.8850,1085.449219,-74.70703125,-34.1796875
0.8900,1083.496094,-75.68359375,-58.10546875
0.8950,1083.984375,-74.21875,-32.71484375
0.9000,1059.570313,-83.984375,-48.33984375
0.9050,1040.527344,-89.35546875,-35.64453125
0.9100,1026.855469,-100.0976563,-18.5546875
0.9150,1027.832031,-111.328125,-10.25390625
0.9200,1022.460938,-129.3945313,-12.20703125
0.9250,1030.273438,-150.390625,-2.9296875
0.9300,1041.503906,-154.7851563,8.7890625
0.9350,1034.667969,-167.96875,0.48828125
0.9400,1026.367188,-173.828125,-0.9765625
0.9450,1018.554688,-180.1757813,-20.5078125
0.9500,1010.742188,-180.6640625,-19.53125
0.9550,1000,-183.1054688,-38.0859375
0.9600,982.421875,-192.8710938,-45.8984375
0.9650,970.703125,-200.6835938,-52.734375
0.9700,959.4726563,-209.4726563,-62.01171875
0.9750,948.7304688,-218.75,-50.29296875
0.9800,950.1953125,-221.1914063,-49.31640625
0.9850,946.2890625,-226.0742188,-68.359375
0.9900,940.4296875,-227.0507813,-48.33984375
0.9950,937.9882813,-222.65625,-58.59375
1.0000,931.640625,-219.7265625,-63.96484375
1.0050,916.9921875,-217.7734375,-77.63671875
1.0100,899.9023438,-215.3320313,-84.47265625
1.0150,895.5078125,-195.3125,-84.47265625
1.0200,890.1367188,-187.0117188,-89.35546875
