type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
0.8550,-214.2086589,92.04462629,964.6739665
0.8600,-214.1697352,91.46006583,964.6318359
0.8650,-214.0898894,90.88759775,964.581051
0.8700,-213.9679549,90.32913859,964.5210286
0.8750,-213.8007226,89.78576939,964.4513428
0.8800,-213.5869288,89.25875226,964.3720283
0.8850,-213.3264021,88.74958596,964.2830172
0.8900,-213.0187232,88.25872232,964.1839332
0.8950,-212.6640545,87.78932741,964.0738858
0.9000,-212.2638238,87.33922241,963.9534836
0.9050,-211.818534,86.90893776,963.8234051
0.9100,-211.3314415,86.49695773,963.685444
0.9150,-210.8062432,86.10072865,963.541737
0.9200,-210.24879,85.71745651,963.3955437
0.9250,-209.6634398,85.34488363,963.2498548
0.9300,-209.0555511,84.98113026,963.1070917
0.9350,-208.4287104,84.62223683,962.969811
0.9400,-207.7861877,84.26649282,962.8389535
0.9450,-207.1287604,83.9134694,962.7136106
0.9500,-206.4582994,83.56286198,962.592966
0.9550,-205.7765597,83.21411132,962.4769031
0.9600,-205.0849724,82.86657235,962.3655338
0.9650,-204.3863043,82.51818942,962.2597381
0.9700,-203.6823994,82.16876354,962.1597119
0.9750,-202.9757399,81.81885894,962.0656087
0.9800,-202.2692782,81.4691617,961.977795
0.9850,-201.5675317,81.11900741,961.8971612
0.9900,-200.8739374,80.7675172,961.8241955
0.9950,-200.1932071,80.41564026,961.7597857
1.0000,-199.5326132,80.06341616,961.7053058
1.0050,-198.8961388,79.71036868,961.6617458
1.0100,-198.2903277,79.35714835,961.6298718
1.0150,-197.7198119,79.00505686,961.6096619
1.0200,-197.1877026,78.65354782,961.6010401
1.0250,-196.6968258,78.30457052,961.6031458
1.0300,-196.248537,77.95741293,961.6149452
1.0350,-195.8432171,77.61349954,961.6353746
1.0400,-195.4814079,77.27422986,961.6634567
1.0450,-195.1629664,76.9409535,961.6982431
1.0500,-194.8879717,76.61469278,961.7385428
1.0550,-194.6551118,76.29729086,961.7834832
1.0600,-194.4620536,75.99243187,961.8312154
1.0650,-194.3071375,75.70257227,961.8801001
1.0700,-194.1870537,75.43096864,961.9280519
1.0750,-194.0987695,75.18258363,961.9732736
1.0800,-194.0373033,74.96229399,962.0135248
1.0850,-193.9958494,74.77371225,962.0457817
1.0900,-193.9690305,74.62058216,962.068497
1.0950,-193.9510574,74.50552044,962.0793255
1.1000,-193.9358834,74.43063972,962.0767163
1.1050,-193.919433,74.39797421,962.0596532
1.1100,-193.8978148,74.4084532,962.0271755
1.1150,-193.8671613,74.46316215,961.979073
1.1200,-193.823971,74.56111261,961.9149678
1.1250,-193.7687652,74.70288446,961.8360258
1.1300,-193.7003163,74.88602637,961.7431971
1.1350,-193.617726,75.10592241,961.6391476
1.1400,-193.52157,75.36156665,961.5242034
1.1450,-193.4131963,75.6496321,961.4010299
1.1500,-193.2925862,75.9682047,961.2697821
1.1550,-193.1615333,76.3146133,961.131911
1.1600,-193.0227641,76.6848573,960.9892322
1.1650,-192.877469,77.07794533,960.8417049
1.1700,-192.7266974,77.49171412,960.6900331
1.1750,-192.5725398,77.92436009,960.534454
1.1800,-192.4164246,78.37398602,960.3753166
1.1850,-192.2595175,78.83972344,960.2123719
1.1900,-192.1020863,79.31841977,960.0464241
1.1950,-191.9459176,79.80635532,959.8787124
1.2000,-191.7903585,80.30069083,959.7100455
1.2050,-191.638313,80.79866993,959.5422261
1.2100,-191.491665,81.29779677,959.3768802
1.2150,-191.3522343,81.79443418,959.216131
1.2200,-191.2204686,82.28481761,959.0614536
1.2250,-191.0996932,82.76659398,958.914822
1.2300,-190.990971,83.23722052,958.7773872
1.2350,-190.8977962,83.69539199,958.6509655
1.2400,-190.8219968,84.13996523,958.5363288
1.2450,-190.7680399,84.56595681,958.4360511
1.2500,-190.7383614,84.97148734,958.3515243
1.2550,-190.7345052,85.35407362,958.2836832
1.2600,-190.7576457,85.71014635,958.2329225
1.2650,-190.8083432,86.0389732,958.1987932
1.2700,-190.8876637,86.34032813,958.1809894
1.2750,-190.9954604,86.61316962,958.1790045
1.2800,-191.1318049,86.85774244,958.1918175
1.2850,-191.2962791,87.07431403,958.2182415
1.2900,-191.4884622,87.26404242,958.2572899
1.2950,-191.7083365,87.42908,958.3070325
1.3000,-191.9528719,87.57051353,958.3652317
1.3050,-192.2213531,87.69106792,958.4294199
1.3100,-192.5111873,87.79184211,958.4973514
1.3150,-192.8195021,87.87517024,958.5668946
1.3200,-193.1442499,87.94291881,958.6358234
1.3250,-193.4832922,87.99688442,958.7025744
1.3300,-193.833904,88.03846251,958.7654395
1.3350,-194.1941409,88.0691108,958.8225336
1.3400,-194.5618511,88.09046765,958.8725827
1.3450,-194.9347392,88.10456287,958.9141186
1.3500,-195.3111799,88.11320538,958.9463575
1.3550,-195.688623,88.11697005,958.9684315
1.3600,-196.0657316,88.11540724,958.979878
1.3650,-196.4391422,88.11063048,958.9797428
1.3700,-196.8077499,88.10402505,958.9677202
1.3750,-197.1693554,88.09689671,958.94328
1.3800,-197.5202299,88.08888895,958.9060009
1.3850,-197.860669,88.08194258,958.8563158
1.3900,-198.1873576,88.07672146,958.7936142
1.3950,-198.4981834,88.0750597,958.7184866
1.4000,-198.7925487,88.07724164,958.6313714
1.4050,-199.0671519,88.0842874,958.5324135
1.4100,-199.3204573,88.09552574,958.4231412
1.4150,-199.552193,88.11033803,958.3047968
1.4200,-199.7628416,88.12994235,958.1789887
1.4250,-199.9504986,88.15270471,958.0468478
1.4300,-200.115054,88.17994497,957.9098411
1.4350,-200.2582134,88.21318193,957.7685779
1.4400,-200.3798489,88.24975968,957.6251515
1.4450,-200.4793748,88.28997294,957.4798271
1.4500,-200.5576657,88.33319141,957.33358
1.4550,-200.6149042,88.37763986,957.1874906
1.4600,-200.6511293,88.42315066,957.0417706
1.4650,-200.6675908,88.46769648,956.8974774
1.4700,-200.6670073,88.51063361,956.7554451
1.4750,-200.6499732,88.55103003,956.616146
1.4800,-200.6188747,88.58906753,956.4797539
1.4850,-200.5743092,88.62373725,956.3464463
1.4900,-200.5187442,88.65607707,956.216554
1.4950,-200.4544006,88.68573026,956.090116
1.5000,-200.3844654,88.71521142,955.9671965
1.5050,-200.310207,88.74332464,955.8478463
1.5100,-200.2329375,88.77124341,955.7323134
1.5150,-200.1546263,88.799906,955.6204646
1.5200,-200.0761024,88.8303982,955.5119352
1.5250,-199.9985542,88.86427028,955.4060415
1.5300,-199.9218513,88.90366299,955.3021133
1.5350,-199.8468638,88.94945952,955.1999725
1.5400,-199.7738627,89.00181325,955.0991315
1.5450,-199.7030888,89.06396727,954.9988888
1.5500,-199.6343975,89.13550438,954.8994337
1.5550,-199.5678135,89.21747523,954.7999077
1.5600,-199.5031597,89.30994536,954.7005511
1.5650,-199.4399298,89.41323829,954.6010682
1.5700,-199.3783782,89.52605863,954.5017518
1.5750,-199.3177636,89.64719723,954.4018942
1.5800,-199.2579565,89.77755161,954.301356
1.5850,-199.1983885,89.9173727,954.1998223
1.5900,-199.1392609,90.06540565,954.0967471
1.5950,-199.0781222,90.22039383,953.9915146
1.6000,-199.0153596,90.38319982,953.8835808
1.6050,-198.9511983,90.55413543,953.7729611
1.6100,-198.8854925,90.7329734,953.6591516
1.6150,-198.8178383,90.92000078,953.5413777
1.6200,-198.7489419,91.11618099,953.419393
1.6250,-198.6792941,91.3211128,953.292781
1.6300,-198.6085585,91.53784684,953.1608653
1.6350,-198.5374226,91.76684798,953.0236253
1.6400,-198.4652075,92.00808842,952.8808549
1.6450,-198.3933603,92.26187844,952.7324005
1.6500,-198.3199044,92.52799953,952.5777087
1.6550,-198.2454682,92.80657053,952.4165794
1.6600,-198.1682697,93.09842718,952.2486971
1.6650,-198.0886888,93.40248141,952.074007
1.6700,-198.0057155,93.71911721,951.8922312
1.6750,-197.9175114,94.04682088,951.7031888
1.6800,-197.8242185,94.38558517,951.5065161
1.6850,-197.7231374,94.73364999,951.3020273
1.6900,-197.615571,95.09158785,951.0900254
1.6950,-197.5013681,95.45814982,950.8708012
1.7000,-197.3800866,95.83199502,950.6447041
1.7050,-197.2521133,96.21241837,950.4124295
1.7100,-197.1175564,96.59814022,950.1738443
1.7150,-196.976886,96.99039677,949.9294231
1.7200,-196.8289196,97.38661603,949.6793226
1.7250,-196.6751061,97.78838811,949.4233601
1.7300,-196.516673,98.19483714,949.1618191
1.7350,-196.3535515,98.60453562,948.8955774
1.7400,-196.1862883,99.01989373,948.6238206
1.7450,-196.014834,99.44006005,948.3466672
1.7500,-195.8408018,99.8652598,948.0644014
1.7550,-195.6647253,100.2969453,947.7762689
1.7600,-195.4883361,100.7362104,947.4823643
1.7650,-195.3105127,101.183,947.1823744
1.7700,-195.1327414,101.6395241,946.8762221
1.7750,-194.9561798,102.1057641,946.5638667
1.7800,-194.7807464,102.5823767,946.2450097
1.7850,-194.6075153,103.0675123,945.9199529
1.7900,-194.4368304,103.5618005,945.5883803
1.7950,-194.2683807,104.0659899,945.2497596
1.8000,-194.1028045,104.5795467,944.904157
1.8050,-193.9410424,105.102907,944.5515985
1.8100,-193.7829526,105.6342812,944.1917478
1.8150,-193.6289712,106.1750445,943.8246649
1.8200,-193.4793796,106.7242199,943.4507324
1.8250,-193.3335888,107.2826793,943.0694816
1.8300,-193.1933207,107.8481366,942.6818519
1.8350,-193.0580253,108.4195165,942.2871488
1.8400,-192.9277713,108.9972356,941.8857884
1.8450,-192.8010323,109.5785428,941.4774255
1.8500,-192.6773061,110.1634182,941.0620754
1.8550,-192.5559612,110.7509683,940.6399126
1.8600,-192.4359941,111.3409699,940.2103839
1.8650,-192.3160506,111.9314279,939.7735164
1.8700,-192.1949933,112.5236555,939.3288942
1.8750,-192.0724238,113.1187088,938.876346
1.8800,-191.9474897,113.7138562,938.4162822
1.8850,-191.8188513,114.3107205,937.9475278
1.8900,-191.6850232,114.910274,937.469861
1.8950,-191.545829,115.5133433,936.9833791
1.9000,-191.3987232,116.1193798,936.4876759
1.9050,-191.2417312,116.7294804,935.9820392
1.9100,-191.073705,117.344407,935.4667323
1.9150,-190.8943906,117.9635239,934.9420803
1.9200,-190.7016314,118.586635,934.4079954
1.9250,-190.4941564,119.2129318,933.8647178
1.9300,-190.2716493,119.8416731,933.3130033
1.9350,-190.0337755,120.4713573,932.7532128
1.9400,-189.7817599,121.1026463,932.1863697
1.9450,-189.5130519,121.7349232,931.6129532
1.9500,-189.2284397,122.3682019,931.0342909
1.9550,-188.9281657,123.0013506,930.4513318
1.9600,-188.6131325,123.6328856,929.8655206
1.9650,-188.2815959,124.2644591,929.2773245
1.9700,-187.9344156,124.89361,928.6882676
1.9750,-187.5709013,125.5194103,928.0996483
1.9800,-187.1924087,126.1409005,927.5130628
1.9850,-186.7983071,126.7579062,926.9295172
1.9900,-186.3870259,127.3677184,926.3501028
1.9950,-185.9571738,127.9697112,925.7755876
2.0000,-185.5076516,128.5626452,925.2067737
2.0050,-185.038239,129.1460544,924.6444351
2.0100,-184.5489482,129.7202105,924.0897602
2.0150,-184.0381697,130.2833154,923.5431733
2.0200,-183.5060701,130.8363357,923.0053128
2.0250,-182.949974,131.3780987,922.4763139
2.0300,-182.3702341,131.90762,921.9571537
2.0350,-181.7651077,132.4267707,921.4474996
2.0400,-181.1336469,132.9338761,920.947778
2.0450,-180.4758216,133.4302544,920.4582311
2.0500,-179.7915033,133.9153155,919.9791826
2.0550,-179.0792279,134.3868047,919.5108675
2.0600,-178.3386948,134.8434184,919.0533522
2.0650,-177.5724946,135.2857428,918.6069179
2.0700,-176.778341,135.7118175,918.1713788
2.0750,-175.9579739,136.1225928,917.7467731
2.0800,-175.1110112,136.5169473,917.3333055
2.0850,-174.240618,136.8966065,916.9311318
2.0900,-173.3475104,137.2605973,916.5401806
2.0950,-172.4343415,137.6094912,916.1606134
2.1000,-171.501972,137.9420084,915.7923874
2.1050,-170.5529319,138.2580745,915.4356218
2.1100,-169.5883373,138.5580366,915.0904449
2.1150,-168.6106522,138.8409589,914.7566965
2.1200,-167.621507,139.1065177,914.4343518
2.1250,-166.6243795,139.3532884,914.1238147
2.1300,-165.6221907,139.5813762,913.8251235
2.1350,-164.6183971,139.7916154,913.5382337
2.1400,-163.617272,139.9830989,913.2635889
2.1450,-162.6225785,140.1555022,913.0013434
2.1500,-161.6378937,140.3081566,912.7515271
2.1550,-160.6664527,140.4404307,912.5144113
2.1600,-159.712164,140.5511914,912.2901823
2.1650,-158.7771415,140.6408266,912.0787575
2.1700,-157.8653796,140.7075207,911.8804417
2.1750,-156.9796808,140.7504337,911.6953262
2.1800,-156.1230861,140.7705475,911.5231941
2.1850,-155.2981835,140.7659929,911.3642332
2.1900,-154.5078502,140.7362537,911.2184281
2.1950,-153.7551174,140.6806638,911.0858319
2.2000,-153.0423626,140.5997635,910.9663862
2.2050,-152.370371,140.4922432,910.8598363
2.2100,-151.7403585,140.3574482,910.7661086
2.2150,-151.1524813,140.1974877,910.6846725
2.2200,-150.6087049,140.0113953,910.6158109
2.2250,-150.1075238,139.8003107,910.5590572
2.2300,-149.6507031,139.5658242,910.5141587
2.2350,-149.238185,139.3092197,910.4809511
2.2400,-148.8686524,139.0305251,910.4591675
2.2450,-148.5420275,138.7304199,910.4487187
2.2500,-148.2584879,138.4093824,910.4492935
2.2550,-148.0151292,138.0667366,910.4606277
2.2600,-147.8116714,137.7033567,910.4824089
