type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5324,""

time,x,y,z,w
7.7050,0.6589361108,-0.03170504656,-0.1262824472,0.7408446095
7.7100,0.6588558178,-0.03241586313,-0.1256972283,0.7409847704
7.7150,0.6587831459,-0.03317886158,-0.1251150262,0.7411141343
7.7200,0.6587175395,-0.03399417433,-0.1245403529,0.7412322846
7.7250,0.6586575431,-0.03486277276,-0.123976714,0.7413397348
7.7300,0.6586036478,-0.03578286617,-0.1234303678,0.7414349371
7.7350,0.6585534279,-0.03675131906,-0.122903049,0.7415197662
7.7400,0.6585066492,-0.03776395233,-0.1223989859,0.7415938006
7.7450,0.6584627963,-0.03881573514,-0.1219184001,0.7416575951
7.7500,0.6584210539,-0.03990039141,-0.1214632351,0.741711775
7.7550,0.6583826121,-0.04101153923,-0.1210333342,0.7417555674
7.7600,0.658347542,-0.04214338857,-0.1206270035,0.741789441
7.7650,0.6583155696,-0.04328850112,-0.1202457095,0.7418137811
7.7700,0.6582874684,-0.04443925451,-0.1198892578,0.741828368
7.7750,0.6582636726,-0.04558834634,-0.119555371,0.7418336426
7.7800,0.6582453078,-0.04673019229,-0.1192436991,0.7418290532
7.7850,0.6582324291,-0.04785689443,-0.1189525398,0.741815395
7.7900,0.6582257659,-0.04896517499,-0.1186800934,0.741792618
7.7950,0.6582236652,-0.05004928817,-0.1184243709,0.741762997
7.8000,0.6582259544,-0.05110665247,-0.1181844269,0.741727136
7.8050,0.6582339203,-0.0521340337,-0.1179595366,0.7416843644
7.8100,0.6582455573,-0.05313000094,-0.1177459456,0.7416372979
7.8150,0.6582606256,-0.05409356189,-0.1175419965,0.7415866196
7.8200,0.6582789559,-0.05502449536,-0.1173440008,0.7415332134
7.8250,0.6582988697,-0.0559225898,-0.1171518662,0.7414787269
7.8300,0.6583222546,-0.0567879161,-0.1169637009,0.7414219003
7.8350,0.6583482343,-0.05762345614,-0.116778646,0.7413635326
7.8400,0.6583764603,-0.05842963267,-0.1165955457,0.741304184
7.8450,0.6584076443,-0.05920837892,-0.1164123196,0.7412434915
7.8500,0.6584410734,-0.05996070954,-0.1162288683,0.7411821074
7.8550,0.6584768909,-0.06069118792,-0.1160469196,0.7411193401
7.8600,0.6585130342,-0.06140098551,-0.1158640952,0.7410573623
7.8650,0.6585501145,-0.06209114491,-0.1156823611,0.7409952953
7.8700,0.6585873467,-0.06276216974,-0.1154996268,0.7409341759
7.8750,0.6586241659,-0.06341483477,-0.1153162201,0.7408744402
7.8800,0.6586606592,-0.06404998552,-0.1151318073,0.7408160381
7.8850,0.6586946107,-0.0646678736,-0.1149462489,0.7407609842
7.8900,0.6587281679,-0.06526887097,-0.1147590959,0.7407074491
7.8950,0.6587626371,-0.06585118407,-0.1145704914,0.7406544484
7.9000,0.6587968547,-0.06641532471,-0.1143799704,0.7406030862
7.9050,0.6588320618,-0.06696073048,-0.1141869771,0.7405524351
7.9100,0.6588691667,-0.06748877422,-0.1139909149,0.7405016933
7.9150,0.6589085187,-0.06799739815,-0.113792443,0.7404506721
7.9200,0.6589510926,-0.0684905389,-0.1135909135,0.7403982766
7.9250,0.6589963748,-0.06896652111,-0.1133852674,0.7403453101
7.9300,0.6590455117,-0.06942702486,-0.1131740147,0.740290851
7.9350,0.6590976539,-0.06987297414,-0.1129573867,0.7402355564
7.9400,0.6591528253,-0.07030525315,-0.1127335013,0.7401796281
7.9450,0.6592133639,-0.07072420561,-0.112501851,0.7401210449
7.9500,0.6592766928,-0.07113199052,-0.112261421,0.740062062
7.9550,0.6593435313,-0.07153109548,-0.1120120395,0.7400018332
7.9600,0.6594141562,-0.07192030288,-0.1117535806,0.7399402529
7.9650,0.6594873331,-0.07230277009,-0.1114856329,0.7398781796
7.9700,0.6595624324,-0.07268016249,-0.1112103061,0.7398156929
7.9750,0.6596403994,-0.07305465599,-0.1109273236,0.7397517757
7.9800,0.659719609,-0.07342642317,-0.1106389488,0.7396875157
7.9850,0.6598014606,-0.07379542796,-0.1103438971,0.7396218573
7.9900,0.6598858553,-0.07416156035,-0.1100437211,0.7395546636
7.9950,0.6599720016,-0.07452693467,-0.1097413954,0.7394859831
8.0000,0.6600593158,-0.07489050535,-0.1094365059,0.7394165017
8.0050,0.6601463716,-0.0752511643,-0.1091307726,0.7393473506
8.0100,0.6602344563,-0.07560598529,-0.1088259593,0.7392774231
8.0150,0.6603219025,-0.07595767368,-0.1085209989,0.7392080963
8.0200,0.6604079649,-0.07630256885,-0.1082186912,0.7391400089
8.0250,0.6604926994,-0.07663910693,-0.1079207428,0.7390730374
8.0300,0.6605753595,-0.07696398843,-0.1076284007,0.7390080286
8.0350,0.6606561234,-0.07727643073,-0.1073437933,0.738944619
8.0400,0.6607344378,-0.07757647689,-0.1070671831,0.7388832866
8.0450,0.6608092095,-0.07786197015,-0.1068030188,0.7388246189
8.0500,0.6608799795,-0.07813169815,-0.1065511875,0.7387692027
8.0550,0.660946727,-0.07838450403,-0.1063129546,0.7387170292
8.0600,0.6610102537,-0.07861946636,-0.1060895218,0.7386673388
8.0650,0.6610694261,-0.07883743217,-0.1058799326,0.7386212244
8.0700,0.6611243292,-0.07903600416,-0.1056832905,0.7385790232
8.0750,0.6611757256,-0.07921714333,-0.1054987382,0.7385399923
8.0800,0.6612225479,-0.07937962272,-0.1053249008,0.7385054387
8.0850,0.6612643056,-0.07952594684,-0.1051611784,0.7384756384
8.0900,0.6613013198,-0.07965454899,-0.1050071139,0.7384505557
8.0950,0.6613340069,-0.0797659809,-0.1048615516,0.7384299389
8.1000,0.6613626309,-0.07986249665,-0.1047246283,0.7384133018
8.1050,0.6613855543,-0.07994409531,-0.1045961477,0.7384021506
8.1100,0.6614039526,-0.08000906231,-0.1044758783,0.7383956611
8.1150,0.6614179863,-0.0800592623,-0.1043633161,0.7383935673
8.1200,0.6614282073,-0.08009366872,-0.1042588166,0.7383954428
8.1250,0.6614348096,-0.08011503419,-0.1041621267,0.7384008568
8.1300,0.6614372936,-0.08012356405,-0.1040720569,0.7384104063
8.1350,0.6614362841,-0.08011759861,-0.1039894056,0.738423602
8.1400,0.6614319346,-0.08009831756,-0.1039156664,0.7384399702
8.1450,0.6614232515,-0.08006409314,-0.1038506831,0.7384606009
8.1500,0.6614108714,-0.08001731219,-0.1037955268,0.7384845141
8.1550,0.6613944616,-0.07995415606,-0.1037488519,0.7385126097
8.1600,0.6613761704,-0.07987477892,-0.1037136343,0.7385425262
8.1650,0.6613549579,-0.07977957417,-0.1036891177,0.7385752541
8.1700,0.6613310215,-0.07966764784,-0.1036761814,0.7386105843
8.1750,0.6613050791,-0.079538677,-0.103674309,0.7386479736
8.1800,0.6612768235,-0.07939402952,-0.1036840206,0.7386874675
8.1850,0.6612484583,-0.0792320081,-0.1037026644,0.7387276377
8.1900,0.6612194227,-0.07905259013,-0.1037274986,0.7387693613
8.1950,0.6611890577,-0.07885731145,-0.1037600032,0.7388128424
8.2000,0.6611585486,-0.07864762105,-0.1037983,0.7388571162
8.2050,0.6611276,-0.07842423555,-0.103841641,0.7389024627
8.2100,0.6610976588,-0.07818630587,-0.1038882453,0.738947914
8.2150,0.6610673008,-0.07793690317,-0.1039370894,0.7389945496
8.2200,0.6610369346,-0.07767547733,-0.1039876869,0.739042118
8.2250,0.661007785,-0.077403585,-0.1040391006,0.7390894795
8.2300,0.6609781952,-0.07712160263,-0.1040927932,0.7391378588
8.2350,0.6609495735,-0.07683123469,-0.1041465916,0.7391861133
8.2400,0.6609204528,-0.07653302021,-0.1042006837,0.7392354628
8.2450,0.6608892355,-0.07622698445,-0.1042559697,0.7392871959
8.2500,0.6608581896,-0.07591491127,-0.1043091869,0.7393395519
8.2550,0.6608262764,-0.07559481399,-0.1043621699,0.7393933959
8.2600,0.6607927207,-0.07526889371,-0.1044131794,0.7394494316
8.2650,0.6607585176,-0.07493656156,-0.1044616427,0.7395069021
8.2700,0.6607233982,-0.07459736626,-0.104507461,0.7395660989
8.2750,0.6606869122,-0.07425238005,-0.1045497311,0.7396274345
8.2800,0.6606486367,-0.07390180744,-0.1045890992,0.7396911666
8.2850,0.6606087813,-0.07354879404,-0.1046255262,0.7397567926
8.2900,0.6605671271,-0.07319511044,-0.1046595771,0.739824249
8.2950,0.660523593,-0.07284004555,-0.1046890021,0.7398939949
8.3000,0.6604781845,-0.07248735634,-0.1047158421,0.7399653663
8.3050,0.6604319079,-0.07213745989,-0.1047388197,0.7400376082
8.3100,0.6603840581,-0.07179167824,-0.1047561841,0.7401114731
8.3150,0.6603348575,-0.07144962549,-0.1047694177,0.7401865955
8.3200,0.6602846428,-0.07111260105,-0.1047772203,0.7402627389
8.3250,0.660232419,-0.07078161509,-0.10477858,0.7403408438
8.3300,0.6601786447,-0.07045826707,-0.1047738556,0.7404203055
8.3350,0.6601234626,-0.07014054944,-0.1047633905,0.7405011475
8.3400,0.6600671834,-0.06982758097,-0.1047483882,0.7405830119
8.3450,0.6600107732,-0.06951987246,-0.1047271885,0.7406652298
8.3500,0.6599549563,-0.06921467705,-0.1047003953,0.740747333
8.3550,0.6598990615,-0.06891088408,-0.1046681167,0.7408300103
8.3600,0.6598415943,-0.06860640256,-0.104631758,0.7409145883
8.3650,0.6597849469,-0.06830036928,-0.1045890393,0.7409993362
8.3700,0.659727598,-0.06799313837,-0.1045417155,0.7410853252
8.3750,0.6596702139,-0.06768235579,-0.1044891508,0.741172264
8.3800,0.6596119144,-0.06736695095,-0.1044330714,0.741260784
8.3850,0.659553384,-0.06704874933,-0.1043732469,0.741350136
8.3900,0.6594939141,-0.0667262686,-0.1043083873,0.7414412604
8.3950,0.6594330092,-0.06640104944,-0.1042379699,0.7415345256
8.4000,0.6593710355,-0.06607122018,-0.1041609685,0.7416299104
8.4050,0.659308698,-0.06573818582,-0.1040771193,0.7417266915
8.4100,0.6592459279,-0.06540213598,-0.1039860569,0.7418249572
8.4150,0.6591823964,-0.06506348253,-0.1038888802,0.7419248021
8.4200,0.6591173229,-0.06472419529,-0.1037851981,0.7420267959
8.4250,0.6590513326,-0.06438363298,-0.1036742121,0.7421305455
8.4300,0.6589847095,-0.06404245972,-0.1035566692,0.7422356312
8.4350,0.6589170775,-0.06370274101,-0.1034310193,0.742342421
8.4400,0.6588487667,-0.0633630972,-0.1032966647,0.7424508196
8.4450,0.6587798504,-0.06302543619,-0.103156012,0.7425602604
8.4500,0.6587109711,-0.06268958427,-0.1030072238,0.7426704413
8.4550,0.6586433655,-0.06235645828,-0.1028509564,0.7427800953
8.4600,0.658575904,-0.0620263926,-0.1026880907,0.7428900735
8.4650,0.6585080682,-0.06170122111,-0.1025188992,0.7430006452
8.4700,0.6584408211,-0.06138311102,-0.1023455638,0.7431104793
8.4750,0.6583744233,-0.0610715323,-0.1021700553,0.7432191241
8.4800,0.6583088043,-0.06076440312,-0.1019935501,0.7433266585
8.4850,0.6582438135,-0.06046337578,-0.1018178136,0.743432845
8.4900,0.6581804437,-0.06016810231,-0.1016447847,0.7435365766
8.4950,0.658118252,-0.05987888193,-0.1014731331,0.7436384129
8.5000,0.6580570638,-0.05959393176,-0.1013037927,0.7437385332
8.5050,0.6579977078,-0.05931522154,-0.1011370681,0.7438360131
8.5100,0.6579387154,-0.05904343895,-0.1009727515,0.7439321357
8.5150,0.657882199,-0.05877686628,-0.1008100458,0.7440252864
8.5200,0.6578275852,-0.05851598319,-0.1006475467,0.7441161329
8.5250,0.6577742774,-0.05826137373,-0.1004859977,0.7442050635
8.5300,0.6577228955,-0.05801473264,-0.100323513,0.7442916607
8.5350,0.6576720672,-0.05777574966,-0.1001621554,0.744376892
8.5400,0.6576220788,-0.05754611782,-0.1000036138,0.7444601554
8.5450,0.6575730157,-0.05732509034,-0.09984594323,0.7445417051
8.5500,0.6575237302,-0.0571136878,-0.09969196708,0.7446221073
8.5550,0.6574743524,-0.05691166773,-0.09953905658,0.7447016276
8.5600,0.6574263502,-0.05671907576,-0.09938846757,0.7447788081
8.5650,0.6573785504,-0.05653677236,-0.09924087489,0.7448545385
8.5700,0.6573316351,-0.056363239,-0.09909527588,0.7449284751
8.5750,0.6572846324,-0.0562001959,-0.09895391131,0.745001056
8.5800,0.6572389294,-0.05604777667,-0.09881521357,0.745071265
8.5850,0.6571921789,-0.0559065138,-0.09868117069,0.7451408781
8.5900,0.6571457047,-0.05577628817,-0.09855255674,0.7452086433
8.5950,0.6570987684,-0.05565692546,-0.09843022158,0.7452751215
8.6000,0.6570523488,-0.05554828374,-0.09831552623,0.7453392895
8.6050,0.6570050567,-0.05545132902,-0.098209066,0.7454022303
8.6100,0.6569581369,-0.05536635544,-0.0981135099,0.7454624821
8.6150,0.656912284,-0.05529085658,-0.09802896668,0.7455196134
8.6200,0.6568674012,-0.05522434288,-0.09795586584,0.7455736969
8.6250,0.6568249888,-0.055165191,-0.09789413242,0.7456235476
8.6300,0.6567857624,-0.05511109352,-0.09784183041,0.7456689654
8.6350,0.656749499,-0.05506182623,-0.09779962215,0.7457100809
8.6400,0.6567162333,-0.0550165875,-0.09776514839,0.7457472358
8.6450,0.6566860283,-0.05497141281,-0.09773688714,0.7457808692
8.6500,0.656658473,-0.05492623582,-0.09771237159,0.7458116726
8.6550,0.6566332989,-0.05487954763,-0.09769000257,0.7458402037
8.6600,0.6566131583,-0.05483106082,-0.09766899791,0.7458642517
8.6650,0.6565965232,-0.05478026943,-0.0976499149,0.7458851265
8.6700,0.6565840538,-0.05472650352,-0.09763180516,0.7459024204
8.6750,0.6565749193,-0.05466946688,-0.0976156452,0.7459167584
8.6800,0.6565693104,-0.0546093141,-0.09760064298,0.7459280648
8.6850,0.6565673789,-0.05454359676,-0.09758828555,0.74593619
8.6900,0.656569763,-0.05447410833,-0.09757953622,0.7459403139
8.6950,0.6565757298,-0.0543999506,-0.09757592736,0.745940946
8.7000,0.656584461,-0.05431980737,-0.09757758293,0.7459388845
8.7050,0.6565959628,-0.05423504268,-0.09758575462,0.7459338592
8.7100,0.6566115048,-0.05414620247,-0.0976006934,0.7459246779
8.7150,0.6566296182,-0.05405241072,-0.09762124565,0.745912846
8.7200,0.6566512571,-0.05395489559,-0.09764854154,0.7458972839
8.7250,0.6566756835,-0.05385334688,-0.09768319433,0.7458785808
8.7300,0.6567016565,-0.05374781546,-0.09772575646,0.7458577499
8.7350,0.6567290605,-0.0536384503,-0.09777761653,0.7458346971
8.7400,0.6567589297,-0.05352479992,-0.09783747652,0.7458087102
8.7450,0.6567910412,-0.05340459019,-0.09790496148,0.7457801931
8.7500,0.6568248026,-0.05327665042,-0.09798095809,0.7457496289
8.7550,0.6568588433,-0.05314059833,-0.09806446179,0.7457183772
8.7600,0.6568929817,-0.05299541492,-0.09815452719,0.7456867877
8.7650,0.6569285115,-0.05283909987,-0.09825196333,0.7456537481
8.7700,0.6569651629,-0.05267005199,-0.09835409867,0.7456199512
8.7750,0.6570029308,-0.05248865913,-0.09846055914,0.7455854129
8.7800,0.6570404988,-0.05229539255,-0.09856903226,0.7455515547
8.7850,0.6570778047,-0.05209113292,-0.09867841597,0.7455185059
8.7900,0.657113637,-0.0518772494,-0.09879033322,0.7454870147
8.7950,0.657147771,-0.05165451903,-0.09890606377,0.7454570466
8.8000,0.6571794083,-0.05142533128,-0.09902468571,0.7454292537
8.8050,0.6572090163,-0.05119013369,-0.09914567463,0.7454032562
8.8100,0.6572371578,-0.05094989612,-0.0992701368,0.7453783378
8.8150,0.6572633973,-0.05070644052,-0.09939890065,0.7453546418
8.8200,0.6572879424,-0.05046070911,-0.09953362345,0.7453316949
8.8250,0.6573120165,-0.05021418831,-0.09967308101,0.7453084765
8.8300,0.6573363434,-0.0499659373,-0.09981800129,0.7452843104
8.8350,0.6573621555,-0.04971703362,-0.09996671803,0.7452582562
8.8400,0.6573892384,-0.04946621225,-0.1001162768,0.7452309804
8.8450,0.6574195674,-0.0492146635,-0.1002662178,0.7452007212
8.8500,0.6574528024,-0.04895930424,-0.1004131594,0.745168435
8.8550,0.6574896264,-0.04870272325,-0.1005566877,0.7451334031
8.8600,0.6575293129,-0.04844217212,-0.1006939429,0.7450968317
8.8650,0.6575712219,-0.04817864323,-0.1008257111,0.7450591134
8.8700,0.6576150927,-0.0479130137,-0.1009522552,0.7450203857
8.8750,0.6576616026,-0.04764392755,-0.1010742518,0.7449800455
8.8800,0.657710282,-0.04737195002,-0.1011907111,0.7449386037
8.8850,0.6577622639,-0.04709438205,-0.1013028852,0.744895059
8.8900,0.6578162826,-0.04681147728,-0.1014093296,0.7448507044
8.8950,0.6578723601,-0.04652380762,-0.1015107594,0.7448053832
8.9000,0.6579297816,-0.04623179763,-0.1016063559,0.7447598082
8.9050,0.6579887004,-0.04593590723,-0.1016986398,0.7447134678
8.9100,0.6580468878,-0.0456369003,-0.1017867091,0.7446684045
8.9150,0.6581054875,-0.04533651189,-0.1018720585,0.7446232952
8.9200,0.6581638176,-0.04503676018,-0.1019542328,0.7445786821
8.9250,0.6582210314,-0.04473732029,-0.1020335163,0.7445352964
8.9300,0.6582754526,-0.04443939503,-0.1021113537,0.744494352
8.9350,0.658326599,-0.04414385992,-0.1021857215,0.7444565044
8.9400,0.6583746271,-0.04385060052,-0.1022576164,0.7444214902
8.9450,0.6584197732,-0.0435609202,-0.1023249434,0.7443893165
8.9500,0.6584624885,-0.04327445037,-0.1023886022,0.744359488
8.9550,0.6585041004,-0.0429893915,-0.1024496704,0.7443307914
8.9600,0.6585436752,-0.04270556921,-0.10250575,0.7443043957
8.9650,0.6585833431,-0.04242094683,-0.1025583066,0.7442783331
8.9700,0.6586234174,-0.04213578048,-0.1026085065,0.7442521511
8.9750,0.6586651488,-0.04184841099,-0.1026571596,0.744224724
8.9800,0.6587087001,-0.04155865406,-0.10270657,0.7441955974
8.9850,0.6587549836,-0.04126771724,-0.1027573149,0.7441638135
8.9900,0.6588038265,-0.04097433348,-0.1028114749,0.7441293051
8.9950,0.6588568781,-0.04067919088,-0.1028696875,0.7440904818
9.0000,0.6589136601,-0.04038283411,-0.1029337126,0.7440474891
9.0050,0.6589749427,-0.04008386191,-0.1030037186,0.7439996928
9.0100,0.6590383246,-0.03978497066,-0.1030817454,0.7439487862
9.0150,0.6591041262,-0.0394862683,-0.1031713998,0.7438939761
9.0200,0.6591705777,-0.03918795587,-0.1032738397,0.7438366538
9.0250,0.6592382186,-0.03889122362,-0.103391199,0.7437759769
9.0300,0.6593078279,-0.03859713848,-0.103523796,0.7437111487
9.0350,0.6593780043,-0.03830382582,-0.1036717937,0.7436434788
9.0400,0.6594480113,-0.03801391342,-0.1038363658,0.7435733131
9.0450,0.6595183988,-0.03772802369,-0.1040186618,0.7434999636
9.0500,0.6595891116,-0.0374473594,-0.1042185114,0.7434234332
9.0550,0.6596601179,-0.03717038477,-0.1044352869,0.7433439058
9.0600,0.6597312936,-0.03689653332,-0.104668117,0.7432616305
9.0650,0.659802201,-0.03662443963,-0.1049136341,0.7431775261
9.0700,0.6598718969,-0.03635411379,-0.1051712037,0.7430925084
9.0750,0.6599406229,-0.03608277824,-0.1054367852,0.7430070603
9.0800,0.6600092667,-0.03581019902,-0.1057111155,0.7429202902
9.0850,0.6600765457,-0.0355352913,-0.1059916151,0.7428337461
9.0900,0.6601429089,-0.0352566726,-0.1062750668,0.742747546
9.0950,0.6602091812,-0.03497331151,-0.1065594072,0.7426612938
9.1000,0.6602748929,-0.03468577622,-0.1068456349,0.7425752305
9.1050,0.6603402065,-0.03439275481,-0.1071337388,0.7424892673
9.1100,0.6604063188,-0.03409588766,-0.1074249454,0.7424020782
9.1150,0.6604729038,-0.03379341103,-0.1077195815,0.742313977
9.1200,0.6605405433,-0.03348707972,-0.1080174855,0.7422243791
9.1250,0.6606093725,-0.03317538259,-0.1083182717,0.7421332785
9.1300,0.6606785311,-0.03285862328,-0.1086220639,0.7420413982
9.1350,0.6607478824,-0.032537088,-0.1089289738,0.7419488207
9.1400,0.6608173653,-0.03221168988,-0.1092404772,0.7418553328
9.1450,0.6608854429,-0.03188329383,-0.1095576573,0.7417620958
9.1500,0.6609526645,-0.03155360326,-0.1098843765,0.7416679642
9.1550,0.6610173157,-0.03122186889,-0.1102209126,0.7415744424
9.1600,0.6610793691,-0.03088900289,-0.1105673018,0.7414814961
9.1650,0.6611400676,-0.03055269548,-0.1109210486,0.7413884709
9.1700,0.6611996118,-0.03021230935,-0.1112800942,0.7412955081
9.1750,0.6612591906,-0.02986574184,-0.1116433775,0.7412017786
9.1800,0.6613171436,-0.029513551,-0.1120122591,0.7411085208
9.1850,0.6613739674,-0.02915595998,-0.1123840422,0.7410156762
9.1900,0.6614295713,-0.02879147611,-0.1127597286,0.7409232191
9.1950,0.6614833961,-0.02842118266,-0.1131393017,0.7408315946
9.2000,0.6615366755,-0.0280431642,-0.1135224575,0.7407398056
9.2050,0.6615888537,-0.02765699602,-0.1139077384,0.7406485714
9.2100,0.6616394664,-0.02726109591,-0.1142965971,0.7405581254
9.2150,0.6616864402,-0.02685685128,-0.1146871589,0.7404705396
9.2200,0.6617294244,-0.02644237707,-0.1150800883,0.7403860769
9.2250,0.6617696899,-0.02601767749,-0.1154757917,0.7403035185
9.2300,0.6618069616,-0.02558223345,-0.1158728518,0.7402233292
9.2350,0.6618432084,-0.02513683731,-0.1162726407,0.7401434861
9.2400,0.6618790367,-0.02467974873,-0.1166739762,0.740063669
9.2450,0.661913887,-0.02421348175,-0.1170784066,0.739984027
9.2500,0.6619484898,-0.02373873502,-0.1174854574,0.7399039374
9.2550,0.6619813069,-0.02325746317,-0.1178942719,0.7398248309
9.2600,0.6620134945,-0.02277035089,-0.1183060613,0.7397454428
9.2650,0.6620426077,-0.02227848757,-0.1187189997,0.7396682051
9.2700,0.6620692078,-0.02178356747,-0.1191335007,0.7395924886
9.2750,0.6620924385,-0.0212866331,-0.1195490165,0.7395191105
9.2800,0.6621119557,-0.02078960485,-0.1199628717,0.7394487541
9.2850,0.6621284075,-0.02029045255,-0.1203757238,0.7393807914
9.2900,0.6621417368,-0.01978939791,-0.120786446,0.7393154499
9.2950,0.66215036,-0.01928550694,-0.1211955849,0.7392540836
9.3000,0.6621559299,-0.01878133546,-0.1216029735,0.7391951723
9.3050,0.6621580902,-0.01827558513,-0.1220085249,0.7391390846
9.3100,0.6621586881,-0.01776750587,-0.1224135269,0.7390839709
9.3150,0.6621576716,-0.01725832844,-0.1228163556,0.739030115
9.3200,0.6621558406,-0.01674815819,-0.1232177978,0.7389766682
9.3250,0.6621510967,-0.01623682085,-0.1236186675,0.7389253791
9.3300,0.662144025,-0.0157255542,-0.1240186218,0.7388757531
9.3350,0.6621348888,-0.01521540227,-0.1244185056,0.7388273926
9.3400,0.6621232277,-0.01470393558,-0.1248174585,0.7387809064
9.3450,0.6621082508,-0.0141920002,-0.1252118099,0.7387376084
9.3500,0.6620888022,-0.01367656451,-0.1255983584,0.7386991417
9.3550,0.6620638954,-0.01315919651,-0.1259751813,0.738666696
9.3600,0.6620331636,-0.01263719141,-0.1263402716,0.7386410004
9.3650,0.6619973275,-0.01211064071,-0.1266924132,0.7386216239
9.3700,0.6619557626,-0.0115782877,-0.1270307831,0.7386092957
9.3750,0.6619086077,-0.01104107659,-0.1273532788,0.7386042459
9.3800,0.661856224,-0.01049633205,-0.1276558854,0.7386068919
9.3850,0.6617985015,-0.009943744403,-0.1279391336,0.738617251
9.3900,0.6617354626,-0.009383224678,-0.1282016997,0.7386355372
9.3950,0.6616677799,-0.00881314172,-0.128442936,0.7386612822
9.4000,0.6615962825,-0.008232949485,-0.1286611195,0.7386940461
9.4050,0.6615201632,-0.007642904406,-0.1288575981,0.7387343089
9.4100,0.6614393137,-0.007041849674,-0.1290313929,0.7387823403
9.4150,0.6613548156,-0.006432510765,-0.1291835054,0.7388369594
9.4200,0.6612654606,-0.005813521137,-0.1293147615,0.7388991041
9.4250,0.6611716815,-0.005185418445,-0.1294281523,0.7389678426
9.4300,0.6610745497,-0.004549514623,-0.1295252774,0.7390419096
9.4350,0.6609742274,-0.003905504401,-0.1296078166,0.7391208505
9.4400,0.6608733454,-0.003252860419,-0.1296767209,0.7392021295
9.4450,0.6607709102,-0.002592677643,-0.1297326805,0.7392864897
9.4500,0.6606691378,-0.001925860666,-0.1297757148,0.7393719262
9.4550,0.6605673598,-0.001253586263,-0.1298080948,0.7394586197
9.4600,0.6604663464,-0.0005791979604,-0.1298330406,0.7395453004
9.4650,0.6603654516,9.674663312e-5,-0.1298540899,0.7396319194
9.4700,0.6602647834,0.0007729859034,-0.1298732822,0.7397180199
9.4750,0.6601641177,0.001447947888,-0.1298902969,0.7398038605
9.4800,0.6600644744,0.002122003512,-0.1299077582,0.7398880733
9.4850,0.6599666418,0.0027944249,-0.1299274203,0.7399696537
9.4900,0.6598716452,0.003463762658,-0.1299501825,0.7400475419
9.4950,0.6597801003,0.004132331771,-0.1299775811,0.7401209168
9.5000,0.6596918441,0.004798327672,-0.1300101516,0.7401898454
9.5050,0.659609328,0.005462077645,-0.1300466454,0.7402523692
9.5100,0.6595337177,0.006122557097,-0.130086125,0.7403076317
9.5150,0.6594648268,0.006779514166,-0.1301294003,0.740355671
9.5200,0.659404287,0.007433335837,-0.130174756,0.7403953435
9.5250,0.6593508283,0.008084525673,-0.1302209516,0.7404280042
9.5300,0.6593048659,0.008732068807,-0.1302671595,0.7404534502
9.5350,0.6592649028,0.009375299743,-0.1303118962,0.7404732956
9.5400,0.6592291722,0.01001329355,-0.1303573772,0.7404887485
9.5450,0.6591983822,0.01064632198,-0.1304047193,0.7404989925
9.5500,0.6591718694,0.01127447328,-0.1304549174,0.7405044547
9.5550,0.6591510278,0.01189643333,-0.1305086405,0.7405038097
9.5600,0.6591333767,0.01251446909,-0.1305655829,0.7404992967
9.5650,0.6591203809,0.0131273369,-0.1306273101,0.7404893668
9.5700,0.6591104262,0.01373691261,-0.1306910328,0.7404759262
9.5750,0.6591027601,0.01434280819,-0.1307578861,0.7404594592
9.5800,0.6590962146,0.01494530911,-0.1308290427,0.7404408006
9.5850,0.6590892585,0.01554382063,-0.1309026907,0.7404216532
9.5900,0.6590801183,0.01613763576,-0.1309785053,0.7404036774
9.5950,0.6590704759,0.01672587495,-0.1310548928,0.7403856887
9.6000,0.6590594994,0.01730874396,-0.1311332706,0.7403681848
9.6050,0.6590461206,0.01788491119,-0.1312155953,0.7403518139
9.6100,0.6590302545,0.01845320886,-0.1313017388,0.7403367181
9.6150,0.6590119968,0.01901539899,-0.1313922391,0.7403226878
9.6200,0.6589915113,0.01957165032,-0.1314866685,0.7403096613
9.6250,0.6589715258,0.02012291068,-0.1315820303,0.7402957287
9.6300,0.6589510774,0.02067054958,-0.1316779472,0.740281787
9.6350,0.6589309469,0.02121448897,-0.1317719804,0.7402675853
9.6400,0.658910966,0.02175426072,-0.1318626683,0.7402535564
9.6450,0.6588909537,0.02228886113,-0.1319499886,0.7402399059
9.6500,0.6588723542,0.02281880524,-0.1320328052,0.7402255476
9.6550,0.6588571115,0.02334297626,-0.1321115369,0.7402087232
9.6600,0.6588450831,0.02385866447,-0.1321840015,0.7401900501
9.6650,0.6588341227,0.02436571184,-0.1322491983,0.7401716425
9.6700,0.6588249032,0.02486362175,-0.1323056198,0.7401532072
9.6750,0.658816421,0.02535128132,-0.1323529524,0.7401357524
9.6800,0.6588079586,0.02582686865,-0.1323929025,0.740119697
9.6850,0.658799965,0.02629043892,-0.1324253512,0.7401046853
9.6900,0.6587924712,0.02674382863,-0.1324496402,0.7400907649
9.6950,0.6587853625,0.02718655221,-0.1324651088,0.7400781935
9.7000,0.658780001,0.02761899787,-0.1324730501,0.7400655324
9.7050,0.6587770579,0.02804069317,-0.1324726726,0.740052362
9.7100,0.6587760192,0.02845286729,-0.13246511,0.7400389081
