type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5324,"mm"

time,x,y,z
0.7700,-123.7085045,158.5319183,901.2866151
0.7750,-123.7395251,158.517042,901.2914438
0.7800,-123.7720812,158.502427,901.2964151
0.7850,-123.80533,158.4876512,901.3014457
0.7900,-123.8407058,158.4723166,901.306803
0.7950,-123.8773103,158.4566723,901.3123564
0.8000,-123.9159154,158.4410434,901.3181447
0.8050,-123.9547595,158.4255863,901.3239303
0.8100,-123.9958873,158.4097794,901.330015
0.8150,-124.0380663,158.3944213,901.3361993
0.8200,-124.0815957,158.3785989,901.3426032
0.8250,-124.1275464,158.362966,901.3492542
0.8300,-124.174046,158.3464036,901.3561077
0.8350,-124.2220131,158.3301654,901.3630897
0.8400,-124.2706283,158.3123152,901.3703246
0.8450,-124.3195215,158.2946485,901.3776391
0.8500,-124.3691257,158.2768877,901.3850671
0.8550,-124.4178724,158.2584667,901.3925083
0.8600,-124.4662909,158.2387378,901.4000705
0.8650,-124.514734,158.2190479,901.4076578
0.8700,-124.5616351,158.1979383,901.4152221
0.8750,-124.6075579,158.1755521,901.4228289
0.8800,-124.651984,158.1524505,901.4303071
0.8850,-124.6946875,158.1295265,901.4376101
0.8900,-124.7360317,158.1055652,901.4448496
0.8950,-124.7760695,158.0823436,901.4518681
0.9000,-124.8136611,158.0592618,901.4585663
0.9050,-124.8490158,158.0361783,901.4649796
0.9100,-124.8831746,158.0125512,901.4712888
0.9150,-124.9153854,157.9896487,901.4772816
0.9200,-124.9457064,157.9656075,901.4831608
0.9250,-124.9753379,157.9416449,901.4889409
0.9300,-125.0037589,157.9167889,901.4946568
0.9350,-125.0301622,157.891284,901.5001573
0.9400,-125.0543018,157.8664355,901.50534
0.9450,-125.0783132,157.8415185,901.510461
0.9500,-125.1016433,157.8162708,901.5155106
0.9550,-125.1239624,157.7910935,901.520425
0.9600,-125.1457627,157.7648723,901.5253481
0.9650,-125.1664815,157.7390052,901.5300852
0.9700,-125.1868532,157.7121105,901.5348769
0.9750,-125.2070934,157.6850008,901.5396753
0.9800,-125.2264437,157.6565304,901.5445189
0.9850,-125.244719,157.6265171,901.5494147
0.9900,-125.263329,157.5958347,901.5544252
0.9950,-125.2806795,157.5636884,901.5594269
1.0000,-125.2969974,157.5312899,901.5643539
1.0050,-125.3126397,157.4971858,901.5693643
1.0100,-125.3282603,157.4620331,901.574484
1.0150,-125.3429926,157.4258126,901.579583
1.0200,-125.3577419,157.3889549,901.5847131
1.0250,-125.3713896,157.3496432,901.5899681
1.0300,-125.3842636,157.3092437,901.5952251
1.0350,-125.396702,157.2680402,901.6005144
1.0400,-125.408785,157.2250347,901.6059227
1.0450,-125.4189787,157.1804314,901.611243
1.0500,-125.4289507,157.1334547,901.6167409
1.0550,-125.439645,157.0853204,901.6224382
1.0600,-125.4488171,157.0357114,901.6280997
1.0650,-125.4573021,156.9853395,901.6337838
1.0700,-125.4652567,156.9338959,901.6395186
1.0750,-125.4716712,156.8805953,901.6453068
1.0800,-125.4770661,156.8259758,901.6511105
1.0850,-125.4811175,156.769629,901.6569681
1.0900,-125.4845301,156.7123934,901.6628206
1.0950,-125.4885575,156.6538222,901.6688831
1.1000,-125.4909009,156.5935412,901.6749751
1.1050,-125.4925705,156.5310077,901.6812289
1.1100,-125.493006,156.4665246,901.687602
1.1150,-125.4933632,156.3993545,901.694256
1.1200,-125.4933278,156.330781,901.7010785
1.1250,-125.4917624,156.2597246,901.7080472
1.1300,-125.4905253,156.1871808,901.7152615
1.1350,-125.4878225,156.1124007,901.7225867
1.1400,-125.4839782,156.0352778,901.7300745
1.1450,-125.4799533,155.9553059,901.7378909
1.1500,-125.4749773,155.8728294,901.7459255
1.1550,-125.4702483,155.7876272,901.7543008
1.1600,-125.465964,155.7002212,901.7629895
1.1650,-125.4601429,155.6105855,901.7717908
1.1700,-125.4542831,155.5198177,901.7807509
1.1750,-125.4487436,155.4284685,901.7898892
1.1800,-125.4426866,155.3358688,901.7991778
1.1850,-125.4367936,155.242658,901.8086258
1.1900,-125.4317684,155.148389,901.8183759
1.1950,-125.4259204,155.0522246,901.828293
1.2000,-125.4211357,154.9555967,901.8384953
1.2050,-125.4179878,154.8579424,901.8490902
1.2100,-125.416061,154.7604589,901.859901
1.2150,-125.4161104,154.6620133,901.8711687
1.2200,-125.4170224,154.5648976,901.8825222
1.2250,-125.4191096,154.4666441,901.8942115
1.2300,-125.4237127,154.3690062,901.9062632
1.2350,-125.430632,154.2719541,901.9186512
1.2400,-125.4408571,154.1748068,901.9315402
1.2450,-125.453628,154.0791975,901.9447148
1.2500,-125.4693156,153.9842391,901.958302
1.2550,-125.4863707,153.8892582,901.9721724
1.2600,-125.5068313,153.7972323,901.9862687
1.2650,-125.5310634,153.7056551,902.0008934
1.2700,-125.5575711,153.6160726,902.0156875
1.2750,-125.5870468,153.5275912,902.0308503
1.2800,-125.6194103,153.4413407,902.0462607
1.2850,-125.6545874,153.3578243,902.0618667
1.2900,-125.6926261,153.2769904,902.0777085
1.2950,-125.7345465,153.200234,902.0937271
1.3000,-125.7795617,153.1250064,902.1101202
1.3050,-125.8276354,153.0531769,902.1266778
1.3100,-125.878002,152.983615,902.1434382
1.3150,-125.9313143,152.9175833,902.1604056
1.3200,-125.9874752,152.8530907,902.1777338
1.3250,-126.0461199,152.7911634,902.1952623
1.3300,-126.1073679,152.7305361,902.2131453
1.3350,-126.1712057,152.6706153,902.2314521
1.3400,-126.2361657,152.6116703,902.2500029
1.3450,-126.3043232,152.5528942,902.2691118
1.3500,-126.3729506,152.4931055,902.2886039
1.3550,-126.4423537,152.4320394,902.308521
1.3600,-126.5126041,152.3687207,902.3289865
1.3650,-126.5839378,152.3016392,902.3501375
1.3700,-126.6560897,152.2302583,902.3720522
1.3750,-126.728893,152.1535863,902.3947826
1.3800,-126.80223,152.0730846,902.418223
1.3850,-126.8759726,151.9870216,902.4425297
1.3900,-126.9485145,151.8947599,902.4676235
1.3950,-127.0189359,151.7973358,902.4932946
1.4000,-127.0884312,151.6952866,902.5196317
1.4050,-127.1566666,151.5876088,902.5467885
1.4100,-127.2242195,151.4749589,902.5747317
1.4150,-127.2899939,151.3572804,902.6034107
1.4200,-127.3546324,151.2333461,902.6330258
1.4250,-127.4186071,151.1039606,902.6635281
1.4300,-127.4801337,150.9675663,902.6949044
1.4350,-127.5418133,150.8242291,902.7275901
1.4400,-127.6030657,150.6729629,902.761587
1.4450,-127.6644915,150.5122682,902.7971442
1.4500,-127.7256524,150.3412608,902.8343589
1.4550,-127.7868027,150.1588187,902.8734018
1.4600,-127.847675,149.964871,902.9143502
1.4650,-127.9092727,149.7583667,902.9574675
1.4700,-127.9709551,149.5400178,903.0026196
1.4750,-128.0335062,149.3084279,903.0501063
1.4800,-128.0967641,149.0646499,903.0998894
1.4850,-128.1621414,148.8075434,903.1522691
1.4900,-128.2286693,148.536758,903.2073101
1.4950,-128.2985974,148.2528422,903.2652613
1.5000,-128.3724891,147.9550263,903.3263917
1.5050,-128.4497291,147.643574,903.3907242
1.5100,-128.5319539,147.3183198,903.4586424
1.5150,-128.6185661,146.9793833,903.5301631
1.5200,-128.7115484,146.6265727,903.6056585
1.5250,-128.8106135,146.2604998,903.6852827
1.5300,-128.9154082,145.879969,903.7692402
1.5350,-129.0275596,145.4845629,903.8580619
1.5400,-129.1472192,145.0751163,903.9517909
1.5450,-129.2742446,144.6510411,904.0507765
1.5500,-129.4094068,144.2130913,904.155163
1.5550,-129.55394,143.7606113,904.2654097
1.5600,-129.7076856,143.2929541,904.3816303
1.5650,-129.8720062,142.8114082,904.5040985
