type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5184,"mG"

time,x,y,z
1.2650,967.2851563,-196.7773438,-182.1289063
1.2700,966.3085938,-185.0585938,-194.8242188
1.2750,964.84375,-167.4804688,-184.0820313
1.2800,967.2851563,-148.9257813,-186.0351563
1.2850,974.609375,-154.296875,-176.7578125
1.2900,978.515625,-164.0625,-179.6875
1.2950,983.8867188,-186.0351563,-189.453125
1.3000,978.515625,-215.8203125,-185.546875
1.3050,971.6796875,-240.234375,-203.6132813
1.3100,962.4023438,-258.3007813,-213.8671875
1.3150,963.3789063,-268.5546875,-221.1914063
1.3200,966.3085938,-276.3671875,-230.46875
1.3250,973.6328125,-283.6914063,-233.8867188
1.3300,978.0273438,-281.7382813,-238.7695313
1.3350,975.0976563,-281.7382813,-233.8867188
1.3400,968.2617188,-280.2734375,-241.2109375
1.3450,968.2617188,-286.1328125,-237.7929688
1.3500,959.9609375,-304.6875,-241.2109375
1.3550,961.9140625,-324.7070313,-238.28125
1.3600,958.4960938,-343.2617188,-238.7695313
1.3650,954.5898438,-354.0039063,-233.3984375
1.3700,956.0546875,-356.9335938,-232.421875
1.3750,956.0546875,-367.6757813,-238.28125
1.3800,950.1953125,-358.3984375,-229.9804688
1.3850,943.8476563,-352.0507813,-246.09375
1.3900,945.3125,-333.0078125,-238.7695313
1.3950,937.0117188,-333.0078125,-247.0703125
1.4000,940.9179688,-322.7539063,-245.1171875
1.4050,931.1523438,-336.4257813,-249.0234375
1.4100,929.6875,-332.5195313,-244.140625
1.4150,936.5234375,-334.4726563,-248.046875
1.4200,933.1054688,-350.0976563,-259.765625
1.4250,933.59375,-363.7695313,-246.09375
1.4300,938.4765625,-376.953125,-250.9765625
1.4350,944.8242188,-384.765625,-239.2578125
1.4400,937.9882813,-391.1132813,-245.1171875
1.4450,937.9882813,-386.71875,-247.0703125
1.4500,923.3398438,-394.0429688,-250.4882813
1.4550,920.8984375,-395.9960938,-248.5351563
1.4600,920.4101563,-387.6953125,-243.6523438
1.4650,928.7109375,-387.6953125,-234.375
1.4700,913.0859375,-400.8789063,-236.328125
1.4750,919.921875,-401.3671875,-254.8828125
1.4800,918.9453125,-395.9960938,-241.2109375
1.4850,919.921875,-379.3945313,-254.8828125
1.4900,907.2265625,-386.71875,-250
1.4950,905.7617188,-396.484375,-255.859375
1.5000,906.25,-411.1328125,-262.2070313
1.5050,908.203125,-418.4570313,-265.625
1.5100,901.3671875,-419.921875,-258.3007813
1.5150,899.4140625,-432.6171875,-260.2539063
1.5200,896.484375,-442.3828125,-270.9960938
1.5250,895.0195313,-450.6835938,-257.3242188
1.5300,898.4375,-453.125,-253.4179688
1.5350,896.9726563,-458.4960938,-258.3007813
1.5400,892.0898438,-451.6601563,-269.53125
1.5450,896.9726563,-455.5664063,-253.90625
1.5500,888.1835938,-457.5195313,-250
1.5550,876.4648438,-459.9609375,-252.9296875
1.5600,889.1601563,-459.9609375,-262.2070313
