type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5184,"deg"

time,value
1.3700,1.579952625
1.3750,1.746957871
1.3800,1.914749102
1.3850,2.08335392
1.3900,2.252398201
1.3950,2.42225801
1.4000,2.592750917
1.4050,2.764047728
1.4100,2.935865551
1.4150,3.108397136
1.4200,3.281802074
1.4250,3.455929272
1.4300,3.630686837
1.4350,3.806032147
1.4400,3.982198585
1.4450,4.159090776
1.4500,4.336719035
1.4550,4.515384581
1.4600,4.695078709
1.4650,4.87611564
1.4700,5.058478921
1.4750,5.241929213
1.4800,5.426468209
1.4850,5.612143867
1.4900,5.799068696
1.4950,5.987213584
1.5000,6.176404738
1.5050,6.36686157
1.5100,6.558504323
1.5150,6.751279949
1.5200,6.945341868
1.5250,7.140757734
1.5300,7.337356778
1.5350,7.53489748
1.5400,7.733594396
1.5450,7.93352657
1.5500,8.134637278
1.5550,8.336853669
1.5600,8.540482356
1.5650,8.745258453
1.5700,8.951538968
1.5750,9.15926182
1.5800,9.368388586
1.5850,9.578907009
1.5900,9.791054346
1.5950,10.0047535
1.6000,10.22007143
1.6050,10.4370463
1.6100,10.65560395
1.6150,10.87574838
1.6200,11.0974513
1.6250,11.32043086
1.6300,11.5449213
1.6350,11.77084737
1.6400,11.99830432
1.6450,12.22743266
1.6500,12.45767805
1.6550,12.68946142
1.6600,12.92273929
1.6650,13.15766931
1.6700,13.39475846
1.6750,13.63389064
1.6800,13.87481226
1.6850,14.11774352
1.6900,14.36298082
1.6950,14.61030813
1.7000,14.85985502
1.7050,15.11167256
1.7100,15.36597183
1.7150,15.62265731
1.7200,15.8816365
1.7250,16.14295304
1.7300,16.40682495
1.7350,16.6734487
1.7400,16.94250424
1.7450,17.21446791
1.7500,17.48929887
1.7550,17.76694259
1.7600,18.04772908
1.7650,18.33117282
1.7700,18.61745531
1.7750,18.9072709
1.7800,19.20030374
1.7850,19.49704604
1.7900,19.79720765
1.7950,20.10089575
1.8000,20.40830934
1.8050,20.71980447
1.8100,21.03529597
1.8150,21.35504188
1.8200,21.67923776
1.8250,22.00776474
1.8300,22.34082785
1.8350,22.67844955
1.8400,23.0207112
1.8450,23.36753482
1.8500,23.71913963
1.8550,24.07580785
1.8600,24.43749761
1.8650,24.80445184
1.8700,25.17686814
1.8750,25.55484435
1.8800,25.93876647
1.8850,26.32842145
1.8900,26.72361505
1.8950,27.1240848
1.9000,27.5298949
1.9050,27.94088488
1.9100,28.35723226
1.9150,28.7788234
1.9200,29.20567852
1.9250,29.63786805
1.9300,30.07537707
1.9350,30.51814015
1.9400,30.96594951
1.9450,31.41887753
1.9500,31.87743487
1.9550,32.34107056
1.9600,32.81029395
1.9650,33.28502332
1.9700,33.76490566
1.9750,34.25024588
1.9800,34.74130407
1.9850,35.23782797
1.9900,35.74035587
1.9950,36.24899817
2.0000,36.7640154
2.0050,37.28493018
2.0100,37.81228972
2.0150,38.34591796
2.0200,38.88573773
2.0250,39.43202637
2.0300,39.984055
2.0350,40.54178191
2.0400,41.10505002
2.0450,41.67348573
2.0500,42.247248
2.0550,42.82535534
2.0600,43.40760526
2.0650,43.99384213
2.0700,44.58426095
2.0750,45.17787871
2.0800,45.77433703
2.0850,46.37326086
2.0900,46.97496585
2.0950,47.57922338
2.1000,48.18658676
2.1050,48.79683279
2.1100,49.40985081
2.1150,50.02528785
2.1200,50.64317132
2.1250,51.26319526
2.1300,51.88555988
2.1350,52.50995449
2.1400,53.13613445
2.1450,53.7642058
2.1500,54.39356823
2.1550,55.02394261
2.1600,55.65530684
2.1650,56.28757804
2.1700,56.9200259
2.1750,57.55287016
2.1800,58.18586452
2.1850,58.81936651
2.1900,59.45321938
2.1950,60.08779233
2.2000,60.72304578
2.2050,61.35878631
2.2100,61.9953901
2.2150,62.63350282
2.2200,63.27281507
2.2250,63.91387845
2.2300,64.55671063
2.2350,65.20162133
2.2400,65.84906264
2.2450,66.49901115
2.2500,67.15117363
2.2550,67.80596784
2.2600,68.46213967
2.2650,69.11959574
2.2700,69.77834731
2.2750,70.43808702
2.2800,71.09815068
2.2850,71.7585686
2.2900,72.41823032
2.2950,73.07719967
2.3000,73.73507807
2.3050,74.39244604
2.3100,75.04845414
2.3150,75.70318798
2.3200,76.35566211
2.3250,77.00620862
2.3300,77.65520433
2.3350,78.30206721
2.3400,78.9476156
2.3450,79.59177671
2.3500,80.23453453
2.3550,80.87629891
2.3600,81.51643029
2.3650,82.15506081
2.3700,82.79177674
2.3750,83.42602991
2.3800,84.05790675
2.3850,84.68738358
2.3900,85.31399276
2.3950,85.93714822
2.4000,86.55669571
2.4050,87.17167987
2.4100,87.78253936
2.4150,88.38853047
2.4200,88.98979356
2.4250,89.58567336
2.4300,90.17581276
2.4350,90.76009887
2.4400,91.33944425
2.4450,91.91374585
2.4500,92.48332636
2.4550,93.04834908
2.4600,93.60927052
2.4650,94.16582602
2.4700,94.71885506
2.4750,95.26786892
2.4800,95.8135991
2.4850,96.35608922
2.4900,96.89519437
2.4950,97.43088187
2.5000,97.96311176
2.5050,98.49193935
2.5100,99.01703161
2.5150,99.53782798
2.5200,100.0550249
2.5250,100.5672418
2.5300,101.0749727
2.5350,101.5779275
2.5400,102.0760635
2.5450,102.5697004
2.5500,103.0588873
2.5550,103.5431975
2.5600,104.0234546
2.5650,104.4996434
2.5700,104.9717654
2.5750,105.4396773
2.5800,105.9041095
2.5850,106.3653838
2.5900,106.8238569
2.5950,107.2795464
2.6000,107.7325023
2.6050,108.1825116
2.6100,108.6292817
2.6150,109.072915
2.6200,109.5136287
2.6250,109.9514435
2.6300,110.3860157
2.6350,110.817446
2.6400,111.2453062
2.6450,111.6697175
2.6500,112.0907991
2.6550,112.5085771
2.6600,112.9234457
2.6650,113.3356707
2.6700,113.7454921
2.6750,114.1529811
2.6800,114.5589512
2.6850,114.963946
2.6900,115.3677366
2.6950,115.7709126
2.7000,116.1734662
2.7050,116.5758432
2.7100,116.9776752
2.7150,117.3796143
2.7200,117.7816377
2.7250,118.1837942
2.7300,118.5861562
2.7350,118.9885591
2.7400,119.3903812
2.7450,119.7913404
2.7500,120.1906644
2.7550,120.5879646
2.7600,120.9828382
2.7650,121.375171
2.7700,121.7639132
2.7750,122.1494088
2.7800,122.5309665
2.7850,122.9085082
2.7900,123.2818654
2.7950,123.6512964
2.8000,124.0168325
2.8050,124.3782177
2.8100,124.7357281
2.8150,125.0894487
2.8200,125.4394296
2.8250,125.786555
2.8300,126.1299992
2.8350,126.4697508
2.8400,126.8057689
2.8450,127.1378829
2.8500,127.4658449
2.8550,127.7901638
2.8600,128.1107952
2.8650,128.4281711
2.8700,128.742219
2.8750,129.0527513
2.8800,129.3596448
2.8850,129.6626769
2.8900,129.9611657
2.8950,130.2556206
2.9000,130.5463557
2.9050,130.8337604
2.9100,131.1180113
2.9150,131.3994548
2.9200,131.6781129
2.9250,131.9540289
2.9300,132.2278783
2.9350,132.4997334
2.9400,132.7698269
2.9450,133.038216
2.9500,133.3045726
2.9550,133.569119
2.9600,133.8320482
2.9650,134.093312
2.9700,134.3528817
2.9750,134.6112202
2.9800,134.8681716
2.9850,135.1234052
2.9900,135.3775672
2.9950,135.6304269
3.0000,135.8826225
3.0050,136.1339516
3.0100,136.3841938
3.0150,136.633485
3.0200,136.8815307
3.0250,137.1285722
3.0300,137.3749303
3.0350,137.6206482
3.0400,137.865996
3.0450,138.1106505
3.0500,138.3546142
3.0550,138.5974172
3.0600,138.8389241
3.0650,139.0785917
3.0700,139.3161165
3.0750,139.5509369
3.0800,139.7828205
3.0850,140.0114487
3.0900,140.2369934
3.0950,140.4587629
3.1000,140.676183
3.1050,140.8890991
3.1100,141.0970872
3.1150,141.3000386
3.1200,141.4978188
3.1250,141.6902729
3.1300,141.8776273
3.1350,142.059967
3.1400,142.2371256
3.1450,142.4096726
3.1500,142.5777377
3.1550,142.7415132
3.1600,142.9011046
3.1650,143.0562954
3.1700,143.2074015
3.1750,143.3550521
3.1800,143.4991255
3.1850,143.6400129
3.1900,143.7784968
3.1950,143.9143466
3.2000,144.0477651
3.2050,144.1784921
3.2100,144.3071394
3.2150,144.4333329
3.2200,144.5576724
3.2250,144.6804985
3.2300,144.8017916
3.2350,144.9216745
3.2400,145.0403378
3.2450,145.1582481
3.2500,145.2757023
3.2550,145.3927186
3.2600,145.5094117
3.2650,145.6257644
3.2700,145.7419758
3.2750,145.8580115
3.2800,145.9742117
3.2850,146.0907128
3.2900,146.2072333
3.2950,146.3241379
3.3000,146.4409877
3.3050,146.5579575
3.3100,146.6752996
3.3150,146.7929468
3.3200,146.9110552
3.3250,147.0294725
3.3300,147.1476645
3.3350,147.2658373
3.3400,147.3836784
3.3450,147.5010507
3.3500,147.6179594
3.3550,147.7344047
3.3600,147.8501693
3.3650,147.9654491
3.3700,148.0800939
3.3750,148.194251
3.3800,148.3081274
3.3850,148.4211739
3.3900,148.5334115
3.3950,148.6446896
3.4000,148.7553294
3.4050,148.8650923
3.4100,148.9743253
3.4150,149.0825612
3.4200,149.1898154
3.4250,149.2960445
3.4300,149.4009981
3.4350,149.5046049
3.4400,149.6071613
3.4450,149.7080374
3.4500,149.8071764
3.4550,149.9042291
3.4600,149.9992485
3.4650,150.0922017
3.4700,150.183227
3.4750,150.2720243
3.4800,150.3587289
3.4850,150.4434594
3.4900,150.5261933
3.4950,150.6065462
3.5000,150.6849487
3.5050,150.7614589
3.5100,150.8361188
3.5150,150.9092473
3.5200,150.9808673
3.5250,151.0508169
3.5300,151.1197173
3.5350,151.1876392
3.5400,151.2546102
3.5450,151.3202951
3.5500,151.3851288
3.5550,151.448581
3.5600,151.510836
3.5650,151.5720497
3.5700,151.6325493
3.5750,151.6921135
3.5800,151.75062
3.5850,151.8080076
3.5900,151.8643058
3.5950,151.9198974
3.6000,151.9744839
3.6050,152.0280395
3.6100,152.0805154
3.6150,152.1321373
3.6200,152.182865
3.6250,152.2329467
3.6300,152.2826751
3.6350,152.3314013
3.6400,152.3791693
3.6450,152.4261063
3.6500,152.4721529
3.6550,152.5171753
3.6600,152.5614798
3.6650,152.6046404
3.6700,152.6470531
3.6750,152.6883616
3.6800,152.7282686
3.6850,152.7667399
3.6900,152.803554
3.6950,152.8387448
3.7000,152.8719558
3.7050,152.9035399
3.7100,152.9330914
3.7150,152.960615
3.7200,152.9864554
3.7250,153.0105576
3.7300,153.033447
3.7350,153.0550603
3.7400,153.0752827
3.7450,153.0945848
3.7500,153.1130937
3.7550,153.1307596
3.7600,153.1477492
3.7650,153.1641155
3.7700,153.1797151
3.7750,153.194836
3.7800,153.209565
3.7850,153.2235319
3.7900,153.2367094
3.7950,153.2496213
3.8000,153.2618764
3.8050,153.2736393
3.8100,153.2848239
3.8150,153.2957559
3.8200,153.3062959
3.8250,153.3165646
3.8300,153.3261965
3.8350,153.33537
3.8400,153.3442271
3.8450,153.3527299
3.8500,153.3608971
3.8550,153.3693894
3.8600,153.3779564
3.8650,153.3867397
3.8700,153.395573
3.8750,153.4046694
3.8800,153.414025
3.8850,153.42368
3.8900,153.433727
3.8950,153.4440945
3.9000,153.4548617
3.9050,153.4659856
3.9100,153.4778916
3.9150,153.4904064
3.9200,153.5032349
3.9250,153.516547
3.9300,153.5298736
3.9350,153.5436902
3.9400,153.557959
3.9450,153.5727702
3.9500,153.5882908
3.9550,153.6045557
3.9600,153.6209005
3.9650,153.6378978
3.9700,153.65532
3.9750,153.6730301
3.9800,153.6912194
3.9850,153.7097821
3.9900,153.7288511
3.9950,153.7481758
4.0000,153.7679102
4.0050,153.7877654
4.0100,153.807709
4.0150,153.828037
4.0200,153.848363
4.0250,153.868857
4.0300,153.8892689
4.0350,153.9097189
4.0400,153.9302105
4.0450,153.9508991
4.0500,153.9714452
4.0550,153.9920078
4.0600,154.0121781
4.0650,154.0319869
4.0700,154.0515516
4.0750,154.0706092
4.0800,154.0890115
4.0850,154.1069945
4.0900,154.1246058
4.0950,154.1413498
4.1000,154.1577423
4.1050,154.1734428
4.1100,154.1883621
4.1150,154.202394
4.1200,154.2156944
4.1250,154.2282056
4.1300,154.2397731
4.1350,154.2502322
4.1400,154.2598319
4.1450,154.2684418
4.1500,154.2756323
4.1550,154.2814496
4.1600,154.2859993
4.1650,154.2890742
4.1700,154.2907748
4.1750,154.2912121
4.1800,154.2899937
4.1850,154.2874771
4.1900,154.2834827
4.1950,154.277821
4.2000,154.2702759
4.2050,154.2611832
4.2100,154.2502197
4.2150,154.2373194
4.2200,154.22301
4.2250,154.2069657
4.2300,154.1896719
4.2350,154.1711876
4.2400,154.1515541
4.2450,154.1310039
4.2500,154.109334
4.2550,154.0865438
4.2600,154.0631392
4.2650,154.0386504
4.2700,154.0131946
4.2750,153.9867604
4.2800,153.9591223
4.2850,153.9305051
4.2900,153.9007575
4.2950,153.8698085
4.3000,153.8377266
4.3050,153.8045175
4.3100,153.7699657
4.3150,153.7345097
4.3200,153.6978311
4.3250,153.6600586
4.3300,153.6208492
4.3350,153.5800655
4.3400,153.5378003
4.3450,153.4937158
4.3500,153.4483746
4.3550,153.4018163
4.3600,153.354208
4.3650,153.3056571
4.3700,153.2563025
4.3750,153.2062149
4.3800,153.1556002
4.3850,153.1042015
4.3900,153.0519914
4.3950,152.9988948
4.4000,152.9447403
4.4050,152.8892568
4.4100,152.8325111
4.4150,152.7741034
4.4200,152.7138699
4.4250,152.6515402
4.4300,152.5869372
4.4350,152.5200594
4.4400,152.4502741
4.4450,152.3777583
4.4500,152.3023284
4.4550,152.2236731
4.4600,152.1414668
4.4650,152.0554857
4.4700,151.9650789
4.4750,151.8700317
4.4800,151.7701958
4.4850,151.6651071
4.4900,151.554796
4.4950,151.4394114
4.5000,151.318847
4.5050,151.193138
4.5100,151.0623582
4.5150,150.9266432
4.5200,150.7858846
4.5250,150.6403575
4.5300,150.4900613
4.5350,150.3351416
4.5400,150.1758356
4.5450,150.0123382
4.5500,149.845152
4.5550,149.6748612
4.5600,149.5014388
4.5650,149.3256872
4.5700,149.1477871
4.5750,148.9678633
4.5800,148.786587
4.5850,148.6039748
4.5900,148.4201371
4.5950,148.2357176
4.6000,148.0504532
4.6050,147.8645551
4.6100,147.6784018
4.6150,147.4916681
4.6200,147.3046486
4.6250,147.1171545
4.6300,146.9293137
4.6350,146.7417158
4.6400,146.5541956
4.6450,146.3664937
4.6500,146.1789081
4.6550,145.9908041
4.6600,145.8024869
4.6650,145.6134233
4.6700,145.4233363
4.6750,145.2318289
4.6800,145.0388131
4.6850,144.843931
4.6900,144.6470042
4.6950,144.4483362
4.7000,144.24694
4.7050,144.0433526
4.7100,143.837222
4.7150,143.6282014
4.7200,143.4159479
4.7250,143.200021
4.7300,142.9803152
4.7350,142.7568239
4.7400,142.5290831
4.7450,142.2964642
4.7500,142.0591333
4.7550,141.8165133
4.7600,141.5685894
4.7650,141.3155316
4.7700,141.0575907
4.7750,140.7946285
4.7800,140.5276983
4.7850,140.2565657
4.7900,139.9811152
4.7950,139.7012285
4.8000,139.4167392
4.8050,139.1275009
4.8100,138.8330347
4.8150,138.5332527
4.8200,138.2287825
4.8250,137.9193773
4.8300,137.6047467
4.8350,137.2852234
4.8400,136.9606466
4.8450,136.6314327
4.8500,136.2969501
4.8550,135.957194
4.8600,135.6120837
4.8650,135.2611556
4.8700,134.9036691
4.8750,134.54092
4.8800,134.1723437
4.8850,133.7983518
4.8900,133.4191801
4.8950,133.0348962
4.9000,132.6461601
4.9050,132.2526805
4.9100,131.8549471
4.9150,131.4530903
4.9200,131.0469733
4.9250,130.6367989
4.9300,130.2229058
4.9350,129.8048138
4.9400,129.3826227
4.9450,128.9563099
4.9500,128.5243286
4.9550,128.0865026
4.9600,127.6421039
4.9650,127.1910423
4.9700,126.7327287
4.9750,126.266715
4.9800,125.7918492
4.9850,125.3080317
4.9900,124.8142623
4.9950,124.3093989
5.0000,123.7929868
5.0050,123.2644987
5.0100,122.7226534
5.0150,122.1671136
5.0200,121.5971472
5.0250,121.0129259
5.0300,120.413779
5.0350,119.799701
5.0400,119.1711579
5.0450,118.5277647
5.0500,117.8699462
5.0550,117.1956124
5.0600,116.505722
5.0650,115.7991055
5.0700,115.0778663
5.0750,114.3412007
5.0800,113.5858834
5.0850,112.8124344
5.0900,112.0190174
5.0950,111.2052188
5.1000,110.3714902
5.1050,109.5180819
5.1100,108.6439893
5.1150,107.7492676
5.1200,106.8323508
5.1250,105.8943924
5.1300,104.9355463
5.1350,103.9560987
5.1400,102.9564728
5.1450,101.9370086
5.1500,100.8990066
5.1550,99.84340034
5.1600,98.77228113
5.1650,97.68751184
5.1700,96.59221901
5.1750,95.48658111
5.1800,94.3734431
5.1850,93.2535337
5.1900,92.12911982
5.1950,91.00243871
5.2000,89.87484449
5.2050,88.74840132
5.2100,87.62462514
5.2150,86.50471641
5.2200,85.39084366
5.2250,84.28338564
5.2300,83.18213261
5.2350,82.08715231
5.2400,80.99895725
5.2450,79.91746688
5.2500,78.84438825
5.2550,77.78041702
5.2600,76.72598572
5.2650,75.68035281
5.2700,74.64362275
5.2750,73.61494642
5.2800,72.59481904
5.2850,71.58281553
5.2900,70.57955854
5.2950,69.58482179
5.3000,68.59831472
5.3050,67.62056126
5.3100,66.65152854
5.3150,65.69005606
5.3200,64.73678937
5.3250,63.79082476
5.3300,62.85326638
5.3350,61.92324195
5.3400,61.00095113
5.3450,60.08632296
5.3500,59.17825946
5.3550,58.27783959
5.3600,57.38521036
5.3650,56.50006322
5.3700,55.62143001
5.3750,54.74903794
5.3800,53.88409278
5.3850,53.02590615
5.3900,52.17563426
5.3950,51.3324171
5.4000,50.49639179
5.4050,49.66780158
5.4100,48.84765829
5.4150,48.03628276
5.4200,47.2336645
5.4250,46.43961432
5.4300,45.6550083
5.4350,44.87945635
5.4400,44.11393079
5.4450,43.35820764
5.4500,42.61288305
5.4550,41.87822074
5.4600,41.15434676
5.4650,40.44114142
5.4700,39.73943619
5.4750,39.04930289
5.4800,38.37121376
5.4850,37.70565755
5.4900,37.05247586
5.4950,36.41124035
5.5000,35.78308094
5.5050,35.16740903
5.5100,34.56509658
5.5150,33.97558824
5.5200,33.39852633
5.5250,32.83388293
5.5300,32.2816227
5.5350,31.74142564
5.5400,31.215422
5.5450,30.70291374
5.5500,30.204332
5.5550,29.72044993
5.5600,29.25175347
5.5650,28.79912676
5.5700,28.36282234
5.5750,27.94257077
5.5800,27.53844166
5.5850,27.15030305
5.5900,26.7778242
5.5950,26.42196639
5.6000,26.08231583
5.6050,25.75915024
5.6100,25.45294319
5.6150,25.16314856
5.6200,24.88949626
5.6250,24.63192798
5.6300,24.38950224
5.6350,24.16162694
5.6400,23.94701023
5.6450,23.74412872
5.6500,23.55264078
5.6550,23.37122654
5.6600,23.19829788
5.6650,23.03178638
5.6700,22.87102565
5.6750,22.71444602
5.6800,22.56049896
5.6850,22.40919389
5.6900,22.25879571
5.6950,22.1083113
5.7000,21.95656033
5.7050,21.8027301
5.7100,21.64582716
5.7150,21.48494573
5.7200,21.32001027
5.7250,21.15112838
5.7300,20.97791354
5.7350,20.8012988
5.7400,20.62137771
5.7450,20.43874068
5.7500,20.2542926
5.7550,20.06841589
5.7600,19.88201002
5.7650,19.69529008
5.7700,19.50853611
5.7750,19.32218895
5.7800,19.13572115
5.7850,18.94924762
5.7900,18.7625112
5.7950,18.5759771
5.8000,18.38922778
5.8050,18.20272459
5.8100,18.01583801
5.8150,17.82901667
5.8200,17.64245924
5.8250,17.45653431
5.8300,17.27105795
5.8350,17.08635693
5.8400,16.90145783
5.8450,16.71677231
5.8500,16.53222329
5.8550,16.34821473
5.8600,16.16475543
5.8650,15.98211278
5.8700,15.80051309
5.8750,15.62075067
5.8800,15.44360905
5.8850,15.26916317
5.8900,15.0980522
5.8950,14.93017912
5.9000,14.76575453
5.9050,14.60459685
5.9100,14.44690547
5.9150,14.29299797
5.9200,14.14260652
5.9250,13.99556785
5.9300,13.85142322
5.9350,13.70983109
5.9400,13.57056064
5.9450,13.43362555
5.9500,13.29818236
5.9550,13.163941
5.9600,13.03104377
5.9650,12.89969102
5.9700,12.7693499
5.9750,12.6406419
5.9800,12.51377957
5.9850,12.38889802
5.9900,12.2663305
5.9950,12.14629453
6.0000,12.02905742
6.0050,11.91461861
6.0100,11.80328095
6.0150,11.69541172
6.0200,11.5914257
6.0250,11.49075589
6.0300,11.39356301
6.0350,11.29945607
6.0400,11.20818806
6.0450,11.11934539
6.0500,11.0325101
6.0550,10.94735996
6.0600,10.86332675
6.0650,10.7800622
6.0700,10.69685312
6.0750,10.61351999
6.0800,10.52999453
6.0850,10.44561348
6.0900,10.36046181
6.0950,10.27402658
6.1000,10.18620979
6.1050,10.09654295
6.1100,10.00519048
6.1150,9.912081878
6.1200,9.8172075
6.1250,9.720610945
6.1300,9.62242045
6.1350,9.523305884
6.1400,9.423202552
6.1450,9.32272684
6.1500,9.221951082
6.1550,9.120755608
6.1600,9.019457962
6.1650,8.918084692
6.1700,8.816920097
6.1750,8.715867938
6.1800,8.614607696
6.1850,8.513652413
6.1900,8.412676385
