type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5184,"deg"

time,value
1.0900,-177.0911143
1.0950,-177.0773521
1.1000,-177.0631147
1.1050,-177.0483982
1.1100,-177.0333649
1.1150,-177.018017
1.1200,-177.0023699
1.1250,-176.9865401
1.1300,-176.9707629
1.1350,-176.9549577
1.1400,-176.9392063
1.1450,-176.9235908
1.1500,-176.9079134
1.1550,-176.8922613
1.1600,-176.8765289
1.1650,-176.8608521
1.1700,-176.8452128
1.1750,-176.8294345
1.1800,-176.813469
1.1850,-176.797448
1.1900,-176.7813064
1.1950,-176.7649998
1.2000,-176.7485039
1.2050,-176.7316967
1.2100,-176.7143819
1.2150,-176.6965397
1.2200,-176.6781446
1.2250,-176.6591697
1.2300,-176.6393714
1.2350,-176.6188636
1.2400,-176.5976702
1.2450,-176.5758659
1.2500,-176.5534503
1.2550,-176.5306935
1.2600,-176.5076267
1.2650,-176.4841716
1.2700,-176.4605965
1.2750,-176.4369377
1.2800,-176.4134158
1.2850,-176.3899972
1.2900,-176.3666618
1.2950,-176.3435537
1.3000,-176.3208797
1.3050,-176.2985532
1.3100,-176.2767495
1.3150,-176.2553754
1.3200,-176.234595
1.3250,-176.2144726
1.3300,-176.1948781
1.3350,-176.1760196
1.3400,-176.1579369
1.3450,-176.14075
1.3500,-176.1243958
1.3550,-176.1089206
1.3600,-176.0944874
1.3650,-176.0811703
1.3700,-176.0691841
1.3750,-176.0585847
1.3800,-176.0492683
1.3850,-176.0415162
1.3900,-176.0355286
1.3950,-176.0311803
1.4000,-176.0287583
1.4050,-176.0284073
1.4100,-176.0300237
1.4150,-176.033518
1.4200,-176.038806
1.4250,-176.0458105
1.4300,-176.0542344
1.4350,-176.0642492
1.4400,-176.0757534
1.4450,-176.0886265
1.4500,-176.102936
1.4550,-176.118561
1.4600,-176.1354715
1.4650,-176.153482
1.4700,-176.1723706
1.4750,-176.1922707
1.4800,-176.2131198
1.4850,-176.2347728
1.4900,-176.257013
1.4950,-176.2799077
1.5000,-176.3032873
1.5050,-176.3270961
1.5100,-176.3514305
1.5150,-176.3761372
1.5200,-176.4011005
1.5250,-176.4262281
1.5300,-176.4515666
1.5350,-176.4770323
1.5400,-176.5025071
1.5450,-176.5280546
1.5500,-176.5536027
1.5550,-176.5788504
1.5600,-176.6037533
1.5650,-176.6283588
1.5700,-176.6524094
1.5750,-176.6758455
1.5800,-176.6986211
1.5850,-176.7208314
1.5900,-176.7424862
1.5950,-176.7634472
1.6000,-176.7837191
1.6050,-176.8033101
1.6100,-176.8222096
1.6150,-176.8404648
1.6200,-176.8580238
1.6250,-176.8749956
1.6300,-176.8914748
1.6350,-176.9072769
1.6400,-176.9226155
1.6450,-176.9373231
1.6500,-176.9516544
1.6550,-176.9654657
1.6600,-176.9787406
1.6650,-176.9915294
1.6700,-177.0037953
1.6750,-177.0154727
1.6800,-177.026702
1.6850,-177.0374837
1.6900,-177.0477109
1.6950,-177.0577028
1.7000,-177.067469
1.7050,-177.0769273
1.7100,-177.0863698
1.7150,-177.0958985
1.7200,-177.1056064
1.7250,-177.1156741
1.7300,-177.1259878
1.7350,-177.1365555
1.7400,-177.1475389
1.7450,-177.1588105
1.7500,-177.1704525
1.7550,-177.1824769
1.7600,-177.1948759
1.7650,-177.2077129
1.7700,-177.221019
1.7750,-177.2345945
1.7800,-177.2485133
1.7850,-177.2625935
1.7900,-177.2769726
1.7950,-177.2913068
1.8000,-177.305649
1.8050,-177.3197921
1.8100,-177.3336645
1.8150,-177.3471841
1.8200,-177.3604876
1.8250,-177.3734089
1.8300,-177.3861581
1.8350,-177.398701
1.8400,-177.4111084
1.8450,-177.4233741
1.8500,-177.43558
1.8550,-177.4479834
1.8600,-177.4604338
1.8650,-177.4729211
1.8700,-177.4855717
1.8750,-177.4984317
1.8800,-177.5113841
1.8850,-177.5245694
1.8900,-177.5379292
1.8950,-177.551657
1.9000,-177.5657297
1.9050,-177.5803932
1.9100,-177.5954463
1.9150,-177.6110162
1.9200,-177.6268137
1.9250,-177.6428442
1.9300,-177.6590073
1.9350,-177.6754846
1.9400,-177.6921121
1.9450,-177.708939
1.9500,-177.7256047
1.9550,-177.7423312
1.9600,-177.7589239
1.9650,-177.7752165
1.9700,-177.791311
1.9750,-177.8070722
1.9800,-177.8225161
1.9850,-177.8374423
1.9900,-177.8518209
1.9950,-177.865478
2.0000,-177.878168
2.0050,-177.8900803
2.0100,-177.9009687
2.0150,-177.910815
2.0200,-177.9196029
2.0250,-177.9270844
2.0300,-177.9335253
2.0350,-177.9388063
2.0400,-177.9429543
2.0450,-177.9459557
2.0500,-177.9477546
2.0550,-177.9485915
2.0600,-177.9484951
2.0650,-177.9475624
2.0700,-177.9457295
2.0750,-177.9431877
2.0800,-177.9399489
2.0850,-177.9361491
2.0900,-177.931818
2.0950,-177.9271482
2.1000,-177.9220366
2.1050,-177.9167187
2.1100,-177.9111731
2.1150,-177.9055698
2.1200,-177.8999366
2.1250,-177.8945089
2.1300,-177.8889546
2.1350,-177.8834464
2.1400,-177.8777901
2.1450,-177.8721172
2.1500,-177.8663918
2.1550,-177.8606363
2.1600,-177.8549919
2.1650,-177.8495584
2.1700,-177.8442371
2.1750,-177.8391374
2.1800,-177.8343311
2.1850,-177.8297134
2.1900,-177.8253599
2.1950,-177.8213867
2.2000,-177.8180046
2.2050,-177.8151464
2.2100,-177.8131273
2.2150,-177.8118932
2.2200,-177.8117425
2.2250,-177.8126434
2.2300,-177.8146957
2.2350,-177.8180094
2.2400,-177.8224667
2.2450,-177.8279709
2.2500,-177.8346843
2.2550,-177.8423863
2.2600,-177.850994
2.2650,-177.8606899
2.2700,-177.8711225
2.2750,-177.8822947
2.2800,-177.8940274
2.2850,-177.9061494
2.2900,-177.9187657
2.2950,-177.9316709
2.3000,-177.9450904
2.3050,-177.9587012
2.3100,-177.9725469
2.3150,-177.9864577
2.3200,-178.0005004
2.3250,-178.0147403
2.3300,-178.0293078
2.3350,-178.0441947
2.3400,-178.0594573
2.3450,-178.0751705
2.3500,-178.0914653
2.3550,-178.1081569
2.3600,-178.1253247
2.3650,-178.1428711
2.3700,-178.1609211
2.3750,-178.1793874
2.3800,-178.1983085
2.3850,-178.2175408
2.3900,-178.2368953
2.3950,-178.2564733
2.4000,-178.2760359
2.4050,-178.2956125
2.4100,-178.3153833
2.4150,-178.3351292
2.4200,-178.3547481
2.4250,-178.37427
2.4300,-178.3937999
2.4350,-178.4134218
2.4400,-178.4333415
2.4450,-178.4535564
2.4500,-178.4740647
2.4550,-178.4950012
2.4600,-178.5164051
2.4650,-178.5383194
2.4700,-178.5610435
2.4750,-178.5844856
2.4800,-178.6085016
2.4850,-178.6332825
2.4900,-178.6588839
2.4950,-178.685072
2.5000,-178.7117477
2.5050,-178.7389238
2.5100,-178.7661908
2.5150,-178.7935444
2.5200,-178.8207467
2.5250,-178.847602
2.5300,-178.8740696
2.5350,-178.8999745
2.5400,-178.9253612
2.5450,-178.9503141
2.5500,-178.9748353
2.5550,-178.9990528
2.5600,-179.023297
2.5650,-179.0475467
2.5700,-179.0721428
2.5750,-179.0973322
2.5800,-179.1233121
2.5850,-179.1505019
2.5900,-179.1790929
2.5950,-179.2092712
2.6000,-179.2409031
2.6050,-179.2741669
2.6100,-179.3090417
2.6150,-179.3455935
2.6200,-179.3837039
2.6250,-179.4234491
2.6300,-179.4643148
2.6350,-179.5064694
2.6400,-179.5495141
2.6450,-179.593444
2.6500,-179.6382182
2.6550,-179.6837904
2.6600,-179.7300645
2.6650,-179.7769232
2.6700,-179.8244159
2.6750,-179.872563
2.6800,-179.9212073
2.6850,-179.970629
2.6900,179.9789978
2.6950,179.9277646
2.7000,179.8752932
2.7050,179.8216823
2.7100,179.7668169
2.7150,179.7106386
2.7200,179.6530636
2.7250,179.5942428
2.7300,179.5341395
2.7350,179.4730459
2.7400,179.4109765
2.7450,179.3481985
2.7500,179.2847343
2.7550,179.22106
2.7600,179.1571494
2.7650,179.0934191
2.7700,179.0302117
2.7750,178.967702
2.7800,178.9060225
2.7850,178.8451871
2.7900,178.7854739
2.7950,178.7268058
2.8000,178.6692339
2.8050,178.6128344
2.8100,178.5574894
2.8150,178.5031274
2.8200,178.4497524
2.8250,178.3970785
2.8300,178.3451685
2.8350,178.2939914
2.8400,178.2436201
2.8450,178.1939643
2.8500,178.1449163
2.8550,178.0964745
2.8600,178.0484876
2.8650,178.0009589
2.8700,177.9539748
2.8750,177.9074993
2.8800,177.861488
2.8850,177.8162634
2.8900,177.7720781
2.8950,177.7287757
2.9000,177.6862415
2.9050,177.644299
2.9100,177.6031969
2.9150,177.5627576
2.9200,177.5230019
2.9250,177.4837716
2.9300,177.4448117
2.9350,177.4061172
2.9400,177.3675569
2.9450,177.3292332
2.9500,177.2911481
2.9550,177.2535223
2.9600,177.2161142
2.9650,177.1790096
2.9700,177.1421291
2.9750,177.1055721
2.9800,177.0690324
2.9850,177.0328194
2.9900,176.9967799
2.9950,176.9608722
3.0000,176.925239
3.0050,176.889682
3.0100,176.8544684
3.0150,176.8194464
3.0200,176.7845546
3.0250,176.7499346
3.0300,176.715439
3.0350,176.6809344
3.0400,176.646671
3.0450,176.6125697
3.0500,176.5788535
3.0550,176.5456817
3.0600,176.513347
3.0650,176.4819054
3.0700,176.4514854
3.0750,176.4223286
3.0800,176.3943239
3.0850,176.3679664
3.0900,176.3430716
3.0950,176.3197527
3.1000,176.2981794
3.1050,176.2784475
3.1100,176.2605856
3.1150,176.2447178
3.1200,176.2307835
3.1250,176.2187907
3.1300,176.2085555
3.1350,176.2002583
3.1400,176.1935936
3.1450,176.1885627
3.1500,176.185087
3.1550,176.182904
3.1600,176.1821476
3.1650,176.1824175
3.1700,176.1837006
3.1750,176.1859021
3.1800,176.1889789
3.1850,176.1927088
3.1900,176.1967336
3.1950,176.2011378
3.2000,176.2059625
3.2050,176.211263
3.2100,176.2166951
3.2150,176.2223688
3.2200,176.2281573
3.2250,176.2341536
3.2300,176.2401185
3.2350,176.2460561
3.2400,176.2517295
3.2450,176.2568808
3.2500,176.2614475
3.2550,176.2651837
3.2600,176.2683075
3.2650,176.2706107
3.2700,176.2721471
3.2750,176.2730101
3.2800,176.2733148
3.2850,176.2728422
3.2900,176.2717005
3.2950,176.2697623
3.3000,176.2668888
3.3050,176.263221
3.3100,176.2585436
3.3150,176.2530431
3.3200,176.2466603
3.3250,176.2394682
3.3300,176.2315983
3.3350,176.2230959
3.3400,176.2140584
3.3450,176.2046639
3.3500,176.1948178
3.3550,176.1844916
3.3600,176.1736336
3.3650,176.1622498
3.3700,176.1503511
3.3750,176.1378147
3.3800,176.1247867
3.3850,176.1111745
3.3900,176.0972719
3.3950,176.0832015
3.4000,176.0690649
3.4050,176.054808
3.4100,176.0405865
3.4150,176.0263988
3.4200,176.0123633
3.4250,175.9985897
3.4300,175.9852215
3.4350,175.9721605
3.4400,175.9595164
3.4450,175.9474536
3.4500,175.9360837
3.4550,175.9255082
3.4600,175.9156013
3.4650,175.9068173
3.4700,175.8988201
3.4750,175.8917744
3.4800,175.8857631
3.4850,175.8805052
3.4900,175.8762603
3.4950,175.873022
3.5000,175.8705791
3.5050,175.8689301
3.5100,175.8681034
3.5150,175.8679358
3.5200,175.8683229
3.5250,175.8692986
3.5300,175.8707778
3.5350,175.8728482
3.5400,175.87548
3.5450,175.8787418
3.5500,175.8826479
3.5550,175.8872734
3.5600,175.8924252
3.5650,175.898287
3.5700,175.9048495
3.5750,175.9120445
3.5800,175.9196705
3.5850,175.9278402
3.5900,175.9364893
3.5950,175.9455736
3.6000,175.9552891
3.6050,175.9655641
3.6100,175.9763485
3.6150,175.9874598
3.6200,175.9989467
3.6250,176.0105091
3.6300,176.0221722
3.6350,176.0340954
3.6400,176.0462872
3.6450,176.0585075
3.6500,176.0709038
3.6550,176.0833276
3.6600,176.0958407
3.6650,176.1083613
3.6700,176.1206864
3.6750,176.1329969
3.6800,176.1451617
3.6850,176.1572683
3.6900,176.1691383
3.6950,176.1808224
3.7000,176.1923561
3.7050,176.2036168
3.7100,176.2146404
3.7150,176.2254859
3.7200,176.236021
3.7250,176.2462621
3.7300,176.2562224
3.7350,176.2658976
3.7400,176.2753748
3.7450,176.2845135
3.7500,176.293308
3.7550,176.3018518
3.7600,176.3101709
3.7650,176.3180243
3.7700,176.3256717
3.7750,176.3331368
3.7800,176.340327
3.7850,176.3475056
3.7900,176.3546247
3.7950,176.3614967
3.8000,176.3682994
3.8050,176.3750001
3.8100,176.3816284
3.8150,176.3880457
3.8200,176.3942653
3.8250,176.4000877
3.8300,176.4055578
3.8350,176.4106222
3.8400,176.4151997
3.8450,176.4193347
3.8500,176.422897
3.8550,176.4257278
3.8600,176.4278733
3.8650,176.4291969
3.8700,176.4296761
3.8750,176.4293004
3.8800,176.4283008
3.8850,176.4264241
3.8900,176.4239098
3.8950,176.4206399
3.9000,176.4164736
3.9050,176.4113762
3.9100,176.4054939
3.9150,176.3988473
3.9200,176.3915166
3.9250,176.3836424
3.9300,176.3751918
3.9350,176.3661285
3.9400,176.3564171
3.9450,176.3461823
3.9500,176.3354648
3.9550,176.3243471
3.9600,176.3127266
3.9650,176.300783
3.9700,176.2886803
3.9750,176.2762934
3.9800,176.2639924
3.9850,176.2515568
3.9900,176.2391169
3.9950,176.2268802
4.0000,176.2146096
4.0050,176.2026739
4.0100,176.1909876
4.0150,176.1796357
4.0200,176.1685128
4.0250,176.1576942
4.0300,176.1471135
4.0350,176.1367351
4.0400,176.1265364
4.0450,176.1166057
4.0500,176.1069145
4.0550,176.0974969
4.0600,176.0884902
4.0650,176.0800003
4.0700,176.0719721
4.0750,176.0643467
4.0800,176.0570818
4.0850,176.0500213
4.0900,176.0430197
4.0950,176.0361705
4.1000,176.0292706
4.1050,176.022208
4.1100,176.0146762
4.1150,176.0066419
4.1200,175.9977803
4.1250,175.9881879
4.1300,175.9778097
4.1350,175.9664907
4.1400,175.9541263
4.1450,175.9404272
4.1500,175.9255136
4.1550,175.9093974
4.1600,175.8921276
4.1650,175.8736709
4.1700,175.8540538
4.1750,175.8332991
4.1800,175.811232
4.1850,175.7882181
4.1900,175.7641506
4.1950,175.7393561
4.2000,175.7138239
4.2050,175.6877333
4.2100,175.6611942
4.2150,175.6341676
4.2200,175.6068699
4.2250,175.5792184
4.2300,175.5511556
4.2350,175.5227093
4.2400,175.4938101
4.2450,175.4645241
4.2500,175.4347466
4.2550,175.4044764
4.2600,175.3738731
4.2650,175.3428789
4.2700,175.3115127
4.2750,175.2798788
4.2800,175.2477586
4.2850,175.2154425
4.2900,175.1829347
4.2950,175.1501311
4.3000,175.1172484
4.3050,175.0843001
4.3100,175.0512133
4.3150,175.0179915
4.3200,174.9847183
4.3250,174.9513223
4.3300,174.9179463
4.3350,174.8845273
4.3400,174.8508973
4.3450,174.8171096
4.3500,174.7830988
4.3550,174.748618
4.3600,174.7138119
4.3650,174.6785421
4.3700,174.6429445
4.3750,174.606857
4.3800,174.5704544
4.3850,174.5339159
4.3900,174.4973549
4.3950,174.4607855
4.4000,174.4242419
4.4050,174.3878882
4.4100,174.3519626
4.4150,174.3165331
4.4200,174.2818492
4.4250,174.2479777
4.4300,174.2150185
4.4350,174.1830445
4.4400,174.1521926
4.4450,174.1227145
4.4500,174.0945949
4.4550,174.0678404
4.4600,174.0425504
4.4650,174.0187469
4.4700,173.9964514
4.4750,173.9756205
4.4800,173.9565389
4.4850,173.9390369
4.4900,173.9229569
4.4950,173.9080513
4.5000,173.8944108
4.5050,173.8817897
4.5100,173.8699561
4.5150,173.8589031
4.5200,173.8484233
4.5250,173.8384461
4.5300,173.8288058
4.5350,173.8192284
4.5400,173.8095538
4.5450,173.7994797
4.5500,173.7890111
4.5550,173.7777942
4.5600,173.7657078
4.5650,173.7525801
4.5700,173.7383328
4.5750,173.7228971
4.5800,173.7061154
4.5850,173.6879428
4.5900,173.6682189
4.5950,173.647033
4.6000,173.6243049
4.6050,173.5999455
4.6100,173.5739183
4.6150,173.5461395
4.6200,173.5167093
4.6250,173.4857027
4.6300,173.4531168
4.6350,173.4190847
4.6400,173.3837273
4.6450,173.3470827
4.6500,173.3092565
4.6550,173.2705464
4.6600,173.2307589
4.6650,173.1903302
4.6700,173.1490137
4.6750,173.1071269
4.6800,173.0647373
4.6850,173.021886
4.6900,172.9786301
4.6950,172.9350387
4.7000,172.8914889
4.7050,172.8478995
4.7100,172.804535
4.7150,172.7613202
4.7200,172.7184479
4.7250,172.6760623
4.7300,172.6341257
4.7350,172.5926841
4.7400,172.5519176
4.7450,172.5117824
4.7500,172.4722571
4.7550,172.4335042
4.7600,172.3953321
4.7650,172.3578464
4.7700,172.3209756
4.7750,172.2847491
4.7800,172.2490272
4.7850,172.2136882
4.7900,172.1788934
4.7950,172.1446835
4.8000,172.1111101
4.8050,172.0781316
4.8100,172.0459441
4.8150,172.0144921
4.8200,171.9836013
4.8250,171.9532056
4.8300,171.9233406
4.8350,171.8939543
4.8400,171.8649265
4.8450,171.8362841
4.8500,171.8078393
4.8550,171.779736
4.8600,171.7520292
4.8650,171.7246679
4.8700,171.6977856
4.8750,171.6711813
4.8800,171.6448532
4.8850,171.6188181
4.8900,171.5931302
4.8950,171.5674455
4.9000,171.5417938
4.9050,171.5161543
4.9100,171.490555
4.9150,171.4650327
4.9200,171.4396645
4.9250,171.4143955
4.9300,171.3892814
4.9350,171.3641892
4.9400,171.3391381
4.9450,171.314098
4.9500,171.2891339
4.9550,171.2641398
4.9600,171.2393131
4.9650,171.2144652
4.9700,171.189699
4.9750,171.1651228
4.9800,171.140783
4.9850,171.116721
4.9900,171.0929352
4.9950,171.0696528
5.0000,171.0468516
5.0050,171.0245946
5.0100,171.0027266
5.0150,170.9815905
5.0200,170.9611002
5.0250,170.9409955
5.0300,170.9212868
5.0350,170.9018254
5.0400,170.8823435
5.0450,170.8629674
5.0500,170.8438032
5.0550,170.8249237
5.0600,170.8058334
5.0650,170.7865529
5.0700,170.7670523
5.0750,170.7472736
5.0800,170.7274491
5.0850,170.7076261
5.0900,170.6877949
5.0950,170.6680376
5.1000,170.6482259
5.1050,170.6284791
5.1100,170.6087036
5.1150,170.5889979
5.1200,170.5695384
5.1250,170.5505215
5.1300,170.5318232
5.1350,170.5134609
5.1400,170.4953584
5.1450,170.4774647
5.1500,170.4596609
5.1550,170.4418742
5.1600,170.4238267
5.1650,170.4055048
5.1700,170.3866238
5.1750,170.3672165
5.1800,170.3474338
5.1850,170.3271919
5.1900,170.3065578
5.1950,170.2856009
5.2000,170.2642892
5.2050,170.2425675
5.2100,170.2205111
5.2150,170.1981893
5.2200,170.1753917
5.2250,170.1523164
5.2300,170.1289599
5.2350,170.1054224
5.2400,170.0817058
5.2450,170.0577275
5.2500,170.0334204
5.2550,170.0086964
5.2600,169.9834611
5.2650,169.9574864
5.2700,169.9307484
5.2750,169.9028669
5.2800,169.8737923
5.2850,169.8435575
5.2900,169.8121933
5.2950,169.7794932
5.3000,169.7455487
5.3050,169.7103739
5.3100,169.6740686
5.3150,169.6365793
5.3200,169.5981194
5.3250,169.5587798
5.3300,169.5187172
5.3350,169.4782102
5.3400,169.4374775
5.3450,169.3964792
5.3500,169.3553839
5.3550,169.3141566
5.3600,169.2736599
5.3650,169.2340428
5.3700,169.1953732
5.3750,169.1578646
5.3800,169.1216023
5.3850,169.0864318
5.3900,169.052668
5.3950,169.0204238
5.4000,168.9899567
5.4050,168.9611985
5.4100,168.9343858
5.4150,168.9094215
5.4200,168.8863048
5.4250,168.864908
5.4300,168.8455235
5.4350,168.8278902
5.4400,168.8121769
5.4450,168.7981465
5.4500,168.7856485
5.4550,168.7746635
5.4600,168.7650511
5.4650,168.7566189
5.4700,168.7492939
5.4750,168.7431177
5.4800,168.7379315
5.4850,168.7335813
5.4900,168.7301441
5.4950,168.727636
5.5000,168.7261135
5.5050,168.725614
5.5100,168.726228
5.5150,168.7278427
5.5200,168.7306149
5.5250,168.7343159
5.5300,168.7389295
5.5350,168.7445606
5.5400,168.751559
5.5450,168.7599072
5.5500,168.7697513
5.5550,168.7813584
5.5600,168.7949927
5.5650,168.8108707
5.5700,168.8291888
5.5750,168.8499395
5.5800,168.8728779
5.5850,168.8978607
5.5900,168.9249671
5.5950,168.9543259
5.6000,168.9858626
5.6050,169.0197632
5.6100,169.0560522
5.6150,169.0947453
5.6200,169.1358286
5.6250,169.1793467
5.6300,169.2251068
5.6350,169.2729985
5.6400,169.3227608
5.6450,169.374271
5.6500,169.4272727
5.6550,169.4814875
5.6600,169.5365558
5.6650,169.5919957
5.6700,169.6477434
5.6750,169.7032006
5.6800,169.757972
5.6850,169.8120838
5.6900,169.864908
5.6950,169.9163467
5.7000,169.9659559
5.7050,170.0135038
5.7100,170.0587248
5.7150,170.1015884
5.7200,170.1419208
5.7250,170.1798184
5.7300,170.2152629
5.7350,170.2486319
5.7400,170.2799498
5.7450,170.3095719
5.7500,170.3378838
5.7550,170.3651916
5.7600,170.3919497
5.7650,170.4181294
5.7700,170.4440962
5.7750,170.4698135
5.7800,170.4952494
5.7850,170.5204219
5.7900,170.5452312
5.7950,170.5697592
5.8000,170.5939067
5.8050,170.6176699
5.8100,170.6409942
5.8150,170.6639158
5.8200,170.6864151
5.8250,170.708662
5.8300,170.7306965
5.8350,170.7524801
5.8400,170.7738877
5.8450,170.7949786
5.8500,170.8158851
5.8550,170.8368284
5.8600,170.8576916
5.8650,170.8787139
5.8700,170.9000245
5.8750,170.9219448
5.8800,170.9450621
5.8850,170.9695303
5.8900,170.9956277
5.8950,171.0235334
5.9000,171.053217
5.9050,171.0846306
5.9100,171.1178658
5.9150,171.1528684
5.9200,171.1895219
5.9250,171.2275694
5.9300,171.2669153
5.9350,171.3073121
5.9400,171.3485972
5.9450,171.3904806
5.9500,171.4326527
5.9550,171.47487
5.9600,171.516951
5.9650,171.5589706
5.9700,171.600669
5.9750,171.6423448
5.9800,171.68401
5.9850,171.7258104
5.9900,171.7679788
5.9950,171.8104671
6.0000,171.8534181
6.0050,171.8969736
6.0100,171.9412731
6.0150,171.9862044
6.0200,172.0319868
6.0250,172.0783758
6.0300,172.1253464
6.0350,172.1726582
6.0400,172.2203894
6.0450,172.2682305
6.0500,172.3160274
6.0550,172.3635127
6.0600,172.4101848
6.0650,172.456056
6.0700,172.500749
6.0750,172.5440697
6.0800,172.5860796
6.0850,172.6265663
6.0900,172.6655892
