type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5348,"mG"

time,x,y,z
1.0550,983.3984375,-109.8632813,-109.375
1.0600,987.7929688,-96.19140625,-96.6796875
1.0650,982.9101563,-104.0039063,-100.5859375
1.0700,982.421875,-101.5625,-101.5625
1.0750,984.375,-109.8632813,-101.5625
1.0800,990.7226563,-113.28125,-108.8867188
1.0850,992.6757813,-126.953125,-115.234375
1.0900,992.1875,-139.6484375,-104.0039063
1.0950,993.6523438,-158.203125,-121.09375
1.1000,994.140625,-156.25,-124.0234375
1.1050,997.0703125,-155.7617188,-131.3476563
1.1100,993.1640625,-155.7617188,-125.9765625
1.1150,993.1640625,-154.296875,-121.09375
1.1200,983.3984375,-157.2265625,-112.3046875
1.1250,985.3515625,-152.34375,-115.7226563
1.1300,988.7695313,-138.671875,-120.1171875
1.1350,986.8164063,-141.1132813,-105.46875
1.1400,987.3046875,-131.3476563,-108.3984375
1.1450,986.328125,-128.4179688,-99.12109375
1.1500,993.1640625,-122.0703125,-104.4921875
1.1550,996.5820313,-122.5585938,-99.12109375
1.1600,999.0234375,-113.28125,-97.16796875
1.1650,989.2578125,-131.3476563,-112.3046875
1.1700,994.6289063,-126.4648438,-106.4453125
1.1750,992.1875,-143.0664063,-109.375
1.1800,988.7695313,-145.0195313,-112.7929688
1.1850,990.7226563,-151.8554688,-106.4453125
1.1900,981.9335938,-151.8554688,-106.4453125
1.1950,983.3984375,-148.4375,-110.8398438
1.2000,987.3046875,-128.90625,-104.9804688
1.2050,992.6757813,-123.5351563,-104.0039063
1.2100,996.09375,-117.1875,-92.7734375
1.2150,1000,-124.0234375,-84.47265625
1.2200,1001.464844,-124.0234375,-85.9375
1.2250,995.1171875,-132.3242188,-84.47265625
1.2300,992.6757813,-135.7421875,-98.14453125
1.2350,983.3984375,-135.2539063,-91.30859375
1.2400,981.9335938,-128.4179688,-88.37890625
1.2450,977.0507813,-121.09375,-99.12109375
1.2500,978.515625,-114.7460938,-98.6328125
1.2550,980.9570313,-118.1640625,-118.6523438
1.2600,981.4453125,-112.7929688,-111.8164063
1.2650,992.6757813,-114.2578125,-111.328125
1.2700,999.0234375,-113.7695313,-99.609375
1.2750,1009.765625,-115.234375,-94.23828125
1.2800,999.5117188,-128.4179688,-103.0273438
1.2850,1004.394531,-130.859375,-110.3515625
1.2900,1001.464844,-131.3476563,-112.7929688
1.2950,998.046875,-133.7890625,-104.4921875
1.3000,987.3046875,-136.2304688,-117.1875
1.3050,984.8632813,-140.625,-117.6757813
1.3100,984.375,-144.53125,-114.7460938
1.3150,996.09375,-135.7421875,-119.140625
1.3200,993.1640625,-132.3242188,-123.5351563
