type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5348,"deg"

time,value
3.7950,35.93602327
3.8000,36.39684913
3.8050,36.86048002
3.8100,37.3270869
3.8150,37.79610469
3.8200,38.26733059
3.8250,38.74064913
3.8300,39.21524375
3.8350,39.69084567
3.8400,40.16740933
3.8450,40.64464173
3.8500,41.1225529
3.8550,41.60087967
3.8600,42.07917374
3.8650,42.55777644
3.8700,43.0372062
3.8750,43.51748457
3.8800,43.99906606
3.8850,44.48233728
3.8900,44.96792783
3.8950,45.45582964
3.9000,45.94665256
3.9050,46.44080416
3.9100,46.93882127
3.9150,47.44089178
3.9200,47.94706116
3.9250,48.45761977
3.9300,48.97303615
3.9350,49.49323965
3.9400,50.01843603
3.9450,50.54881882
3.9500,51.08478388
3.9550,51.62592481
3.9600,52.17225287
3.9650,52.72371275
3.9700,53.2803876
3.9750,53.84230178
3.9800,54.40983681
3.9850,54.98301054
3.9900,55.56208321
3.9950,56.14704393
4.0000,56.73773615
4.0050,57.33452132
4.0100,57.9373605
4.0150,58.5461809
4.0200,59.16081676
4.0250,59.78105125
4.0300,60.4069133
4.0350,61.03849372
4.0400,61.67505447
4.0450,62.31612056
4.0500,62.96112559
4.0550,63.60880639
4.0600,64.25919515
4.0650,64.91163612
4.0700,65.56527255
4.0750,66.21967806
4.0800,66.87471377
4.0850,67.52944669
4.0900,68.18363644
4.0950,68.83736873
4.1000,69.49031801
4.1050,70.14184065
4.1100,70.79196825
4.1150,71.44078061
4.1200,72.08839431
4.1250,72.73481355
4.1300,73.38041356
4.1350,74.02486997
4.1400,74.66790462
4.1450,75.30952917
4.1500,75.94970471
4.1550,76.58799121
4.1600,77.22418098
4.1650,77.85802786
4.1700,78.48973658
4.1750,79.11934155
4.1800,79.74622593
4.1850,80.37080934
4.1900,80.99321602
4.1950,81.61337176
4.2000,82.2307937
4.2050,82.8456309
4.2100,83.45797476
4.2150,84.0674226
4.2200,84.67400942
4.2250,85.27800837
4.2300,85.87890683
4.2350,86.47634912
4.2400,87.07079383
4.2450,87.66197551
4.2500,88.24979067
4.2550,88.83431065
4.2600,89.416088
4.2650,89.99506013
4.2700,90.57123631
4.2750,91.14462583
4.2800,91.71455679
4.2850,92.28033036
4.2900,92.84193367
4.2950,93.39872943
4.3000,93.95059636
4.3050,94.49719511
4.3100,95.03857881
4.3150,95.5749496
4.3200,96.10599678
4.3250,96.63217588
4.3300,97.15304806
4.3350,97.66849901
4.3400,98.17918622
4.3450,98.68478151
4.3500,99.18585253
4.3550,99.68246712
4.3600,100.1742707
4.3650,100.6613479
4.3700,101.1439683
4.3750,101.6222227
4.3800,102.0959683
4.3850,102.5656519
4.3900,103.0310974
4.3950,103.4923318
4.4000,103.9499069
4.4050,104.4047314
4.4100,104.856178
4.4150,105.3043498
4.4200,105.7493071
4.4250,106.1907832
4.4300,106.6291762
4.4350,107.0647594
4.4400,107.4971175
4.4450,107.9263112
4.4500,108.3527373
4.4550,108.7767694
4.4600,109.1992132
4.4650,109.6201392
4.4700,110.039464
4.4750,110.4576785
4.4800,110.8744878
4.4850,111.2900919
4.4900,111.7042008
4.4950,112.1170381
4.5000,112.5285472
4.5050,112.9388314
4.5100,113.3478442
4.5150,113.7557025
4.5200,114.1624524
4.5250,114.5684197
4.5300,114.9737618
4.5350,115.3788318
4.5400,115.7828686
4.5450,116.1860465
4.5500,116.5884447
4.5550,116.989959
4.5600,117.3901838
4.5650,117.7890129
4.5700,118.1858533
4.5750,118.580681
4.5800,118.9733343
4.5850,119.3638012
4.5900,119.7518793
4.5950,120.1372701
4.6000,120.5203064
4.6050,120.9009446
4.6100,121.2789498
4.6150,121.6537108
4.6200,122.025336
4.6250,122.3934725
4.6300,122.7580567
4.6350,123.1186978
