type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,6172,"deg"

time,value
2.6000,-143.7823865
2.6050,-143.769928
2.6100,-143.7576282
2.6150,-143.7455438
2.6200,-143.7335068
2.6250,-143.721188
2.6300,-143.7088804
2.6350,-143.6962338
2.6400,-143.6831858
2.6450,-143.6699027
2.6500,-143.656503
2.6550,-143.6425708
2.6600,-143.628401
2.6650,-143.6138989
2.6700,-143.5989581
2.6750,-143.5835107
2.6800,-143.5673205
2.6850,-143.5505131
2.6900,-143.5331824
2.6950,-143.5152957
2.7000,-143.4968653
2.7050,-143.4779878
2.7100,-143.4588092
2.7150,-143.4393866
2.7200,-143.4199679
2.7250,-143.4006821
2.7300,-143.3817761
2.7350,-143.3633072
2.7400,-143.3452238
2.7450,-143.3276008
2.7500,-143.3107145
2.7550,-143.2945823
2.7600,-143.2793326
2.7650,-143.2650663
2.7700,-143.2518328
2.7750,-143.2395614
2.7800,-143.2285262
2.7850,-143.2186218
2.7900,-143.2102928
2.7950,-143.2033391
2.8000,-143.1980168
2.8050,-143.1943622
2.8100,-143.1923258
2.8150,-143.192023
2.8200,-143.1934629
2.8250,-143.1967263
2.8300,-143.2017391
2.8350,-143.2085976
2.8400,-143.2172095
2.8450,-143.2273844
2.8500,-143.2393404
2.8550,-143.2530195
2.8600,-143.2681764
2.8650,-143.284873
2.8700,-143.3029193
2.8750,-143.322398
2.8800,-143.343054
2.8850,-143.3647158
2.8900,-143.3872537
2.8950,-143.4105072
2.9000,-143.4345623
2.9050,-143.4594481
2.9100,-143.4850707
2.9150,-143.511238
2.9200,-143.5378421
2.9250,-143.5649231
2.9300,-143.5923039
2.9350,-143.6198139
2.9400,-143.647303
2.9450,-143.6744114
2.9500,-143.700943
2.9550,-143.7268174
2.9600,-143.7517492
2.9650,-143.775761
2.9700,-143.7987909
2.9750,-143.8207335
2.9800,-143.8416771
2.9850,-143.8615277
2.9900,-143.8801903
2.9950,-143.8975131
3.0000,-143.9136635
3.0050,-143.9286234
3.0100,-143.9425224
3.0150,-143.9551604
3.0200,-143.9666889
3.0250,-143.977305
3.0300,-143.9869778
3.0350,-143.9956582
3.0400,-144.0034005
3.0450,-144.0103177
3.0500,-144.0161261
3.0550,-144.0209016
3.0600,-144.0246491
3.0650,-144.0273956
3.0700,-144.0293148
3.0750,-144.030404
3.0800,-144.0308781
3.0850,-144.0308005
3.0900,-144.030173
3.0950,-144.0290076
3.1000,-144.0273819
3.1050,-144.0253403
3.1100,-144.0228786
3.1150,-144.0201018
3.1200,-144.0169561
3.1250,-144.0133919
3.1300,-144.0095144
3.1350,-144.0052786
3.1400,-144.000578
3.1450,-143.9955797
3.1500,-143.9904146
3.1550,-143.9852006
3.1600,-143.9802326
3.1650,-143.9755439
3.1700,-143.9712496
3.1750,-143.9674687
3.1800,-143.9644565
3.1850,-143.9622443
3.1900,-143.9608815
3.1950,-143.9604246
3.2000,-143.9606495
3.2050,-143.9617115
3.2100,-143.9633823
3.2150,-143.9656623
3.2200,-143.968501
3.2250,-143.9717189
3.2300,-143.9751699
3.2350,-143.9787847
3.2400,-143.9824428
3.2450,-143.9860496
3.2500,-143.9896063
3.2550,-143.9930909
3.2600,-143.996629
3.2650,-144.0001891
3.2700,-144.0037901
3.2750,-144.0073163
3.2800,-144.0108092
3.2850,-144.0143329
3.2900,-144.0177824
3.2950,-144.021098
3.3000,-144.0242115
3.3050,-144.026982
3.3100,-144.029323
3.3150,-144.0311767
3.3200,-144.0323613
3.3250,-144.032741
3.3300,-144.0324642
3.3350,-144.0316976
3.3400,-144.0302596
3.3450,-144.028137
3.3500,-144.0254242
3.3550,-144.0218983
3.3600,-144.0172301
3.3650,-144.011232
3.3700,-144.0035307
3.3750,-143.9943452
3.3800,-143.9833289
3.3850,-143.9706049
3.3900,-143.9561714
3.3950,-143.9400388
3.4000,-143.9222034
3.4050,-143.9028772
3.4100,-143.882184
3.4150,-143.8602634
3.4200,-143.8371678
3.4250,-143.8131771
3.4300,-143.7883576
3.4350,-143.7627009
3.4400,-143.73637
3.4450,-143.7093124
3.4500,-143.6814769
3.4550,-143.6528604
3.4600,-143.6233293
3.4650,-143.5928835
3.4700,-143.5615902
3.4750,-143.5295403
3.4800,-143.4966676
3.4850,-143.4630557
3.4900,-143.4288347
3.4950,-143.3941862
3.5000,-143.3592119
3.5050,-143.3241154
3.5100,-143.2888654
3.5150,-143.2534942
3.5200,-143.2181644
3.5250,-143.1830012
3.5300,-143.1480185
3.5350,-143.1132204
3.5400,-143.0787735
3.5450,-143.0448757
3.5500,-143.0116088
3.5550,-142.9790778
3.5600,-142.9472448
3.5650,-142.9163061
3.5700,-142.8863295
3.5750,-142.8575407
3.5800,-142.8299608
3.5850,-142.803435
3.5900,-142.7782573
3.5950,-142.754181
3.6000,-142.7308639
3.6050,-142.7083436
3.6100,-142.68614
3.6150,-142.6640199
3.6200,-142.641566
3.6250,-142.6185248
3.6300,-142.5943583
3.6350,-142.5688643
3.6400,-142.5419568
3.6450,-142.5135087
3.6500,-142.4833217
3.6550,-142.4514433
3.6600,-142.4178205
3.6650,-142.3825261
3.6700,-142.345516
3.6750,-142.3066687
3.6800,-142.2661878
3.6850,-142.2240712
3.6900,-142.1805531
3.6950,-142.1358084
3.7000,-142.0899895
3.7050,-142.0431262
3.7100,-141.9954517
3.7150,-141.9469596
3.7200,-141.8980855
3.7250,-141.8485676
3.7300,-141.7987055
3.7350,-141.7484303
3.7400,-141.6979965
3.7450,-141.6475963
