type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,6172,"mG"

time,x,y,z
1.4500,6.893773511,-45.81181632,-17.79668803
1.4550,4.938060378,-44.51803321,-20.17802007
1.4600,11.1203823,-41.80954084,-20.01289937
1.4650,16.19104808,-31.84404752,-19.55845395
1.4700,23.33070023,-32.79357849,-24.72529778
1.4750,21.92272195,-17.62303391,-27.75777869
1.4800,23.48178751,-24.37248996,-41.41239939
1.4850,28.78654923,-21.78893788,-35.217652
1.4900,35.34647535,-19.08438127,-31.58733631
1.4950,36.112892,-19.33672477,-22.34158799
1.5000,27.15685476,-20.28592389,-21.93771317
1.5050,13.1039263,-35.88310439,-27.25609742
1.5100,0.3351617064,-22.82626491,-27.15794934
1.5150,-12.08108014,-31.7272498,-28.06678684
1.5200,-3.593469095,-30.84009875,-19.1506946
1.5250,-11.70014749,-23.20077884,-22.72802463
1.5300,-8.208151535,-21.61044364,-17.80122269
1.5350,-15.03483069,-9.627304911,-11.42108021
1.5400,-3.255784588,-2.985849888,-5.537925622
1.5450,-11.664275,3.998387892,-13.01360535
1.5500,-5.253510453,4.641688449,-7.817321257
1.5550,-5.095083279,15.55789259,-9.414537249
1.5600,-8.188460098,16.98456641,-12.22950085
1.5650,-10.2643222,30.10421153,-9.825944648
1.5700,-23.00095131,20.60404234,-7.362355355
1.5750,-27.91206928,16.03287168,2.024999727
1.5800,-27.53576302,9.177677772,10.57829534
1.5850,-29.15562663,5.97270968,13.24630418
1.5900,-28.0803302,3.90751089,6.813527608
1.5950,-22.0242287,11.9025106,16.61707352
1.6000,-22.41402487,24.24304926,13.0075302
1.6050,-33.28898511,19.06666172,22.90007101
1.6100,-32.6524935,30.55402246,37.86468408
1.6150,-35.76060678,35.87040413,47.07055434
1.6200,-30.95879869,29.18034043,50.4091378
1.6250,-36.84815398,35.88604458,44.03558488
1.6300,-43.46928873,54.50365096,30.16093348
1.6350,-46.62042894,42.01026039,36.40837886
1.6400,-47.04841937,60.70776937,37.72665273
1.6450,-52.87941158,51.71811062,26.8262113
1.6500,-37.60092983,50.23156667,29.65848896
1.6550,-35.65532674,40.58058684,22.6948682
1.6600,-25.37889856,49.21572632,24.33214823
1.6650,-32.67253472,44.20310596,23.17891725
1.6700,-32.38500761,42.25788493,27.66409653
1.6750,-50.11822774,30.20728461,22.81838531
1.6800,-54.16190191,11.77150622,23.34242083
1.6850,-47.82370154,4.75702733,32.72006894
1.6900,-37.95552248,7.425811303,27.43788714
1.6950,-32.38123821,17.90542969,37.62285963
1.7000,-42.31737443,19.30832462,40.18110403
1.7050,-53.60658376,21.67491561,31.45267688
1.7100,-35.56945308,-1.245255179,37.76847415
1.7150,-35.86515139,1.774540165,23.35929523
1.7200,-30.32085843,8.983708024,11.1801821
1.7250,-9.109652748,-5.029246809,22.08682843
1.7300,3.67165727,7.507833463,22.29233757
1.7350,19.21208623,-2.538849138,29.38545081
1.7400,31.17897026,11.52873386,32.46757147
1.7450,20.4098813,-3.069093286,25.45169316
1.7500,11.98919928,-6.745485284,20.39838252
1.7550,0.6762448329,22.52533532,0.2687725961
1.7600,-14.34460408,14.60863556,-1.110833107
1.7650,-33.61839624,-5.241504501,22.22462548
1.7700,-37.16464633,-21.35295197,49.13773265
1.7750,-28.19661191,5.664241606,25.84099515
1.7800,-26.79545067,54.61956661,-32.92244706
1.7850,-40.36912856,1.189198498,-14.87424487
1.7900,-58.57229402,-56.83872856,27.80422475
1.7950,-35.11810208,-41.39136745,43.24924227
1.8000,42.84753393,-31.48504334,41.64568628
1.8050,62.43721238,0.4638098541,19.90510948
1.8100,34.75393839,26.87101463,-21.63588251
1.8150,20.4590153,16.77819351,-22.54524947
1.8200,41.48420395,23.16759024,6.147990628
1.8250,45.94099947,20.98073491,31.53552052
1.8300,25.8997699,11.83663091,28.89605222
1.8350,2.755970112,3.368736296,15.55381457
1.8400,-12.1781494,9.817405389,-2.782436753
1.8450,-0.2102547337,10.50126011,-4.994912476
1.8500,12.04761384,-13.79614975,-7.836782179
1.8550,33.6718114,-5.9533842,-5.164982447
1.8600,46.78070722,-8.54363055,-5.673662882
1.8650,53.27699762,2.31066812,4.953552897
1.8700,66.11083865,4.974011613,5.068976118
1.8750,62.26859095,-2.699170979,8.270342151
1.8800,50.71595318,8.437289093,7.067052951
1.8850,42.30751244,3.715737588,15.18246894
1.8900,26.40859232,5.405567445,14.39254827
1.8950,16.32552,-10.1107741,19.9378769
1.9000,2.201086436,-12.69874666,9.04868715
1.9050,-4.568398419,-14.31263901,7.027520377
1.9100,-1.640615288,-24.85176601,8.085969628
1.9150,-0.3968266141,-27.13016186,2.736892984
1.9200,2.892048917,-30.02317719,-8.569575457
1.9250,9.397561658,-35.40804509,-11.53565423
1.9300,9.966192147,-37.56524668,-17.88036005
1.9350,18.25363583,-40.16362887,-13.29950097
1.9400,20.25088884,-26.80514312,-21.24608074
1.9450,31.76153018,-24.08702756,-8.817285064
1.9500,38.41321866,-24.57839764,6.988214232
1.9550,43.23858757,-20.94974085,8.908713525
1.9600,65.92949299,-0.2217400078,12.82813569
1.9650,60.03833115,11.51271672,14.26479897
1.9700,50.69123314,20.81207184,26.32439593
1.9750,30.33284505,25.50396627,36.25507163
1.9800,19.93287789,20.33558327,35.5657984
1.9850,3.58356387,27.34491686,21.18801034
1.9900,-12.43682853,27.40765285,8.709361779
1.9950,-27.82993601,24.55416969,4.213482092
2.0000,-41.24963282,34.02597964,-0.6213653948
2.0050,-46.88477115,27.87596631,0.01131191112
2.0100,-46.92984936,8.305628061,4.571726124
2.0150,-56.62825271,1.637021909,-0.9698041697
2.0200,-58.59984587,5.49601294,-0.164962333
2.0250,-50.06952344,-9.855845541,-1.174825975
2.0300,-22.72343263,1.082295966,-1.643298479
2.0350,3.224527966,-12.51295147,-9.928197644
2.0400,44.38690172,-0.4609094175,-5.207207796
2.0450,64.49808632,-7.296715442,-4.295351059
2.0500,76.87780514,10.3513938,4.885589869
2.0550,75.35398158,10.18937128,2.999497173
2.0600,62.98712198,8.438483574,2.690266145
2.0650,46.74547359,17.89494171,3.402372613
2.0700,34.30656433,17.93177699,-1.891628102
2.0750,19.77004581,25.85562649,-1.164794278
2.0800,-1.550562745,9.304329976,-8.050804505
