type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,53480,"uV"

time,value
0.26950,0.9527983333
0.27000,0.3424095179
0.27050,-0.2679792975
0.27100,0.3424095179
0.27150,1.257992741
0.27200,1.257992741
0.27250,0.9527983333
0.27300,0.9527983333
0.27350,0.6476039256
0.27400,0.3424095179
0.27450,-0.2679792975
0.27500,-1.183562521
0.27550,-2.404340151
0.27600,-3.319923375
0.27650,-2.404340151
0.27700,-0.2679792975
0.27750,0.9527983333
0.27800,-0.2679792975
0.27850,-1.793951336
0.27900,-1.793951336
0.27950,-0.8783681129
0.28000,-1.183562521
0.28050,-2.404340151
0.28100,-3.319923375
0.28150,-3.93031219
0.28200,-4.540701005
0.28250,-5.456284228
0.28300,-5.151089821
0.28350,-3.93031219
0.28400,-2.709534559
0.28450,-1.793951336
0.28500,-0.8783681129
0.28550,-0.2679792975
0.28600,0.9527983333
0.28650,1.868381556
0.28700,3.089159187
0.28750,3.394353595
0.28800,2.173575964
0.28850,0.6476039256
0.28900,0.9527983333
0.28950,3.089159187
0.29000,3.394353595
0.29050,0.6476039256
0.29100,-3.319923375
0.29150,-6.371867452
0.29200,-6.677061859
0.29250,-4.845895413
0.29300,-2.099145744
0.29350,0.9527983333
0.29400,3.089159187
0.29450,3.699548003
0.29500,4.309936818
0.29550,6.141103264
0.29600,7.056686487
0.29650,4.00474241
0.29700,-1.183562521
0.29750,-4.540701005
0.29800,-2.099145744
0.29850,2.478770372
0.29900,4.309936818
0.29950,2.173575964
0.30000,-0.2679792975
0.30050,0.03721511018
0.30100,2.173575964
0.30150,4.309936818
0.30200,4.615131226
0.30250,3.699548003
0.30300,2.783964779
0.30350,2.478770372
0.30400,2.783964779
0.30450,3.089159187
0.30500,2.783964779
0.30550,0.9527983333
0.30600,-1.488756928
0.30650,-2.709534559
0.30700,-1.183562521
0.30750,1.257992741
0.30800,3.089159187
0.30850,3.699548003
0.30900,3.394353595
0.30950,2.783964779
0.31000,2.173575964
0.31050,1.563187149
0.31100,0.9527983333
0.31150,0.3424095179
0.31200,-0.2679792975
0.31250,-0.2679792975
0.31300,1.257992741
0.31350,1.868381556
0.31400,-0.5731737052
0.31450,-3.93031219
0.31500,-4.845895413
0.31550,-3.014728967
0.31600,-0.5731737052
0.31650,0.9527983333
0.31700,3.394353595
0.31750,5.530714449
0.31800,5.225520041
0.31850,1.563187149
