type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5128,"deg"

time,value
1.0050,-4.139378029
1.0100,-4.266226809
1.0150,-4.395937195
1.0200,-4.528571026
1.0250,-4.664111644
1.0300,-4.802509016
1.0350,-4.943838109
1.0400,-5.088109415
1.0450,-5.235357694
1.0500,-5.385496815
1.0550,-5.538795009
1.0600,-5.694972743
1.0650,-5.854240573
1.0700,-6.016743519
1.0750,-6.182421739
1.0800,-6.351329894
1.0850,-6.523789349
1.0900,-6.699982876
1.0950,-6.880047932
1.1000,-7.064227873
1.1050,-7.252625805
1.1100,-7.445271081
1.1150,-7.642302598
1.1200,-7.84379535
1.1250,-8.049624392
1.1300,-8.259721124
1.1350,-8.474364403
1.1400,-8.693267664
1.1450,-8.916273837
1.1500,-9.143289422
1.1550,-9.374019453
1.1600,-9.60840654
1.1650,-9.846250475
1.1700,-10.08770352
1.1750,-10.33257884
1.1800,-10.58084304
1.1850,-10.83224408
1.1900,-11.08679559
1.1950,-11.34439449
1.2000,-11.60509945
1.2050,-11.86874737
1.2100,-12.13531563
1.2150,-12.40471441
1.2200,-12.67694972
1.2250,-12.95207609
1.2300,-13.22974907
1.2350,-13.51013318
1.2400,-13.7929015
1.2450,-14.07808761
1.2500,-14.36532914
1.2550,-14.6545111
1.2600,-14.94543525
1.2650,-15.23803872
1.2700,-15.53241405
1.2750,-15.82836245
1.2800,-16.12605506
1.2850,-16.42546499
1.2900,-16.72683438
1.2950,-17.0301847
1.3000,-17.33568898
1.3050,-17.64339534
1.3100,-17.95334494
1.3150,-18.26552021
1.3200,-18.57976504
1.3250,-18.89619488
1.3300,-19.21493125
1.3350,-19.535814
1.3400,-19.85920247
1.3450,-20.18498364
1.3500,-20.51343055
1.3550,-20.84473794
1.3600,-21.17900968
1.3650,-21.51635601
1.3700,-21.85693347
1.3750,-22.20070778
1.3800,-22.54794464
1.3850,-22.89867739
1.3900,-23.25273144
1.3950,-23.61014715
1.4000,-23.97082528
1.4050,-24.33492331
1.4100,-24.70236546
1.4150,-25.07301896
1.4200,-25.44714265
1.4250,-25.82468733
1.4300,-26.20553993
1.4350,-26.58957617
1.4400,-26.97661939
1.4450,-27.36632261
1.4500,-27.75862509
1.4550,-28.15325927
1.4600,-28.54984552
1.4650,-28.94828102
1.4700,-29.34829909
1.4750,-29.7497823
1.4800,-30.15281584
1.4850,-30.55754894
1.4900,-30.96379666
1.4950,-31.37165529
1.5000,-31.78119162
1.5050,-32.19250861
1.5100,-32.60532412
1.5150,-33.0200179
1.5200,-33.43631482
1.5250,-33.85413471
1.5300,-34.2736908
1.5350,-34.69477438
1.5400,-35.11757192
1.5450,-35.54216214
1.5500,-35.96856845
1.5550,-36.39684233
1.5600,-36.82718463
1.5650,-37.25936188
1.5700,-37.69339769
1.5750,-38.12926477
1.5800,-38.56666425
1.5850,-39.00564317
1.5900,-39.44593071
1.5950,-39.88756007
1.6000,-40.33045598
1.6050,-40.77458176
1.6100,-41.22006462
1.6150,-41.66695097
1.6200,-42.11539207
1.6250,-42.56543485
1.6300,-43.01704465
1.6350,-43.47017659
1.6400,-43.92471758
1.6450,-44.38080908
1.6500,-44.83837075
1.6550,-45.29723993
1.6600,-45.75754054
1.6650,-46.21915197
1.6700,-46.681925
1.6750,-47.14570915
1.6800,-47.61053426
1.6850,-48.07637965
1.6900,-48.5433343
1.6950,-49.01116468
1.7000,-49.47993718
1.7050,-49.94962364
1.7100,-50.42036963
1.7150,-50.89205408
1.7200,-51.36466609
1.7250,-51.8381708
1.7300,-52.31260414
1.7350,-52.78802898
1.7400,-53.26446094
1.7450,-53.74183299
1.7500,-54.21992494
1.7550,-54.69906756
1.7600,-55.17954667
1.7650,-55.66123266
1.7700,-56.14440466
1.7750,-56.6289022
1.7800,-57.11467661
1.7850,-57.60155216
1.7900,-58.08960268
1.7950,-58.57854453
1.8000,-59.06815516
1.8050,-59.55832448
1.8100,-60.0490582
1.8150,-60.54002148
1.8200,-61.03122567
1.8250,-61.52258734
1.8300,-62.01416972
1.8350,-62.50592595
1.8400,-62.99773315
1.8450,-63.48913361
1.8500,-63.98001821
1.8550,-64.47036729
1.8600,-64.96010473
1.8650,-65.44908014
1.8700,-65.93718229
1.8750,-66.42444068
1.8800,-66.91099458
1.8850,-67.39693975
1.8900,-67.88239393
1.8950,-68.3672652
1.9000,-68.85155796
1.9050,-69.33533619
1.9100,-69.81886334
1.9150,-70.30205792
1.9200,-70.78502994
1.9250,-71.26760984
1.9300,-71.74986296
1.9350,-72.23193481
1.9400,-72.71366873
1.9450,-73.19529467
1.9500,-73.67655353
1.9550,-74.1575126
1.9600,-74.63801628
1.9650,-75.11803669
1.9700,-75.59788993
1.9750,-76.07775325
1.9800,-76.55777113
1.9850,-77.03787798
1.9900,-77.51787567
1.9950,-77.99793849
2.0000,-78.47805176
2.0050,-78.9584075
2.0100,-79.43912099
2.0150,-79.91999158
2.0200,-80.40108566
2.0250,-80.88244765
2.0300,-81.36403572
2.0350,-81.8457765
2.0400,-82.32773138
2.0450,-82.81025423
2.0500,-83.29328719
2.0550,-83.77683549
2.0600,-84.26087127
2.0650,-84.74550582
2.0700,-85.23062336
2.0750,-85.71625853
2.0800,-86.20219355
2.0850,-86.68880901
2.0900,-87.17606908
2.0950,-87.6641657
2.1000,-88.15304722
2.1050,-88.64281834
2.1100,-89.13365112
2.1150,-89.62581058
2.1200,-90.11932652
2.1250,-90.61427795
2.1300,-91.1105309
2.1350,-91.60813559
2.1400,-92.10708851
2.1450,-92.60756192
2.1500,-93.1096944
2.1550,-93.61337139
2.1600,-94.11851902
2.1650,-94.62515117
2.1700,-95.1330244
2.1750,-95.64194249
2.1800,-96.15203566
2.1850,-96.66320252
2.1900,-97.17541228
2.1950,-97.68874857
2.2000,-98.20305799
2.2050,-98.71840807
2.2100,-99.23478495
2.2150,-99.75251234
2.2200,-100.2713266
2.2250,-100.7912048
2.2300,-101.3118374
2.2350,-101.8331101
2.2400,-102.3551248
2.2450,-102.8777353
2.2500,-103.4010362
2.2550,-103.9246609
2.2600,-104.4486404
2.2650,-104.9727723
2.2700,-105.4969681
2.2750,-106.0214698
2.2800,-106.5459246
2.2850,-107.0703224
2.2900,-107.5947975
2.2950,-108.1190528
2.3000,-108.6429616
2.3050,-109.1660004
2.3100,-109.6878637
2.3150,-110.2083958
2.3200,-110.7271254
2.3250,-111.2438491
2.3300,-111.7582459
2.3350,-112.2697142
2.3400,-112.7783796
2.3450,-113.2840247
2.3500,-113.7865659
2.3550,-114.2855527
2.3600,-114.780903
2.3650,-115.2724882
2.3700,-115.7599326
2.3750,-116.2434158
2.3800,-116.7227134
2.3850,-117.1971634
2.3900,-117.6663681
2.3950,-118.1302817
2.4000,-118.588944
2.4050,-119.0420511
2.4100,-119.4897149
2.4150,-119.9321435
2.4200,-120.3691303
2.4250,-120.8011668
2.4300,-121.2280599
2.4350,-121.650118
2.4400,-122.0675818
2.4450,-122.4806915
2.4500,-122.8895055
2.4550,-123.2940035
2.4600,-123.6939673
2.4650,-124.0896302
2.4700,-124.4812802
2.4750,-124.8690249
2.4800,-125.2525845
2.4850,-125.6322934
2.4900,-126.0085237
2.4950,-126.3815505
2.5000,-126.7512336
2.5050,-127.11778
2.5100,-127.4811016
2.5150,-127.8409889
2.5200,-128.1975526
2.5250,-128.5508665
2.5300,-128.9012505
2.5350,-129.2488755
2.5400,-129.5937941
2.5450,-129.9360379
2.5500,-130.2758069
2.5550,-130.6134654
2.5600,-130.9493467
2.5650,-131.2836792
2.5700,-131.6163455
2.5750,-131.9472262
2.5800,-132.2764538
2.5850,-132.6043698
2.5900,-132.9309726
2.5950,-133.2564508
2.6000,-133.5806242
2.6050,-133.9038116
2.6100,-134.2259861
2.6150,-134.547539
2.6200,-134.8683704
2.6250,-135.1883095
2.6300,-135.5071573
2.6350,-135.8247783
2.6400,-136.1407324
2.6450,-136.4546115
2.6500,-136.7661215
2.6550,-137.0748447
2.6600,-137.3801896
2.6650,-137.6817638
2.6700,-137.9795616
2.6750,-138.2729388
2.6800,-138.5620356
2.6850,-138.8467004
2.6900,-139.1269792
2.6950,-139.4028048
2.7000,-139.6740423
2.7050,-139.9407221
2.7100,-140.2024875
2.7150,-140.4591878
2.7200,-140.7110598
2.7250,-140.9577756
2.7300,-141.1996303
2.7350,-141.4362792
2.7400,-141.6678815
2.7450,-141.8944388
2.7500,-142.1159093
2.7550,-142.3326011
2.7600,-142.5448554
2.7650,-142.7529906
2.7700,-142.9569597
2.7750,-143.1569956
2.7800,-143.353266
2.7850,-143.54593
2.7900,-143.7351092
2.7950,-143.9207513
2.8000,-144.1030377
2.8050,-144.2821128
2.8100,-144.4582892
2.8150,-144.6318145
2.8200,-144.8029516
2.8250,-144.9717948
2.8300,-145.1384219
2.8350,-145.3029028
2.8400,-145.4653923
2.8450,-145.6260079
2.8500,-145.7846672
2.8550,-145.9414256
2.8600,-146.0962364
2.8650,-146.2492882
2.8700,-146.4007729
2.8750,-146.5505418
2.8800,-146.6988091
2.8850,-146.8455169
2.8900,-146.9909437
2.8950,-147.1352327
2.9000,-147.2786967
2.9050,-147.4212409
2.9100,-147.5628024
2.9150,-147.7032751
2.9200,-147.8427543
2.9250,-147.9813911
2.9300,-148.1193828
2.9350,-148.25683
2.9400,-148.3939848
2.9450,-148.5310342
2.9500,-148.6680568
2.9550,-148.8051166
2.9600,-148.9425212
2.9650,-149.0804286
2.9700,-149.2188532
2.9750,-149.3580921
2.9800,-149.4979193
2.9850,-149.638455
2.9900,-149.7795852
2.9950,-149.9212348
3.0000,-150.0633013
3.0050,-150.2055975
3.0100,-150.3480939
3.0150,-150.4906135
3.0200,-150.6330388
3.0250,-150.7752128
3.0300,-150.916908
3.0350,-151.0581182
3.0400,-151.1986102
3.0450,-151.3382213
3.0500,-151.4771163
3.0550,-151.6151588
3.0600,-151.7522265
3.0650,-151.8881644
3.0700,-152.0229781
3.0750,-152.1565989
3.0800,-152.2891942
3.0850,-152.4206296
3.0900,-152.5508342
3.0950,-152.6797679
3.1000,-152.8077608
3.1050,-152.9348289
3.1100,-153.061131
3.1150,-153.1865837
3.1200,-153.3113117
3.1250,-153.4351163
3.1300,-153.5580522
3.1350,-153.6802118
3.1400,-153.8013912
3.1450,-153.9215688
3.1500,-154.0408076
3.1550,-154.1590483
3.1600,-154.2762521
3.1650,-154.3923811
3.1700,-154.5073962
3.1750,-154.6215995
3.1800,-154.7349872
3.1850,-154.8475972
3.1900,-154.9594032
3.1950,-155.0706109
3.2000,-155.1810322
3.2050,-155.290914
3.2100,-155.4004048
3.2150,-155.509634
3.2200,-155.618516
3.2250,-155.7271127
3.2300,-155.8354594
3.2350,-155.9436797
3.2400,-156.0517103
3.2450,-156.1596282
3.2500,-156.2675787
3.2550,-156.3756257
3.2600,-156.4836135
3.2650,-156.5916006
3.2700,-156.6993235
3.2750,-156.8067474
3.2800,-156.9138792
3.2850,-157.0207088
3.2900,-157.1272231
3.2950,-157.2332357
3.3000,-157.3389235
3.3050,-157.4443215
3.3100,-157.549348
3.3150,-157.6537967
3.3200,-157.7575442
3.3250,-157.8607719
3.3300,-157.9631016
3.3350,-158.0643356
3.3400,-158.1643332
3.3450,-158.2627571
3.3500,-158.3593797
3.3550,-158.453749
3.3600,-158.5457906
3.3650,-158.6352196
3.3700,-158.7219053
3.3750,-158.8055875
3.3800,-158.8860085
3.3850,-158.963141
3.3900,-159.0367815
3.3950,-159.1068885
3.4000,-159.1732988
3.4050,-159.2359535
3.4100,-159.2946931
3.4150,-159.3497247
3.4200,-159.4009228
3.4250,-159.4483504
3.4300,-159.4922047
3.4350,-159.5322921
3.4400,-159.5688169
3.4450,-159.6019661
3.4500,-159.631859
3.4550,-159.6584558
3.4600,-159.6818122
3.4650,-159.7021289
3.4700,-159.7194521
3.4750,-159.7338698
3.4800,-159.745444
3.4850,-159.754407
3.4900,-159.7608321
3.4950,-159.7646816
3.5000,-159.766082
3.5050,-159.7649755
3.5100,-159.7615473
3.5150,-159.7555806
3.5200,-159.7472555
3.5250,-159.7364781
3.5300,-159.7232597
3.5350,-159.7076492
3.5400,-159.6896542
3.5450,-159.6693278
3.5500,-159.6465564
3.5550,-159.6214955
3.5600,-159.5940384
3.5650,-159.5639448
3.5700,-159.5313711
3.5750,-159.4961886
3.5800,-159.4582388
3.5850,-159.417242
3.5900,-159.3732267
3.5950,-159.3261077
3.6000,-159.2755303
3.6050,-159.22139
3.6100,-159.163364
3.6150,-159.1015081
3.6200,-159.0356656
3.6250,-158.9656957
3.6300,-158.8918267
3.6350,-158.8140434
3.6400,-158.73239
3.6450,-158.6468517
3.6500,-158.5573556
3.6550,-158.4640271
3.6600,-158.366822
3.6650,-158.2658838
3.6700,-158.1611161
3.6750,-158.0524468
3.6800,-157.9399059
3.6850,-157.8234762
3.6900,-157.7032821
3.6950,-157.5793508
3.7000,-157.4515412
3.7050,-157.3200832
3.7100,-157.1848398
3.7150,-157.0458778
3.7200,-156.903229
3.7250,-156.7569471
3.7300,-156.6069132
3.7350,-156.4533292
3.7400,-156.2961683
3.7450,-156.1354722
3.7500,-155.9713553
3.7550,-155.8041341
3.7600,-155.6340247
3.7650,-155.4612101
3.7700,-155.2859073
3.7750,-155.1082068
3.7800,-154.9282402
3.7850,-154.7460686
3.7900,-154.5618667
3.7950,-154.3757027
3.8000,-154.1875428
3.8050,-153.9974183
3.8100,-153.8051742
3.8150,-153.611254
3.8200,-153.4158203
3.8250,-153.219013
3.8300,-153.0208729
3.8350,-152.8212954
3.8400,-152.6203564
3.8450,-152.418111
3.8500,-152.2143086
3.8550,-152.0088428
3.8600,-151.8017524
3.8650,-151.5930398
3.8700,-151.382684
3.8750,-151.1706909
3.8800,-150.9571254
3.8850,-150.7420742
3.8900,-150.5256446
3.8950,-150.3076932
3.9000,-150.0882071
3.9050,-149.8673008
3.9100,-149.6451898
3.9150,-149.4220718
3.9200,-149.1979618
3.9250,-148.9728366
3.9300,-148.7466777
3.9350,-148.5195136
3.9400,-148.2912114
3.9450,-148.0617709
3.9500,-147.8312449
3.9550,-147.5994473
3.9600,-147.3663331
3.9650,-147.1317782
3.9700,-146.8957088
3.9750,-146.6584058
3.9800,-146.4198228
3.9850,-146.1799086
3.9900,-145.9385945
3.9950,-145.6959109
4.0000,-145.4518872
4.0050,-145.2063507
4.0100,-144.9595468
4.0150,-144.7110921
4.0200,-144.4609397
4.0250,-144.2092958
4.0300,-143.9561588
4.0350,-143.7016684
4.0400,-143.4459475
4.0450,-143.1888659
4.0500,-142.9303694
4.0550,-142.6703316
4.0600,-142.4088659
4.0650,-142.146204
4.0700,-141.8821794
4.0750,-141.6169095
4.0800,-141.3505553
4.0850,-141.0831922
4.0900,-140.8148131
4.0950,-140.5455698
4.1000,-140.2754529
4.1050,-140.0045796
4.1100,-139.7332246
4.1150,-139.4614671
4.1200,-139.1892054
4.1250,-138.9163804
4.1300,-138.6429508
4.1350,-138.3691916
4.1400,-138.0949353
4.1450,-137.8200085
4.1500,-137.54477
4.1550,-137.2691725
4.1600,-136.9930688
4.1650,-136.7165102
4.1700,-136.4392899
4.1750,-136.1615723
4.1800,-135.8833161
4.1850,-135.6048011
4.1900,-135.3256941
4.1950,-135.0461509
4.2000,-134.7661699
4.2050,-134.4857286
4.2100,-134.2051395
4.2150,-133.9242225
4.2200,-133.6428714
4.2250,-133.3608434
4.2300,-133.0782707
4.2350,-132.7952357
4.2400,-132.5115905
4.2450,-132.2275886
4.2500,-131.9431701
4.2550,-131.6584742
4.2600,-131.3736698
4.2650,-131.0888442
4.2700,-130.8039883
4.2750,-130.5187848
4.2800,-130.2330716
4.2850,-129.9463979
4.2900,-129.6583122
4.2950,-129.368595
4.3000,-129.077484
4.3050,-128.7852313
4.3100,-128.4913651
4.3150,-128.1957963
4.3200,-127.8978541
4.3250,-127.5968072
4.3300,-127.29267
4.3350,-126.985058
4.3400,-126.6738478
4.3450,-126.3590358
4.3500,-126.0406738
4.3550,-125.7186001
4.3600,-125.3927261
4.3650,-125.0627241
4.3700,-124.7288954
4.3750,-124.3909118
4.3800,-124.0489107
4.3850,-123.7027636
4.3900,-123.3526106
4.3950,-122.998225
4.4000,-122.639514
4.4050,-122.2763667
4.4100,-121.9085571
4.4150,-121.5356341
4.4200,-121.1574897
4.4250,-120.7740014
4.4300,-120.3849882
4.4350,-119.9902417
4.4400,-119.5901208
4.4450,-119.1848325
4.4500,-118.7741957
4.4550,-118.3580135
4.4600,-117.9360979
4.4650,-117.5082739
4.4700,-117.0745254
4.4750,-116.6347649
4.4800,-116.18892
4.4850,-115.7365242
4.4900,-115.2775002
4.4950,-114.8118481
4.5000,-114.3401385
4.5050,-113.8628193
4.5100,-113.3797462
4.5150,-112.8911443
4.5200,-112.3979059
4.5250,-111.9005735
4.5300,-111.3995182
4.5350,-110.8947657
4.5400,-110.386742
4.5450,-109.8752126
4.5500,-109.3604842
4.5550,-108.8427284
4.5600,-108.321967
4.5650,-107.7984837
4.5700,-107.2725235
4.5750,-106.7443629
4.5800,-106.2141643
4.5850,-105.6827788
4.5900,-105.150805
4.5950,-104.6186519
4.6000,-104.0859284
4.6050,-103.5523772
4.6100,-103.0179835
4.6150,-102.4823691
4.6200,-101.9457324
4.6250,-101.4085773
4.6300,-100.870998
4.6350,-100.3330842
4.6400,-99.79483957
4.6450,-99.25674147
4.6500,-98.7193959
4.6550,-98.18347892
4.6600,-97.64946771
4.6650,-97.11741056
4.6700,-96.58696292
4.6750,-96.0577279
4.6800,-95.5292344
4.6850,-95.00155663
4.6900,-94.47471596
4.6950,-93.94881465
4.7000,-93.42377802
4.7050,-92.89976291
4.7100,-92.3767127
4.7150,-91.85509731
4.7200,-91.33492667
4.7250,-90.81644401
4.7300,-90.2992567
4.7350,-89.78321724
4.7400,-89.26749542
4.7450,-88.75128535
4.7500,-88.23379787
4.7550,-87.71487887
4.7600,-87.19452752
4.7650,-86.67270693
4.7700,-86.14943287
4.7750,-85.62438018
4.7800,-85.09756614
4.7850,-84.56897763
4.7900,-84.0386308
4.7950,-83.50643598
4.8000,-82.97210038
4.8050,-82.43498758
4.8100,-81.89483488
4.8150,-81.35124902
4.8200,-80.80385443
4.8250,-80.25217647
4.8300,-79.69620002
4.8350,-79.1364334
4.8400,-78.57313176
4.8450,-78.00723472
4.8500,-77.43868276
4.8550,-76.86802369
4.8600,-76.29566293
4.8650,-75.72183378
4.8700,-75.14683152
4.8750,-74.57085941
4.8800,-73.99403111
4.8850,-73.41630858
4.8900,-72.83778508
4.8950,-72.25866442
4.9000,-71.67978701
4.9050,-71.10154592
4.9100,-70.5244692
4.9150,-69.94945202
4.9200,-69.37702093
4.9250,-68.80770468
4.9300,-68.24128235
4.9350,-67.67811112
4.9400,-67.11821765
4.9450,-66.56159912
4.9500,-66.00798696
4.9550,-65.45767625
4.9600,-64.91033573
4.9650,-64.36627265
4.9700,-63.82569656
4.9750,-63.28950813
4.9800,-62.7582852
4.9850,-62.23217801
4.9900,-61.7108857
4.9950,-61.19422077
5.0000,-60.68220945
5.0050,-60.17426006
5.0100,-59.67026593
5.0150,-59.16986509
5.0200,-58.67314509
5.0250,-58.18000079
5.0300,-57.6905017
5.0350,-57.20451361
5.0400,-56.72195032
5.0450,-56.24275892
5.0500,-55.76709314
5.0550,-55.29463967
5.0600,-54.8251378
5.0650,-54.35832091
5.0700,-53.89366918
5.0750,-53.43107171
5.0800,-52.97025132
5.0850,-52.51114537
5.0900,-52.05397319
5.0950,-51.59881657
5.1000,-51.14544573
5.1050,-50.69425218
5.1100,-50.2453475
5.1150,-49.79896552
5.1200,-49.3546148
5.1250,-48.91224683
5.1300,-48.47149151
5.1350,-48.03172934
5.1400,-47.59255332
5.1450,-47.15357635
5.1500,-46.7150206
5.1550,-46.276617
5.1600,-45.83816954
5.1650,-45.39944325
5.1700,-44.96068179
5.1750,-44.52180484
5.1800,-44.08322433
5.1850,-43.64520236
5.1900,-43.20809073
5.1950,-42.77179781
5.2000,-42.3363955
5.2050,-41.90188328
5.2100,-41.4686489
5.2150,-41.03675933
5.2200,-40.60689571
5.2250,-40.17926095
5.2300,-39.75447687
5.2350,-39.3327194
5.2400,-38.91448418
5.2450,-38.50005449
5.2500,-38.08979884
5.2550,-37.68393201
5.2600,-37.28231279
5.2650,-36.88468919
5.2700,-36.49095932
5.2750,-36.10094862
5.2800,-35.71436225
5.2850,-35.33086559
5.2900,-34.95056243
5.2950,-34.5731883
5.3000,-34.19822065
5.3050,-33.82564377
5.3100,-33.45545539
5.3150,-33.08725547
5.3200,-32.72063428
5.3250,-32.35537085
5.3300,-31.99116883
5.3350,-31.62780301
5.3400,-31.26536636
5.3450,-30.90365696
5.3500,-30.54297783
5.3550,-30.1833397
5.3600,-29.82506716
5.3650,-29.46840453
5.3700,-29.11365586
5.3750,-28.76072917
5.3800,-28.40971655
5.3850,-28.06084779
5.3900,-27.71390207
5.3950,-27.36915691
5.4000,-27.02662377
5.4050,-26.68604767
5.4100,-26.34722691
5.4150,-26.01006766
5.4200,-25.67461674
5.4250,-25.34086185
5.4300,-25.00901935
5.4350,-24.67920025
5.4400,-24.35149754
5.4450,-24.02559377
5.4500,-23.70146399
5.4550,-23.37913904
5.4600,-23.05865976
5.4650,-22.74032528
5.4700,-22.42433567
5.4750,-22.11083564
5.4800,-21.80022193
5.4850,-21.49252196
5.4900,-21.18780155
5.4950,-20.88640511
5.5000,-20.58834376
5.5050,-20.29406273
5.5100,-20.0034284
5.5150,-19.7166628
5.5200,-19.43353473
5.5250,-19.15428253
5.5300,-18.87874241
5.5350,-18.6071309
5.5400,-18.33938563
5.5450,-18.07549397
5.5500,-17.81542845
5.5550,-17.55887536
5.5600,-17.30597369
5.5650,-17.05694718
5.5700,-16.81171694
5.5750,-16.57019963
5.5800,-16.33233656
5.5850,-16.09790494
5.5900,-15.86656746
5.5950,-15.63841313
5.6000,-15.41349318
5.6050,-15.19184444
5.6100,-14.97325778
5.6150,-14.75769259
5.6200,-14.54537724
5.6250,-14.33597123
5.6300,-14.12976608
5.6350,-13.92660992
5.6400,-13.72634604
5.6450,-13.52891443
5.6500,-13.33401312
5.6550,-13.14172488
5.6600,-12.95177218
5.6650,-12.76401266
5.6700,-12.57827872
5.6750,-12.39457079
5.6800,-12.21294661
5.6850,-12.03338996
5.6900,-11.85596455
5.6950,-11.68055684
5.7000,-11.50727297
5.7050,-11.33599205
5.7100,-11.16684147
5.7150,-10.99988703
5.7200,-10.83510413
5.7250,-10.67246613
5.7300,-10.5118642
5.7350,-10.35326164
5.7400,-10.19673289
5.7450,-10.04238673
5.7500,-9.889933043
5.7550,-9.739537271
5.7600,-9.591118529
5.7650,-9.44446875
5.7700,-9.299377369
