type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5128,"deg"

time,value
1.5400,28.90047406
1.5450,29.24393137
1.5500,29.58920822
1.5550,29.9363112
1.5600,30.28535455
1.5650,30.63662062
1.5700,30.99022396
1.5750,31.3462943
1.5800,31.70500571
1.5850,32.0665804
1.5900,32.43054907
1.5950,32.79725687
1.6000,33.16645253
1.6050,33.53814424
1.6100,33.91239516
1.6150,34.28885843
1.6200,34.66819238
1.6250,35.05034405
1.6300,35.43553167
1.6350,35.82366712
1.6400,36.21476429
1.6450,36.6087051
1.6500,37.00524914
1.6550,37.40447343
1.6600,37.8063916
1.6650,38.21083136
1.6700,38.61768022
1.6750,39.02631318
1.6800,39.43670303
1.6850,39.84890104
1.6900,40.2623026
1.6950,40.67700918
1.7000,41.09316568
1.7050,41.51050626
1.7100,41.92915289
1.7150,42.34884791
1.7200,42.76920548
1.7250,43.19017266
1.7300,43.6114375
1.7350,44.0329878
1.7400,44.45452266
1.7450,44.87574951
1.7500,45.29628054
1.7550,45.7166049
1.7600,46.13698092
1.7650,46.55732146
1.7700,46.97784165
1.7750,47.39838807
1.7800,47.81913433
1.7850,48.23992249
1.7900,48.66080338
1.7950,49.08140897
1.8000,49.50209877
1.8050,49.92256215
1.8100,50.34303474
1.8150,50.76298935
1.8200,51.18267887
1.8250,51.60221292
1.8300,52.02181502
1.8350,52.44158846
1.8400,52.86143969
1.8450,53.28089972
1.8500,53.69977331
1.8550,54.11803037
1.8600,54.53589933
1.8650,54.9528327
1.8700,55.3689504
1.8750,55.78407581
1.8800,56.19854406
1.8850,56.61242653
1.8900,57.02616814
1.8950,57.4397519
1.9000,57.85331019
1.9050,58.26707566
1.9100,58.68158543
1.9150,59.09697409
1.9200,59.51329669
1.9250,59.93065741
1.9300,60.34918594
1.9350,60.76940325
1.9400,61.19110782
1.9450,61.61477209
1.9500,62.04037661
1.9550,62.4680668
1.9600,62.89774711
1.9650,63.32946846
1.9700,63.76357022
1.9750,64.20041426
1.9800,64.6402402
1.9850,65.082444
1.9900,65.52747932
1.9950,65.97514024
2.0000,66.42535381
2.0050,66.87822807
2.0100,67.3337068
2.0150,67.79150299
2.0200,68.25165959
2.0250,68.71409296
2.0300,69.17866452
2.0350,69.64515189
2.0400,70.11361375
2.0450,70.58450353
2.0500,71.05737399
2.0550,71.5319185
2.0600,72.00800181
2.0650,72.48585001
2.0700,72.96486724
2.0750,73.44532353
2.0800,73.92682082
2.0850,74.40976447
2.0900,74.89392759
2.0950,75.37962892
2.1000,75.86673073
2.1050,76.35549638
2.1100,76.84582174
2.1150,77.33846094
2.1200,77.83346058
2.1250,78.33081084
2.1300,78.8305752
2.1350,79.33280183
2.1400,79.83729018
2.1450,80.34436106
2.1500,80.85416477
2.1550,81.36670136
2.1600,81.88144909
2.1650,82.39860559
2.1700,82.91771908
2.1750,83.43869528
2.1800,83.96138768
2.1850,84.48607411
2.1900,85.01229549
2.1950,85.53981465
2.2000,86.068447
2.2050,86.59810291
2.2100,87.12844165
2.2150,87.65972663
2.2200,88.1914801
2.2250,88.72356269
2.2300,89.25543857
2.2350,89.78698404
2.2400,90.31815898
2.2450,90.84879458
2.2500,91.37891961
2.2550,91.90798039
2.2600,92.43576704
2.2650,92.96167089
2.2700,93.48597954
2.2750,94.00877165
2.2800,94.5292787
2.2850,95.0477124
2.2900,95.56384769
2.2950,96.07734057
2.3000,96.58781975
2.3050,97.09449331
2.3100,97.59767459
2.3150,98.09712242
2.3200,98.59215859
2.3250,99.08276732
2.3300,99.56850415
2.3350,100.048936
2.3400,100.5243464
2.3450,100.9946404
2.3500,101.4598452
2.3550,101.9194831
2.3600,102.3733876
2.3650,102.8214617
2.3700,103.2635915
2.3750,103.7000324
2.3800,104.1307849
2.3850,104.5550861
2.3900,104.9733669
2.3950,105.3853913
2.4000,105.7915504
2.4050,106.1920312
2.4100,106.5870542
2.4150,106.9770964
2.4200,107.3619778
2.4250,107.7424996
2.4300,108.1184812
2.4350,108.4910222
2.4400,108.8608342
2.4450,109.2280561
2.4500,109.5931161
2.4550,109.9559417
2.4600,110.3164447
2.4650,110.674999
2.4700,111.0318812
2.4750,111.3874741
2.4800,111.741219
2.4850,112.0932224
2.4900,112.4440468
2.4950,112.7941506
2.5000,113.143214
2.5050,113.4912771
2.5100,113.8383465
2.5150,114.1843708
2.5200,114.5300686
2.5250,114.874891
2.5300,115.2196233
2.5350,115.5642607
2.5400,115.9089239
2.5450,116.2535021
2.5500,116.5980963
2.5550,116.9431631
2.5600,117.2891707
2.5650,117.6362841
2.5700,117.9839381
2.5750,118.3317361
2.5800,118.6796439
2.5850,119.0279655
2.5900,119.3765635
2.5950,119.7254054
2.6000,120.0741556
2.6050,120.4231381
2.6100,120.7717096
2.6150,121.1201738
2.6200,121.4681718
2.6250,121.8151397
2.6300,122.1606794
2.6350,122.5046638
2.6400,122.846366
2.6450,123.1852176
2.6500,123.5209854
2.6550,123.853463
2.6600,124.1821394
2.6650,124.5065757
2.6700,124.8268239
2.6750,125.1420558
2.6800,125.4525371
2.6850,125.7581899
2.6900,126.0587541
2.6950,126.3540526
2.7000,126.6442312
2.7050,126.9291001
2.7100,127.2083739
2.7150,127.4821838
2.7200,127.7509631
2.7250,128.0143709
2.7300,128.2728708
2.7350,128.5259108
2.7400,128.7737076
2.7450,129.0167868
2.7500,129.2550681
2.7550,129.4888985
2.7600,129.7189817
2.7650,129.9452977
2.7700,130.1681713
2.7750,130.3874762
2.7800,130.6034569
2.7850,130.8161698
2.7900,131.0256338
2.7950,131.2317642
2.8000,131.4347034
2.8050,131.6347603
2.8100,131.8319803
2.8150,132.0266069
2.8200,132.2183512
2.8250,132.4077583
2.8300,132.5946377
2.8350,132.77891
2.8400,132.9608527
2.8450,133.140332
2.8500,133.3173489
2.8550,133.4918322
2.8600,133.6637263
2.8650,133.8333498
2.8700,134.0011616
2.8750,134.1668973
2.8800,134.3311087
2.8850,134.4931827
2.8900,134.6533599
2.8950,134.8115103
2.9000,134.9681588
2.9050,135.1228968
2.9100,135.2755922
2.9150,135.4261464
2.9200,135.5745139
2.9250,135.7212564
2.9300,135.8662804
2.9350,136.0093911
2.9400,136.1508774
2.9450,136.2905025
2.9500,136.4282507
2.9550,136.5636241
2.9600,136.6970934
2.9650,136.8286358
2.9700,136.9584079
2.9750,137.0865845
2.9800,137.2125878
2.9850,137.3366921
2.9900,137.4585816
2.9950,137.5784929
3.0000,137.6961046
3.0050,137.8112507
3.0100,137.9242156
3.0150,138.0348485
3.0200,138.1432279
3.0250,138.2495028
3.0300,138.353631
3.0350,138.4556633
3.0400,138.5555108
3.0450,138.653144
3.0500,138.7489058
3.0550,138.8427002
3.0600,138.9346767
3.0650,139.0247006
3.0700,139.1128056
3.0750,139.199099
3.0800,139.2840183
3.0850,139.3672911
3.0900,139.4491998
3.0950,139.529662
3.1000,139.6091081
3.1050,139.687583
3.1100,139.76558
3.1150,139.8425685
3.1200,139.9191364
3.1250,139.9949703
3.1300,140.0703346
3.1350,140.1453996
3.1400,140.2200238
3.1450,140.2943262
3.1500,140.3686141
3.1550,140.4426963
3.1600,140.5167673
3.1650,140.5907696
3.1700,140.6644687
3.1750,140.7385813
3.1800,140.8129855
3.1850,140.8878491
3.1900,140.9629887
3.1950,141.0388038
3.2000,141.1149668
3.2050,141.1914079
3.2100,141.2684275
3.2150,141.3460256
3.2200,141.4241096
3.2250,141.5023365
3.2300,141.5807215
3.2350,141.6595792
3.2400,141.7385173
3.2450,141.8178272
3.2500,141.8975791
3.2550,141.9777949
3.2600,142.0581234
3.2650,142.1386758
3.2700,142.2189757
3.2750,142.2989787
3.2800,142.378599
3.2850,142.4577156
3.2900,142.5362873
3.2950,142.6138883
3.3000,142.6907293
3.3050,142.7667107
3.3100,142.841738
3.3150,142.915572
3.3200,142.9881054
3.3250,143.0594638
3.3300,143.1291803
3.3350,143.1974839
3.3400,143.2642149
3.3450,143.3290576
3.3500,143.3918644
3.3550,143.4524293
3.3600,143.5106893
3.3650,143.566602
3.3700,143.6203357
3.3750,143.6716788
3.3800,143.7205963
3.3850,143.7674712
3.3900,143.8119703
3.3950,143.8542005
3.4000,143.8941045
3.4050,143.9316912
3.4100,143.9666061
3.4150,143.9994041
3.4200,144.0297042
3.4250,144.057603
3.4300,144.0832792
3.4350,144.1065504
3.4400,144.1272509
3.4450,144.1457408
3.4500,144.1617873
3.4550,144.1755426
3.4600,144.1869611
3.4650,144.1962945
3.4700,144.2036056
3.4750,144.208762
3.4800,144.211905
3.4850,144.2132762
3.4900,144.213
3.4950,144.2109267
3.5000,144.2071119
3.5050,144.2017244
3.5100,144.1948903
3.5150,144.1863365
3.5200,144.1764521
3.5250,144.1653252
3.5300,144.1530996
3.5350,144.1398089
3.5400,144.1254907
3.5450,144.1101318
3.5500,144.0936748
3.5550,144.0762295
3.5600,144.057685
3.5650,144.0375149
3.5700,144.0160248
3.5750,143.9928671
3.5800,143.9680026
3.5850,143.9412022
3.5900,143.9124594
3.5950,143.8818979
3.6000,143.8488836
3.6050,143.8135846
3.6100,143.7756849
3.6150,143.7348686
3.6200,143.6910366
3.6250,143.6439138
3.6300,143.5936021
3.6350,143.5398108
3.6400,143.4826375
3.6450,143.4217437
3.6500,143.3570659
3.6550,143.2886686
3.6600,143.2161173
3.6650,143.139764
3.6700,143.0592184
3.6750,142.9744276
3.6800,142.8851867
3.6850,142.7913072
3.6900,142.6927741
3.6950,142.5896523
3.7000,142.4817394
3.7050,142.3691397
3.7100,142.2518031
3.7150,142.1295043
3.7200,142.0023983
3.7250,141.8704929
3.7300,141.7336347
3.7350,141.5922458
3.7400,141.4465205
3.7450,141.2963377
3.7500,141.1420577
3.7550,140.9839591
3.7600,140.8220139
3.7650,140.6564071
3.7700,140.4873167
3.7750,140.3146986
3.7800,140.138795
3.7850,139.9595749
3.7900,139.7773508
3.7950,139.592174
3.8000,139.4040871
3.8050,139.2132001
3.8100,139.0193235
3.8150,138.8233333
3.8200,138.6250397
3.8250,138.4245496
3.8300,138.2218739
3.8350,138.0168929
3.8400,137.8097313
3.8450,137.6007082
3.8500,137.389305
3.8550,137.1755708
3.8600,136.9595337
3.8650,136.7412492
3.8700,136.5205234
3.8750,136.297596
3.8800,136.0721372
3.8850,135.8441898
3.8900,135.6139866
3.8950,135.3809387
3.9000,135.145331
3.9050,134.9071015
3.9100,134.6662033
3.9150,134.4230068
3.9200,134.1773481
3.9250,133.9290447
3.9300,133.6783785
3.9350,133.4250446
3.9400,133.1689785
3.9450,132.910078
3.9500,132.6485943
3.9550,132.384306
3.9600,132.1173137
3.9650,131.8476175
3.9700,131.575171
3.9750,131.300235
3.9800,131.0228375
3.9850,130.7427743
3.9900,130.4600538
3.9950,130.1744262
4.0000,129.8858738
4.0050,129.5942397
4.0100,129.2998218
4.0150,129.002253
4.0200,128.7015401
4.0250,128.3984407
4.0300,128.0927483
4.0350,127.7845917
4.0400,127.4738713
4.0450,127.1608135
4.0500,126.8451099
4.0550,126.5269982
4.0600,126.2064726
4.0650,125.8838323
4.0700,125.5587728
4.0750,125.2316303
4.0800,124.9022164
4.0850,124.5706655
4.0900,124.2363832
4.0950,123.8993924
4.1000,123.5599847
4.1050,123.2178901
4.1100,122.8735133
4.1150,122.5266475
4.1200,122.1770905
4.1250,121.8247206
4.1300,121.469428
4.1350,121.1111211
4.1400,120.7498363
4.1450,120.384801
4.1500,120.0165422
4.1550,119.6448605
4.1600,119.2693317
4.1650,118.890046
4.1700,118.5067556
4.1750,118.1196433
4.1800,117.7290582
4.1850,117.3350469
4.1900,116.9370456
4.1950,116.5352293
4.2000,116.1296398
4.2050,115.7201601
4.2100,115.3073834
4.2150,114.8912478
4.2200,114.4716599
4.2250,114.0483049
4.2300,113.621514
4.2350,113.1918004
4.2400,112.7585288
4.2450,112.3225057
4.2500,111.8833962
4.2550,111.4418933
4.2600,110.9979446
4.2650,110.5516678
4.2700,110.1027549
4.2750,109.6509205
4.2800,109.1962313
4.2850,108.7374551
4.2900,108.2740004
4.2950,107.8058462
4.3000,107.333607
4.3050,106.8572953
4.3100,106.3760812
4.3150,105.8898469
4.3200,105.3974082
4.3250,104.8974567
4.3300,104.3903302
4.3350,103.875069
4.3400,103.3518187
4.3450,102.820112
4.3500,102.2805166
4.3550,101.7319821
4.3600,101.1747139
4.3650,100.6084872
4.3700,100.0338414
4.3750,99.45015216
4.3800,98.85790242
4.3850,98.2571878
4.3900,97.64874147
4.3950,97.03211679
4.4000,96.40743777
4.4050,95.77493508
4.4100,95.13469073
4.4150,94.48588656
4.4200,93.82880858
4.4250,93.16336769
4.4300,92.48943995
4.4350,91.80719456
4.4400,91.11721989
4.4450,90.42017094
4.4500,89.71632085
4.4550,89.0057634
4.4600,88.28886104
4.4650,87.56577022
4.4700,86.83635956
4.4750,86.10081035
4.4800,85.35896651
4.4850,84.61095729
4.4900,83.8571993
4.4950,83.09843543
4.5000,82.33565036
4.5050,81.57009444
4.5100,80.80159988
4.5150,80.03083088
4.5200,79.2592507
4.5250,78.48791149
4.5300,77.71763574
4.5350,76.94826163
4.5400,76.18142425
4.5450,75.41658379
4.5500,74.6543889
4.5550,73.89500477
4.5600,73.1392842
4.5650,72.38792639
4.5700,71.6413959
4.5750,70.90027078
4.5800,70.16500657
4.5850,69.43755291
4.5900,68.71863646
4.5950,68.00872216
4.6000,67.30706472
4.6050,66.61408472
4.6100,65.92967635
4.6150,65.25365358
4.6200,64.58695015
4.6250,63.93036095
4.6300,63.28387766
4.6350,62.64800662
4.6400,62.02307143
4.6450,61.40997414
4.6500,60.8093281
4.6550,60.22233152
4.6600,59.64977735
4.6650,59.09132043
4.6700,58.54652373
4.6750,58.01494373
4.6800,57.49535665
4.6850,56.98792175
4.6900,56.49256271
4.6950,56.00995329
4.7000,55.53967762
4.7050,55.0821813
4.7100,54.63731613
4.7150,54.20594979
4.7200,53.78716842
4.7250,53.38082755
4.7300,52.986109
4.7350,52.60260356
4.7400,52.22850217
4.7450,51.86232059
4.7500,51.50293297
4.7550,51.14994169
4.7600,50.80282489
4.7650,50.46150511
4.7700,50.12566778
4.7750,49.79489002
4.7800,49.46947111
4.7850,49.14902013
4.7900,48.83324783
4.7950,48.52144072
4.8000,48.21277
4.8050,47.90618449
4.8100,47.60076146
4.8150,47.29557963
4.8200,46.98982526
4.8250,46.68317851
4.8300,46.37542476
4.8350,46.06758411
4.8400,45.75988614
4.8450,45.45327376
4.8500,45.14772056
4.8550,44.84363038
4.8600,44.54125228
4.8650,44.24033536
4.8700,43.94104001
4.8750,43.64319888
4.8800,43.34702454
4.8850,43.05194055
4.8900,42.758258
4.8950,42.4661167
4.9000,42.17640573
4.9050,41.88913191
4.9100,41.6051016
4.9150,41.32501814
4.9200,41.04899485
4.9250,40.77738972
4.9300,40.50982956
4.9350,40.24634202
4.9400,39.98668455
4.9450,39.73070162
4.9500,39.4782041
4.9550,39.22918858
4.9600,38.98352783
4.9650,38.74182085
4.9700,38.50445137
4.9750,38.27221964
4.9800,38.0458517
4.9850,37.82553559
4.9900,37.61136193
4.9950,37.40291003
5.0000,37.20000083
5.0050,37.00196715
5.0100,36.80835948
5.0150,36.61808146
5.0200,36.43121666
5.0250,36.2469547
5.0300,36.06514158
5.0350,35.88502328
5.0400,35.7065104
5.0450,35.52949685
5.0500,35.35371922
5.0550,35.17860723
5.0600,35.00404799
5.0650,34.8295411
5.0700,34.65504804
5.0750,34.48014823
5.0800,34.30501904
5.0850,34.12967137
5.0900,33.95414926
5.0950,33.77844928
5.1000,33.60221096
5.1050,33.42547909
5.1100,33.24811909
5.1150,33.07052513
5.1200,32.89191159
5.1250,32.71205021
5.1300,32.53030279
5.1350,32.34607873
5.1400,32.15886758
5.1450,31.96802629
5.1500,31.7736308
5.1550,31.57545721
5.1600,31.37333815
5.1650,31.16716423
5.1700,30.95703526
5.1750,30.74303498
5.1800,30.52519367
5.1850,30.30380825
5.1900,30.07906045
5.1950,29.85092714
5.2000,29.6192349
5.2050,29.38429361
5.2100,29.14638012
5.2150,28.90613764
5.2200,28.66390043
5.2250,28.42021768
5.2300,28.17589272
5.2350,27.93132953
5.2400,27.68737897
5.2450,27.44413949
5.2500,27.20215758
5.2550,26.96161462
5.2600,26.72251442
5.2650,26.4847211
5.2700,26.24840267
5.2750,26.01335666
5.2800,25.77941915
5.2850,25.54645335
5.2900,25.31414295
5.2950,25.08261308
5.3000,24.85170753
5.3050,24.62151601
5.3100,24.39179558
5.3150,24.16236587
5.3200,23.93257025
5.3250,23.70205566
5.3300,23.47072846
5.3350,23.23816297
5.3400,23.00388908
5.3450,22.76799061
5.3500,22.53029433
5.3550,22.29087605
5.3600,22.04991533
5.3650,21.80745838
5.3700,21.5637778
5.3750,21.31908189
5.3800,21.07322753
5.3850,20.82658528
5.3900,20.57932764
5.3950,20.33171219
5.4000,20.08370276
5.4050,19.83541544
5.4100,19.58700376
5.4150,19.33837512
5.4200,19.09006375
5.4250,18.84211218
5.4300,18.5950844
5.4350,18.34893821
5.4400,18.1037587
5.4450,17.85957632
5.4500,17.61653655
5.4550,17.37464974
5.4600,17.13407704
5.4650,16.89473754
5.4700,16.65690015
5.4750,16.42073045
5.4800,16.18637118
5.4850,15.95373097
5.4900,15.7229505
5.4950,15.4943571
5.5000,15.26814114
5.5050,15.04461908
5.5100,14.82397476
5.5150,14.6064557
5.5200,14.39202852
5.5250,14.18081979
5.5300,13.97280565
5.5350,13.76817072
5.5400,13.56650731
5.5450,13.36823688
5.5500,13.17290143
5.5550,12.98062501
5.5600,12.7912592
5.5650,12.60504035
5.5700,12.42161912
5.5750,12.24105724
5.5800,12.06285907
5.5850,11.88694282
5.5900,11.71327426
5.5950,11.5414565
5.6000,11.37146852
5.6050,11.20297046
5.6100,11.03574376
5.6150,10.86977815
5.6200,10.704915
5.6250,10.54120857
5.6300,10.37842054
5.6350,10.21678275
5.6400,10.05655009
5.6450,9.897486049
5.6500,9.73966019
5.6550,9.583174757
5.6600,9.427824207
5.6650,9.273404341
5.6700,9.11978288
5.6750,8.96673012
5.6800,8.814400135
5.6850,8.662333419
5.6900,8.510786469
5.6950,8.359954244
5.7000,8.209830018
5.7050,8.060760423
5.7100,7.912546757
5.7150,7.765172892
5.7200,7.618621483
5.7250,7.472905813
5.7300,7.32751499
5.7350,7.182368824
5.7400,7.037630523
5.7450,6.893028116
5.7500,6.748383815
5.7550,6.603712873
5.7600,6.458922242
5.7650,6.314126301
5.7700,6.168707605
5.7750,6.022534076
5.7800,5.875490249
5.7850,5.727447185
5.7900,5.578405405
5.7950,5.427865923
5.8000,5.275959509
5.8050,5.122257294
5.8100,4.966752117
5.8150,4.808951833
5.8200,4.648930899
5.8250,4.486636834
5.8300,4.322012857
5.8350,4.155291348
5.8400,3.986516704
5.8450,3.81565132
5.8500,3.643209733
5.8550,3.469214214
5.8600,3.294324929
5.8650,3.118614669
5.8700,2.942738761
5.8750,2.76681385
5.8800,2.591840019
5.8850,2.418061431
5.8900,2.24611981
5.8950,2.076809066
5.9000,1.91062511
5.9050,1.74824646
5.9100,1.590060203
5.9150,1.436678081
5.9200,1.288520296
5.9250,1.145840574
5.9300,1.008875373
5.9350,0.877582275
5.9400,0.752144896
5.9450,0.6326349765
5.9500,0.5189136827
5.9550,0.4109307033
5.9600,0.3087724395
5.9650,0.2124202543
5.9700,0.1219679336
5.9750,0.03740692446
5.9800,-0.04140967026
5.9850,-0.1144255639
5.9900,-0.1819105009
5.9950,-0.2443191965
6.0000,-0.301690165
6.0050,-0.3546629539
6.0100,-0.4033918773
6.0150,-0.4484054452
6.0200,-0.4904461463
6.0250,-0.5296787377
6.0300,-0.5663001276
6.0350,-0.6006724587
6.0400,-0.633537346
6.0450,-0.6652363688
6.0500,-0.6959308951
6.0550,-0.7262777882
6.0600,-0.7568071748
6.0650,-0.787878014
6.0700,-0.8197926764
6.0750,-0.8530270931
6.0800,-0.888148147
6.0850,-0.9253851238
6.0900,-0.9654000286
6.0950,-1.008211399
6.1000,-1.054135005
6.1050,-1.103404297
6.1100,-1.156335791
6.1150,-1.212833362
6.1200,-1.273160588
6.1250,-1.337308499
6.1300,-1.405392217
6.1350,-1.477677352
6.1400,-1.553815549
6.1450,-1.633896295
6.1500,-1.717637126
6.1550,-1.804747375
6.1600,-1.89527808
6.1650,-1.988932464
6.1700,-2.085297945
6.1750,-2.183875454
6.1800,-2.284646863
6.1850,-2.386905542
6.1900,-2.490353342
