time,value
0.2075,1.579049327
0.208,1.884243735
0.2085,2.799826958
0.209,2.799826958
0.2095,1.579049327
0.21,0.663466104
0.2105,0.663466104
0.211,1.273854919
0.2115,0.968660511
0.212,0.053077288
0.2125,-0.252117119
0.213,0.053077288
0.2135,0.358271696
0.214,0.663466104
0.2145,0.358271696
0.215,0.053077288
0.2155,-0.252117119
0.216,-0.557311527
0.2165,-0.557311527
0.217,-0.252117119
0.2175,-0.862505935
0.218,-1.778089158
0.2185,-1.47289475
0.219,-0.557311527
0.2195,-0.252117119
0.22,-0.252117119
0.2205,-0.252117119
0.221,-0.252117119
0.2215,-0.557311527
0.222,-1.167700343
0.2225,-0.557311527
0.223,-0.252117119
0.2235,-1.167700343
0.224,-2.388477973
0.2245,-2.693672381
0.225,-1.778089158
0.2255,-1.167700343
0.226,-1.47289475
0.2265,-1.47289475
0.227,-0.252117119
0.2275,1.579049327
0.228,1.884243735
0.2285,0.968660511
0.229,-0.252117119
0.2295,-1.167700343
0.23,-2.083283566
0.2305,-1.778089158
0.231,-0.557311527
0.2315,0.053077288
0.232,-0.252117119
0.2325,-0.557311527
0.233,-0.862505935
0.2335,-0.557311527
0.234,-0.252117119
0.2345,-0.252117119
0.235,-0.252117119
0.2355,-0.557311527
0.236,-0.557311527
0.2365,-0.557311527
0.237,-0.252117119
0.2375,-0.252117119
0.238,-0.252117119
0.2385,-0.252117119
0.239,-0.252117119
0.2395,-0.252117119
0.24,-0.252117119
0.2405,-0.252117119
0.241,0.358271696
0.2415,0.663466104
0.242,0.663466104
0.2425,0.358271696
0.243,-0.252117119
0.2435,-0.557311527
0.244,-0.557311527
0.2445,0.053077288
0.245,1.273854919
0.2455,1.579049327
0.246,0.968660511
0.2465,-0.252117119
0.247,-0.862505935
0.2475,-1.167700343
0.248,-0.862505935
0.2485,0.053077288
0.249,0.358271696
0.2495,0.358271696
0.25,0.053077288
0.2505,0.358271696
0.251,0.358271696
0.2515,0.053077288
0.252,-0.252117119
0.2525,0.358271696
0.253,0.663466104
0.2535,0.053077288
0.254,-0.252117119
0.2545,-0.252117119
0.255,0.358271696
0.2555,-0.252117119
0.256,-1.47289475
0.2565,-1.778089158
0.257,-0.862505935
0.2575,-0.252117119
0.258,-0.252117119
0.2585,-0.557311527
0.259,-0.252117119
0.2595,0.968660511
0.26,1.579049327
0.2605,1.273854919
0.261,0.663466104
0.2615,0.053077288
0.262,-0.252117119
0.2625,-0.557311527
0.263,-0.252117119
0.2635,0.358271696
0.264,0.663466104
0.2645,0.663466104
0.265,0.968660511
0.2655,0.358271696
0.266,-0.252117119
0.2665,-0.252117119
0.267,1.273854919
0.2675,2.49463255
0.268,1.579049327
0.2685,0.053077288
0.269,-0.252117119
0.2695,0.358271696
0.27,0.968660511
0.2705,0.663466104
0.271,0.358271696
0.2715,0.053077288
0.272,-0.557311527
0.2725,-1.167700343
0.273,-0.252117119
0.2735,1.579049327
0.274,1.273854919
0.2745,-0.557311527
0.275,-1.167700343
0.2755,0.358271696
0.276,2.189438142
0.2765,1.273854919
0.277,-0.252117119
0.2775,0.053077288
0.278,0.968660511
0.2785,0.358271696
0.279,-1.167700343
0.2795,-0.862505935
0.28,0.358271696
0.2805,0.663466104
0.281,-0.252117119
0.2815,-0.862505935
0.282,-0.252117119
0.2825,0.358271696
0.283,-0.252117119
0.2835,-0.557311527
0.284,-0.252117119
0.2845,0.053077288
0.285,-0.862505935
0.2855,-1.778089158
0.286,-1.167700343
