type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,5128,"deg"

time,value
1.1500,-151.2826747
1.1550,-151.4130777
1.1600,-151.5470565
1.1650,-151.6845267
1.1700,-151.8257971
1.1750,-151.9705437
1.1800,-152.1190793
1.1850,-152.2711898
1.1900,-152.4272702
1.1950,-152.5873643
1.2000,-152.7514533
1.2050,-152.9194357
1.2100,-153.0911655
1.2150,-153.2663838
1.2200,-153.4449027
1.2250,-153.626348
1.2300,-153.8104663
1.2350,-153.9968562
1.2400,-154.1851743
1.2450,-154.3748983
1.2500,-154.5655349
1.2550,-154.7565111
1.2600,-154.947527
1.2650,-155.1383839
1.2700,-155.328728
1.2750,-155.5188206
1.2800,-155.7087737
1.2850,-155.8989488
1.2900,-156.0898272
1.2950,-156.2813933
1.3000,-156.4740849
1.3050,-156.6678365
1.3100,-156.862628
1.3150,-157.058181
1.3200,-157.2541562
1.3250,-157.4503916
1.3300,-157.6467041
1.3350,-157.842792
1.3400,-158.0388944
1.3450,-158.2350646
1.3500,-158.4314279
1.3550,-158.6284712
1.3600,-158.8263702
1.3650,-159.0252437
1.3700,-159.2252325
1.3750,-159.4264612
1.3800,-159.6289091
1.3850,-159.8324691
1.3900,-160.0369686
1.3950,-160.2419434
1.4000,-160.4475357
1.4050,-160.6536381
1.4100,-160.8602165
1.4150,-161.067397
1.4200,-161.2754356
1.4250,-161.4843886
1.4300,-161.6943568
1.4350,-161.9053407
1.4400,-162.1174972
1.4450,-162.3305107
1.4500,-162.5442114
1.4550,-162.7583468
1.4600,-162.9727935
1.4650,-163.1875333
1.4700,-163.4024358
1.4750,-163.6176247
1.4800,-163.8332756
1.4850,-164.0494949
1.4900,-164.2662858
1.4950,-164.4840488
1.5000,-164.7031755
1.5050,-164.9235166
1.5100,-165.1450959
1.5150,-165.3681235
1.5200,-165.5925048
1.5250,-165.8182308
1.5300,-166.0451254
1.5350,-166.273194
1.5400,-166.5023602
1.5450,-166.7328501
1.5500,-166.9645183
1.5550,-167.1977377
1.5600,-167.4326177
1.5650,-167.6689893
1.5700,-167.9072011
1.5750,-168.1470686
1.5800,-168.3884529
1.5850,-168.6316401
1.5900,-168.8764203
1.5950,-169.1228156
1.6000,-169.3706605
1.6050,-169.6201011
1.6100,-169.8712735
1.6150,-170.1241447
1.6200,-170.3789499
1.6250,-170.6357917
1.6300,-170.894577
1.6350,-171.1552732
1.6400,-171.4178106
1.6450,-171.6821576
1.6500,-171.9482293
1.6550,-172.2157072
1.6600,-172.4844359
1.6650,-172.7542987
1.6700,-173.0250465
1.6750,-173.2964698
1.6800,-173.5685451
1.6850,-173.8414377
1.6900,-174.1149334
1.6950,-174.3893
1.7000,-174.6642474
1.7050,-174.939861
1.7100,-175.2161603
1.7150,-175.4932372
1.7200,-175.7710611
1.7250,-176.0496547
1.7300,-176.3285934
1.7350,-176.607965
1.7400,-176.8877265
1.7450,-177.1679004
1.7500,-177.4485547
1.7550,-177.7297069
1.7600,-178.011634
1.7650,-178.2940744
1.7700,-178.5771003
1.7750,-178.8606884
1.7800,-179.1447088
1.7850,-179.4290492
1.7900,-179.7134794
1.7950,-179.9979227
1.8000,179.7179694
1.8050,179.4340335
1.8100,179.1503761
1.8150,178.8668826
1.8200,178.5834521
1.8250,178.2999041
1.8300,178.0160637
1.8350,177.7318148
1.8400,177.4471731
1.8450,177.1623508
1.8500,176.8773144
1.8550,176.5922431
1.8600,176.3070667
1.8650,176.0217905
1.8700,175.7367548
1.8750,175.4518183
1.8800,175.1670802
1.8850,174.8826996
1.8900,174.5985792
1.8950,174.3149304
1.9000,174.0317945
1.9050,173.7492267
1.9100,173.46712
1.9150,173.1855147
1.9200,172.9042439
1.9250,172.6237
1.9300,172.3435348
1.9350,172.063619
1.9400,171.784007
1.9450,171.5044254
1.9500,171.2250658
1.9550,170.9457267
1.9600,170.6662546
1.9650,170.3867622
1.9700,170.106813
1.9750,169.8264696
1.9800,169.5453974
1.9850,169.263902
1.9900,168.9818509
1.9950,168.6993063
2.0000,168.4162427
2.0050,168.1325739
2.0100,167.8481235
2.0150,167.5629781
2.0200,167.27718
2.0250,166.9909476
2.0300,166.7039047
2.0350,166.4162171
2.0400,166.1277677
2.0450,165.8382189
2.0500,165.5479683
2.0550,165.2568827
2.0600,164.9647734
2.0650,164.6715201
2.0700,164.3773128
2.0750,164.0823344
2.0800,163.7866732
2.0850,163.4900729
2.0900,163.1923335
2.0950,162.893702
2.1000,162.5941697
2.1050,162.2937774
2.1100,161.9923385
2.1150,161.6898035
2.1200,161.3863395
2.1250,161.0820821
2.1300,160.7770887
2.1350,160.471352
2.1400,160.1647156
2.1450,159.8572454
2.1500,159.5486457
2.1550,159.2389944
2.1600,158.9281906
2.1650,158.6163103
2.1700,158.3035511
2.1750,157.9898141
2.1800,157.6749581
2.1850,157.3589791
2.1900,157.0419985
2.1950,156.723861
2.2000,156.4043803
2.2050,156.0835291
2.2100,155.7610992
2.2150,155.4369723
2.2200,155.1112921
2.2250,154.7836396
2.2300,154.4543881
2.2350,154.1236053
2.2400,153.7914523
2.2450,153.4582577
2.2500,153.1239212
2.2550,152.7889189
2.2600,152.4532509
2.2650,152.1166346
2.2700,151.7793895
2.2750,151.4410838
2.2800,151.1018613
2.2850,150.761568
2.2900,150.420338
2.2950,150.0786478
2.3000,149.7364682
2.3050,149.3940429
2.3100,149.0519906
2.3150,148.7105752
2.3200,148.3701918
2.3250,148.0309874
2.3300,147.6932902
2.3350,147.3573356
2.3400,147.0230793
2.3450,146.6907615
2.3500,146.3603998
2.3550,146.0323684
2.3600,145.706893
2.3650,145.3840228
2.3700,145.0639185
2.3750,144.7465544
2.3800,144.4322291
2.3850,144.1217197
2.3900,143.8156881
2.3950,143.5140499
2.4000,143.2171072
2.4050,142.9251172
2.4100,142.6381541
2.4150,142.3561021
2.4200,142.0788868
2.4250,141.8063604
2.4300,141.5385475
2.4350,141.2754552
2.4400,141.0169525
2.4450,140.762795
2.4500,140.5130174
2.4550,140.2674162
2.4600,140.0259563
2.4650,139.7883408
2.4700,139.5544592
2.4750,139.3245965
2.4800,139.0986186
2.4850,138.8761412
2.4900,138.6567533
2.4950,138.4400676
2.5000,138.2261412
2.5050,138.0143139
2.5100,137.8049239
2.5150,137.5983411
2.5200,137.3948277
2.5250,137.1943412
2.5300,136.9968609
2.5350,136.8023237
2.5400,136.610471
2.5450,136.4209308
2.5500,136.2333707
2.5550,136.0473512
2.5600,135.8626273
2.5650,135.6791889
2.5700,135.4967788
2.5750,135.3153458
2.5800,135.1350935
2.5850,134.955828
2.5900,134.777151
2.5950,134.5986096
2.6000,134.4201233
2.6050,134.2412818
2.6100,134.061724
2.6150,133.8810225
2.6200,133.6987318
2.6250,133.5147619
2.6300,133.3293744
2.6350,133.1428849
2.6400,132.9558942
2.6450,132.7686144
2.6500,132.5814799
2.6550,132.3950677
2.6600,132.2101213
2.6650,132.0270883
2.6700,131.8462316
2.6750,131.6678099
2.6800,131.4921236
2.6850,131.3188685
2.6900,131.1480062
2.6950,130.9796939
2.7000,130.8139798
2.7050,130.6508797
2.7100,130.4908722
2.7150,130.3342406
2.7200,130.1811132
2.7250,130.0315252
2.7300,129.8853015
2.7350,129.7424999
2.7400,129.6031611
2.7450,129.4674647
2.7500,129.33557
2.7550,129.2074922
2.7600,129.0833004
2.7650,128.9629802
2.7700,128.8461334
2.7750,128.7324899
2.7800,128.621992
2.7850,128.5145281
2.7900,128.4100428
2.7950,128.3086318
2.8000,128.2101469
2.8050,128.1149442
2.8100,128.0222297
2.8150,127.9310864
2.8200,127.8411312
2.8250,127.7525625
2.8300,127.6647432
2.8350,127.5773608
2.8400,127.4901654
2.8450,127.4028977
2.8500,127.3155353
2.8550,127.2278149
2.8600,127.1397183
2.8650,127.0511507
2.8700,126.9621907
2.8750,126.8728331
2.8800,126.7827441
2.8850,126.6914302
2.8900,126.5986837
2.8950,126.504461
2.9000,126.4087661
2.9050,126.3113686
2.9100,126.2124125
2.9150,126.1119466
2.9200,126.0104534
2.9250,125.9082386
2.9300,125.8050489
2.9350,125.7011419
2.9400,125.5962648
2.9450,125.4906271
2.9500,125.3842104
2.9550,125.276882
2.9600,125.1687619
2.9650,125.0600536
2.9700,124.9510508
2.9750,124.8418187
2.9800,124.7323073
2.9850,124.6230965
2.9900,124.5143457
2.9950,124.4062519
3.0000,124.2990851
3.0050,124.1931487
3.0100,124.0887446
3.0150,123.9861978
3.0200,123.8856346
3.0250,123.7873139
3.0300,123.6915466
3.0350,123.5982226
3.0400,123.5073773
3.0450,123.4190126
3.0500,123.3328591
3.0550,123.2488085
3.0600,123.1669334
3.0650,123.0871706
3.0700,123.009781
3.0750,122.9349018
3.0800,122.8624201
3.0850,122.7924247
3.0900,122.7246683
3.0950,122.6590615
3.1000,122.59539
3.1050,122.5333345
3.1100,122.4727046
3.1150,122.4132918
3.1200,122.3547733
3.1250,122.2968536
3.1300,122.2397034
3.1350,122.1832581
3.1400,122.1272664
3.1450,122.0716834
3.1500,122.0167119
3.1550,121.9624936
3.1600,121.9089579
3.1650,121.8558766
3.1700,121.8028594
3.1750,121.7496503
3.1800,121.6959903
3.1850,121.6418098
3.1900,121.586961
3.1950,121.531234
3.2000,121.4747016
3.2050,121.418058
3.2100,121.3613908
3.2150,121.3048354
3.2200,121.2484283
3.2250,121.1919086
3.2300,121.1357747
3.2350,121.080004
3.2400,121.0248349
3.2450,120.9702177
3.2500,120.9163834
3.2550,120.8630601
3.2600,120.8104488
3.2650,120.7588841
3.2700,120.7085402
3.2750,120.6598455
3.2800,120.6135542
3.2850,120.5698119
3.2900,120.528847
3.2950,120.4908699
3.3000,120.4559451
3.3050,120.4243191
3.3100,120.395914
3.3150,120.3706998
3.3200,120.3485878
3.3250,120.3297668
3.3300,120.3146569
3.3350,120.3037083
3.3400,120.2971969
3.3450,120.295371
3.3500,120.298714
3.3550,120.3075676
3.3600,120.3221126
3.3650,120.3425243
3.3700,120.3686286
3.3750,120.4004767
3.3800,120.4382017
3.3850,120.4818928
3.3900,120.5315996
3.3950,120.5872456
3.4000,120.6489005
3.4050,120.7165511
3.4100,120.7901167
3.4150,120.869466
3.4200,120.9545565
3.4250,121.0451509
3.4300,121.141014
3.4350,121.2418266
3.4400,121.3475844
3.4450,121.4584107
3.4500,121.5739015
3.4550,121.6935505
3.4600,121.817183
3.4650,121.9447378
3.4700,122.0760755
3.4750,122.2111028
3.4800,122.3497917
3.4850,122.4918953
3.4900,122.6371341
3.4950,122.785209
3.5000,122.9356014
3.5050,123.0880067
3.5100,123.2419963
3.5150,123.3974867
3.5200,123.5547795
3.5250,123.7140608
3.5300,123.8750909
3.5350,124.0375868
3.5400,124.2014305
3.5450,124.3660972
3.5500,124.5312213
3.5550,124.6968826
3.5600,124.8625684
3.5650,125.0277337
3.5700,125.1922501
3.5750,125.3560232
3.5800,125.5187612
3.5850,125.6806137
3.5900,125.8415889
3.5950,126.0020998
3.6000,126.1621047
3.6050,126.3216525
3.6100,126.480828
3.6150,126.6398596
3.6200,126.7989826
3.6250,126.9579168
3.6300,127.116272
3.6350,127.273814
3.6400,127.4302776
3.6450,127.5856151
3.6500,127.739441
3.6550,127.8915716
3.6600,128.041821
3.6650,128.19004
3.6700,128.3363212
3.6750,128.4806253
3.6800,128.6228263
3.6850,128.7628561
3.6900,128.9006782
3.6950,129.0362205
3.7000,129.1695013
3.7050,129.3003065
3.7100,129.4287782
3.7150,129.5550175
3.7200,129.6791007
3.7250,129.8013587
3.7300,129.9220985
3.7350,130.0416996
3.7400,130.1604582
3.7450,130.278439
3.7500,130.3955988
3.7550,130.5120883
3.7600,130.6276075
3.7650,130.7417938
3.7700,130.8545744
3.7750,130.9656823
3.7800,131.0749718
3.7850,131.1823506
3.7900,131.2879836
3.7950,131.3921283
3.8000,131.495056
3.8050,131.5966163
3.8100,131.6970723
3.8150,131.7962736
3.8200,131.8935915
3.8250,131.9889051
3.8300,132.0820018
3.8350,132.1728633
3.8400,132.2615791
3.8450,132.3483285
3.8500,132.4332442
3.8550,132.5167309
3.8600,132.599056
3.8650,132.6807083
3.8700,132.761704
3.8750,132.8422065
3.8800,132.9221499
3.8850,133.0014263
3.8900,133.0800924
3.8950,133.1579566
3.9000,133.2350641
3.9050,133.3112491
3.9100,133.38628
3.9150,133.4596671
3.9200,133.5312904
3.9250,133.6010941
3.9300,133.6692724
3.9350,133.7359521
3.9400,133.8014347
3.9450,133.8657162
3.9500,133.9293563
3.9550,133.9924209
3.9600,134.0552865
3.9650,134.1179198
3.9700,134.1802565
3.9750,134.2419762
3.9800,134.3033131
3.9850,134.3639985
3.9900,134.4240055
3.9950,134.4832679
4.0000,134.5417868
4.0050,134.5997904
4.0100,134.6573153
4.0150,134.7147174
4.0200,134.7721556
4.0250,134.8299333
4.0300,134.8881768
4.0350,134.9464237
4.0400,135.0045179
4.0450,135.0625825
4.0500,135.1208898
4.0550,135.1795984
4.0600,135.238689
4.0650,135.2981038
4.0700,135.3578673
4.0750,135.4179966
4.0800,135.4784261
4.0850,135.5392067
4.0900,135.6001266
4.0950,135.6606155
4.1000,135.7207857
4.1050,135.7805927
4.1100,135.8398319
4.1150,135.8983504
4.1200,135.9562343
4.1250,136.0135828
4.1300,136.0706051
4.1350,136.1274626
4.1400,136.1842257
4.1450,136.241195
4.1500,136.2984855
4.1550,136.3562763
4.1600,136.4148415
4.1650,136.4740542
4.1700,136.5343574
4.1750,136.5960386
4.1800,136.6592295
4.1850,136.7234931
4.1900,136.7888395
4.1950,136.855163
4.2000,136.9225559
4.2050,136.9909615
4.2100,137.0604796
4.2150,137.1315343
4.2200,137.2044174
4.2250,137.2796245
4.2300,137.3572502
4.2350,137.4372748
4.2400,137.519709
4.2450,137.6043713
4.2500,137.6909534
4.2550,137.7799672
4.2600,137.8713435
4.2650,137.9650944
4.2700,138.0609788
4.2750,138.1590756
4.2800,138.2600114
4.2850,138.363979
4.2900,138.470992
4.2950,138.5810685
4.3000,138.6945204
4.3050,138.8109503
4.3100,138.9306103
4.3150,139.0540156
4.3200,139.1816586
4.3250,139.3139354
4.3300,139.450642
4.3350,139.5922459
4.3400,139.7388361
4.3450,139.8903235
4.3500,140.0466565
4.3550,140.2074381
4.3600,140.3727891
4.3650,140.5427122
4.3700,140.7167518
4.3750,140.8950573
4.3800,141.0770876
4.3850,141.2627777
4.3900,141.4520529
4.3950,141.6453544
4.4000,141.8426343
4.4050,142.0439182
4.4100,142.2493758
4.4150,142.4595791
4.4200,142.6748836
4.4250,142.8952401
4.4300,143.1210898
4.4350,143.3524843
4.4400,143.5893303
4.4450,143.831581
4.4500,144.079358
4.4550,144.3330424
4.4600,144.5929147
4.4650,144.8596315
4.4700,145.1331123
4.4750,145.4135982
4.4800,145.7015329
4.4850,145.9977496
4.4900,146.3025479
4.4950,146.6161198
4.5000,146.9379708
4.5050,147.2677078
4.5100,147.6049362
4.5150,147.9490659
4.5200,148.2991518
4.5250,148.6543239
4.5300,149.0138534
4.5350,149.3774146
4.5400,149.7444119
4.5450,150.114772
4.5500,150.4881769
4.5550,150.8637552
4.5600,151.2410008
4.5650,151.6192438
4.5700,151.9980033
4.5750,152.3769638
4.5800,152.7549525
4.5850,153.1312812
4.5900,153.5053267
4.5950,153.8770631
4.6000,154.2463253
4.6050,154.6133059
4.6100,154.977979
4.6150,155.3402827
4.6200,155.6998982
4.6250,156.0561834
4.6300,156.4091321
4.6350,156.7585077
4.6400,157.1039991
4.6450,157.4449325
4.6500,157.7807769
4.6550,158.1111104
4.6600,158.435481
4.6650,158.7539863
4.6700,159.0670228
4.6750,159.374583
4.6800,159.6771193
4.6850,159.9745872
4.6900,160.266911
4.6950,160.5538179
4.7000,160.8353259
4.7050,161.1109942
4.7100,161.3806875
4.7150,161.6439363
4.7200,161.9010396
4.7250,162.1521826
4.7300,162.3978189
4.7350,162.6384165
4.7400,162.8749414
4.7450,163.1084285
4.7500,163.3394875
4.7550,163.5684236
4.7600,163.7957942
4.7650,164.0216688
4.7700,164.2466569
4.7750,164.4709381
4.7800,164.6948087
4.7850,164.9183636
4.7900,165.142135
4.7950,165.3667614
4.8000,165.5929965
4.8050,165.8217379
4.8100,166.0540407
4.8150,166.2906116
4.8200,166.5322734
4.8250,166.7796851
4.8300,167.0329555
4.8350,167.291775
4.8400,167.5560482
4.8450,167.8251765
4.8500,168.0992545
4.8550,168.3778912
4.8600,168.6608102
4.8650,168.9479116
4.8700,169.2391491
4.8750,169.5343425
4.8800,169.8334721
4.8850,170.1364232
4.8900,170.4428615
4.8950,170.7520789
4.9000,171.0632498
4.9050,171.3756373
4.9100,171.6886969
4.9150,172.0016473
4.9200,172.3141114
4.9250,172.6256562
4.9300,172.9361489
4.9350,173.245367
4.9400,173.5534739
4.9450,173.8604427
4.9500,174.1663127
4.9550,174.4706257
4.9600,174.7732611
4.9650,175.0735674
4.9700,175.3712405
4.9750,175.6655944
4.9800,175.9561559
4.9850,176.2427391
4.9900,176.5253091
4.9950,176.8041151
5.0000,177.0791302
5.0050,177.3511147
5.0100,177.6202945
5.0150,177.8869072
5.0200,178.1507128
5.0250,178.4119445
5.0300,178.6707076
5.0350,178.9272337
5.0400,179.1817726
5.0450,179.4346267
5.0500,179.6865951
5.0550,179.9381331
5.0600,-179.8102024
5.0650,-179.558037
5.0700,-179.3049402
5.0750,-179.0504914
5.0800,-178.7946049
5.0850,-178.5370402
5.0900,-178.278022
5.0950,-178.0178301
5.1000,-177.7564391
5.1050,-177.4943885
5.1100,-177.2320453
5.1150,-176.9693918
5.1200,-176.706082
5.1250,-176.4417356
5.1300,-176.1758637
5.1350,-175.9080599
5.1400,-175.6380357
5.1450,-175.3654573
5.1500,-175.0907175
5.1550,-174.8138191
5.1600,-174.5350314
5.1650,-174.2543002
5.1700,-173.9722466
5.1750,-173.6890836
5.1800,-173.4055348
5.1850,-173.1222973
5.1900,-172.839548
5.1950,-172.5576161
5.2000,-172.276803
5.2050,-171.9970793
5.2100,-171.7188855
5.2150,-171.4426632
5.2200,-171.1692132
5.2250,-170.8991463
5.2300,-170.6330468
5.2350,-170.37126
5.2400,-170.1142282
5.2450,-169.8622737
5.2500,-169.6160303
5.2550,-169.3754994
5.2600,-169.140391
5.2650,-168.910266
5.2700,-168.6849824
5.2750,-168.4641608
5.2800,-168.2477368
5.2850,-168.0355145
5.2900,-167.8274758
5.2950,-167.6235672
5.3000,-167.4232616
5.3050,-167.2264429
5.3100,-167.0328381
5.3150,-166.8417128
5.3200,-166.652576
5.3250,-166.46509
5.3300,-166.2788528
5.3350,-166.093366
5.3400,-165.9084108
5.3450,-165.7238557
5.3500,-165.5400724
5.3550,-165.3570282
5.3600,-165.1750455
5.3650,-164.9942735
5.3700,-164.8147656
5.3750,-164.6365953
5.3800,-164.4594402
5.3850,-164.2831385
5.3900,-164.1074098
5.3950,-163.9322622
5.4000,-163.7576288
5.4050,-163.5830995
5.4100,-163.4084186
5.4150,-163.2337488
5.4200,-163.0594331
5.4250,-162.8858104
5.4300,-162.7133581
5.4350,-162.5420322
5.4400,-162.3718978
5.4450,-162.2028319
5.4500,-162.0344899
5.4550,-161.8667618
5.4600,-161.699347
5.4650,-161.5323153
5.4700,-161.3657435
5.4750,-161.1997718
5.4800,-161.0346299
5.4850,-160.8702573
5.4900,-160.707069
5.4950,-160.5453218
5.5000,-160.3851164
5.5050,-160.2268206
5.5100,-160.070291
5.5150,-159.9154509
5.5200,-159.762035
5.5250,-159.6100753
5.5300,-159.4593336
5.5350,-159.3096993
5.5400,-159.1612116
5.5450,-159.0137612
5.5500,-158.8674028
5.5550,-158.7221684
5.5600,-158.5781663
5.5650,-158.4357097
5.5700,-158.2950298
5.5750,-158.1559488
5.5800,-158.0183866
5.5850,-157.882049
5.5900,-157.7464941
5.5950,-157.6116909
5.6000,-157.4776549
5.6050,-157.3444391
5.6100,-157.2122636
5.6150,-157.0815936
5.6200,-156.9527141
5.6250,-156.8260772
5.6300,-156.7020642
5.6350,-156.5809049
5.6400,-156.4625788
5.6450,-156.3467711
5.6500,-156.233041
5.6550,-156.1214149
5.6600,-156.0114762
5.6650,-155.902804
5.6700,-155.7954005
5.6750,-155.6891787
5.6800,-155.5844214
5.6850,-155.4815571
5.6900,-155.3808314
5.6950,-155.2825471
5.7000,-155.1867851
5.7050,-155.0937029
5.7100,-155.0034097
5.7150,-154.9157918
5.7200,-154.8307161
5.7250,-154.7480017
5.7300,-154.6670832
5.7350,-154.588132
5.7400,-154.5113662
5.7450,-154.4369657
5.7500,-154.3651164
5.7550,-154.2959191
5.7600,-154.2297024
5.7650,-154.166482
5.7700,-154.1058932
5.7750,-154.0477251
5.7800,-153.9911353
5.7850,-153.9357238
5.7900,-153.8807227
5.7950,-153.8255107
5.8000,-153.7697606
5.8050,-153.7129832
5.8100,-153.6554624
5.8150,-153.5970494
5.8200,-153.5376201
5.8250,-153.4770394
5.8300,-153.4154627
5.8350,-153.3528337
5.8400,-153.2892538
5.8450,-153.2248858
5.8500,-153.1595934
5.8550,-153.0936418
5.8600,-153.0273574
5.8650,-152.9608097
5.8700,-152.8943459
5.8750,-152.8286253
5.8800,-152.7640825
5.8850,-152.7014019
5.8900,-152.6408336
5.8950,-152.5823603
5.9000,-152.526104
5.9050,-152.471826
5.9100,-152.4193033
5.9150,-152.3678544
5.9200,-152.3171412
5.9250,-152.2663587
5.9300,-152.2154288
5.9350,-152.1640218
5.9400,-152.1122404
5.9450,-152.0602953
5.9500,-152.0087596
5.9550,-151.9579101
5.9600,-151.9082521
5.9650,-151.8601589
5.9700,-151.8138548
5.9750,-151.7694689
5.9800,-151.72701
5.9850,-151.6862055
5.9900,-151.6469218
5.9950,-151.6086074
6.0000,-151.5708583
6.0050,-151.5334649
6.0100,-151.4962809
6.0150,-151.4593023
6.0200,-151.4224659
6.0250,-151.3856888
6.0300,-151.3493209
6.0350,-151.3130661
6.0400,-151.276651
6.0450,-151.2399211
6.0500,-151.2027681
6.0550,-151.1651552
6.0600,-151.1266755
6.0650,-151.0873041
6.0700,-151.0472048
6.0750,-151.0063467
6.0800,-150.965095
6.0850,-150.9238098
