type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5128,""

time,x,y,z,w
7.2200,0.5408603136,0.04687481761,-0.3390459719,0.7683233054
7.2250,0.5394765765,0.04939063249,-0.340400696,0.7685394947
7.2300,0.5380825375,0.05190710325,-0.3417599432,0.7687476678
7.2350,0.5366786682,0.05442360801,-0.343122834,0.7689478518
7.2400,0.5352655292,0.05694001154,-0.3444901652,0.7691392426
7.2450,0.5338431973,0.0594567154,-0.3458617006,0.7693217946
7.2500,0.5324147096,0.06197437816,-0.3472352963,0.7694942511
7.2550,0.5309802455,0.06449251671,-0.3486107565,0.7696565693
7.2600,0.5295411694,0.06701423772,-0.3499857285,0.7698085682
7.2650,0.5280959995,0.06953757041,-0.3513616696,0.7699507249
7.2700,0.5266416156,0.07206245103,-0.3527415809,0.7700837545
7.2750,0.5251790518,0.07458820662,-0.3541265832,0.7702064178
7.2800,0.5237076106,0.07711525688,-0.3555164486,0.7703191744
7.2850,0.5222274929,0.07964199239,-0.3569117146,0.7704217201
7.2900,0.5207397525,0.08217064596,-0.3583101469,0.7705140711
7.2950,0.5192453691,0.0847016758,-0.3597105999,0.7705959753
7.3000,0.517745212,0.08723612995,-0.3611137016,0.770666366
7.3050,0.5162387074,0.0897737578,-0.3625201152,0.7707252658
7.3100,0.5147248475,0.09231457314,-0.3639307944,0.7707728121
7.3150,0.5132032327,0.09485676868,-0.3653463282,0.7708091177
7.3200,0.5116750857,0.0973969714,-0.366765201,0.7708344336
7.3250,0.5101396045,0.09993426651,-0.3681894444,0.7708484023
7.3300,0.5085972292,0.1024693355,-0.3696196665,0.770850307
7.3350,0.5070469045,0.1049990505,-0.3710553987,0.770841441
7.3400,0.505489811,0.1075243998,-0.372496502,0.7708209328
7.3450,0.5039268056,0.1100448899,-0.3739425043,0.7707884926
7.3500,0.502357303,0.1125600616,-0.3753933184,0.770744594
7.3550,0.5007822039,0.115071143,-0.3768489533,0.7706884472
7.3600,0.499201687,0.1175766565,-0.3783080156,0.7706208217
7.3650,0.497614188,0.1200770423,-0.3797706507,0.7705425859
7.3700,0.4960230311,0.122574212,-0.3812338552,0.7704527649
7.3750,0.4944288313,0.1250668187,-0.3826976034,0.7703511966
7.3800,0.4928315659,0.1275574831,-0.3841595505,0.7702386487
7.3850,0.4912316916,0.1300480371,-0.3856195469,0.7701146007
7.3900,0.4896291497,0.1325388982,-0.3870770458,0.7699792834
7.3950,0.4880243963,0.1350299995,-0.3885327979,0.769832029
7.4000,0.4864169934,0.1375247347,-0.3899854677,0.7696731714
7.4050,0.484806292,0.1400243923,-0.3914342239,0.7695032665
7.4100,0.4831923871,0.1425280724,-0.3928799158,0.7693219335
7.4150,0.481574153,0.1450352702,-0.3943225087,0.7691299401
7.4200,0.4799505092,0.1475467173,-0.3957647158,0.7689263714
7.4250,0.478320614,0.1500598197,-0.3972049458,0.768712997
7.4300,0.4766871503,0.1525740133,-0.3986425358,0.7684885555
7.4350,0.4750474402,0.1550888562,-0.4000779921,0.7682544998
7.4400,0.4734015057,0.1576012326,-0.4015124446,0.768010822
7.4450,0.4717477398,0.1601112664,-0.402945728,0.767758551
7.4500,0.4700864115,0.1626176196,-0.4043783885,0.7674974883
7.4550,0.4684164121,0.1651185277,-0.4058109876,0.7672283747
7.4600,0.4667392548,0.1676125769,-0.4072415823,0.7669516189
7.4650,0.4650556695,0.1701001537,-0.4086674569,0.7666681627
7.4700,0.463368104,0.1725794886,-0.4100892777,0.7663766076
7.4750,0.4616737313,0.1750517916,-0.4115077503,0.7660780689
7.4800,0.4599734576,0.1775182473,-0.4129230056,0.7657716903
7.4850,0.4582666454,0.1799796051,-0.414332622,0.7654590138
7.4900,0.4565530028,0.1824374161,-0.4157369084,0.7651397048
7.4950,0.4548348479,0.1848898304,-0.417133988,0.7648138648
7.5000,0.4531117,0.1873396836,-0.418524045,0.7644810357
7.5050,0.4513825151,0.1897866149,-0.419907668,0.7641416205
7.5100,0.4496501675,0.1922326852,-0.4212838217,0.7637939926
7.5150,0.4479150071,0.1946797452,-0.4226510784,0.7634382812
7.5200,0.4461786685,0.197127894,-0.4240104264,0.7630729634
7.5250,0.4444407708,0.1995780326,-0.4253608393,0.7626986079
7.5300,0.4426993063,0.2020274196,-0.426704496,0.7623158918
7.5350,0.4409536275,0.2044785403,-0.4280410064,0.7619247481
7.5400,0.4392056762,0.2069310711,-0.4293702783,0.7615241755
7.5450,0.4374543968,0.2093839456,-0.4306927102,0.7611148425
7.5500,0.4356981593,0.2118366683,-0.4320085358,0.760697683
7.5550,0.4339372106,0.2142869957,-0.4333185494,0.7602727244
7.5600,0.4321710982,0.2167338126,-0.4346217993,0.7598410939
7.5650,0.4304009008,0.2191770581,-0.4359190361,0.7594017881
7.5700,0.4286299199,0.2216163286,-0.4372073885,0.7589547378
7.5750,0.4268577819,0.2240509248,-0.4384866412,0.7585005489
7.5800,0.4250870191,0.226483052,-0.4397546179,0.7580384749
7.5850,0.4233204769,0.2289134743,-0.4410090331,0.7575681011
7.5900,0.4215583121,0.2313437691,-0.4422493777,0.7570892536
7.5950,0.4198023169,0.2337754423,-0.4434757751,0.7566004852
7.6000,0.4180504958,0.2362077223,-0.4446888567,0.7561028472
7.6050,0.4163055292,0.238642718,-0.445886239,0.7555956732
7.6100,0.4145683915,0.2410799218,-0.4470687913,0.7550781522
7.6150,0.4128376695,0.2435184613,-0.448235812,0.7545518368
7.6200,0.411111166,0.2459591345,-0.4493905652,0.7540158043
7.6250,0.4093904107,0.2483991735,-0.4505317584,0.7534709529
7.6300,0.4076732222,0.2508373565,-0.4516621854,0.7529172828
7.6350,0.4059614452,0.2532732586,-0.4527826366,0.7523535376
7.6400,0.4042541046,0.2557044981,-0.4538944266,0.751780339
7.6450,0.4025502443,0.2581274797,-0.4550000762,0.7511980003
7.6500,0.4008473132,0.2605422982,-0.4560993904,0.7506080792
7.6550,0.399149002,0.2629471294,-0.4571932309,0.7500088206
7.6600,0.3974568312,0.2653421012,-0.4582808606,0.7493999529
7.6650,0.3957711473,0.267726085,-0.4593616824,0.7487822027
7.6700,0.3940902314,0.2700977141,-0.46043685,0.7481564152
7.6750,0.3924118425,0.272457104,-0.4615079189,0.7475229181
7.6800,0.3907361703,0.2748010865,-0.4625763364,0.7468820128
7.6850,0.3890605992,0.2771289466,-0.463641853,0.7462356393
7.6900,0.3873871038,0.2794398072,-0.4647043082,0.7455833501
7.6950,0.3857158774,0.2817351851,-0.4657624411,0.7449254297
7.7000,0.3840462683,0.2840137241,-0.4668176055,0.7442620449
7.7050,0.382378092,0.2862746892,-0.4678715391,0.7435926438
7.7100,0.3807075525,0.2885181789,-0.4689248559,0.742918905
7.7150,0.3790329319,0.2907453311,-0.4699786079,0.7422407272
7.7200,0.3773545679,0.2929564019,-0.4710324781,0.7415581442
7.7250,0.3756722216,0.2951517182,-0.4720883925,0.7408700256
7.7300,0.3739829135,0.2973327652,-0.4731471833,0.7401768371
7.7350,0.3722859465,0.2995009424,-0.4742100993,0.7394776138
7.7400,0.3705790109,0.3016566458,-0.475278027,0.738772808
7.7450,0.3688628491,0.303799215,-0.4763510511,0.7380622681
7.7500,0.3671353777,0.3059294843,-0.4774306869,0.7373457156
7.7550,0.3653957942,0.3080464271,-0.4785177221,0.7366234465
7.7600,0.3636408556,0.3101507568,-0.4796130222,0.7358961782
7.7650,0.3618702186,0.312241075,-0.480719521,0.7351627018
7.7700,0.3600810769,0.314317839,-0.4818360459,0.7344249036
7.7750,0.3582763948,0.3163806648,-0.4829610362,0.7336824499
7.7800,0.3564576919,0.3184318627,-0.4840916239,0.7329354422
7.7850,0.354626657,0.3204744066,-0.4852269459,0.732182286
7.7900,0.3527851719,0.3225077912,-0.4863642029,0.7314240967
7.7950,0.3509320602,0.3245350462,-0.487503148,0.7306602313
7.8000,0.3490710659,0.3265591401,-0.4886398658,0.7298901291
7.8050,0.3472036429,0.32858348,-0.4897709522,0.7291138055
7.8100,0.345329647,0.3306082642,-0.4908952031,0.7283320054
7.8150,0.3434499675,0.3326318005,-0.4920108777,0.7275462194
7.8200,0.3415619836,0.3346543937,-0.4931178752,0.7267576001
7.8250,0.3396658041,0.3366776196,-0.4942143612,0.7259665882
7.8300,0.3377636853,0.3387036483,-0.4952980681,0.7251726383
7.8350,0.3358572789,0.3407326418,-0.4963688669,0.724374974
7.8400,0.3339489323,0.3427675907,-0.4974232018,0.7235735262
7.8450,0.3320432182,0.3448102396,-0.4984614022,0.7227651282
7.8500,0.3301420596,0.3468619675,-0.4994824266,0.7219489605
7.8550,0.3282441591,0.3489234412,-0.5004863266,0.7211252603
7.8600,0.3263505285,0.350992177,-0.5014758202,0.7202928752
7.8650,0.324458866,0.3530662761,-0.502452767,0.7194524765
7.8700,0.3225682117,0.3551430863,-0.5034175732,0.7186055135
7.8750,0.320676086,0.3572181035,-0.5043720467,0.7177540755
7.8800,0.3187814715,0.3592894575,-0.5053195704,0.7168971969
7.8850,0.3168821574,0.3613545372,-0.5062616782,0.7160361094
7.8900,0.3149780982,0.3634088466,-0.5072011115,0.7151711966
7.8950,0.313067394,0.3654512565,-0.5081378864,0.7143039089
7.9000,0.3111546209,0.3674799318,-0.5090704441,0.713434359
7.9050,0.3092378786,0.369492641,-0.5100000331,0.7125637437
7.9100,0.3073167078,0.3714885832,-0.5109261772,0.7116931327
7.9150,0.3053923131,0.3734681644,-0.5118505784,0.7108206881
7.9200,0.3034646932,0.3754307131,-0.5127707226,0.7099486923
7.9250,0.3015322175,0.3773762474,-0.5136867977,0.7090778262
7.9300,0.2995975123,0.3793040076,-0.5145964903,0.708209187
7.9350,0.297661275,0.381215627,-0.5155000615,0.7073415707
7.9400,0.2957233873,0.3831111982,-0.5163967106,0.7064757075
7.9450,0.2937844666,0.3849924812,-0.5172866463,0.7056103756
7.9500,0.2918481743,0.3868583236,-0.5181703613,0.7047444624
7.9550,0.2899155119,0.3887100725,-0.5190458741,0.7038784384
7.9600,0.287988665,0.3905484388,-0.5199129334,0.7030113708
7.9650,0.2860713146,0.3923746249,-0.5207730311,0.7021401618
7.9700,0.2841651026,0.3941922472,-0.5216257429,0.7012626121
7.9750,0.282272452,0.3960021478,-0.522471248,0.700377296
7.9800,0.2803931084,0.3978078148,-0.523309501,0.6994825326
7.9850,0.2785311467,0.3996111402,-0.5241399255,0.6985761773
7.9900,0.2766828146,0.4014125931,-0.5249648958,0.6976578018
7.9950,0.2748450847,0.4032097935,-0.5257864151,0.6967285608
8.0000,0.2730142256,0.4050024432,-0.5266061331,0.6957889293
8.0050,0.2711882708,0.4067915737,-0.527423967,0.6948391874
8.0100,0.2693676639,0.4085760343,-0.5282398084,0.6938799541
8.0150,0.2675514689,0.4103545247,-0.5290549564,0.6929114147
8.0200,0.2657373275,0.4121260632,-0.5298683881,0.6919358872
8.0250,0.2639237636,0.4138929661,-0.5306798233,0.6909528094
8.0300,0.2621090419,0.415655899,-0.531489676,0.6899621353
8.0350,0.2602923925,0.4174126685,-0.5322976798,0.6889656847
8.0400,0.2584739827,0.4191666849,-0.5331018743,0.6879628494
8.0450,0.2566512385,0.4209168989,-0.5339025724,0.6869549834
8.0500,0.2548226976,0.4226644596,-0.5346989675,0.6859425352
8.0550,0.2529851093,0.4244104757,-0.5354921897,0.6849251035
8.0600,0.2511375496,0.4261531569,-0.5362826698,0.6839037331
8.0650,0.2492767614,0.427891274,-0.537068693,0.6828816682
8.0700,0.247400853,0.4296234566,-0.5378516724,0.6818592831
8.0750,0.2455111302,0.4313508632,-0.5386309941,0.6808357878
8.0800,0.2436074902,0.4330729036,-0.5394080005,0.6798104588
8.0850,0.2416923852,0.4347898661,-0.5401817794,0.6787828876
8.0900,0.2397663808,0.4365036898,-0.5409533849,0.6777507262
8.0950,0.2378306034,0.4382145873,-0.5417214022,0.6767144908
8.1000,0.2358814643,0.4399186381,-0.5424900909,0.6756744985
8.1050,0.2339176251,0.4416151609,-0.5432595778,0.6746314739
8.1100,0.2319393731,0.4433032429,-0.5440306798,0.6735851702
8.1150,0.2299467795,0.4449856002,-0.5448036608,0.6725334678
8.1200,0.2279398405,0.446662693,-0.5455792804,0.6714753283
8.1250,0.2259183085,0.4483329131,-0.5463586136,0.6704109055
8.1300,0.2238787551,0.4499939845,-0.5471422459,0.6693422739
8.1350,0.2218184925,0.4516417781,-0.5479322199,0.6682713095
8.1400,0.219733329,0.4532748437,-0.5487301889,0.6671988909
8.1450,0.2176197168,0.4548909619,-0.5495379048,0.6661260863
8.1500,0.2154759325,0.4564879409,-0.5503554353,0.6650547175
8.1550,0.2133030231,0.4580636416,-0.5511825494,0.663985932
8.1600,0.2111006103,0.4596200066,-0.552016373,0.6629207387
8.1650,0.2088739377,0.4611608119,-0.552853764,0.6618573104
8.1700,0.2066256209,0.4626882991,-0.553694893,0.6607929752
8.1750,0.2043579148,0.4642065497,-0.5545365571,0.6597267077
8.1800,0.2020721205,0.4657165949,-0.5553787912,0.6586572019
8.1850,0.1997695952,0.4672202597,-0.5562203943,0.657583615
8.1900,0.1974495454,0.4687201262,-0.5570599023,0.6565054345
8.1950,0.1951122181,0.4702144624,-0.5578970092,0.6554239154
8.2000,0.1927527265,0.4717049288,-0.558732438,0.654338528
8.2050,0.1903703728,0.4731890143,-0.5595654538,0.6532516979
8.2100,0.1879665949,0.4746657809,-0.5603961323,0.6521634231
8.2150,0.1855427448,0.4761359112,-0.5612214141,0.6510752709
8.2200,0.183105675,0.4776039113,-0.5620393903,0.6499834917
8.2250,0.1806617069,0.4790714097,-0.5628511841,0.6488840241
8.2300,0.1782140669,0.4805396758,-0.5636550363,0.6477764787
8.2350,0.175764768,0.4820074486,-0.5644506048,0.6466614884
8.2400,0.1733174104,0.4834775107,-0.5652378498,0.6455360137
8.2450,0.1708744915,0.4849516572,-0.5660141945,0.6444002871
8.2500,0.1684388405,0.486430892,-0.5667813176,0.6432513369
8.2550,0.1660090703,0.4879134103,-0.5675400941,0.6420901293
8.2600,0.1635816276,0.4893968959,-0.5682917701,0.6409182425
8.2650,0.1611524926,0.4908790261,-0.5690367623,0.6397380863
8.2700,0.1587210325,0.4923575234,-0.5697754413,0.6385512113
8.2750,0.1562889723,0.4938330362,-0.570507334,0.6373570987
8.2800,0.153857179,0.4953033141,-0.5712336117,0.6361562359
8.2850,0.1514256976,0.4967659988,-0.5719539182,0.6349507981
8.2900,0.1489960766,0.4982201086,-0.5726672174,0.6337421799
8.2950,0.1465740931,0.4996692151,-0.5733723859,0.6325273257
8.3000,0.1441637714,0.5011160272,-0.5740689415,0.6313037183
8.3050,0.1417689161,0.5025608649,-0.574755231,0.6300718816
8.3100,0.1393904161,0.504004149,-0.5754311702,0.6288315339
8.3150,0.1370263878,0.5054461147,-0.5760967883,0.62758305
8.3200,0.1346782387,0.5068894195,-0.5767523689,0.6263238726
8.3250,0.1323446152,0.5083330607,-0.5773992427,0.6250540111
8.3300,0.1300288363,0.5097746917,-0.5780371642,0.6237750414
8.3350,0.1277283813,0.5112136068,-0.5786664938,0.6224879098
8.3400,0.1254419701,0.5126452068,-0.5792881023,0.6211960227
8.3450,0.1231697912,0.5140694965,-0.579902033,0.6198994978
8.3500,0.12091568,0.5154855915,-0.5805103858,0.6185965529
8.3550,0.1186846748,0.5168927985,-0.5811122744,0.6172878643
8.3600,0.116479823,0.5182919996,-0.5817083059,0.6159718345
8.3650,0.1142998233,0.5196836557,-0.5822986704,0.6146484417
8.3700,0.1121453962,0.5210673683,-0.5828833518,0.6133181931
8.3750,0.1100105516,0.5224429524,-0.5834636213,0.6119814071
8.3800,0.1078932921,0.5238092803,-0.5840388868,0.6106402002
8.3850,0.1057882872,0.5251637335,-0.5846108634,0.6092963398
8.3900,0.1036906197,0.5265028492,-0.5851801409,0.6079532942
8.3950,0.1015973975,0.5278247457,-0.5857470773,0.6066130299
8.4000,0.09950831426,0.5291306708,-0.5863111535,0.6052751935
8.4050,0.09742347349,0.5304219071,-0.5868724367,0.6039387472
8.4100,0.09534237653,0.5317005767,-0.5874305633,0.6026024072
8.4150,0.09326123778,0.5329654643,-0.5879874822,0.601266061
8.4200,0.09118098917,0.5342144389,-0.5885427718,0.599931968
8.4250,0.08909882596,0.5354485842,-0.5890949788,0.598601135
8.4300,0.08701530087,0.5366696816,-0.5896438567,0.5972722265
8.4350,0.08493159783,0.5378812406,-0.5901889914,0.5959424042
8.4400,0.08284686563,0.5390840054,-0.5907299509,0.5946116018
8.4450,0.08076113299,0.5402771995,-0.5912641331,0.5932831635
8.4500,0.0786743365,0.5414616679,-0.591791897,0.591956047
8.4550,0.07658261051,0.5426396419,-0.5923118362,0.5906301818
8.4600,0.07448678142,0.5438102383,-0.5928252138,0.5893050229
8.4650,0.07238423794,0.5449728176,-0.5933300617,0.587983493
8.4700,0.07027636505,0.5461271747,-0.5938272792,0.5866647288
8.4750,0.0681648409,0.5472715132,-0.5943149228,0.5853522169
8.4800,0.06605294079,0.5484030577,-0.5947938787,0.5840473759
8.4850,0.06394596533,0.5495265084,-0.5952631954,0.5827463069
8.4900,0.06185034286,0.5506405155,-0.5957246492,0.5814479342
8.4950,0.05976844244,0.5517449491,-0.5961762349,0.5801544116
8.5000,0.05770728593,0.5528394523,-0.5966183917,0.5788651862
8.5050,0.05567260712,0.5539285124,-0.5970503893,0.5775764854
8.5100,0.05366897388,0.5550144721,-0.5974718741,0.5762863322
8.5150,0.05169928397,0.5560962861,-0.5978842563,0.5749943657
8.5200,0.04975847406,0.5571698438,-0.5982888209,0.5737040581
8.5250,0.04784499863,0.558234728,-0.5986836914,0.5724182756
8.5300,0.04596231478,0.5592910061,-0.599070591,0.5711352407
8.5350,0.04411024764,0.5603400478,-0.5994497622,0.5698537527
8.5400,0.0422881568,0.5613798272,-0.5998211042,0.5685763311
8.5450,0.04049599694,0.5624095275,-0.6001861061,0.5673025962
8.5500,0.03873158149,0.563427546,-0.6005436511,0.5660358541
8.5550,0.03699524188,0.5644336639,-0.6008954991,0.5647748139
8.5600,0.03528885492,0.565428194,-0.6012429651,0.5635180131
8.5650,0.03361408943,0.5664131468,-0.6015842394,0.5622656338
8.5700,0.03196950929,0.5673869739,-0.6019190761,0.5610199624
8.5750,0.0303511521,0.5683490817,-0.602247955,0.5597816804
8.5800,0.02875649532,0.5692982388,-0.602569438,0.5585540723
8.5850,0.02718272262,0.5702361053,-0.6028839013,0.5573355231
8.5900,0.02562839873,0.5711643658,-0.6031904719,0.5561256216
8.5950,0.02408873091,0.5720793278,-0.6034889683,0.5549288611
8.6000,0.02256257157,0.5729793011,-0.603778468,0.5537483296
8.6050,0.02104747817,0.5738646072,-0.6040603602,0.5525825707
8.6100,0.01954420322,0.5747371427,-0.6043342859,0.551430242
8.6150,0.01805366833,0.5755978373,-0.6045998043,0.5502910788
8.6200,0.0165777243,0.5764453321,-0.6048574817,0.5491660814
8.6250,0.01511788466,0.5772779445,-0.6051082418,0.5480562381
8.6300,0.01367190123,0.5780958345,-0.6053522626,0.5469615374
8.6350,0.01224369868,0.5788987171,-0.6055901699,0.5458817759
8.6400,0.01083321315,0.5796880674,-0.6058224117,0.5448151902
8.6450,0.009441019896,0.5804646147,-0.6060507992,0.5437592546
8.6500,0.008065844795,0.5812267896,-0.6062748456,0.5427164756
8.6550,0.006703752977,0.5819743513,-0.6064958298,0.541686
8.6600,0.005353463974,0.5827075578,-0.6067137223,0.5406678294
8.6650,0.004019574466,0.5834278157,-0.606930283,0.53965865
8.6700,0.002703440468,0.5841386067,-0.6071450379,0.5386554396
8.6750,0.001408587111,0.5848392259,-0.607358981,0.5376580363
8.6800,0.0001327444927,0.5855308055,-0.6075727605,0.5366646988
8.6850,-0.001124432392,0.5862156974,-0.6077863487,0.5356730776
8.6900,-0.002362658304,0.5868952227,-0.6079996201,0.5346820338
8.6950,-0.003584882184,0.5875699465,-0.6082147231,0.5336886332
8.7000,-0.00479518589,0.5882396629,-0.608429607,0.5326955213
8.7050,-0.005998291427,0.5889010888,-0.6086462272,0.5317041454
8.7100,-0.007198831582,0.5895525971,-0.6088639632,0.5307170493
8.7150,-0.008398969171,0.5901945785,-0.6090805834,0.5297364059
8.7200,-0.00960150651,0.5908292534,-0.6092951031,0.5287608928
8.7250,-0.01080519642,0.5914561968,-0.6095087237,0.5277896653
8.7300,-0.01200914129,0.5920777346,-0.609719218,0.526822752
8.7350,-0.01321122699,0.5926942384,-0.6099266062,0.5258598086
8.7400,-0.01440860888,0.5933079734,-0.6101295547,0.5248999592
8.7450,-0.01560255282,0.5939221809,-0.6103291376,0.5239383047
8.7500,-0.01679176667,0.594538138,-0.6105238088,0.5229752556
8.7550,-0.01797509386,0.5951575739,-0.6107130001,0.5220095686
8.7600,-0.01915368737,0.5957814557,-0.6108955115,0.5210415217
8.7650,-0.02032965322,0.5964081124,-0.6110717766,0.5200724492
8.7700,-0.0215056634,0.597037878,-0.6112400666,0.5191039007
8.7750,-0.02268347851,0.5976721302,-0.6114017149,0.5181326352
8.7800,-0.02386569542,0.5983118002,-0.6115547223,0.5171597819
8.7850,-0.02505690535,0.5989495551,-0.6117014287,0.516190802
8.7900,-0.02626003088,0.5995887258,-0.6118377672,0.5152264718
8.7950,-0.02747324367,0.6002303143,-0.6119656546,0.5142633842
8.8000,-0.02869625835,0.6008747801,-0.6120851976,0.5133008225
8.8050,-0.02992858781,0.6015218861,-0.6121956318,0.5123399346
8.8100,-0.03117335587,0.6021718332,-0.612296737,0.5113804954
8.8150,-0.03243089152,0.6028254578,-0.6123868962,0.5104233479
8.8200,-0.0336986779,0.6034845864,-0.6124663245,0.5094661465
8.8250,-0.03497681224,0.6041479083,-0.6125354266,0.508509861
8.8300,-0.03626886425,0.6048153534,-0.6125929533,0.5075557422
8.8350,-0.03757398705,0.6054830027,-0.6126397431,0.5066074161
8.8400,-0.03889076476,0.6061508078,-0.6126766024,0.5056640065
8.8450,-0.04021593717,0.6068162879,-0.6127048058,0.5047271462
8.8500,-0.04154736397,0.6074804533,-0.6127256095,0.5037942466
8.8550,-0.04288153056,0.6081438756,-0.6127379027,0.5028662481
8.8600,-0.04421777668,0.6088076357,-0.6127417177,0.5019418675
8.8650,-0.04555304257,0.6094719785,-0.6127383552,0.5010194965
8.8700,-0.04688577655,0.6101390383,-0.6127286266,0.5000956989
8.8750,-0.04821272695,0.6108090858,-0.6127100659,0.4991734856
8.8800,-0.04953194284,0.6114841952,-0.6126841719,0.4982487041
8.8850,-0.05084389344,0.6121633675,-0.6126513274,0.4973220898
8.8900,-0.05214958266,0.6128456573,-0.6126115323,0.496394734
8.8950,-0.05344742435,0.613531644,-0.6125649157,0.4954659612
8.9000,-0.0547383349,0.6142197164,-0.6125123763,0.4945365948
8.9050,-0.05602028252,0.6149085429,-0.6124552522,0.4936069042
8.9100,-0.05729231424,0.6155986551,-0.6123925554,0.4926776274
8.9150,-0.05855268675,0.6162904518,-0.6123252351,0.4917473624
8.9200,-0.05980360549,0.6169823957,-0.6122525705,0.4908187467
8.9250,-0.06104355662,0.617675733,-0.6121741419,0.4898910012
8.9300,-0.06227109425,0.6183709895,-0.6120906844,0.4889628045
8.9350,-0.06348710975,0.6190688264,-0.6120022193,0.4880332556
8.9400,-0.06468824119,0.6197699156,-0.6119097266,0.4871007798
8.9450,-0.06587464744,0.6204736906,-0.6118120201,0.4861676481
8.9500,-0.06704791592,0.6211795518,-0.6117098688,0.4852335292
8.9550,-0.06820529377,0.6218867992,-0.6116032067,0.4842998704
8.9600,-0.06934669147,0.6225943119,-0.6114931269,0.4833668534
8.9650,-0.07047392042,0.6233018073,-0.6113792137,0.4824352191
8.9700,-0.07158750971,0.6240061821,-0.6112624935,0.4815077126
8.9750,-0.07268844264,0.6247074385,-0.6111418397,0.4805857451
8.9800,-0.07377645758,0.6254035671,-0.6110181836,0.4796709203
8.9850,-0.07485192058,0.6260934046,-0.6108920712,0.4787641549
8.9900,-0.07591380331,0.6267765598,-0.6107642845,0.4778652816
8.9950,-0.07696072736,0.6274540173,-0.610633501,0.4769750833
9.0000,-0.07799166308,0.6281259261,-0.6105007914,0.4760923283
9.0050,-0.07900675569,0.6287938224,-0.6103648938,0.4752167483
9.0100,-0.08000631713,0.6294566256,-0.6102260709,0.4743495421
9.0150,-0.08099021454,0.6301141395,-0.6100859717,0.4734890321
9.0200,-0.08195969281,0.6307668216,-0.6099433236,0.4726361893
9.0250,-0.08291460812,0.6314160287,-0.6097968948,0.4717909638
9.0300,-0.08385667426,0.6320594105,-0.6096492252,0.4709530571
9.0350,-0.084790545,0.6326954078,-0.6094990487,0.4701255087
9.0400,-0.08571976947,0.6333208906,-0.6093478227,0.4693101338
9.0450,-0.08664538829,0.6339337167,-0.6091950391,0.4685104309
9.0500,-0.08756805473,0.6345342682,-0.6090403021,0.467726425
9.0550,-0.08848543021,0.6351204328,-0.6088862301,0.4669581601
9.0600,-0.08939412386,0.6356935954,-0.6087322732,0.4662052799
9.0650,-0.09029372402,0.6362538562,-0.6085804447,0.4654652685
9.0700,-0.09118411001,0.6368021893,-0.6084299238,0.4647380528
9.0750,-0.09206573183,0.637338561,-0.6082815886,0.464022595
9.0800,-0.09293842296,0.6378632582,-0.6081363485,0.4633174883
9.0850,-0.09380564441,0.6383765792,-0.6079937543,0.4626223502
9.0900,-0.09466915258,0.6388772611,-0.6078553912,0.4619365975
9.0950,-0.09553262912,0.6393646032,-0.6077208305,0.4612611115
9.1000,-0.09639944478,0.6398394225,-0.6075873947,0.4605976751
9.1050,-0.09727378376,0.6403014214,-0.6074554892,0.4599453548
9.1100,-0.09815470655,0.6407495146,-0.6073256931,0.4593051443
9.1150,-0.09904382724,0.6411859921,-0.6071964353,0.4586756292
9.1200,-0.09994155512,0.6416112738,-0.6070678102,0.4580560366
9.1250,-0.1008481195,0.6420266525,-0.6069398429,0.45744449
9.1300,-0.1017642022,0.6424339379,-0.6068120815,0.4568388998
9.1350,-0.1026888179,0.6428355718,-0.6066846065,0.4562359286
9.1400,-0.1036227676,0.6432318487,-0.6065568387,0.4556357233
9.1450,-0.1045669969,0.6436266439,-0.6064262462,0.4550359264
9.1500,-0.1055217114,0.6440210208,-0.6062916734,0.454436464
9.1550,-0.1064898131,0.6444157781,-0.6061523739,0.453836451
9.1600,-0.1074694778,0.644812577,-0.6060069466,0.4532357362
9.1650,-0.1084612666,0.6452116542,-0.6058560412,0.4526328891
9.1700,-0.1094624269,0.6456126893,-0.6056997699,0.4520287836
9.1750,-0.1104731636,0.6460176027,-0.6055386225,0.4514198864
9.1800,-0.1114916359,0.6464262888,-0.6053717562,0.4508078362
9.1850,-0.1125152785,0.646839383,-0.6051991454,0.4501923135
9.1900,-0.1135393663,0.6472582511,-0.605021873,0.4495710197
9.1950,-0.1145625884,0.6476837227,-0.6048401926,0.4489427025
9.2000,-0.1155826098,0.6481161885,-0.6046540767,0.4483073879
9.2050,-0.1166005009,0.6485555272,-0.6044620676,0.4476669077
9.2100,-0.1176155808,0.6490004261,-0.6042656218,0.4470213423
9.2150,-0.1186269043,0.6494489258,-0.6040648602,0.4463736049
9.2200,-0.1196311181,0.6499006025,-0.60386255,0.4457214637
9.2250,-0.1206271442,0.650355143,-0.6036583431,0.4450661579
9.2300,-0.1216141581,0.650810853,-0.603453437,0.4444087979
9.2350,-0.1225883308,0.6512679388,-0.6032483797,0.4437494399
9.2400,-0.1235502473,0.6517248148,-0.6030438363,0.4430894195
9.2450,-0.1244964184,0.6521808054,-0.6028412972,0.4424287618
9.2500,-0.1254242763,0.6526369977,-0.602639016,0.441769076
9.2550,-0.1263343376,0.6530924486,-0.6024383701,0.4411098492
9.2600,-0.1272248675,0.65354681,-0.6022393707,0.4404522001
9.2650,-0.1280938885,0.6539982139,-0.6020436467,0.4397973845
