type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5184,""

time,x,y,z,w
6.1400,0.4945687398,0.153390623,-0.3250299981,0.7913460549
6.1450,0.4960847276,0.1517605375,-0.3238277093,0.7912043333
6.1500,0.4975953701,0.1501319248,-0.3226252696,0.791057639
6.1550,0.4991019206,0.1485094866,-0.3214226554,0.7909043443
6.1600,0.5006073383,0.1468976906,-0.3202157668,0.7907434629
6.1650,0.502111736,0.1452965288,-0.3190039392,0.79057524
6.1700,0.5036141126,0.1437072558,-0.3177869636,0.7904002126
6.1750,0.5051149201,0.1421311003,-0.3165655718,0.7902176324
6.1800,0.5066145719,0.1405676479,-0.3153400126,0.7900272706
6.1850,0.5081105978,0.1390163963,-0.3141108907,0.7898306213
6.1900,0.5096029608,0.1374766699,-0.3128798258,0.7896272552
6.1950,0.5110881426,0.1359483462,-0.3116487119,0.7894187976
6.2000,0.5125666628,0.1344300428,-0.3104188892,0.7892047218
6.2050,0.5140372352,0.1329212492,-0.3091922122,0.7889853219
6.2100,0.5154990245,0.1314218588,-0.3079718029,0.7887600518
6.2150,0.516950087,0.129931844,-0.3067604301,0.7885292397
6.2200,0.518391459,0.1284507441,-0.3055577988,0.7882925429
6.2250,0.5198216999,0.1269813608,-0.3043647047,0.7880502908
6.2300,0.5212406325,0.1255229468,-0.3031819513,0.7878025751
6.2350,0.5226470954,0.1240777646,-0.3020083733,0.7875504203
6.2400,0.5240411131,0.1226464081,-0.3008451873,0.7872934291
6.2450,0.5254231838,0.1212299685,-0.2996926486,0.7870311869
6.2500,0.5267924725,0.119826959,-0.2985503587,0.786764815
6.2550,0.5281488192,0.1184384096,-0.2974181699,0.786494501
6.2600,0.5294927603,0.117062793,-0.2962962646,0.7862202254
6.2650,0.5308262954,0.1156986891,-0.2951834876,0.7859414521
6.2700,0.5321471653,0.1143456137,-0.2940814513,0.7856593251
6.2750,0.5334577774,0.1130017273,-0.2929882333,0.7853733536
6.2800,0.5347577345,0.1116663968,-0.2919042984,0.7850838566
6.2850,0.536047481,0.1103394965,-0.2908295762,0.7847907054
6.2900,0.5373260774,0.1090195643,-0.2897649889,0.784494533
6.2950,0.5385958231,0.107707173,-0.2887100257,0.7841939972
6.3000,0.5398568986,0.1064003928,-0.2876640241,0.7838895934
6.3050,0.5411094153,0.105100321,-0.2866259091,0.7835815921
6.3100,0.5423563998,0.10380637,-0.2855945481,0.7832684899
6.3150,0.5435968929,0.1025171124,-0.2845710068,0.7829508298
6.3200,0.5448339815,0.1012308634,-0.2835549904,0.7826268666
6.3250,0.5460680536,0.09994649936,-0.2825482228,0.7822959031
6.3300,0.5473000156,0.0986626956,-0.2815514278,0.7819572616
6.3350,0.5485299298,0.09737810899,-0.2805648738,0.7816110104
6.3400,0.5497582571,0.0960902553,-0.2795904223,0.781256499
6.3450,0.5509845363,0.09479753138,-0.2786291763,0.7808938794
6.3500,0.5522075475,0.09349660799,-0.2776832029,0.7805237009
6.3550,0.5534289003,0.09218825635,-0.2767518018,0.780144998
6.3600,0.5546483282,0.09087314819,-0.2758359211,0.7797575569
6.3650,0.5558662844,0.08955188509,-0.2749348087,0.7793612671
6.3700,0.5570834334,0.0882248407,-0.2740477605,0.7789558721
6.3750,0.5582997282,0.08689276486,-0.2731751096,0.778541213
6.3800,0.5595163764,0.08555507278,-0.2723154508,0.7781169895
6.3850,0.5607330807,0.08421528643,-0.2714667641,0.7776837363
6.3900,0.5619501853,0.08287093218,-0.2706285931,0.7772416371
6.3950,0.5631683168,0.08152268186,-0.2697985747,0.7767909811
6.4000,0.5643867595,0.08017054987,-0.2689767051,0.7763322747
6.4050,0.565606384,0.07881335824,-0.268162517,0.7758651542
6.4100,0.5668261333,0.07745021219,-0.2673562888,0.7753903624
6.4150,0.5680453953,0.0760817304,-0.2665573141,0.7749085091
6.4200,0.5692642996,0.07470677857,-0.2657629799,0.7744204884
6.4250,0.5704823112,0.07332718105,-0.2649737219,0.7739263426
6.4300,0.5716990512,0.07194552159,-0.2641864706,0.773427143
6.4350,0.5729151381,0.0705630855,-0.2634012781,0.7729222873
6.4400,0.5741311664,0.06918275805,-0.2626158318,0.7724118556
6.4450,0.5753488736,0.06780453109,-0.2618275955,0.7718954136
6.4500,0.5765676862,0.06643131972,-0.2610365347,0.7713731332
6.4550,0.5777870079,0.06506332031,-0.2602412064,0.770845933
6.4600,0.5790068895,0.06369970074,-0.2594422241,0.770313639
6.4650,0.5802273679,0.06234110396,-0.2586409516,0.7697757118
6.4700,0.5814470633,0.06098775719,-0.2578387032,0.7692327405
6.4750,0.5826649889,0.05963844034,-0.2570365795,0.7686852178
6.4800,0.5838811868,0.05829257667,-0.2562341129,0.7681333313
6.4850,0.5850945836,0.05694996998,-0.2554336359,0.7675771537
6.4900,0.5863054426,0.05561151518,-0.2546354049,0.7670163609
6.4950,0.5875133948,0.05427800445,-0.2538393391,0.7664512373
6.5000,0.5887188375,0.05295056251,-0.2530425159,0.7658824018
6.5050,0.5899215913,0.05163130922,-0.2522456267,0.7653096548
6.5100,0.59112269,0.05032069644,-0.2514455387,0.7647332436
6.5150,0.5923231305,0.04902083899,-0.2506407024,0.7641528019
6.5200,0.593521746,0.04773411445,-0.2498283625,0.7635700234
6.5250,0.5947194112,0.04646127283,-0.2490090948,0.7629840384
6.5300,0.5959149665,0.04520382645,-0.2481807686,0.7623964014
6.5350,0.5971092537,0.04396261454,-0.2473440183,0.7618062512
6.5400,0.5983010875,0.04273728464,-0.246497506,0.7612150239
6.5450,0.5994917881,0.04153048777,-0.2456392782,0.7606222187
6.5500,0.6006799711,0.04034251912,-0.2447687405,0.7600291554
6.5550,0.6018661809,0.03917444449,-0.2438860516,0.7594353541
6.5600,0.6030498073,0.03802848494,-0.2429905927,0.7588414433
6.5650,0.6042290274,0.03690735489,-0.2420826058,0.7582487333
6.5700,0.6054050039,0.03581241739,-0.2411615651,0.7576564865
6.5750,0.6065754877,0.03474503832,-0.2402282839,0.7570662664
6.5800,0.6077413976,0.03370478062,-0.2392828275,0.7564774351
6.5850,0.6089022061,0.03268976224,-0.2383280176,0.7558897002
6.5900,0.6100587211,0.03169950911,-0.2373650021,0.7553021605
6.5950,0.6112089593,0.03073174317,-0.2363969209,0.7547156179
6.6000,0.6123532353,0.02978487852,-0.2354270157,0.7541289654
6.6050,0.613490796,0.02885484185,-0.2344585955,0.7535420415
6.6100,0.614619953,0.02793952321,-0.2334939899,0.752955678
6.6150,0.6157414999,0.02703363681,-0.2325366715,0.7523684497
6.6200,0.6168553381,0.02613209741,-0.2315896258,0.7517797886
6.6250,0.6179598271,0.02523291445,-0.2306549817,0.7511905428
6.6300,0.6190546916,0.02433320934,-0.2297330452,0.7506010336
6.6350,0.6201413677,0.0234317535,-0.2288252043,0.7500097752
6.6400,0.6212184436,0.02252638412,-0.2279330918,0.7494175825
6.6450,0.6222869684,0.0216152845,-0.2270558578,0.7488239753
6.6500,0.6233473145,0.02069956653,-0.2261938619,0.7482285682
6.6550,0.6244001621,0.01977904642,-0.22534716,0.7476308477
6.6600,0.6254456421,0.01885194712,-0.2245145818,0.7470311609
6.6650,0.626483712,0.01791774371,-0.2236972295,0.746429275
6.6700,0.6275145553,0.01697559208,-0.2228950689,0.7458251138
6.6750,0.6285391172,0.01602397277,-0.2221061072,0.7452185502
6.6800,0.6295564668,0.01505923699,-0.221332627,0.7446097923
6.6850,0.6305680101,0.01408155671,-0.2205747087,0.7439976427
6.6900,0.6315741608,0.01309148473,-0.2198319766,0.7433818632
6.6950,0.6325757955,0.01208903952,-0.2191040062,0.7427618411
6.7000,0.6335718425,0.01107268424,-0.218390602,0.7421385726
6.7050,0.634562722,0.01004248597,-0.2176916921,0.7415117177
6.7100,0.6355494162,0.008998131978,-0.2170050195,0.7408810935
6.7150,0.6365322943,0.007938800705,-0.2163303856,0.7402464306
6.7200,0.6375122826,0.006865130706,-0.215666788,0.7396071904
6.7250,0.6384883096,0.005775441644,-0.2150140972,0.7389643163
6.7300,0.6394611777,0.004667936146,-0.2143724155,0.7383170593
6.7350,0.6404319542,0.003542661708,-0.2137411603,0.7376646108
6.7400,0.6413997438,0.0023996513,-0.2131207828,0.7370075592
6.7450,0.6423641133,0.001238490393,-0.2125116232,0.7363461293
6.7500,0.6433249978,5.952168509e-5,-0.2119113207,0.7356810014
6.7550,0.6442821003,-0.001135726576,-0.2113187093,0.7350127131
6.7600,0.6452362764,-0.00234462351,-0.2107309787,0.7343412728
6.7650,0.6461859135,-0.003564100654,-0.2101455921,0.7336687894
6.7700,0.6471335785,-0.004790146643,-0.2095601849,0.7329936664
6.7750,0.648077864,-0.006018668694,-0.2089725001,0.7323177944
6.7800,0.6490189325,-0.007245860863,-0.2083801333,0.7316417449
6.7850,0.6499574285,-0.008467910206,-0.207780294,0.7309657893
6.7900,0.6508917144,-0.009683926113,-0.2071727804,0.7302914738
6.7950,0.6518214682,-0.01089088079,-0.2065574044,0.7296192164
6.8000,0.6527450553,-0.01208555867,-0.205934162,0.7289505833
6.8050,0.6536615125,-0.01326828516,-0.2053039055,0.7282862665
6.8100,0.6545712859,-0.01443659967,-0.2046668135,0.7276259422
6.8150,0.6554724119,-0.01559036109,-0.2040242298,0.726971094
6.8200,0.6563651777,-0.01673008272,-0.2033766267,0.7263214203
6.8250,0.6572487895,-0.01785551423,-0.2027258371,0.7256772315
6.8300,0.6581232853,-0.01896752254,-0.202071818,0.7250385885
6.8350,0.6589884911,-0.02006605087,-0.2014158405,0.7244053985
6.8400,0.6598433842,-0.02115126087,-0.2007582175,0.7237786061
6.8450,0.6606870017,-0.02222477318,-0.2000983475,0.7231593162
6.8500,0.6615202515,-0.02328562184,-0.1994367109,0.7225467009
6.8550,0.6623430755,-0.02433270303,-0.1987728042,0.7219410933
6.8600,0.6631565399,-0.02536803975,-0.1981072129,0.7213413882
6.8650,0.6639602391,-0.02639248999,-0.1974403998,0.7207478934
6.8700,0.6647537163,-0.02740653345,-0.1967724801,0.720161072
6.8750,0.6655389673,-0.02841135584,-0.1961046212,0.7195788042
6.8800,0.6663149804,-0.02940804417,-0.1954380165,0.7190017354
6.8850,0.6670823273,-0.03039515135,-0.1947712622,0.7184298565
6.8900,0.667839981,-0.03137392881,-0.1941045541,0.7178640947
6.8950,0.6685893648,-0.03234423831,-0.1934365029,0.7173035835
6.9000,0.6693303113,-0.0333072605,-0.1927682343,0.7167481905
6.9050,0.6700631765,-0.03426146427,-0.1921011397,0.7161973496
6.9100,0.6707891435,-0.03520745328,-0.1914323027,0.7156507763
6.9150,0.6715076684,-0.03614337208,-0.1907616677,0.7151091484
6.9200,0.6722192004,-0.03706749629,-0.1900870886,0.7145727718
6.9250,0.6729251168,-0.03798017197,-0.189407913,0.7140405704
6.9300,0.6736269684,-0.03888171164,-0.1887242113,0.7135111016
6.9350,0.6743239421,-0.03977368704,-0.1880354118,0.7129852444
6.9400,0.6750174768,-0.04065575075,-0.1873420622,0.7124615553
6.9450,0.6757074485,-0.04152995815,-0.1866441147,0.7119400825
6.9500,0.6763950484,-0.0423972138,-0.1859402343,0.7114200194
6.9550,0.6770795369,-0.04326109362,-0.1852319981,0.7109014597
6.9600,0.6777619337,-0.04412171907,-0.1845185342,0.7103836609
6.9650,0.6784425147,-0.04498288321,-0.1838014835,0.7098656979
6.9700,0.6791198536,-0.04584643303,-0.1830808338,0.7093488122
6.9750,0.6797948436,-0.04671377341,-0.1823577512,0.7088317463
6.9800,0.6804685432,-0.047582677,-0.1816315288,0.7083137993
6.9850,0.6811395647,-0.04845771921,-0.1809022806,0.7077959506
6.9900,0.6818083513,-0.04933739187,-0.1801716836,0.7072774266
6.9950,0.6824745324,-0.05022374762,-0.1794391182,0.7067585802
7.0000,0.6831392662,-0.05111505771,-0.1787045779,0.706238393
7.0050,0.6838025931,-0.05201230361,-0.1779664857,0.7057171274
7.0100,0.6844633537,-0.05291445021,-0.1772261337,0.7051956295
7.0150,0.6851223568,-0.05382064004,-0.1764830008,0.7046732898
7.0200,0.685777654,-0.05473007597,-0.1757397806,0.704151374
7.0250,0.6864310258,-0.05564239817,-0.1749946192,0.7036286333
7.0300,0.6870802585,-0.05655553009,-0.1742508872,0.7031065486
7.0350,0.6877244849,-0.05746821753,-0.1735062412,0.7025866645
7.0400,0.6883643667,-0.05838008094,-0.1727615462,0.7020681683
7.0450,0.6889981843,-0.05928816938,-0.1720174127,0.7015528667
7.0500,0.6896261854,-0.06019139035,-0.1712747387,0.7010404303
7.0550,0.6902478774,-0.06108769342,-0.1705346974,0.7005312829
7.0600,0.6908615986,-0.06197717308,-0.1697982677,0.7000268779
7.0650,0.6914663958,-0.06285639552,-0.169067109,0.6995281335
7.0700,0.6920601868,-0.06372565599,-0.1683429828,0.6990367507
7.0750,0.6926435548,-0.06458398305,-0.1676277012,0.6985519086
7.0800,0.6932138011,-0.06543036356,-0.166923704,0.698075906
7.0850,0.6937697186,-0.06626462058,-0.1662353652,0.697609046
7.0900,0.694309808,-0.06708492646,-0.1655650594,0.697152576
7.0950,0.6948326219,-0.06789234524,-0.1649152299,0.6967074163
7.1000,0.695336651,-0.06868824954,-0.1642905002,0.6962740105
7.1050,0.6958216851,-0.06947185468,-0.1636913465,0.695852705
7.1100,0.696285407,-0.07024571053,-0.1631218932,0.6954447642
7.1150,0.6967273892,-0.07100770617,-0.1625836534,0.6950506503
7.1200,0.6971458568,-0.07175820445,-0.1620802892,0.694671429
7.1250,0.6975414668,-0.07249691663,-0.1616111579,0.6943068002
7.1300,0.6979133839,-0.07322321061,-0.1611778237,0.6939574765
7.1350,0.6982603428,-0.07393926326,-0.1607811972,0.6936244558
7.1400,0.698583165,-0.07464394545,-0.1604223854,0.6933069315
7.1450,0.6988812412,-0.07533921556,-0.1601031954,0.6930050362
7.1500,0.6991550847,-0.07602301262,-0.1598242371,0.6927184726
7.1550,0.6994036505,-0.07669596052,-0.1595846342,0.6924485597
7.1600,0.6996268348,-0.07735813059,-0.1593851667,0.6921953339
7.1650,0.6998242643,-0.07800841479,-0.1592249561,0.6919596084
7.1700,0.6999979106,-0.07864498471,-0.159102094,0.6917401356
7.1750,0.7001456702,-0.07926837355,-0.159015838,0.691539246
7.1800,0.7002694671,-0.07987645063,-0.158964242,0.6913557665
7.1850,0.7003692374,-0.08046902875,-0.1589470003,0.6911899289
7.1900,0.7004458761,-0.08104266185,-0.1589635325,0.6910414292
7.1950,0.7004989624,-0.08159778416,-0.1590135208,0.6909107797
7.2000,0.7005291567,-0.08213246279,-0.1590948265,0.6907980858
7.2050,0.7005363459,-0.08264615636,-0.1592052407,0.6907040844
7.2100,0.7005209666,-0.08313974541,-0.1593470595,0.6906277381
7.2150,0.7004844629,-0.08361325639,-0.1595198891,0.6905676981
7.2200,0.7004258317,-0.08406567243,-0.1597223112,0.6905254523
7.2250,0.7003455028,-0.08449725581,-0.1599552577,0.6905003302
7.2300,0.7002435769,-0.08490616335,-0.1602174888,0.6904927463
7.2350,0.7001198033,-0.08529274296,-0.1605097034,0.6905027474
7.2400,0.6999746029,-0.08565647465,-0.1608311995,0.6905301217
7.2450,0.6998083007,-0.08599687751,-0.1611833887,0.6905742499
7.2500,0.6996205594,-0.08631654954,-0.1615665174,0.6906350603
7.2550,0.699412893,-0.08661548916,-0.1619799059,0.6907111351
7.2600,0.6991849561,-0.08689419323,-0.1624231843,0.6908027979
7.2650,0.6989380524,-0.08715006742,-0.1628928574,0.6909098217
7.2700,0.6986743351,-0.08738186583,-0.1633863745,0.6910307342
7.2750,0.6983934368,-0.08758848788,-0.1639029413,0.6911661813
7.2800,0.6980961001,-0.08777075092,-0.1644398325,0.6913158987
7.2850,0.6977844634,-0.0879251371,-0.1649956624,0.6914784481
7.2900,0.6974577125,-0.08805386814,-0.1655682669,0.6916548305
7.2950,0.6971159294,-0.08815848081,-0.1661579685,0.6918446305
7.3000,0.6967595374,-0.08824039912,-0.1667646199,0.6920472098
7.3050,0.6963888926,-0.08829841665,-0.1673882531,0.692262286
7.3100,0.6960040192,-0.08833357409,-0.1680288989,0.6924896202
7.3150,0.6956058239,-0.08834811873,-0.1686845178,0.6927284324
7.3200,0.6951939885,-0.08834034256,-0.1693546989,0.6929792841
7.3250,0.694769311,-0.08831036668,-0.1700392074,0.6932413372
7.3300,0.6943320129,-0.08825973354,-0.1707355404,0.6935147083
7.3350,0.6938824762,-0.08818851486,-0.1714450888,0.693798585
7.3400,0.6934201054,-0.08809766635,-0.1721689807,0.6940930778
7.3450,0.6929455746,-0.08798842679,-0.1729072926,0.6943972462
7.3500,0.6924590086,-0.08786054344,-0.1736587495,0.6947112242
7.3550,0.691960474,-0.08771520834,-0.1744242751,0.6950344717
7.3600,0.691449065,-0.08755161641,-0.1752054918,0.6953674861
7.3650,0.6909254999,-0.08737125255,-0.1760000338,0.6957098576
7.3700,0.6903904365,-0.08717279434,-0.176808671,0.6960608041
7.3750,0.6898436038,-0.08695502399,-0.1776312995,0.6964206685
7.3800,0.6892851088,-0.08671860807,-0.1784677949,0.6967891848
7.3850,0.6887142612,-0.08646163773,-0.1793169951,0.6971674597
7.3900,0.6881315871,-0.08618371802,-0.180178537,0.6975550017
7.3950,0.687537465,-0.08588289446,-0.1810510398,0.6979519207
7.4000,0.6869318694,-0.08555865677,-0.181935505,0.6983579276
7.4050,0.6863149422,-0.08520996648,-0.182831384,0.6987730295
7.4100,0.6856862441,-0.0848353408,-0.1837382716,0.6991978169
7.4150,0.6850462682,-0.0844363537,-0.1846549575,0.6996318026
7.4200,0.6843953184,-0.08401111574,-0.1855807929,0.7000749602
7.4250,0.6837322412,-0.08356010193,-0.1865152769,0.70052836
7.4300,0.6830575207,-0.08308277966,-0.187457309,0.7009917492
7.4350,0.6823719876,-0.08257625768,-0.1884036955,0.7014653803
7.4400,0.681676277,-0.08203994588,-0.1893529585,0.7019489709
7.4450,0.6809712998,-0.08147011528,-0.1903030616,0.7024424916
7.4500,0.6802565969,-0.08086860187,-0.1912503162,0.7029470451
7.4550,0.6795345821,-0.08023443925,-0.1921938825,0.7034605163
7.4600,0.6788041191,-0.07956453088,-0.1931301662,0.7039852216
7.4650,0.6780680756,-0.07885931307,-0.1940568593,0.7045188634
7.4700,0.6773259551,-0.07811861225,-0.1949747133,0.7050616244
7.4750,0.6765800298,-0.07734101825,-0.195880735,0.7056121937
7.4800,0.6758292247,-0.07652519112,-0.1967735583,0.7061720193
7.4850,0.6750745591,-0.07566914949,-0.1976502883,0.7067410297
7.4900,0.6743165945,-0.07477554475,-0.1985098593,0.7073185874
7.4950,0.6735558601,-0.07383983967,-0.1993511214,0.7079048748
7.5000,0.6727921913,-0.0728617959,-0.2001729169,0.7085002678
7.5050,0.6720270085,-0.07184127608,-0.2009745058,0.7091035037
7.5100,0.6712592911,-0.07077721907,-0.2017552194,0.7097157042
7.5150,0.6704892345,-0.06966997506,-0.2025141968,0.7103367378
7.5200,0.6697174069,-0.06852085518,-0.2032539186,0.7109650708
7.5250,0.6689432286,-0.06733237039,-0.2039740613,0.7116009353
7.5300,0.6681661386,-0.0661043338,-0.2046763482,0.7122442143
7.5350,0.6673875624,-0.06483803512,-0.2053614955,0.7128930684
7.5400,0.6666074383,-0.06353461155,-0.2060286669,0.713547521
7.5450,0.6658251196,-0.06219515756,-0.2066787123,0.7142076605
7.5500,0.6650414999,-0.06082094608,-0.2073118223,0.7148723132
7.5550,0.6642557143,-0.05941119816,-0.2079295919,0.7155417111
7.5600,0.6634684883,-0.05796871991,-0.2085334563,0.7162143465
7.5650,0.6626795825,-0.05649607847,-0.20912486,0.7168896408
7.5700,0.6618878534,-0.0549957563,-0.2097069112,0.717567382
7.5750,0.6610941997,-0.05347155492,-0.2102817721,0.7182456601
7.5800,0.6602973296,-0.05192377796,-0.2108511252,0.7189250036
7.5850,0.6594967255,-0.05035651993,-0.2114168119,0.7196049066
7.5900,0.6586921385,-0.04877115614,-0.2119792799,0.7202852393
7.5950,0.6578851321,-0.0471657155,-0.2125395632,0.7209642726
7.6000,0.6570750028,-0.04554221324,-0.2130980311,0.7216422775
7.6050,0.6562617103,-0.04390337224,-0.213655738,0.7223186881
7.6100,0.6554449507,-0.04225112171,-0.2142143862,0.722993054
7.6150,0.6546241648,-0.0405858107,-0.214775671,0.7236652582
7.6200,0.653800745,-0.03891152753,-0.2153391349,0.7243338566
7.6250,0.6529730299,-0.0372288468,-0.215906517,0.7249997318
7.6300,0.6521408871,-0.03553838208,-0.2164790931,0.7256625173
7.6350,0.6513040599,-0.03384159709,-0.2170577843,0.7263220265
7.6400,0.6504626677,-0.03213835176,-0.2176399013,0.7269788977
7.6450,0.6496161506,-0.0304282874,-0.2182262931,0.7276333288
7.6500,0.6487643149,-0.02871265051,-0.2188174955,0.7282852127
7.6550,0.6479073027,-0.02699159657,-0.2194120157,0.7289348038
7.6600,0.6470442855,-0.02526622733,-0.2200109604,0.7295824063
7.6650,0.6461761706,-0.0235361157,-0.2206167105,0.7302264545
7.6700,0.6453012284,-0.02180293845,-0.221227988,0.7308687528
7.6750,0.644418673,-0.02006941699,-0.2218473967,0.7315090737
7.6800,0.6435290276,-0.01833587239,-0.2224764169,0.7321464542
7.6850,0.6426310978,-0.01660388776,-0.2231164894,0.7327814239
7.6900,0.6417243747,-0.01487522921,-0.223767456,0.7334143986
7.6950,0.64080839,-0.01315141269,-0.2244329303,0.7340446222
7.7000,0.6398832437,-0.01143203003,-0.2251117243,0.7346723451
7.7050,0.6389476522,-0.00971739467,-0.2258033543,0.7352987931
7.7100,0.6380011654,-0.008004863364,-0.2265063915,0.7359247854
7.7150,0.6370446185,-0.006293278131,-0.2272220324,0.7365491814
7.7200,0.636076838,-0.00458209561,-0.2279482104,0.7371735711
7.7250,0.6350988973,-0.002869836763,-0.228683688,0.7377973472
7.7300,0.6341102802,-0.001154416978,-0.229428361,0.7384209145
7.7350,0.6331101057,0.0005637127469,-0.2301823638,0.7390448943
7.7400,0.6320993464,0.002285072855,-0.2309432438,0.7396691239
7.7450,0.6310783708,0.00400954966,-0.2317107418,0.7402932835
7.7500,0.6300474307,0.005738602858,-0.23248519,0.7409169589
7.7550,0.6290059556,0.007472362038,-0.2332640948,0.741541323
7.7600,0.6279550377,0.009210011555,-0.2340487785,0.7421649517
7.7650,0.6268939505,0.01095140738,-0.2348388027,0.7427885152
7.7700,0.6258234517,0.01269676196,-0.2356321789,0.7434119153
7.7750,0.6247436639,0.01444634152,-0.2364286736,0.7440350395
7.7800,0.623655101,0.01619887699,-0.2372286049,0.744657304
7.7850,0.6225586868,0.01795322285,-0.2380319982,0.7452778885
7.7900,0.6214555052,0.01971181983,-0.2388379429,0.7458960626
7.7950,0.6203454231,0.02146985677,-0.2396464611,0.7465120059
7.8000,0.619229065,0.02322681711,-0.2404573715,0.7471252455
7.8050,0.6181063675,0.02498310486,-0.2412715781,0.7477355071
7.8100,0.6169784072,0.02673724549,-0.2420891599,0.7483419027
7.8150,0.615844897,0.02849002109,-0.242911777,0.7489440902
7.8200,0.614706734,0.03023890691,-0.2437397177,0.7495413196
7.8250,0.6135628661,0.03198441487,-0.2445734948,0.7501342628
7.8300,0.6124141782,0.03372345299,-0.2454138033,0.7507220979
7.8350,0.6112609953,0.03545529471,-0.2462619588,0.7513041763
7.8400,0.6101023962,0.03717767236,-0.2471187488,0.7518811148
7.8450,0.6089397928,0.0388900908,-0.2479850983,0.7524515138
7.8500,0.6077727166,0.04059202688,-0.2488612182,0.7530157411
7.8550,0.6066014902,0.04228413666,-0.2497463661,0.7535737764
7.8600,0.6054261292,0.04396720127,-0.2506390286,0.7541260933
7.8650,0.6042475736,0.04564165007,-0.2515400809,0.7546716487
7.8700,0.6030659221,0.04730985981,-0.2524466334,0.7552112076
7.8750,0.6018812306,0.0489725609,-0.2533570594,0.7557452434
7.8800,0.6006942112,0.05063000312,-0.2542717839,0.7562730508
7.8850,0.5995048204,0.05228297829,-0.2551891902,0.7567951755
7.8900,0.5983143944,0.05393232011,-0.2561103618,0.7573101563
7.8950,0.5971207257,0.05557733588,-0.2570340321,0.7578202326
7.9000,0.5959248058,0.05721939444,-0.2579609781,0.7583242713
7.9050,0.5947254215,0.05885911732,-0.2588908732,0.7588232951
7.9100,0.593523315,0.06049696568,-0.2598236915,0.7593166935
7.9150,0.5923172513,0.0621327444,-0.2607586579,0.7598057108
7.9200,0.5911077834,0.06376744061,-0.2616952973,0.7602899929
7.9250,0.5898941904,0.06539977414,-0.2626342267,0.7607699893
7.9300,0.5886767563,0.06703292292,-0.2635734147,0.7612458991
7.9350,0.58745559,0.06866658397,-0.2645129551,0.7617176161
7.9400,0.5862297688,0.0703022411,-0.2654542288,0.7621852173
7.9450,0.5850001334,0.07193897149,-0.2663950314,0.7626488809
7.9500,0.5837662686,0.07357831017,-0.2673363758,0.7631084052
7.9550,0.5825272561,0.07521962936,-0.268277477,0.7635647966
7.9600,0.5812835694,0.0768647941,-0.2692181387,0.7640175451
7.9650,0.5800350077,0.07851071739,-0.2701570194,0.7644675545
7.9700,0.5787816312,0.08015904033,-0.2710955128,0.7649140962
7.9750,0.5775238756,0.08180967234,-0.2720312956,0.765357645
7.9800,0.5762617384,0.08346407037,-0.272965083,0.7657977679
7.9850,0.5749962628,0.08512168894,-0.2738955495,0.7662341834
7.9900,0.5737274261,0.08678409809,-0.2748234845,0.7666664289
7.9950,0.5724550687,0.0884520797,-0.2757466946,0.7670952902
8.0000,0.5711798104,0.09012812356,-0.276664753,0.7675201366
8.0050,0.569900986,0.09181149327,-0.2775790803,0.7679409939
8.0100,0.5686206229,0.09350166492,-0.2784894323,0.768356468
8.0150,0.5673364348,0.09519973906,-0.2793943541,0.7687686091
8.0200,0.5660502126,0.09690372524,-0.2802960503,0.7691754995
8.0250,0.5647601862,0.09861425963,-0.2811946454,0.7695782814
8.0300,0.5634674783,0.1003296137,-0.2820916341,0.7699757655
8.0350,0.5621718222,0.1020502048,-0.2829871051,0.7703680266
8.0400,0.560871544,0.1037766209,-0.2838829576,0.7707554674
8.0450,0.5595660686,0.1055062961,-0.2847788025,0.7711389434
8.0500,0.5582550364,0.1072408592,-0.2856754317,0.7715181528
8.0550,0.5569398774,0.1089790167,-0.2865743488,0.7718916306
8.0600,0.5556194204,0.1107198047,-0.2874743037,0.772260778
8.0650,0.5542943077,0.112464471,-0.2883745624,0.772625184
8.0700,0.5529642433,0.1142138992,-0.289275345,0.772984803
8.0750,0.5516288274,0.1159692816,-0.2901768384,0.7733396181
8.0800,0.5502904971,0.1177310572,-0.2910774892,0.7736883496
8.0850,0.5489475605,0.1194976882,-0.2919787242,0.7740318488
8.0900,0.5476007526,0.1212679926,-0.2928790153,0.7743703068
8.0950,0.5462494822,0.1230442705,-0.2937787474,0.7747035938
8.1000,0.5448942634,0.1248259908,-0.294679693,0.7750307041
8.1050,0.5435347242,0.1266112202,-0.2955819821,0.7753521099
8.1100,0.5421706531,0.1283986347,-0.2964878131,0.7756672935
8.1150,0.5408029844,0.1301872369,-0.2973945659,0.7759767313
8.1200,0.5394313066,0.1319786142,-0.2983022299,0.77628042
8.1250,0.5380575108,0.1337730743,-0.2992092707,0.7765775505
8.1300,0.5366813914,0.1355714111,-0.3001169918,0.7768675999
8.1350,0.5353011366,0.1373744944,-0.3010247909,0.777151862
8.1400,0.5339180794,0.1391831302,-0.3019337848,0.7774287944
8.1450,0.5325311249,0.1409991503,-0.3028424946,0.7776993404
8.1500,0.5311413006,0.1428231637,-0.3037505241,0.7779627767
8.1550,0.529748046,0.1446533172,-0.3046571756,0.7782200402
8.1600,0.5283519291,0.146490741,-0.3055632312,0.7784701752
8.1650,0.5269513087,0.1483361487,-0.3064694382,0.7787138041
8.1700,0.525546072,0.1501885673,-0.3073777823,0.7789503318
