type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5184,"deg"

time,value
0.4350,-4.039128918
0.4400,-4.059242862
0.4450,-4.078868354
0.4500,-4.09790924
0.4550,-4.116320958
0.4600,-4.13428952
0.4650,-4.151483001
0.4700,-4.168017158
0.4750,-4.183675606
0.4800,-4.198581864
0.4850,-4.212850085
0.4900,-4.226331187
0.4950,-4.238907648
0.5000,-4.250680948
0.5050,-4.261503362
0.5100,-4.271378228
0.5150,-4.280156989
0.5200,-4.287971497
0.5250,-4.294789154
0.5300,-4.300647569
0.5350,-4.305414892
0.5400,-4.309247013
0.5450,-4.312196859
0.5500,-4.314284528
0.5550,-4.315579844
0.5600,-4.316053221
0.5650,-4.31571208
0.5700,-4.314622327
0.5750,-4.312860723
0.5800,-4.310496197
0.5850,-4.307628357
0.5900,-4.304482596
0.5950,-4.300821468
0.6000,-4.296910813
0.6050,-4.292796165
0.6100,-4.288512797
0.6150,-4.284188417
0.6200,-4.279822271
0.6250,-4.275450871
0.6300,-4.271310111
0.6350,-4.267132179
0.6400,-4.263034586
0.6450,-4.259039175
0.6500,-4.255233081
0.6550,-4.251490029
0.6600,-4.247954742
0.6650,-4.244769417
0.6700,-4.241710392
0.6750,-4.239022628
0.6800,-4.236469129
0.6850,-4.234164631
0.6900,-4.232041918
0.6950,-4.230132792
0.7000,-4.228626525
0.7050,-4.227349699
0.7100,-4.226356144
0.7150,-4.225795429
0.7200,-4.225554477
0.7250,-4.22559171
0.7300,-4.226204815
0.7350,-4.227072139
0.7400,-4.228420074
0.7450,-4.23012689
0.7500,-4.232147353
0.7550,-4.234457754
0.7600,-4.237007523
0.7650,-4.239907666
0.7700,-4.242916542
0.7750,-4.246259971
0.7800,-4.249682705
0.7850,-4.253305508
0.7900,-4.256979567
0.7950,-4.260912666
0.8000,-4.265125721
0.8050,-4.269383203
0.8100,-4.273826209
0.8150,-4.278607018
0.8200,-4.28344637
0.8250,-4.288562634
0.8300,-4.293798563
0.8350,-4.299446112
0.8400,-4.305321487
0.8450,-4.311661645
0.8500,-4.318411651
0.8550,-4.325570909
0.8600,-4.333219098
0.8650,-4.341368364
0.8700,-4.349984808
0.8750,-4.35924291
0.8800,-4.368836451
0.8850,-4.379040105
0.8900,-4.389588008
0.8950,-4.400698399
0.9000,-4.412297256
0.9050,-4.424334688
0.9100,-4.436972634
0.9150,-4.450025046
0.9200,-4.463710016
0.9250,-4.4780184
0.9300,-4.492950178
0.9350,-4.508650528
0.9400,-4.525041528
0.9450,-4.542268798
0.9500,-4.560278486
0.9550,-4.579035436
0.9600,-4.598567973
0.9650,-4.619004177
0.9700,-4.64034754
0.9750,-4.662582219
0.9800,-4.685870183
0.9850,-4.710249098
0.9900,-4.735716747
0.9950,-4.762299194
1.0000,-4.790052063
1.0050,-4.818905501
1.0100,-4.848942882
1.0150,-4.880030075
1.0200,-4.91238017
1.0250,-4.94601092
1.0300,-4.98093426
1.0350,-5.017226388
1.0400,-5.054963816
1.0450,-5.094265264
1.0500,-5.135407835
1.0550,-5.1784184
1.0600,-5.223330147
1.0650,-5.270147219
1.0700,-5.319073654
1.0750,-5.369816894
1.0800,-5.422678127
1.0850,-5.47751122
1.0900,-5.534435725
1.0950,-5.593102226
1.1000,-5.653277904
1.1050,-5.715180815
1.1100,-5.778633116
1.1150,-5.843322306
1.1200,-5.90950619
1.1250,-5.977157851
1.1300,-6.046593314
1.1350,-6.117465074
1.1400,-6.190141237
1.1450,-6.264542761
1.1500,-6.340496377
1.1550,-6.418185098
1.1600,-6.4977394
1.1650,-6.579538649
1.1700,-6.66339684
1.1750,-6.749386715
1.1800,-6.837754913
1.1850,-6.928463497
1.1900,-7.021820717
1.1950,-7.117823237
1.2000,-7.216617447
1.2050,-7.318271862
1.2100,-7.42273306
1.2150,-7.530132147
1.2200,-7.640284426
1.2250,-7.753302133
1.2300,-7.869067664
1.2350,-7.987599234
1.2400,-8.109009722
1.2450,-8.233315743
1.2500,-8.360608441
1.2550,-8.490961569
1.2600,-8.624515043
1.2650,-8.761032583
1.2700,-8.900811965
1.2750,-9.043722809
1.2800,-9.189875819
1.2850,-9.339140673
1.2900,-9.491333583
1.2950,-9.646562378
1.3000,-9.804802648
1.3050,-9.966142732
1.3100,-10.13037192
1.3150,-10.29767739
1.3200,-10.4679399
1.3250,-10.64116517
1.3300,-10.81715323
1.3350,-10.99609241
1.3400,-11.17784637
1.3450,-11.36247193
1.3500,-11.54982176
1.3550,-11.73987506
1.3600,-11.93255779
1.3650,-12.12812643
1.3700,-12.32650288
1.3750,-12.52794124
1.3800,-12.73241079
1.3850,-12.94002944
1.3900,-13.15082884
1.3950,-13.36525016
1.4000,-13.5833923
1.4050,-13.80511372
1.4100,-14.03069655
1.4150,-14.26032162
1.4200,-14.49408362
1.4250,-14.73184204
1.4300,-14.97341251
1.4350,-15.21896947
1.4400,-15.46832643
1.4450,-15.72143563
1.4500,-15.97869412
1.4550,-16.23978175
1.4600,-16.50483992
1.4650,-16.7736147
1.4700,-17.04642492
1.4750,-17.32316622
1.4800,-17.60385008
1.4850,-17.88835591
1.4900,-18.17653917
1.4950,-18.46839731
1.5000,-18.76389436
1.5050,-19.0630909
1.5100,-19.36584235
1.5150,-19.67202635
1.5200,-19.98172724
1.5250,-20.29503509
1.5300,-20.61191897
1.5350,-20.93220664
1.5400,-21.25603229
1.5450,-21.58295601
1.5500,-21.91322326
1.5550,-22.24668669
1.5600,-22.58305857
1.5650,-22.9223526
1.5700,-23.26442759
1.5750,-23.60935039
1.5800,-23.95685763
1.5850,-24.30702377
1.5900,-24.66006708
1.5950,-25.01598605
1.6000,-25.37452922
1.6050,-25.73572779
1.6100,-26.09973651
1.6150,-26.46644929
1.6200,-26.83608797
1.6250,-27.20837837
1.6300,-27.58346557
1.6350,-27.96119377
1.6400,-28.3413836
1.6450,-28.72406552
1.6500,-29.10910391
1.6550,-29.49660499
1.6600,-29.88643159
1.6650,-30.27853491
1.6700,-30.67294925
1.6750,-31.06976539
1.6800,-31.46875838
1.6850,-31.86971099
1.6900,-32.27262468
1.6950,-32.67722688
1.7000,-33.08354286
1.7050,-33.49182086
1.7100,-33.90182481
1.7150,-34.31359253
1.7200,-34.7271683
1.7250,-35.14268838
1.7300,-35.56029251
1.7350,-35.98003973
1.7400,-36.40194864
1.7450,-36.82599273
1.7500,-37.25201003
1.7550,-37.68030944
1.7600,-38.11060596
1.7650,-38.5429575
1.7700,-38.97686263
1.7750,-39.41236084
1.7800,-39.84936046
1.7850,-40.28781326
1.7900,-40.72759119
1.7950,-41.16840698
1.8000,-41.6103192
1.8050,-42.05341416
1.8100,-42.49757008
1.8150,-42.94288322
1.8200,-43.38913401
1.8250,-43.83633571
1.8300,-44.28455827
1.8350,-44.73398888
1.8400,-45.18438886
1.8450,-45.63591302
1.8500,-46.08857105
1.8550,-46.54242998
1.8600,-46.99774712
1.8650,-47.45459435
1.8700,-47.91309364
1.8750,-48.37315492
1.8800,-48.8349216
1.8850,-49.29821281
1.8900,-49.76317573
1.8950,-50.2295784
1.9000,-50.6976751
1.9050,-51.16752215
1.9100,-51.63922798
1.9150,-52.1126958
1.9200,-52.5876259
1.9250,-53.06416404
1.9300,-53.54219762
1.9350,-54.02168654
1.9400,-54.50264395
1.9450,-54.9850686
1.9500,-55.46903232
1.9550,-55.95455045
1.9600,-56.44160729
1.9650,-56.9299562
1.9700,-57.41985831
1.9750,-57.91111478
1.9800,-58.40355975
1.9850,-58.89733639
1.9900,-59.3924033
1.9950,-59.88875541
2.0000,-60.38620909
2.0050,-60.88441749
2.0100,-61.38359415
2.0150,-61.88351397
2.0200,-62.38410696
2.0250,-62.88519599
2.0300,-63.38665919
2.0350,-63.88827503
2.0400,-64.38991927
2.0450,-64.89160179
2.0500,-65.39314291
2.0550,-65.89437073
2.0600,-66.39503099
2.0650,-66.89495628
2.0700,-67.39435985
2.0750,-67.89303431
2.0800,-68.39073369
2.0850,-68.88746325
2.0900,-69.38344575
2.0950,-69.87851591
2.1000,-70.37273642
2.1050,-70.86584283
2.1100,-71.35800715
2.1150,-71.8490909
2.1200,-72.33906745
2.1250,-72.82775438
2.1300,-73.31526874
2.1350,-73.80144411
2.1400,-74.28616678
2.1450,-74.76961194
2.1500,-75.25144384
2.1550,-75.73188135
2.1600,-76.2107867
2.1650,-76.68831515
2.1700,-77.16416085
2.1750,-77.638303
2.1800,-78.11089894
2.1850,-78.58210052
2.1900,-79.05185339
2.1950,-79.52024963
2.2000,-79.98734865
2.2050,-80.45322623
2.2100,-80.91783234
2.2150,-81.38156566
2.2200,-81.84445615
2.2250,-82.30671022
2.2300,-82.76835734
2.2350,-83.2296295
2.2400,-83.69069822
2.2450,-84.15161376
2.2500,-84.61229162
2.2550,-85.07291058
2.2600,-85.5331012
2.2650,-85.99293526
2.2700,-86.45231102
2.2750,-86.91134872
2.2800,-87.37008111
2.2850,-87.82826937
2.2900,-88.28572316
2.2950,-88.7425433
2.3000,-89.19867284
2.3050,-89.65437107
2.3100,-90.10934249
2.3150,-90.5635892
2.3200,-91.0167679
2.3250,-91.46886801
2.3300,-91.92016864
2.3350,-92.37044798
2.3400,-92.8200031
2.3450,-93.26872295
2.3500,-93.71677665
2.3550,-94.16419701
2.3600,-94.61084944
2.3650,-95.05687051
2.3700,-95.50216485
2.3750,-95.9465352
2.3800,-96.39004149
2.3850,-96.8326199
2.3900,-97.27407909
2.3950,-97.71429813
2.4000,-98.15303571
2.4050,-98.59025379
2.4100,-99.02589649
2.4150,-99.45979654
2.4200,-99.89191706
2.4250,-100.3220912
2.4300,-100.7498607
2.4350,-101.1753408
2.4400,-101.5986543
2.4450,-102.0196137
2.4500,-102.4382763
2.4550,-102.8545562
2.4600,-103.2686364
2.4650,-103.6802505
2.4700,-104.0897804
2.4750,-104.4972045
2.4800,-104.9026373
2.4850,-105.306083
2.4900,-105.7075462
2.4950,-106.1071232
2.5000,-106.5049526
2.5050,-106.9010611
2.5100,-107.2956009
2.5150,-107.6883273
2.5200,-108.0795584
2.5250,-108.4691329
2.5300,-108.8569807
2.5350,-109.2430531
2.5400,-109.6273231
2.5450,-110.0099705
2.5500,-110.3911476
2.5550,-110.7706348
2.5600,-111.1485813
2.5650,-111.52501
2.5700,-111.8996885
2.5750,-112.2724725
2.5800,-112.6434291
2.5850,-113.0126889
2.5900,-113.3802818
2.5950,-113.7462244
2.6000,-114.1105951
2.6050,-114.4732367
2.6100,-114.8342117
2.6150,-115.1934601
2.6200,-115.5510249
2.6250,-115.9071062
2.6300,-116.2616098
2.6350,-116.6144199
2.6400,-116.9655236
2.6450,-117.314776
2.6500,-117.6622826
2.6550,-118.0079802
2.6600,-118.351922
2.6650,-118.6941709
2.6700,-119.0347002
2.6750,-119.3735482
2.6800,-119.7109962
2.6850,-120.0473808
2.6900,-120.3825771
2.6950,-120.7167145
2.7000,-121.049633
2.7050,-121.3814934
2.7100,-121.7121998
2.7150,-122.0419483
2.7200,-122.3707806
2.7250,-122.6988343
2.7300,-123.0261744
2.7350,-123.3528456
2.7400,-123.6788849
2.7450,-124.0043068
2.7500,-124.3290727
2.7550,-124.6530545
2.7600,-124.9758596
2.7650,-125.2975214
2.7700,-125.6176436
2.7750,-125.9362262
2.7800,-126.2529315
2.7850,-126.5674871
2.7900,-126.8798082
2.7950,-127.1901234
2.8000,-127.4983137
2.8050,-127.8042779
2.8100,-128.107963
2.8150,-128.409445
2.8200,-128.7086701
2.8250,-129.0055863
2.8300,-129.3001285
2.8350,-129.5921333
2.8400,-129.881443
2.8450,-130.1677596
2.8500,-130.4509838
2.8550,-130.7310819
2.8600,-131.0081804
2.8650,-131.2822213
2.8700,-131.5533143
2.8750,-131.8214718
2.8800,-132.0867413
2.8850,-132.3489743
2.8900,-132.6081856
2.8950,-132.8641658
2.9000,-133.1168741
2.9050,-133.3665777
2.9100,-133.6132757
2.9150,-133.8571399
2.9200,-134.0981854
2.9250,-134.3365482
2.9300,-134.5723008
2.9350,-134.8058113
2.9400,-135.0370706
2.9450,-135.2662917
2.9500,-135.4932634
2.9550,-135.7181728
2.9600,-135.9411373
2.9650,-136.1620276
2.9700,-136.3809991
2.9750,-136.5982623
2.9800,-136.813684
2.9850,-137.0270338
2.9900,-137.2388193
2.9950,-137.4489168
3.0000,-137.6577993
3.0050,-137.8652342
3.0100,-138.0714214
3.0150,-138.276251
3.0200,-138.4797988
3.0250,-138.6820497
3.0300,-138.8832678
3.0350,-139.0834552
3.0400,-139.2828015
3.0450,-139.4813438
3.0500,-139.6792156
3.0550,-139.8763494
3.0600,-140.0731318
3.0650,-140.2694092
3.0700,-140.4650979
3.0750,-140.6600635
3.0800,-140.854125
3.0850,-141.0474666
3.0900,-141.239973
3.0950,-141.4312981
3.1000,-141.6210799
3.1050,-141.8091077
3.1100,-141.9951115
3.1150,-142.1788684
3.1200,-142.3600988
3.1250,-142.5386552
3.1300,-142.7142919
3.1350,-142.8869238
3.1400,-143.0563557
3.1450,-143.2226727
3.1500,-143.3858412
3.1550,-143.5458548
3.1600,-143.7027522
3.1650,-143.8563341
3.1700,-144.0067376
3.1750,-144.1541615
3.1800,-144.2985587
3.1850,-144.4400194
3.1900,-144.5785292
3.1950,-144.7144827
3.2000,-144.8482993
3.2050,-144.9797998
3.2100,-145.1091947
3.2150,-145.236525
3.2200,-145.3621804
3.2250,-145.4863127
3.2300,-145.6091689
3.2350,-145.7306094
3.2400,-145.8506301
3.2450,-145.9694718
3.2500,-146.0871624
3.2550,-146.2037846
3.2600,-146.3194624
3.2650,-146.4344036
3.2700,-146.5485436
3.2750,-146.6619746
3.2800,-146.7750341
3.2850,-146.8878145
3.2900,-147.0001761
3.2950,-147.1123603
3.3000,-147.2241973
3.3050,-147.3358775
3.3100,-147.4475744
3.3150,-147.5596362
3.3200,-147.6720978
3.3250,-147.7851103
3.3300,-147.8986933
3.3350,-148.0128354
3.3400,-148.1274286
3.3450,-148.2425211
3.3500,-148.3579151
3.3550,-148.4736525
3.3600,-148.5893885
3.3650,-148.7051533
3.3700,-148.8208596
3.3750,-148.9364624
3.3800,-149.0522226
3.3850,-149.1676735
3.3900,-149.2828712
3.3950,-149.3978298
3.4000,-149.5125271
3.4050,-149.6268521
3.4100,-149.7409204
3.4150,-149.8544091
3.4200,-149.9672698
3.4250,-150.0794974
3.4300,-150.1910829
3.4350,-150.3019288
3.4400,-150.4122951
3.4450,-150.5217856
3.4500,-150.6304663
3.4550,-150.7381302
3.4600,-150.8448085
3.4650,-150.9504398
3.4700,-151.0548426
3.4750,-151.1579043
3.4800,-151.2595734
3.4850,-151.3600016
3.4900,-151.4592537
3.4950,-151.5570614
3.5000,-151.6535416
3.5050,-151.7486522
3.5100,-151.8423882
3.5150,-151.934808
3.5200,-152.0257397
3.5250,-152.1151198
3.5300,-152.2029603
3.5350,-152.2894892
3.5400,-152.3748026
3.5450,-152.4586473
3.5500,-152.5413827
3.5550,-152.6227304
3.5600,-152.7027602
3.5650,-152.7814347
3.5700,-152.8589725
3.5750,-152.9352558
3.5800,-153.010157
3.5850,-153.0837761
3.5900,-153.1561037
3.5950,-153.2273961
3.6000,-153.2975598
3.6050,-153.3667421
3.6100,-153.4348472
3.6150,-153.5017937
3.6200,-153.5676245
3.6250,-153.6323677
3.6300,-153.6959429
3.6350,-153.7582979
3.6400,-153.819509
3.6450,-153.8794166
3.6500,-153.9382686
3.6550,-153.9959034
3.6600,-154.0526687
3.6650,-154.108407
3.6700,-154.1633393
3.6750,-154.2172816
3.6800,-154.2701039
3.6850,-154.3219041
3.6900,-154.3726918
3.6950,-154.4223184
3.7000,-154.4707501
3.7050,-154.5182211
3.7100,-154.5645983
3.7150,-154.6099771
3.7200,-154.6546174
3.7250,-154.6984251
3.7300,-154.7415982
3.7350,-154.7842893
3.7400,-154.8264184
3.7450,-154.8681909
3.7500,-154.9096127
3.7550,-154.9509008
3.7600,-154.9920357
3.7650,-155.032969
3.7700,-155.0737493
3.7750,-155.1142716
3.7800,-155.1546906
3.7850,-155.1946914
3.7900,-155.2342086
3.7950,-155.2733356
3.8000,-155.3119382
3.8050,-155.3499544
3.8100,-155.387463
3.8150,-155.4244029
3.8200,-155.4607454
3.8250,-155.4964888
3.8300,-155.5314337
3.8350,-155.5656575
3.8400,-155.5990391
3.8450,-155.6317635
3.8500,-155.6637347
3.8550,-155.69526
3.8600,-155.72627
3.8650,-155.7568643
3.8700,-155.7869713
3.8750,-155.8167411
3.8800,-155.8463658
3.8850,-155.8756662
3.8900,-155.9047102
3.8950,-155.9335713
3.9000,-155.9622826
3.9050,-155.9907163
3.9100,-156.019054
3.9150,-156.0473391
3.9200,-156.0754332
3.9250,-156.1034381
3.9300,-156.1313167
3.9350,-156.1592122
3.9400,-156.1868604
3.9450,-156.2145221
3.9500,-156.2421056
3.9550,-156.2695187
3.9600,-156.296582
3.9650,-156.3235461
3.9700,-156.3500985
3.9750,-156.376188
3.9800,-156.4018403
3.9850,-156.4271154
3.9900,-156.4519343
3.9950,-156.4762743
4.0000,-156.5001135
4.0050,-156.5234392
4.0100,-156.5461007
4.0150,-156.5682457
4.0200,-156.5896815
4.0250,-156.6104337
4.0300,-156.6303339
4.0350,-156.6494086
4.0400,-156.6675526
4.0450,-156.6848994
4.0500,-156.7013173
4.0550,-156.7166599
4.0600,-156.7307792
4.0650,-156.7438089
4.0700,-156.7556678
4.0750,-156.7664034
4.0800,-156.7757138
4.0850,-156.7836967
4.0900,-156.7901687
4.0950,-156.7949357
4.1000,-156.7978346
4.1050,-156.7987812
4.1100,-156.7975494
4.1150,-156.7939406
4.1200,-156.7879654
4.1250,-156.7794434
4.1300,-156.7683089
4.1350,-156.7544311
4.1400,-156.7378865
4.1450,-156.7183754
4.1500,-156.6957374
4.1550,-156.669878
4.1600,-156.6408045
4.1650,-156.6083865
4.1700,-156.5725966
4.1750,-156.5335866
4.1800,-156.4911063
4.1850,-156.4454593
4.1900,-156.3966849
4.1950,-156.3446927
4.2000,-156.2895048
4.2050,-156.2313753
4.2100,-156.1701928
4.2150,-156.1061177
4.2200,-156.0394407
4.2250,-155.9701472
4.2300,-155.8984965
4.2350,-155.8244881
4.2400,-155.7484162
4.2450,-155.670349
4.2500,-155.5902915
4.2550,-155.5085724
4.2600,-155.4252317
4.2650,-155.3400982
4.2700,-155.2536343
4.2750,-155.1659149
4.2800,-155.0768675
4.2850,-154.9867349
4.2900,-154.8955008
4.2950,-154.8031236
4.3000,-154.7097406
4.3050,-154.6152687
4.3100,-154.5197232
4.3150,-154.4231753
4.3200,-154.3254427
4.3250,-154.2267143
4.3300,-154.1270455
4.3350,-154.0262108
4.3400,-153.9243789
4.3450,-153.8213279
4.3500,-153.7172864
4.3550,-153.6122781
4.3600,-153.5063427
4.3650,-153.3994884
4.3700,-153.2918601
4.3750,-153.1833421
4.3800,-153.0741522
4.3850,-152.964173
4.3900,-152.8535435
4.3950,-152.7420455
4.4000,-152.629834
4.4050,-152.5168619
4.4100,-152.4031406
4.4150,-152.2884865
4.4200,-152.1728228
4.4250,-152.0559391
4.4300,-151.9376159
4.4350,-151.817655
4.4400,-151.6957009
4.4450,-151.5717144
4.4500,-151.4454738
4.4550,-151.3168287
4.4600,-151.1854625
4.4650,-151.0513362
4.4700,-150.9140814
4.4750,-150.7736296
4.4800,-150.62983
4.4850,-150.4823964
4.4900,-150.3312477
4.4950,-150.1763024
4.5000,-150.0174803
4.5050,-149.854846
4.5100,-149.6883822
4.5150,-149.5181297
4.5200,-149.3440809
4.5250,-149.1662576
4.5300,-148.984656
4.5350,-148.7994287
4.5400,-148.6106305
4.5450,-148.418306
4.5500,-148.2226634
4.5550,-148.0237912
4.5600,-147.8219544
4.5650,-147.6174582
4.5700,-147.4103421
4.5750,-147.2006548
4.5800,-146.9887217
4.5850,-146.7745507
4.5900,-146.558269
4.5950,-146.3403174
4.6000,-146.1208128
4.6050,-145.8999632
4.6100,-145.677967
4.6150,-145.4548293
4.6200,-145.2308272
4.6250,-145.0057998
4.6300,-144.7800456
4.6350,-144.5538287
4.6400,-144.3270434
4.6450,-144.0998336
4.6500,-143.8722393
4.6550,-143.6443318
4.6600,-143.416245
4.6650,-143.1879271
4.6700,-142.9590198
4.6750,-142.7297497
4.6800,-142.4999402
4.6850,-142.2697266
4.6900,-142.0389002
4.6950,-141.8077224
4.7000,-141.5758014
4.7050,-141.3432485
4.7100,-141.1099131
4.7150,-140.8758604
4.7200,-140.6408893
4.7250,-140.4050167
4.7300,-140.1681881
4.7350,-139.9305142
4.7400,-139.6920478
4.7450,-139.452676
4.7500,-139.2123142
4.7550,-138.9707809
4.7600,-138.7282028
4.7650,-138.4841735
4.7700,-138.2387584
4.7750,-137.9914056
4.7800,-137.7423707
4.7850,-137.491635
4.7900,-137.2392048
4.7950,-136.9851987
4.8000,-136.7295442
4.8050,-136.472094
4.8100,-136.2129386
4.8150,-135.9517541
4.8200,-135.6886997
4.8250,-135.4235601
4.8300,-135.1563325
4.8350,-134.8870732
4.8400,-134.6155436
4.8450,-134.3420051
4.8500,-134.0662232
4.8550,-133.7884247
4.8600,-133.5086178
4.8650,-133.2267265
4.8700,-132.9425042
4.8750,-132.6566037
4.8800,-132.3690463
4.8850,-132.080131
4.8900,-131.7900183
4.8950,-131.4987877
4.9000,-131.2066239
4.9050,-130.9134847
4.9100,-130.6194183
4.9150,-130.3246907
4.9200,-130.0293924
4.9250,-129.7337928
4.9300,-129.4378678
4.9350,-129.1416611
4.9400,-128.8454426
4.9450,-128.5493417
4.9500,-128.2531352
4.9550,-127.9566217
4.9600,-127.6594419
4.9650,-127.3616904
4.9700,-127.063315
4.9750,-126.764244
4.9800,-126.4642033
4.9850,-126.1626604
4.9900,-125.8594225
4.9950,-125.5542736
5.0000,-125.2472151
5.0050,-124.93803
5.0100,-124.6264984
5.0150,-124.3127157
5.0200,-123.9963396
5.0250,-123.6772903
5.0300,-123.3555242
5.0350,-123.0309069
5.0400,-122.7033623
5.0450,-122.3727389
5.0500,-122.0389821
5.0550,-121.7019171
5.0600,-121.3615579
5.0650,-121.0179795
5.0700,-120.6716914
5.0750,-120.32302
5.0800,-119.9714145
5.0850,-119.6167345
5.0900,-119.258567
5.0950,-118.8968017
5.1000,-118.531742
5.1050,-118.1634343
5.1100,-117.7915342
5.1150,-117.4160856
5.1200,-117.0367284
5.1250,-116.6538929
5.1300,-116.2676423
5.1350,-115.8780529
5.1400,-115.4855098
5.1450,-115.0898935
5.1500,-114.6915689
5.1550,-114.2905803
5.1600,-113.8871985
5.1650,-113.4820724
5.1700,-113.0759339
5.1750,-112.668699
5.1800,-112.2609189
5.1850,-111.8526902
5.1900,-111.4445985
5.1950,-111.0369513
5.2000,-110.6298915
5.2050,-110.2239341
5.2100,-109.8194258
5.2150,-109.4163797
5.2200,-109.0149553
5.2250,-108.6151316
5.2300,-108.2166729
5.2350,-107.8192015
5.2400,-107.4225511
5.2450,-107.0264756
5.2500,-106.6310711
5.2550,-106.2363737
5.2600,-105.8423949
5.2650,-105.4487539
5.2700,-105.0554775
5.2750,-104.6620784
5.2800,-104.2686914
5.2850,-103.8755007
5.2900,-103.4825956
5.2950,-103.0899583
5.3000,-102.6975968
5.3050,-102.3058022
5.3100,-101.9145817
5.3150,-101.5237384
5.3200,-101.1334018
5.3250,-100.7434897
5.3300,-100.354244
5.3350,-99.96555676
5.3400,-99.57724063
5.3450,-99.18944971
5.3500,-98.80180622
5.3550,-98.41457491
5.3600,-98.02765513
5.3650,-97.64075691
5.3700,-97.25335997
5.3750,-96.86540801
5.3800,-96.47695424
5.3850,-96.08798193
5.3900,-95.6986146
5.3950,-95.30850349
5.4000,-94.91724398
5.4050,-94.52472732
5.4100,-94.1310513
5.4150,-93.73625348
5.4200,-93.34015632
5.4250,-92.94261099
5.4300,-92.54360319
5.4350,-92.14294834
5.4400,-91.74067367
5.4450,-91.33694318
5.4500,-90.93188189
5.4550,-90.52554017
5.4600,-90.11798623
5.4650,-89.70911337
5.4700,-89.29881163
5.4750,-88.88718028
5.4800,-88.47446325
5.4850,-88.06098703
5.4900,-87.64669356
5.4950,-87.23157616
5.5000,-86.81606604
5.5050,-86.40004697
5.5100,-85.98376282
5.5150,-85.56712662
5.5200,-85.1499696
5.5250,-84.73236288
5.5300,-84.31441043
5.5350,-83.89624898
5.5400,-83.47813913
5.5450,-83.06006133
5.5500,-82.64216129
5.5550,-82.22476703
5.5600,-81.80813384
5.5650,-81.39283294
5.5700,-80.97891844
5.5750,-80.56664645
5.5800,-80.15632054
5.5850,-79.74808607
5.5900,-79.34206963
5.5950,-78.93877618
5.6000,-78.53849543
5.6050,-78.14121567
5.6100,-77.74730045
5.6150,-77.35683001
5.6200,-76.9697534
5.6250,-76.58605221
5.6300,-76.20532908
5.6350,-75.8271957
5.6400,-75.45181792
5.6450,-75.07898762
5.6500,-74.70860948
5.6550,-74.34012866
5.6600,-73.97296989
5.6650,-73.60695379
5.6700,-73.24175711
5.6750,-72.8770246
5.6800,-72.51254502
5.6850,-72.14822084
5.6900,-71.78382587
5.6950,-71.41914341
5.7000,-71.05403601
5.7050,-70.68803939
5.7100,-70.32114598
5.7150,-69.95284172
5.7200,-69.5835723
5.7250,-69.21327907
5.7300,-68.8417748
5.7350,-68.46930201
5.7400,-68.09596009
5.7450,-67.72169691
5.7500,-67.34665452
5.7550,-66.97093546
5.7600,-66.59455393
5.7650,-66.21768649
5.7700,-65.84042421
5.7750,-65.46313527
5.7800,-65.08540176
5.7850,-64.70704838
