type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5184,"mm"

time,x,y,z
1.1500,-14.12919207,-5.862609409,993.3278623
1.1550,-14.12816341,-5.864141605,993.3287307
1.1600,-14.12733944,-5.865621264,993.3296548
1.1650,-14.12672744,-5.867006333,993.3306329
1.1700,-14.12629984,-5.868349904,993.3316693
1.1750,-14.12599466,-5.869607566,993.3327531
1.1800,-14.12584882,-5.870783733,993.3338928
1.1850,-14.12582706,-5.871910493,993.3350888
1.1900,-14.12593938,-5.872945286,993.3363409
1.1950,-14.12615066,-5.873903126,993.3376491
1.2000,-14.12644797,-5.874764695,993.3390139
1.2050,-14.12682342,-5.87553264,993.3404354
1.2100,-14.12728867,-5.876210175,993.3419184
1.2150,-14.12777975,-5.876833468,993.3434642
1.2200,-14.12835306,-5.877451307,993.3450862
1.2250,-14.12893895,-5.878022779,993.346776
1.2300,-14.12957983,-5.878645066,993.3485528
1.2350,-14.13026174,-5.879262024,993.3504121
1.2400,-14.13099563,-5.879920564,993.3523627
1.2450,-14.13178496,-5.880642049,993.3544102
1.2500,-14.13265402,-5.881442729,993.3565633
1.2550,-14.13360885,-5.882305395,993.3588239
1.2600,-14.13465794,-5.883242884,993.3611987
1.2650,-14.13581495,-5.884280525,993.3636941
1.2700,-14.13707153,-5.885440665,993.366316
1.2750,-14.13848245,-5.886759635,993.3690782
1.2800,-14.14009927,-5.88826679,993.3719921
1.2850,-14.1418815,-5.889928541,993.3750516
1.2900,-14.14390714,-5.891792782,993.3782732
1.2950,-14.14618376,-5.893901348,993.381667
1.3000,-14.1487749,-5.896259962,993.3852413
1.3050,-14.15170343,-5.89885515,993.3890006
1.3100,-14.15497823,-5.901689214,993.3929458
1.3150,-14.15866394,-5.904775092,993.3970868
1.3200,-14.16280272,-5.908119696,993.4014299
1.3250,-14.1673973,-5.911735308,993.405981
1.3300,-14.17252167,-5.91563872,993.4107441
1.3350,-14.17816171,-5.919819081,993.4157185
1.3400,-14.18435987,-5.924315661,993.4209149
1.3450,-14.19115368,-5.929149146,993.4263386
1.3500,-14.19856126,-5.934313359,993.4319922
1.3550,-14.20659208,-5.939824924,993.4378794
1.3600,-14.21524577,-5.945674963,993.4440006
1.3650,-14.22458938,-5.951848159,993.450364
1.3700,-14.23459044,-5.958337947,993.4569668
1.3750,-14.24529395,-5.965171585,993.4638227
1.3800,-14.25666629,-5.972336918,993.4709295
1.3850,-14.26869338,-5.979767586,993.4782805
1.3900,-14.28138317,-5.98753582,993.4858863
1.3950,-14.29472969,-5.995571409,993.4937484
1.4000,-14.30872576,-6.003891094,993.5018716
1.4050,-14.32325412,-6.012483254,993.5102449
1.4100,-14.33831595,-6.021350176,993.518873
1.4150,-14.35389352,-6.030494728,993.5277626
1.4200,-14.36994858,-6.039896581,993.5369129
1.4250,-14.3864331,-6.04955033,993.5463191
1.4300,-14.4033332,-6.059439846,993.5559768
1.4350,-14.42060406,-6.069581051,993.5658914
1.4400,-14.43824943,-6.079978035,993.5760661
1.4450,-14.45622486,-6.090613664,993.5864919
1.4500,-14.47458383,-6.101466221,993.5971819
1.4550,-14.49326337,-6.112479751,993.608121
1.4600,-14.51227395,-6.123671655,993.6193164
1.4650,-14.53156023,-6.135023593,993.6307611
1.4700,-14.55111697,-6.146463473,993.6424494
1.4750,-14.57097157,-6.158039504,993.6543897
1.4800,-14.59105849,-6.169738532,993.666577
1.4850,-14.61135605,-6.181564295,993.67901
1.4900,-14.63183915,-6.193509897,993.6916859
1.4950,-14.65246212,-6.205589103,993.7046049
1.5000,-14.67320757,-6.217786209,993.7177599
1.5050,-14.69404858,-6.230102349,993.7311543
1.5100,-14.71492298,-6.242527482,993.7447771
1.5150,-14.73587867,-6.255032128,993.7586263
1.5200,-14.75685942,-6.267587281,993.7726947
1.5250,-14.77789465,-6.280172827,993.7869874
1.5300,-14.79893039,-6.292758102,993.8014892
1.5350,-14.81996894,-6.305367145,993.8161962
1.5400,-14.84102086,-6.317973611,993.831113
1.5450,-14.86207648,-6.330542601,993.8462239
1.5500,-14.88312897,-6.343062267,993.8615334
1.5550,-14.90420066,-6.355537269,993.8770388
1.5600,-14.925301,-6.367911235,993.8927296
1.5650,-14.94644957,-6.380178432,993.9086013
1.5700,-14.96763489,-6.392306764,993.924647
1.5750,-14.98888752,-6.404270536,993.9408638
1.5800,-15.01020755,-6.416052791,993.9572414
1.5850,-15.03161674,-6.427700118,993.9737888
1.5900,-15.05311068,-6.439157045,993.9905054
1.5950,-15.0747177,-6.450378397,994.0073796
1.6000,-15.09642111,-6.461370703,994.024405
1.6050,-15.11820978,-6.472132365,994.0415801
1.6100,-15.14011808,-6.482638196,994.0589004
1.6150,-15.16210775,-6.492927697,994.0763668
1.6200,-15.18417566,-6.503015827,994.0939824
1.6250,-15.20628995,-6.512892529,994.1117313
1.6300,-15.22846406,-6.522570677,994.129628
1.6350,-15.25066623,-6.532078718,994.1476667
1.6400,-15.27289246,-6.541400428,994.1658439
1.6450,-15.29512707,-6.550553403,994.1841625
1.6500,-15.31733147,-6.55954591,994.2026092
1.6550,-15.33952349,-6.568358953,994.2211897
1.6600,-15.36171993,-6.577045105,994.2399105
1.6650,-15.38386976,-6.585578054,994.2587625
1.6700,-15.40596582,-6.59397056,994.2777477
1.6750,-15.42801086,-6.602182327,994.2968594
1.6800,-15.44997056,-6.610246804,994.3160899
1.6850,-15.47186532,-6.618165084,994.3354381
1.6900,-15.49366132,-6.625890622,994.3548952
1.6950,-15.51533403,-6.633474896,994.3744617
1.7000,-15.53683442,-6.640922407,994.3941332
1.7050,-15.55822954,-6.648196685,994.4139167
1.7100,-15.57947036,-6.65530643,994.4338076
1.7150,-15.60051569,-6.662247811,994.4537964
1.7200,-15.62133459,-6.669079831,994.4738862
1.7250,-15.64190986,-6.675785305,994.4940732
1.7300,-15.66222443,-6.682420504,994.5143684
1.7350,-15.68227339,-6.688966987,994.5347691
1.7400,-15.7020132,-6.695454716,994.5552738
1.7450,-15.72142484,-6.701843574,994.5758799
1.7500,-15.74046561,-6.708172894,994.5965808
1.7550,-15.75912886,-6.714476388,994.6173937
1.7600,-15.77736084,-6.720700161,994.6382999
1.7650,-15.79518854,-6.726911137,994.6593185
1.7700,-15.81258568,-6.733125773,994.680443
1.7750,-15.82947549,-6.739352155,994.7016771
1.7800,-15.84593009,-6.745545192,994.7230239
1.7850,-15.86191813,-6.751746216,994.74449
1.7900,-15.87741221,-6.757966789,994.7660676
1.7950,-15.8924407,-6.764197943,994.7877529
1.8000,-15.90703141,-6.770481476,994.8095603
1.8050,-15.92120084,-6.776789309,994.8314899
1.8100,-15.93496277,-6.783106183,994.8535369
1.8150,-15.94830124,-6.789423899,994.8756972
1.8200,-15.96126153,-6.795719213,994.8979679
1.8250,-15.97384995,-6.802051932,994.9203471
1.8300,-15.98609223,-6.80836714,994.9428374
1.8350,-15.99799215,-6.814662573,994.9654413
1.8400,-16.00955836,-6.820927685,994.9881445
1.8450,-16.02079522,-6.827154943,995.0109473
1.8500,-16.03171056,-6.833359887,995.0338495
1.8550,-16.04230069,-6.83953871,995.0568535
1.8600,-16.05260044,-6.845702823,995.079965
1.8650,-16.06260504,-6.851851593,995.103188
1.8700,-16.07232485,-6.857989598,995.1265277
1.8750,-16.08178996,-6.864082905,995.1499786
1.8800,-16.09098524,-6.870126058,995.1735395
1.8850,-16.09995671,-6.876072738,995.1971995
1.8900,-16.10869379,-6.881944892,995.2209526
1.8950,-16.11721315,-6.887768347,995.2447943
1.9000,-16.12555338,-6.893522944,995.2687268
1.9050,-16.13371154,-6.899219886,995.292755
