type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT LAT. TRICEPS","s",0.00000,2000,61720,"uV"

time,value
0.40500,4.912547065
0.40550,5.828130288
0.40600,5.828130288
0.40650,5.217741473
0.40700,4.912547065
0.40750,4.30215825
0.40800,2.165797396
0.40850,-0.886146681
0.40900,-2.41211872
0.40950,-0.886146681
0.41000,0.3346309498
0.41050,-1.496535496
0.41100,-5.158868389
0.41150,-6.990034835
0.41200,-5.158868389
0.41250,-2.717313127
0.41300,-2.717313127
0.41350,-4.243285166
0.41400,-5.769257204
0.41450,-7.295229243
0.41500,-8.516006874
0.41550,-9.126395689
0.41600,-8.821201281
0.41650,-7.60042365
0.41700,-6.074451612
0.41750,-4.853673981
0.41800,-3.327701943
0.41850,-3.022507535
0.41900,-3.938090758
0.41950,-5.464062797
0.42000,-7.60042365
0.42050,-9.736784504
0.42100,-11.26275654
0.42150,-10.95756214
0.42200,-9.126395689
0.42250,-7.295229243
0.42300,-6.37964602
0.42350,-6.074451612
0.42400,-5.464062797
0.42450,-4.548479573
0.42500,-3.938090758
0.42550,-3.938090758
0.42600,-4.853673981
0.42650,-5.158868389
0.42700,-4.243285166
0.42750,-2.106924312
0.42800,-0.2757578656
0.42850,-0.2757578656
0.42900,-0.886146681
0.42950,-0.5809522733
0.43000,0.02943654207
0.43050,0.02943654207
0.43100,-0.5809522733
0.43150,-0.2757578656
0.43200,1.860602988
0.43250,4.607352658
0.43300,5.522935881
0.43350,4.607352658
0.43400,3.691769434
0.43450,3.386575027
0.43500,3.386575027
0.43550,2.776186211
0.43600,1.555408581
0.43650,1.250214173
0.43700,2.165797396
0.43750,4.30215825
0.43800,5.522935881
0.43850,5.217741473
0.43900,4.912547065
0.43950,5.828130288
0.44000,7.354102327
0.44050,7.048907919
0.44100,5.217741473
0.44150,4.30215825
0.44200,5.217741473
0.44250,5.828130288
0.44300,4.607352658
0.44350,2.470991804
0.44400,0.9450197652
0.44450,1.250214173
0.44500,2.470991804
0.44550,3.386575027
0.44600,4.30215825
0.44650,4.607352658
0.44700,3.691769434
0.44750,2.470991804
0.44800,1.860602988
0.44850,2.470991804
0.44900,4.607352658
0.44950,7.048907919
0.45000,7.964491142
0.45050,7.659296735
0.45100,7.354102327
0.45150,8.26968555
0.45200,10.4060464
0.45250,11.62682403
0.45300,11.93201844
0.45350,11.93201844
0.45400,12.54240726
0.45450,13.15279607
0.45500,13.76318489
0.45550,14.67876811
0.45600,15.89954574
0.45650,16.50993456
0.45700,17.12032337
0.45750,18.0359066
0.45800,19.86707304
0.45850,21.69823949
0.45900,23.22421153
0.45950,26.2761556
0.46000,30.2436829
0.46050,32.99043257
0.46100,33.60082139
0.46150,34.2112102
0.46200,36.34757106
0.46250,38.48393191
