type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,61720,"uV"

time,value
0.40850,-5.802964333
0.40900,-6.413353148
0.40950,-7.939325187
0.41000,-8.549714002
0.41050,-7.634130779
0.41100,-6.718547556
0.41150,-7.328936371
0.41200,-8.85490841
0.41250,-10.38088045
0.41300,-11.29646367
0.41350,-10.99126926
0.41400,-9.770491633
0.41450,-8.549714002
0.41500,-8.549714002
0.41550,-8.549714002
0.41600,-7.634130779
0.41650,-4.88738111
0.41700,-2.445825848
0.41750,-0.3094649941
0.41800,0.9113126367
0.41850,2.437284675
0.41900,3.047673491
0.41950,2.132090267
0.42000,1.216507044
0.42050,1.521701452
0.42100,3.352867898
0.42150,5.489228752
0.42200,6.099617568
0.42250,5.184034345
0.42300,3.963256714
0.42350,3.658062306
0.42400,3.352867898
0.42450,2.437284675
0.42500,1.82689586
0.42550,2.132090267
0.42600,2.437284675
0.42650,2.132090267
0.42700,1.82689586
0.42750,1.521701452
0.42800,1.216507044
0.42850,0.9113126367
0.42900,0.606118229
0.42950,0.3009238213
0.43000,-0.004270586415
0.43050,-0.004270586415
0.43100,-0.004270586415
0.43150,0.9113126367
0.43200,2.132090267
0.43250,2.132090267
0.43300,1.521701452
0.43350,1.216507044
0.43400,1.82689586
0.43450,2.437284675
0.43500,2.437284675
0.43550,1.82689586
0.43600,1.82689586
0.43650,1.82689586
0.43700,1.521701452
0.43750,0.9113126367
0.43800,0.606118229
0.43850,0.606118229
0.43900,1.216507044
0.43950,1.82689586
0.44000,2.437284675
0.44050,2.132090267
0.44100,1.521701452
0.44150,2.132090267
0.44200,3.352867898
0.44250,4.268451121
0.44300,2.742479083
0.44350,-0.004270586415
0.44400,-0.6146594018
0.44450,0.3009238213
0.44500,2.437284675
0.44550,3.047673491
0.44600,1.82689586
0.44650,0.606118229
0.44700,-0.004270586415
0.44750,-0.004270586415
0.44800,-0.004270586415
0.44850,0.3009238213
0.44900,0.3009238213
0.44950,-0.6146594018
0.45000,-2.445825848
0.45050,-2.751020256
0.45100,-0.6146594018
0.45150,0.606118229
0.45200,0.3009238213
0.45250,-0.9198538095
0.45300,-1.530242625
0.45350,-1.225048217
0.45400,-0.004270586415
0.45450,4.268451121
0.45500,10.67753368
0.45550,16.47622743
0.45600,19.2229771
0.45650,20.44375473
0.45700,21.05414354
0.45750,21.05414354
0.45800,18.91778269
0.45850,16.78142184
0.45900,17.39181065
0.45950,18.30739388
0.46000,16.47622743
0.46050,12.20350572
0.46100,9.76195046
0.46150,9.456756052
0.46200,8.235978422
0.46250,3.658062306
0.46300,-0.004270586415
0.46350,-0.9198538095
0.46400,-0.6146594018
0.46450,-1.835437033
0.46500,-4.88738111
0.46550,-7.328936371
0.46600,-9.465297225
0.46650,-13.43282453
0.46700,-19.23151827
0.46750,-24.11462879
0.46800,-27.47176728
0.46850,-31.43929458
0.46900,-37.54318273
0.46950,-42.12109885
0.47000,-42.12109885
0.47050,-38.45876596
0.47100,-35.10162747
0.47150,-33.57565543
0.47200,-31.43929458
0.47250,-26.86137846
0.47300,-21.06268472
0.47350,-17.09515742
0.47400,-14.65360216
0.47450,-12.5172413
0.47500,-10.07568604
0.47550,-6.718547556
0.47600,-3.971797887
0.47650,-2.14063144
0.47700,-1.530242625
0.47750,-0.9198538095
0.47800,1.216507044
0.47850,5.184034345
0.47900,7.930784014
0.47950,6.710006383
0.48000,4.268451121
0.48050,3.658062306
0.48100,5.489228752
0.48150,7.320395198
0.48200,6.710006383
0.48250,5.184034345
0.48300,4.878839937
0.48350,5.489228752
0.48400,5.79442316
0.48450,5.184034345
0.48500,4.878839937
0.48550,5.489228752
0.48600,6.710006383
0.48650,6.710006383
0.48700,5.79442316
0.48750,5.184034345
0.48800,5.489228752
0.48850,5.489228752
0.48900,5.184034345
0.48950,5.79442316
0.49000,6.404811975
0.49050,6.404811975
0.49100,5.184034345
0.49150,3.963256714
0.49200,3.963256714
0.49250,4.573645529
0.49300,4.268451121
0.49350,3.352867898
0.49400,3.047673491
0.49450,3.352867898
0.49500,3.658062306
0.49550,3.658062306
0.49600,3.658062306
0.49650,4.573645529
0.49700,5.489228752
0.49750,5.79442316
0.49800,4.878839937
0.49850,2.742479083
0.49900,0.9113126367
0.49950,0.9113126367
0.50000,2.437284675
0.50050,3.658062306
0.50100,3.658062306
0.50150,2.742479083
0.50200,2.742479083
0.50250,2.437284675
0.50300,0.606118229
0.50350,-0.6146594018
0.50400,-0.004270586415
0.50450,1.82689586
0.50500,2.742479083
0.50550,1.82689586
0.50600,0.9113126367
0.50650,1.521701452
0.50700,1.82689586
0.50750,1.216507044
0.50800,0.9113126367
0.50850,1.521701452
0.50900,0.9113126367
0.50950,-0.3094649941
0.51000,2.132090267
0.51050,12.20350572
0.51100,24.71647644
0.51150,31.43075341
0.51200,28.68400374
0.51250,21.66453236
0.51300,15.56064421
0.51350,10.98272809
0.51400,8.235978422
0.51450,8.541172829
0.51500,11.59311691
0.51550,11.89831131
0.51600,6.404811975
0.51650,-1.225048217
0.51700,-6.413353148
0.51750,-8.244519594
0.51800,-9.160102817
0.51850,-10.68607486
0.51900,-11.29646367
0.51950,-10.07568604
0.52000,-9.465297225
0.52050,-9.770491633
0.52100,-10.07568604
0.52150,-9.770491633
0.52200,-10.38088045
0.52250,-12.5172413
0.52300,-13.73801893
0.52350,-13.43282453
0.52400,-13.12763012
0.52450,-14.04321334
0.52500,-15.56918538
0.52550,-15.26399097
0.52600,-14.04321334
0.52650,-13.73801893
0.52700,-14.04321334
0.52750,-13.12763012
0.52800,-10.68607486
0.52850,-6.718547556
0.52900,-3.361409071
0.52950,-1.835437033
0.53000,-2.751020256
0.53050,-4.276992294
0.53100,-4.276992294
0.53150,-2.14063144
0.53200,-0.3094649941
0.53250,-0.3094649941
0.53300,-0.6146594018
0.53350,-0.3094649941
0.53400,-0.004270586415
0.53450,-0.004270586415
0.53500,-0.004270586415
0.53550,-0.004270586415
0.53600,0.3009238213
0.53650,-0.004270586415
0.53700,0.3009238213
0.53750,2.437284675
0.53800,4.573645529
0.53850,4.268451121
0.53900,2.132090267
0.53950,1.216507044
0.54000,1.521701452
0.54050,2.437284675
0.54100,3.352867898
0.54150,3.658062306
0.54200,3.047673491
0.54250,0.3009238213
0.54300,-1.530242625
0.54350,-1.225048217
0.54400,0.606118229
0.54450,2.132090267
0.54500,1.82689586
0.54550,1.521701452
0.54600,3.047673491
0.54650,4.268451121
0.54700,3.658062306
0.54750,1.82689586
0.54800,1.216507044
0.54850,1.216507044
0.54900,1.216507044
0.54950,0.9113126367
0.55000,1.216507044
0.55050,2.132090267
0.55100,2.437284675
0.55150,1.82689586
0.55200,1.216507044
0.55250,0.606118229
0.55300,-0.004270586415
0.55350,-0.3094649941
0.55400,-0.6146594018
0.55450,-0.6146594018
0.55500,-0.004270586415
0.55550,0.606118229
0.55600,1.216507044
0.55650,0.606118229
0.55700,-0.004270586415
0.55750,-0.3094649941
0.55800,-0.004270586415
0.55850,0.3009238213
0.55900,0.606118229
0.55950,1.216507044
0.56000,2.437284675
0.56050,3.047673491
0.56100,1.82689586
0.56150,-0.004270586415
0.56200,-0.004270586415
0.56250,1.521701452
0.56300,2.742479083
0.56350,1.216507044
0.56400,-0.3094649941
0.56450,-0.3094649941
0.56500,1.216507044
0.56550,1.521701452
0.56600,0.3009238213
0.56650,-0.004270586415
0.56700,1.216507044
0.56750,2.132090267
0.56800,0.9113126367
0.56850,-0.004270586415
0.56900,0.9113126367
0.56950,3.047673491
0.57000,2.742479083
0.57050,-0.004270586415
0.57100,-0.6146594018
0.57150,0.9113126367
0.57200,2.132090267
0.57250,0.606118229
0.57300,-0.3094649941
0.57350,1.521701452
0.57400,4.573645529
0.57450,5.184034345
0.57500,3.047673491
0.57550,3.047673491
0.57600,5.489228752
0.57650,7.320395198
0.57700,6.404811975
0.57750,4.573645529
0.57800,5.184034345
0.57850,6.710006383
0.57900,7.015200791
0.57950,5.79442316
0.58000,3.963256714
0.58050,1.82689586
0.58100,-0.3094649941
0.58150,-2.14063144
0.58200,-1.530242625
0.58250,0.3009238213
0.58300,0.9113126367
0.58350,-0.3094649941
0.58400,-3.361409071
0.58450,-7.023741964
0.58500,-10.38088045
0.58550,-10.38088045
0.58600,-6.413353148
0.58650,-2.14063144
0.58700,-2.14063144
0.58750,-5.497769925
0.58800,-7.634130779
0.58850,-6.718547556
0.58900,-5.192575517
0.58950,-5.497769925
0.59000,-6.413353148
0.59050,-6.10815874
0.59100,-5.497769925
0.59150,-5.802964333
0.59200,-5.497769925
0.59250,-2.751020256
0.59300,-0.004270586415
0.59350,1.82689586
0.59400,2.742479083
0.59450,5.184034345
0.59500,8.541172829
0.59550,10.37233928
0.59600,10.06714487
0.59650,9.151561645
