type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5324,""

time,x,y,z,w
14.6450,0.5230288454,-0.01397471349,-0.3530089518,0.7756482542
14.6500,0.5217404021,-0.01180826407,-0.3542099886,0.7760043825
14.6550,0.5204448269,-0.009646423828,-0.3554153045,0.7763530705
14.6600,0.5191417654,-0.007488309656,-0.356625713,0.7766941827
14.6650,0.5178307032,-0.005333832803,-0.3578425074,0.7770274467
14.6700,0.5165110044,-0.003182487491,-0.3590669469,0.7773526753
14.6750,0.5151816225,-0.001033839792,-0.3602979376,0.777671025
14.6800,0.5138426071,0.001112267983,-0.3615359534,0.7779821928
14.6850,0.5124944216,0.003256318319,-0.3627776957,0.7782873555
14.6900,0.5111367357,0.005398577971,-0.364023148,0.7785866943
14.6950,0.5097694161,0.007541183053,-0.365270648,0.7788810093
14.7000,0.5083931095,0.009684554958,-0.366519478,0.7791701533
14.7050,0.5070074134,0.01182874868,-0.3677707031,0.7794538302
14.7100,0.5056113197,0.01397407363,-0.3690237116,0.7797329151
14.7150,0.504204963,0.01611972658,-0.3702805722,0.7800062869
14.7200,0.5027870071,0.01826399141,-0.3715403275,0.7802752317
14.7250,0.5013580273,0.02040751624,-0.3728045457,0.7805385528
14.7300,0.4999165902,0.02255060787,-0.3740733548,0.7807970275
14.7350,0.4984641502,0.02469248092,-0.3753468771,0.7810496106
14.7400,0.4969999813,0.02683480871,-0.3766249309,0.7812967254
14.7450,0.4955253987,0.02897526695,-0.3779061595,0.7815381934
14.7500,0.4940415857,0.03111508861,-0.379190089,0.7817733938
14.7550,0.4925483501,0.03325524629,-0.3804769946,0.7820022174
14.7600,0.4910468227,0.03539397864,-0.3817663968,0.7822242022
14.7650,0.4895353198,0.03753345515,-0.3830569382,0.7824409195
14.7700,0.4880158962,0.03967383317,-0.3843462467,0.7826521799
14.7750,0.486488444,0.04181704207,-0.3856346502,0.7828577428
14.7800,0.4849525103,0.04396363716,-0.3869212561,0.7830582373
14.7850,0.4834110356,0.04611580048,-0.3882056207,0.783251875
14.7900,0.4818630935,0.04827251085,-0.3894874974,0.7834393488
14.7950,0.480308741,0.05043279891,-0.39076758,0.7836202809
14.8000,0.4787467898,0.05259774682,-0.3920451978,0.7837956055
14.8050,0.4771785087,0.0547644669,-0.3933204075,0.7839646555
14.8100,0.4756039471,0.05693535188,-0.3945914606,0.7841280702
14.8150,0.4740239937,0.05911077911,-0.3958570376,0.7842859013
14.8200,0.4724407226,0.06128886238,-0.3971153757,0.784437899
14.8250,0.4708531353,0.06347254981,-0.3983655137,0.784584908
14.8300,0.4692611378,0.06566101226,-0.3996073325,0.7847270837
14.8350,0.4676659338,0.06785533938,-0.4008420302,0.7848629779
14.8400,0.4660671693,0.07005603543,-0.4020687508,0.7849931626
14.8450,0.4644671168,0.07226273069,-0.4032881774,0.7851159412
14.8500,0.4628663267,0.07447729616,-0.4045002481,0.7852308229
14.8550,0.4612641373,0.07669693787,-0.4057045871,0.7853386297
14.8600,0.459659614,0.07892165986,-0.4069013966,0.7854397904
14.8650,0.4580532066,0.0811516409,-0.4080931135,0.7855327376
14.8700,0.4564449097,0.08338709344,-0.4092795008,0.7856175452
14.8750,0.4548341421,0.0856270495,-0.4104606674,0.7856945667
14.8800,0.4532214215,0.08787032626,-0.4116366874,0.7857635691
14.8850,0.451606626,0.09011634758,-0.4128087104,0.7858240693
14.8900,0.4499892417,0.09236617763,-0.4139767601,0.7858762076
14.8950,0.4483713252,0.09462209231,-0.4151402612,0.7859188113
14.9000,0.4467533105,0.0968857178,-0.416297899,0.7859520956
14.9050,0.4451345924,0.09915832612,-0.4174499554,0.7859760529
14.9100,0.4435151748,0.1014403894,-0.4185967836,0.7859903752
14.9150,0.4418935754,0.1037316571,-0.4197387691,0.7859956597
14.9200,0.4402697303,0.1060288497,-0.4208757875,0.7859923785
14.9250,0.4386428012,0.1083343455,-0.4220080806,0.7859804975
14.9300,0.4370121842,0.1106454321,-0.4231395009,0.7859585879
14.9350,0.435377529,0.1129615283,-0.4242663163,0.7859288729
14.9400,0.4337376827,0.1152807832,-0.4253921763,0.785890234
14.9450,0.4320919226,0.1176033784,-0.4265162701,0.7858434241
14.9500,0.4304399004,0.1199276556,-0.4276399087,0.7857881127
14.9550,0.4287819763,0.1222553983,-0.4287632526,0.785723684
14.9600,0.4271191499,0.1245849576,-0.4298857423,0.7856500931
14.9650,0.4254505941,0.126916443,-0.4310067442,0.7855680715
14.9700,0.4237793931,0.1292500956,-0.4321238643,0.7854771827
14.9750,0.4221044861,0.1315854697,-0.4332383089,0.7853773836
14.9800,0.4204261707,0.1339241276,-0.4343499567,0.7852682842
14.9850,0.4187415684,0.136266466,-0.4354599514,0.7851506733
14.9900,0.4170511588,0.1386126357,-0.436567808,0.7850244692
14.9950,0.4153558926,0.1409621505,-0.4376740709,0.7848888853
15.0000,0.4136543741,0.1433148666,-0.438778846,0.7847445649
15.0050,0.4119470103,0.1456722664,-0.439881435,0.7845913424
15.0100,0.4102351159,0.1480336954,-0.4409808376,0.78442914
15.0150,0.4085195029,0.1503999779,-0.4420774163,0.7842571137
15.0200,0.4067998979,0.1527718589,-0.4431714808,0.7840750224
15.0250,0.4050762384,0.1551490645,-0.4442624272,0.7838832213
15.0300,0.4033506038,0.1575333723,-0.4453498471,0.7836804455
15.0350,0.4016224297,0.1599258386,-0.4464344202,0.7834663098
15.0400,0.3998908572,0.1623252944,-0.4475162664,0.7832413373
15.0450,0.3981535784,0.1647297005,-0.4485973846,0.7830059006
15.0500,0.3964094834,0.1671385106,-0.4496766905,0.7827612112
15.0550,0.3946577233,0.1695520785,-0.4507539552,0.7825076651
15.0600,0.3928966468,0.1719699475,-0.4518287854,0.7822463236
15.0650,0.3911265098,0.174389571,-0.4529024522,0.7819767897
15.0700,0.3893459736,0.1768118257,-0.4539761392,0.7816987631
15.0750,0.3875558113,0.1792347583,-0.4550499222,0.7814121594
15.0800,0.3857563611,0.181657399,-0.4561231244,0.7811173501
15.0850,0.3839443022,0.1840773521,-0.4571984913,0.7808148569
15.0900,0.382119469,0.186495292,-0.4582762235,0.7805044013
15.0950,0.38027967,0.1889109781,-0.4593558559,0.7801872933
15.1000,0.378427123,0.1913268494,-0.4604382405,0.7798612543
15.1050,0.3765614599,0.1937462209,-0.461522565,0.7795260039
15.1100,0.3746828911,0.1961702413,-0.4626073043,0.7791819104
15.1150,0.3727912324,0.1986005558,-0.4636945965,0.7788272193
15.1200,0.3708864744,0.2010398967,-0.4647833345,0.7784617107
15.1250,0.3689698109,0.2034879305,-0.4658744925,0.7780841202
15.1300,0.3670401011,0.2059461898,-0.4669682378,0.7776942818
15.1350,0.3650987886,0.2084153429,-0.4680628809,0.7772921323
15.1400,0.363146642,0.2108960431,-0.4691593353,0.7768763695
15.1450,0.3611850207,0.2133901444,-0.4702557423,0.7764467554
15.1500,0.3592130763,0.2158974595,-0.4713531522,0.7760028729
15.1550,0.3572276621,0.2184205182,-0.4724536789,0.7755439355
15.1600,0.3552300254,0.2209584007,-0.4735588137,0.7750684255
15.1650,0.3532191526,0.2235113119,-0.4746672012,0.7745772859
15.1700,0.351194071,0.2260796,-0.4757788942,0.7740705283
15.1750,0.3491557338,0.2286634235,-0.4768952182,0.7735465488
15.1800,0.3471027192,0.2312623039,-0.4780158663,0.773006003
15.1850,0.345034521,0.2338740805,-0.4791422984,0.7724485431
15.1900,0.3429511293,0.2364978617,-0.4802734515,0.771874793
15.1950,0.3408518787,0.2391308639,-0.4814100938,0.7712851277
15.2000,0.3387340321,0.2417679773,-0.482553568,0.7706812276
15.2050,0.3365957684,0.2444055631,-0.4837060073,0.7700634441
15.2100,0.3344347227,0.2470417419,-0.4848684508,0.7694325048
15.2150,0.3322517025,0.2496766677,-0.4860406584,0.7687879072
15.2200,0.3300483281,0.2523109993,-0.4872215255,0.7681291857
15.2250,0.3278255377,0.2549403549,-0.4884105723,0.767457455
15.2300,0.32558137,0.2575633599,-0.489607198,0.7667742033
15.2350,0.3233173227,0.2601793528,-0.4908141065,0.7660771019
15.2400,0.321035873,0.2627901896,-0.4920291276,0.7653656787
15.2450,0.318739848,0.2653967859,-0.4932501252,0.7646396336
15.2500,0.3164296078,0.2680018992,-0.4944744059,0.7638994353
15.2550,0.3141045007,0.2706035874,-0.4957026842,0.7631454056
15.2600,0.3117607856,0.2731997976,-0.4969367895,0.7623784561
15.2650,0.3093965895,0.2757887346,-0.4981765579,0.7615999222
15.2700,0.3070093027,0.2783695709,-0.4994221277,0.7608108888
15.2750,0.3046000602,0.2809411511,-0.5006709123,0.7600128358
15.2800,0.3021681982,0.2835035823,-0.5019233551,0.759205535
15.2850,0.2997145453,0.2860535069,-0.5031795823,0.7583896693
15.2900,0.2972392167,0.2885900697,-0.5044369278,0.7575671624
15.2950,0.2947430604,0.291115137,-0.5056936077,0.7567380528
15.3000,0.2922331412,0.2936320951,-0.5069450617,0.7559012424
15.3050,0.2897174645,0.2961434855,-0.5081880282,0.7550548025
15.3100,0.2872000271,0.2986539894,-0.5094202582,0.7541968838
15.3150,0.2846850987,0.3011668269,-0.5106394995,0.753326117
15.3200,0.2821761215,0.3036842212,-0.5118437883,0.7524416699
15.3250,0.2796743989,0.3062063582,-0.5130338774,0.7515425054
15.3300,0.2771777956,0.3087290568,-0.5142090681,0.7506316496
15.3350,0.2746870905,0.3112499476,-0.5153688005,0.7497102587
15.3400,0.2722064029,0.3137689862,-0.5165125744,0.7487773087
15.3450,0.2697378173,0.3162881859,-0.5176383319,0.7478327693
15.3500,0.2672854222,0.3188088305,-0.5187480409,0.7468734181
15.3550,0.2648510516,0.3213289757,-0.5198418107,0.7458995253
15.3600,0.2624355311,0.3238487377,-0.5209200059,0.744910689
15.3650,0.2600414376,0.3263693016,-0.5219835001,0.7439050715
15.3700,0.2576689993,0.3288921821,-0.5230326305,0.7428818795
15.3750,0.2553192266,0.3314178924,-0.5240690449,0.7418395442
15.3800,0.2529906367,0.3339455942,-0.5250951118,0.7407774304
15.3850,0.2506811056,0.3364744581,-0.5261099105,0.7396974276
15.3900,0.2483866034,0.3390015235,-0.5271157241,0.7386007553
15.3950,0.2461065041,0.3415256548,-0.5281141906,0.7374870964
15.4000,0.2438368929,0.3440436699,-0.5291070756,0.7363580823
15.4050,0.2415758532,0.3465521472,-0.5300949955,0.7352156229
15.4100,0.2393211221,0.349050299,-0.5310817125,0.7340582428
15.4150,0.237071242,0.3515342845,-0.5320662518,0.7328890617
15.4200,0.2348218644,0.3540018891,-0.5330512252,0.7317087848
15.4250,0.2325695448,0.3564507273,-0.5340373911,0.7305192336
15.4300,0.230315593,0.3588821088,-0.5350247688,0.7293194474
15.4350,0.2280586227,0.3612966143,-0.5360145884,0.7281087708
15.4400,0.2258016333,0.3636911795,-0.5370069743,0.7268877891
15.4450,0.2235410516,0.3660651188,-0.5380039667,0.7256565709
15.4500,0.2212780076,0.3684180466,-0.5390056912,0.7244149716
15.4550,0.2190164899,0.3707487093,-0.5400125188,0.7231622579
15.4600,0.216755609,0.3730577553,-0.5410249769,0.7218981171
15.4650,0.2144951472,0.3753431672,-0.5420438956,0.7206231705
15.4700,0.2122341822,0.3776032256,-0.5430715459,0.7193370226
15.4750,0.2099681059,0.3798345054,-0.544110027,0.7180413787
15.4800,0.2076938395,0.3820335283,-0.5451603956,0.7167383033
15.4850,0.2054091402,0.3842014434,-0.5462242502,0.715426729
15.4900,0.2031141653,0.3863363243,-0.5473015802,0.7141077374
15.4950,0.2008059844,0.3884364498,-0.5483932194,0.7127825461
15.5000,0.1984847172,0.3905034283,-0.5494990679,0.7114503945
15.5050,0.1961507977,0.3925392892,-0.5506180057,0.7101109651
15.5100,0.1938072026,0.3945437208,-0.5517494353,0.7087641224
15.5150,0.1914526394,0.3965159543,-0.5528931148,0.7074109049
15.5200,0.1890840865,0.3984548766,-0.554048675,0.7060531037
15.5250,0.1867007164,0.4003617024,-0.5552155121,0.7046907725
15.5300,0.1843041252,0.402237025,-0.5563907377,0.7033254667
15.5350,0.1818955928,0.4040845835,-0.5575716738,0.701956887
15.5400,0.1794748728,0.4059044505,-0.558758026,0.7005853377
15.5450,0.1770402532,0.4076957348,-0.5599484166,0.6992129199
15.5500,0.1745903609,0.4094576701,-0.5611422891,0.6978409229
15.5550,0.1721275324,0.4111911995,-0.5623383741,0.6964692837
15.5600,0.1696570952,0.4128997523,-0.563532764,0.6950978985
15.5650,0.1671831812,0.4145845584,-0.5647211664,0.6937286444
15.5700,0.1647084818,0.4162507403,-0.5659010766,0.6923600282
15.5750,0.1622390659,0.4179025937,-0.5670718959,0.6909886921
15.5800,0.1597789514,0.4195428321,-0.568230039,0.6896151981
15.5850,0.1573315724,0.421178844,-0.5693731858,0.6882363933
15.5900,0.154897837,0.422814752,-0.5705004601,0.6868504719
15.5950,0.1524805351,0.4244521712,-0.5716122661,0.6854556573
15.6000,0.1500747906,0.4260902275,-0.5727110024,0.68405174
15.6050,0.1476735376,0.4277259238,-0.5737974078,0.6826416302
15.6100,0.1452727275,0.4293561698,-0.5748731991,0.6812267751
15.6150,0.1428688081,0.430978237,-0.5759375546,0.6798104118
15.6200,0.1404587689,0.432589476,-0.576992014,0.6783936138
15.6250,0.1380443106,0.4341914224,-0.5780345554,0.6769768311
15.6300,0.1356301061,0.4357875382,-0.5790640161,0.6755579628
15.6350,0.133217974,0.4373792379,-0.5800791703,0.6741368777
15.6400,0.1308053433,0.4389686526,-0.5810798699,0.6727129172
15.6450,0.1283917751,0.4405581472,-0.5820658399,0.671284909
15.6500,0.1259780919,0.4421482431,-0.5830360651,0.6698532662
15.6550,0.1235634962,0.4437396027,-0.5839893308,0.6684187976
15.6600,0.1211463636,0.4453333411,-0.5849249518,0.6669816898
15.6650,0.1187210945,0.4469267471,-0.5858430117,0.6655447018
15.6700,0.116282148,0.4485154974,-0.5867427343,0.6641123959
15.6750,0.1138244174,0.4500971126,-0.5876234604,0.6626879054
15.6800,0.1113454608,0.4516738886,-0.5884846494,0.6612705226
15.6850,0.108847317,0.4532456693,-0.5893264099,0.6598598393
15.6900,0.1063343352,0.4548145236,-0.5901471592,0.6584550773
15.6950,0.1038092537,0.4563793736,-0.5909468029,0.6570566052
15.7000,0.1012746229,0.4579378219,-0.5917242781,0.6556666689
15.7050,0.09873057055,0.4594899238,-0.5924796988,0.6542851755
15.7100,0.0961804163,0.4610376732,-0.5932125609,0.6529107512
15.7150,0.09362793114,0.462585417,-0.5939236157,0.6515391632
15.7200,0.09107927512,0.4641368306,-0.5946117569,0.6501679988
15.7250,0.08854008399,0.465694709,-0.5952770282,0.648794537
15.7300,0.08601267736,0.4672593584,-0.5959203919,0.6474174834
15.7350,0.08349785039,0.4688294755,-0.5965427365,0.6460369923
15.7400,0.08099250145,0.4704049395,-0.5971447657,0.6446530356
15.7450,0.07849355248,0.4719848994,-0.5977266322,0.6432665778
15.7500,0.07599806709,0.4735667616,-0.5982892998,0.6418790617
15.7550,0.07350289685,0.4751484239,-0.5988318393,0.6404933471
15.7600,0.07100669438,0.4767256831,-0.5993545182,0.6391125362
15.7650,0.06850788196,0.4782965684,-0.5998580775,0.6377376809
15.7700,0.06600590269,0.4798604319,-0.6003410351,0.6363708261
15.7750,0.0635046261,0.4814188118,-0.6008036001,0.6350103339
15.7800,0.06100695752,0.4829708775,-0.6012469196,0.6336556038
15.7850,0.05851697224,0.484514672,-0.6016697532,0.6323091053
15.7900,0.05603366577,0.4860497194,-0.6020742335,0.6309695047
15.7950,0.05355946948,0.4875764227,-0.6024600111,0.62963684
15.8000,0.05109523964,0.4890933139,-0.6028281786,0.6283113829
15.8050,0.04864081571,0.4905978686,-0.6031787532,0.6269953701
15.8100,0.04619602914,0.4920900966,-0.603510632,0.6256901635
15.8150,0.04376132561,0.4935678831,-0.6038261131,0.6243954806
15.8200,0.04133869698,0.4950321416,-0.6041255602,0.6231104223
15.8250,0.03892955734,0.4964810611,-0.6044077462,0.6218378582
15.8300,0.0365363875,0.4979162816,-0.6046737438,0.620575646
15.8350,0.03415883874,0.4993362425,-0.6049253331,0.6193236892
15.8400,0.03180352524,0.5007436153,-0.6051615975,0.6180807459
15.8450,0.02947319663,0.502139028,-0.6053838385,0.616845309
15.8500,0.02717348538,0.5035229661,-0.6055931297,0.6156161024
15.8550,0.02490347523,0.5048970058,-0.6057885896,0.614393209
15.8600,0.02266372682,0.5062624251,-0.6059696464,0.6131765651
15.8650,0.02045575745,0.507621888,-0.6061409695,0.6119597258
15.8700,0.01828206312,0.5089759404,-0.6063037592,0.6107413608
15.8750,0.01613878333,0.510321838,-0.6064578552,0.6095244304
15.8800,0.01402318904,0.5116577928,-0.6066040841,0.6083100676
15.8850,0.01193190776,0.5129823801,-0.6067415458,0.6071008185
15.8900,0.009862448614,0.5142958966,-0.606870655,0.6058964194
15.8950,0.007808776133,0.5155983833,-0.6069908853,0.6046977719
15.9000,0.005770271329,0.5168882257,-0.6071032498,0.6035055179
15.9050,0.003743356622,0.5181655064,-0.6072062175,0.6023214297
15.9100,0.001726626689,0.5194318299,-0.6073001952,0.6011439642
15.9150,-0.0002803635314,0.5206892946,-0.6073862541,0.5999704311
15.9200,-0.002277576039,0.5219388157,-0.6074654781,0.5987991134
15.9250,-0.004268648696,0.5231808262,-0.6075373937,0.597630251
15.9300,-0.006258602104,0.5244144413,-0.607604247,0.5964624068
15.9350,-0.008250283856,0.525641619,-0.6076654147,0.5952945195
15.9400,-0.01024456871,0.526861536,-0.6077212864,0.5941269298
15.9450,-0.01224437054,0.5280726776,-0.6077721753,0.5929606273
15.9500,-0.01425593874,0.5292751895,-0.6078170638,0.5917963829
15.9550,-0.0162821816,0.5304690553,-0.6078560398,0.5906339872
15.9600,-0.01832591893,0.5316521325,-0.6078901561,0.5894741121
15.9650,-0.0203873806,0.5328273425,-0.6079167494,0.5883167545
15.9700,-0.02246497795,0.5339968692,-0.6079378905,0.5871577214
15.9750,-0.02455995065,0.5351619586,-0.6079528737,0.5859964081
15.9800,-0.02667369045,0.5363231644,-0.6079606965,0.5848331122
15.9850,-0.02880860859,0.5374809754,-0.607961343,0.5836670889
15.9900,-0.03096936655,0.5386369834,-0.6079540207,0.5824972165
15.9950,-0.03315976465,0.5397924531,-0.6079371729,0.5813234309
16.0000,-0.03538316446,0.5409481902,-0.6079103477,0.5801448925
16.0050,-0.03764439715,0.5421057241,-0.607873686,0.5789592949
16.0100,-0.03994619023,0.5432637362,-0.6078260889,0.577768345
16.0150,-0.04229456199,0.544421152,-0.6077666596,0.5765730368
16.0200,-0.04469349888,0.5455755783,-0.6076944712,0.5753757113
16.0250,-0.04714698365,0.5467272955,-0.6076070974,0.574177709
16.0300,-0.04965556711,0.5478750191,-0.6075034226,0.5729806975
16.0350,-0.05221799608,0.5490208525,-0.6073806934,0.5717849925
16.0400,-0.05483096022,0.5501666347,-0.6072381494,0.5705892304
16.0450,-0.05748708247,0.5513148177,-0.6070745734,0.5693923687
16.0500,-0.06018125113,0.5524671766,-0.6068896626,0.5681929014
16.0550,-0.06290688296,0.5536272506,-0.606681728,0.5669893054
16.0600,-0.06565800621,0.5547985585,-0.60645046,0.5657786009
16.0650,-0.06842650544,0.5559830613,-0.606195321,0.5645599008
16.0700,-0.07120840788,0.5571815499,-0.6059173719,0.5633313603
16.0750,-0.07399876058,0.5583922386,-0.605615874,0.5620958142
16.0800,-0.07679380099,0.5596166078,-0.6052894959,0.5608534484
16.0850,-0.07958913018,0.5608538824,-0.6049390952,0.5596044889
16.0900,-0.08237664381,0.5621014241,-0.6045667747,0.5583503313
16.0950,-0.08515197089,0.5633592972,-0.6041748445,0.5570890426
16.1000,-0.0879101501,0.5646262991,-0.6037642942,0.5558215765
16.1050,-0.09064797855,0.5659010948,-0.6033370465,0.5545478367
16.1100,-0.09336330537,0.5671819731,-0.6028957026,0.5532672721
16.1150,-0.09605457786,0.5684684455,-0.6024394629,0.551981737
16.1200,-0.09871810796,0.5697584251,-0.6019703082,0.5506921284
16.1250,-0.1013559898,0.5710515358,-0.6014895852,0.5493972931
16.1300,-0.1039680041,0.5723451378,-0.6009983223,0.5480991826
16.1350,-0.1065537239,0.5736361072,-0.6004972172,0.5468007064
16.1400,-0.109116021,0.5749221239,-0.5999878662,0.5455023426
16.1450,-0.1116557781,0.5762033756,-0.5994713432,0.544202872
16.1500,-0.1141739678,0.5774801839,-0.5989471537,0.542902615
16.1550,-0.1166699011,0.5787533387,-0.5984162152,0.5416001667
16.1600,-0.1191428147,0.5800224355,-0.5978813262,0.5402933312
16.1650,-0.1215949505,0.5812878579,-0.597339107,0.5389852368
16.1700,-0.1240291414,0.5825469373,-0.5967897241,0.5376782152
16.1750,-0.1264465438,0.5838026578,-0.5962318384,0.5363705092
16.1800,-0.1288494964,0.5850561756,-0.5956640646,0.5350620532
16.1850,-0.1312365873,0.5863068618,-0.5950865049,0.5337539448
16.1900,-0.133609455,0.5875539,-0.5944970624,0.5324492192
16.1950,-0.1359659616,0.5887960421,-0.593895707,0.5311500421
16.2000,-0.138306165,0.5900358689,-0.5932798262,0.5298567033
16.2050,-0.1406277581,0.5912740756,-0.5926511809,0.528567289
16.2100,-0.1429297646,0.5925101023,-0.5920086261,0.5272842191
16.2150,-0.1452116444,0.59374242,-0.5913519842,0.5260098362
16.2200,-0.1474731714,0.5949735638,-0.5906794207,0.5247436937
16.2250,-0.1497131348,0.596202587,-0.5899915413,0.5234868038
16.2300,-0.1519298326,0.5974299207,-0.5892873445,0.5222405973
16.2350,-0.154121268,0.5986552669,-0.5885672585,0.521005843
16.2400,-0.1562858968,0.5998771234,-0.5878328909,0.51978327
16.2450,-0.1584234063,0.6010955982,-0.5870840336,0.5185734698
16.2500,-0.1605331784,0.6023080918,-0.5863227131,0.517377751
16.2550,-0.1626147514,0.6035143245,-0.5855494527,0.5161964172
16.2600,-0.1646682467,0.6047155042,-0.5847640583,0.515028663
16.2650,-0.1666947965,0.6059098696,-0.5839670182,0.5138760515
16.2700,-0.1686971829,0.6070962382,-0.5831572133,0.5127407558
16.2750,-0.1706755319,0.6082741674,-0.5823337131,0.5116247127
16.2800,-0.172630288,0.6094414223,-0.5814981575,0.5105289701
16.2850,-0.1745618226,0.6105977557,-0.5806491991,0.5094556491
16.2900,-0.1764691497,0.6117423054,-0.5797895161,0.5084034894
16.2950,-0.1783490023,0.6128754534,-0.5789199319,0.5073726682
16.3000,-0.1802001907,0.6139992947,-0.5780405939,0.5063613622
16.3050,-0.1820180157,0.6151137373,-0.5771541633,0.5053687801
16.3100,-0.1838021197,0.616218328,-0.5762615539,0.5043950581
16.3150,-0.1855510934,0.6173120071,-0.5753635951,0.5034415666
16.3200,-0.1872650531,0.6183940848,-0.5744610816,0.5025087278
16.3250,-0.1889444305,0.619463546,-0.5735527649,0.5015995846
16.3300,-0.1905895519,0.6205203935,-0.5726396461,0.5007133908
16.3350,-0.1922002802,0.6215640777,-0.5717218415,0.4998512635
16.3400,-0.1937783336,0.6225945203,-0.5707992487,0.4990132648
16.3450,-0.1953207449,0.6236119137,-0.569872347,0.4982002568
16.3500,-0.1968237827,0.6246157637,-0.5689423585,0.4974134488
16.3550,-0.1982849727,0.6256062358,-0.5680111051,0.4966520833
16.3600,-0.1997012149,0.6265821377,-0.5670821085,0.4959154481
16.3650,-0.2010703448,0.6275439588,-0.5661563292,0.4952032987
16.3700,-0.2023887235,0.6284904252,-0.5652361011,0.4945166731
16.3750,-0.2036536879,0.62942128,-0.5643234047,0.4938553661
16.3800,-0.2048622599,0.630337003,-0.5634205951,0.4932179541
16.3850,-0.2060187544,0.6312344464,-0.5625292436,0.4926055182
16.3900,-0.20712924,0.6321136732,-0.561646118,0.4920197356
16.3950,-0.2081981813,0.6329701086,-0.5607699207,0.4914666367
16.4000,-0.2092299804,0.6338031474,-0.5598995722,0.490946896
16.4050,-0.2102248445,0.6346139743,-0.5590344385,0.4904601054
16.4100,-0.2111818334,0.6354025438,-0.5581751276,0.4900064974
16.4150,-0.212099243,0.6361693256,-0.5573227898,0.4895853431
16.4200,-0.2129752195,0.6369155064,-0.5564782882,0.4891953682
16.4250,-0.2138066091,0.6376431199,-0.5556438513,0.4888331986
16.4300,-0.2145930489,0.638354379,-0.5548187037,0.4884974065
16.4350,-0.2153341073,0.6390509604,-0.5540024716,0.4881868021
16.4400,-0.2160331329,0.6397314996,-0.5531949963,0.487902234
16.4450,-0.2166922663,0.6403950828,-0.5523951327,0.4876455854
16.4500,-0.217315222,0.6410421635,-0.5516019913,0.487415923
16.4550,-0.2179019333,0.6416726365,-0.5508150619,0.4872142677
16.4600,-0.2184559412,0.6422872037,-0.550033191,0.4870396683
16.4650,-0.218981321,0.642884472,-0.5492553462,0.4868935215
16.4700,-0.2194812312,0.6434642997,-0.5484814614,0.4867748665
16.4750,-0.2199572251,0.6440275045,-0.5477110773,0.4866826156
16.4800,-0.2204104544,0.6445739442,-0.5469446351,0.4866160994
16.4850,-0.2208426475,0.645105056,-0.5461824561,0.4865724164
16.4900,-0.2212517884,0.6456219589,-0.5454258341,0.4865496807
16.4950,-0.2216409941,0.6461256146,-0.5446751947,0.4865448512
16.5000,-0.2220118395,0.6466161508,-0.5439315928,0.4865559773
16.5050,-0.2223669012,0.6470930968,-0.5431944274,0.4865832913
16.5100,-0.2227083702,0.647556639,-0.5424645345,0.4866247116
16.5150,-0.2230407707,0.6480075252,-0.5417406089,0.486678718
16.5200,-0.2233681108,0.6484440104,-0.5410230642,0.4867454123
16.5250,-0.2236951306,0.6488655036,-0.5403126018,0.4868226979
16.5300,-0.2240270628,0.6492727551,-0.5396073953,0.4869092559
16.5350,-0.2243693255,0.6496654383,-0.5389072723,0.4870032607
16.5400,-0.2247275018,0.6500447949,-0.5382106702,0.4871022368
16.5450,-0.2251040231,0.6504112505,-0.5375177888,0.4872042803
16.5500,-0.2255009634,0.6507674179,-0.5368261829,0.4873076365
16.5550,-0.2259213834,0.6511141346,-0.5361354588,0.4874101785
16.5600,-0.2263641935,0.6514534388,-0.5354443469,0.4875110464
16.5650,-0.2268269858,0.6517891788,-0.534752932,0.4876060773
16.5700,-0.2273069419,0.6521227221,-0.5340621563,0.4876936771
16.5750,-0.2278021753,0.6524560906,-0.5333743873,0.487769394
16.5800,-0.2283091356,0.6527908208,-0.5326900401,0.4878323524
16.5850,-0.228825732,0.6531294185,-0.5320105549,0.487878588
16.5900,-0.229349894,0.6534711912,-0.5313362971,0.4879095898
16.5950,-0.2298804828,0.6538166585,-0.5306682978,0.4879240704
16.6000,-0.2304167562,0.654165336,-0.5300092845,0.4879200651
16.6050,-0.2309585311,0.6545163179,-0.5293586869,0.4878995051
16.6100,-0.2315026626,0.6548686396,-0.5287203626,0.4878610051
16.6150,-0.2320451189,0.6552230679,-0.5280949582,0.487804786
16.6200,-0.2325837227,0.6555784831,-0.5274862128,0.4877293919
16.6250,-0.2331140467,0.6559353974,-0.5268973181,0.4876328658
16.6300,-0.2336345156,0.6562914618,-0.5263303101,0.48751701
16.6350,-0.2341434756,0.6566464655,-0.5257878521,0.4873801255
16.6400,-0.2346368817,0.6569984222,-0.5252733083,0.4872233149
16.6450,-0.2351146652,0.6573456353,-0.5247874916,0.4870481481
16.6500,-0.2355788528,0.6576876014,-0.5243317318,0.4868530149
16.6550,-0.236028836,0.6580215426,-0.5239077863,0.4866401849
16.6600,-0.2364672044,0.6583472918,-0.5235143087,0.4864101903
16.6650,-0.2368939621,0.6586629422,-0.5231535857,0.4861632495
16.6700,-0.2373078004,0.6589682882,-0.5228255696,0.4859004289
16.6750,-0.2377097994,0.6592633783,-0.5225299298,0.4856215829
16.6800,-0.2381006239,0.6595478348,-0.5222657539,0.4853279601
