type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5328,"deg"

time,value
2.8300,-1.90316551
2.8350,-1.904266443
2.8400,-1.905203963
2.8450,-1.905926761
2.8500,-1.906518528
2.8550,-1.906805515
2.8600,-1.906860854
2.8650,-1.906628036
2.8700,-1.906034837
2.8750,-1.905288219
2.8800,-1.90424988
2.8850,-1.902855953
2.8900,-1.901271256
2.8950,-1.899542304
2.9000,-1.897659442
2.9050,-1.89554797
2.9100,-1.893254791
2.9150,-1.89090657
2.9200,-1.888309499
2.9250,-1.885568412
2.9300,-1.882775237
2.9350,-1.879946824
2.9400,-1.876974138
2.9450,-1.873956328
2.9500,-1.870782419
2.9550,-1.867641454
2.9600,-1.864476475
2.9650,-1.861206398
2.9700,-1.857982429
2.9750,-1.854821403
2.9800,-1.851733348
2.9850,-1.848690098
2.9900,-1.845594542
2.9950,-1.842509743
3.0000,-1.839517874
3.0050,-1.83654182
3.0100,-1.833552526
3.0150,-1.830674615
3.0200,-1.82797935
3.0250,-1.825362741
3.0300,-1.8230239
3.0350,-1.820650085
3.0400,-1.818612142
3.0450,-1.816624123
3.0500,-1.814749258
3.0550,-1.812835845
3.0600,-1.810925257
3.0650,-1.809183429
3.0700,-1.807419766
3.0750,-1.805723037
3.0800,-1.803881554
3.0850,-1.802016868
3.0900,-1.800283663
3.0950,-1.798557335
3.1000,-1.796841231
3.1050,-1.795213604
3.1100,-1.793837228
3.1150,-1.792407289
3.1200,-1.791107222
3.1250,-1.789783536
3.1300,-1.788542568
3.1350,-1.787440661
3.1400,-1.786479668
3.1450,-1.785586174
3.1500,-1.784657039
3.1550,-1.783981931
3.1600,-1.783321689
3.1650,-1.782822818
3.1700,-1.782578514
3.1750,-1.782415028
3.1800,-1.782284678
3.1850,-1.782388327
3.1900,-1.782596217
3.1950,-1.782931346
3.2000,-1.783397538
3.2050,-1.783961205
3.2100,-1.784604657
3.2150,-1.785432722
3.2200,-1.786461422
3.2250,-1.787799038
3.2300,-1.789226271
3.2350,-1.790749387
3.2400,-1.792511332
3.2450,-1.794416388
3.2500,-1.79663289
3.2550,-1.799278674
3.2600,-1.802291703
3.2650,-1.805890877
3.2700,-1.809874827
3.2750,-1.814299265
3.2800,-1.819278053
3.2850,-1.824899476
3.2900,-1.831423204
3.2950,-1.838625416
3.3000,-1.846747926
3.3050,-1.855829622
3.3100,-1.86598672
3.3150,-1.877335423
3.3200,-1.889781984
3.3250,-1.903562807
3.3300,-1.918543193
3.3350,-1.935033093
3.3400,-1.952733488
3.3450,-1.971988861
3.3500,-1.99275601
3.3550,-2.015113722
3.3600,-2.039115659
3.3650,-2.064617086
3.3700,-2.091735613
3.3750,-2.12054247
3.3800,-2.151173397
3.3850,-2.183579778
3.3900,-2.217866622
3.3950,-2.254100283
3.4000,-2.292279163
3.4050,-2.332477549
3.4100,-2.37457252
3.4150,-2.418618136
3.4200,-2.464519983
3.4250,-2.512292489
3.4300,-2.561864144
3.4350,-2.613219698
3.4400,-2.66637805
3.4450,-2.72136792
3.4500,-2.778170426
3.4550,-2.836666989
3.4600,-2.897017124
3.4650,-2.958900041
3.4700,-3.022378695
3.4750,-3.087692279
3.4800,-3.15491953
3.4850,-3.224193187
3.4900,-3.295491771
3.4950,-3.369075393
3.5000,-3.445015914
3.5050,-3.523409009
3.5100,-3.604346505
3.5150,-3.687812214
3.5200,-3.773943442
3.5250,-3.862703367
3.5300,-3.954364723
3.5350,-4.048774784
3.5400,-4.145852293
3.5450,-4.245586995
3.5500,-4.347820096
3.5550,-4.452273981
3.5600,-4.55887835
3.5650,-4.667462779
3.5700,-4.778049922
3.5750,-4.890450264
3.5800,-5.004546942
3.5850,-5.120273737
3.5900,-5.237475111
3.5950,-5.356321143
3.6000,-5.4764604
3.6050,-5.597862256
3.6100,-5.720466112
3.6150,-5.844217832
3.6200,-5.969173092
3.6250,-6.095185025
3.6300,-6.222407224
3.6350,-6.350979207
3.6400,-6.481140518
3.6450,-6.61292005
3.6500,-6.746363436
3.6550,-6.881936359
3.6600,-7.019692823
3.6650,-7.159892845
3.6700,-7.302781585
3.6750,-7.448438698
3.6800,-7.597081496
3.6850,-7.748859873
3.6900,-7.903839058
3.6950,-8.062135512
3.7000,-8.223847149
3.7050,-8.388980041
3.7100,-8.557689844
3.7150,-8.730083669
3.7200,-8.906413635
3.7250,-9.08664696
3.7300,-9.270778365
3.7350,-9.458759739
3.7400,-9.650472946
3.7450,-9.845818758
3.7500,-10.04494799
3.7550,-10.24746517
3.7600,-10.45349267
3.7650,-10.66296127
3.7700,-10.87587964
3.7750,-11.09203345
3.7800,-11.3113795
3.7850,-11.53362863
3.7900,-11.75898663
3.7950,-11.98713534
3.8000,-12.21821429
3.8050,-12.4521146
3.8100,-12.68897317
3.8150,-12.92873068
3.8200,-13.17132697
3.8250,-13.41673146
3.8300,-13.66480396
3.8350,-13.91577669
3.8400,-14.1697422
3.8450,-14.42686596
3.8500,-14.68699164
3.8550,-14.95020731
3.8600,-15.21654936
3.8650,-15.48604118
3.8700,-15.7586648
3.8750,-16.03447121
3.8800,-16.31347213
3.8850,-16.5955311
3.8900,-16.88074391
3.8950,-17.1688479
3.9000,-17.45988176
3.9050,-17.75397055
3.9100,-18.05121184
3.9150,-18.35161558
3.9200,-18.65517852
3.9250,-18.96210319
3.9300,-19.27251411
3.9350,-19.58620396
3.9400,-19.90311888
3.9450,-20.2231127
3.9500,-20.54622542
3.9550,-20.87228819
3.9600,-21.20139692
3.9650,-21.53334527
3.9700,-21.86821105
3.9750,-22.20573167
3.9800,-22.54610264
3.9850,-22.88928251
3.9900,-23.2353144
3.9950,-23.58408853
4.0000,-23.93579401
4.0050,-24.29034114
4.0100,-24.64769193
4.0150,-25.00783183
4.0200,-25.37056346
4.0250,-25.7360505
4.0300,-26.10410978
4.0350,-26.4748241
4.0400,-26.84826178
4.0450,-27.22423585
4.0500,-27.60273949
4.0550,-27.98386835
4.0600,-28.36751426
4.0650,-28.75369362
4.0700,-29.14226038
4.0750,-29.53303478
4.0800,-29.92588241
4.0850,-30.3208494
4.0900,-30.71771663
4.0950,-31.11646969
4.1000,-31.5167433
4.1050,-31.9185214
4.1100,-32.32166421
4.1150,-32.72608272
4.1200,-33.13163268
4.1250,-33.53824788
