type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5328,""

time,x,y,z,w
5.5500,0.6792668709,-0.01488619698,-0.1930280844,0.7078948212
5.5550,0.6792510853,-0.01440562864,-0.1933633282,0.7078284144
5.5600,0.6792372649,-0.01393177972,-0.1937032255,0.7077582242
5.5650,0.6792259704,-0.01346584542,-0.1940453555,0.7076843591
5.5700,0.6792151449,-0.01300715928,-0.1943897013,0.7076088219
5.5750,0.6792074196,-0.01255725394,-0.1947359837,0.7075291465
5.5800,0.6792012189,-0.0121152721,-0.1950837624,0.7074469945
5.5850,0.6791973483,-0.01168214034,-0.1954325175,0.7073617326
5.5900,0.6791934341,-0.01125723039,-0.1957809096,0.7072760348
5.5950,0.6791909686,-0.01084060545,-0.1961273099,0.7071889336
5.6000,0.6791896352,-0.01043168561,-0.1964698159,0.7071012875
5.6050,0.6791887458,-0.01002986727,-0.1968080096,0.7070139014
5.6100,0.6791891525,-0.009635220495,-0.1971403103,0.7069264146
5.6150,0.6791893389,-0.009247812347,-0.1974670182,0.70684022
5.6200,0.6791909064,-0.008868732506,-0.1977870531,0.7067540873
5.6250,0.6791916224,-0.00849601665,-0.198099258,0.7066705326
5.6300,0.679191731,-0.008130253441,-0.1984038707,0.7065892694
5.6350,0.6791916537,-0.007771883155,-0.1987020834,0.7065095735
5.6400,0.6791902958,-0.0074208127,-0.1989925634,0.7064328937
5.6450,0.6791883944,-0.007075096915,-0.1992738759,0.706358967
5.6500,0.6791850209,-0.006736685069,-0.1995461956,0.7062886381
5.6550,0.6791783864,-0.00640404527,-0.1998080406,0.7062240824
5.6600,0.6791675624,-0.006076421954,-0.20006286,0.7061652436
5.6650,0.6791527586,-0.005754094772,-0.2003103325,0.7061120248
5.6700,0.6791357339,-0.005435537886,-0.2005521675,0.7060622762
5.6750,0.6791145964,-0.005119717499,-0.2007884213,0.7060178208
5.6800,0.6790906002,-0.004807530992,-0.2010190826,0.7059774591
5.6850,0.6790635753,-0.004497203621,-0.2012446402,0.7059412374
5.6900,0.6790322463,-0.004186946359,-0.2014669408,0.7059098736
5.6950,0.6789974882,-0.003878503882,-0.2016852112,0.7058827409
5.7000,0.6789597276,-0.00357162598,-0.2019015091,0.7058588474
5.7050,0.6789177772,-0.003265144157,-0.202115517,0.7058394353
5.7100,0.6788713337,-0.0029592934,-0.2023269709,0.7058248733
5.7150,0.6788218467,-0.002653424122,-0.2025359173,0.7058137588
5.7200,0.6787687262,-0.002346211247,-0.2027441399,0.7058061529
5.7250,0.6787113241,-0.002039411809,-0.2029515885,0.7058026863
5.7300,0.6786495273,-0.001731277879,-0.2031567606,0.7058039051
5.7350,0.6785845579,-0.00142228914,-0.2033616348,0.705808062
5.7400,0.6785167747,-0.001110133583,-0.2035653614,0.7058150591
5.7450,0.6784459973,-0.0007961301817,-0.2037683764,0.7058249384
5.7500,0.678372978,-0.0004784261125,-0.2039708381,0.7058369295
5.7550,0.678298457,-0.0001575821694,-0.2041734201,0.7058501207
5.7600,0.6782219636,0.000166196622,-0.2043756218,0.7058651045
5.7650,0.6781425937,0.0004938699603,-0.2045779103,0.7058826088
5.7700,0.6780611402,0.0008244483414,-0.204780635,0.7059017651
5.7750,0.6779782645,0.001157484239,-0.2049815411,0.7059225885
5.7800,0.6778923974,0.001492621291,-0.2051850195,0.7059453076
5.7850,0.6778047016,0.001828694332,-0.2053897333,0.7059691918
5.7900,0.6777155066,0.002164719267,-0.2055947041,0.7059942094
5.7950,0.6776254525,0.002500571554,-0.2058029439,0.7060188677
5.8000,0.6775326238,0.00283639679,-0.2060131875,0.7060453704
5.8050,0.677438743,0.003172640094,-0.2062258701,0.7060719329
5.8100,0.6773426854,0.003508969694,-0.206439561,0.7061000505
5.8150,0.6772450641,0.003846060841,-0.2066545127,0.7061290557
5.8200,0.6771449707,0.004182301827,-0.2068714863,0.7061596032
5.8250,0.6770427939,0.004515434589,-0.2070894356,0.7061916396
5.8300,0.6769382497,0.004844996817,-0.2073093785,0.7062251438
5.8350,0.6768318761,0.005170228633,-0.2075321091,0.7062593744
5.8400,0.6767221331,0.005488995228,-0.2077584088,0.7062955961
5.8450,0.6766101266,0.005800714994,-0.2079886283,0.7063326545
5.8500,0.6764959457,0.006105142018,-0.2082256296,0.706369627
5.8550,0.6763798461,0.006400408284,-0.2084683996,0.7064065861
5.8600,0.6762616102,0.006687113689,-0.2087197473,0.7064429094
5.8650,0.6761413637,0.006965281893,-0.2089788748,0.7064787123
5.8700,0.6760199339,0.00723447799,-0.2092466669,0.7065129466
5.8750,0.675895962,0.007494375881,-0.2095239021,0.7065466845
5.8800,0.6757705901,0.00774171213,-0.2098083934,0.7065795167
5.8850,0.6756436876,0.007977878382,-0.2101012038,0.7066112404
5.8900,0.6755159866,0.008200597022,-0.2104008619,0.7066416201
5.8950,0.6753879554,0.008410258762,-0.2107085984,0.7066698407
5.9000,0.6752582042,0.008605579515,-0.2110257176,0.7066968573
5.9050,0.6751271421,0.008786534783,-0.211351805,0.7067224019
5.9100,0.6749932799,0.008954380324,-0.2116872906,0.70674775
5.9150,0.6748580374,0.009108401304,-0.2120306899,0.706771995
5.9200,0.6747206893,0.009249468049,-0.2123807917,0.7067961786
5.9250,0.6745821152,0.00937749617,-0.2127374129,0.7068195141
5.9300,0.6744400445,0.009493667246,-0.2131017326,0.7068437933
5.9350,0.6742954239,0.009598673708,-0.2134716813,0.7068687206
5.9400,0.6741482843,0.009693596303,-0.2138480785,0.7068939979
5.9450,0.6739976964,0.009778213125,-0.2142302709,0.7069207047
5.9500,0.6738436623,0.009853994047,-0.214616194,0.7069494373
5.9550,0.6736871101,0.009922690957,-0.2150058438,0.7069792819
5.9600,0.6735273811,0.009983187753,-0.2153974823,0.7070114055
5.9650,0.6733632294,0.01003859286,-0.2157916251,0.7070467894
5.9700,0.6731952208,0.01008775851,-0.2161862245,0.707085531
5.9750,0.6730237827,0.01013296335,-0.2165815189,0.7071271149
5.9800,0.6728473323,0.01017428472,-0.2169760424,0.7071734925
5.9850,0.6726663422,0.01021318965,-0.2173688015,0.7072244955
5.9900,0.672481327,0.01025024763,-0.2177603071,0.707279468
5.9950,0.6722913434,0.01028563793,-0.2181499304,0.7073394964
6.0000,0.672096924,0.01031953889,-0.2185371702,0.7074042247
6.0050,0.6718984052,0.01035348124,-0.2189210645,0.707473608
6.0100,0.6716955138,0.01038762442,-0.2193006893,0.7075481903
6.0150,0.671488122,0.01042114572,-0.2196762784,0.707628034
6.0200,0.6712766227,0.01045531066,-0.2200462902,0.7077132275
6.0250,0.6710612296,0.01049128057,-0.2204111785,0.7078034131
6.0300,0.6708425609,0.0105285099,-0.2207721149,0.7078976495
6.0350,0.6706208359,0.01056747853,-0.2211278994,0.7079960982
6.0400,0.6703964501,0.01060687439,-0.2214799277,0.7080979703
6.0450,0.670170035,0.0106482022,-0.2218283426,0.7082026026
6.0500,0.6699403643,0.01069103242,-0.2221727081,0.7083113001
6.0550,0.6697082995,0.0107353435,-0.2225132684,0.7084231726
6.0600,0.6694745721,0.01078155716,-0.222850842,0.7085372661
6.0650,0.6692411802,0.0108294323,-0.2231835346,0.7086522955
6.0700,0.6690066795,0.0108772942,-0.2235124641,0.7087693036
6.0750,0.6687732515,0.01092630896,-0.2238400111,0.7088854655
6.0800,0.668541397,0.01097781516,-0.2241638365,0.7090010314
6.0850,0.6683120848,0.01103140357,-0.2244856557,0.7091145576
6.0900,0.6680859987,0.01108623722,-0.2248042226,0.7092258139
6.0950,0.6678636617,0.01114350819,-0.2251195347,0.7093342982
6.1000,0.6676471608,0.01120260225,-0.2254304318,0.7094384334
6.1050,0.6674352134,0.01126295202,-0.2257368111,0.7095394802
6.1100,0.6672301339,0.0113251829,-0.2260386646,0.709635266
6.1150,0.6670306231,0.01138808827,-0.2263342839,0.7097275895
6.1200,0.6668393858,0.01145240438,-0.2266229783,0.7098141318
6.1250,0.6666551435,0.01151767337,-0.2269060017,0.7098957172
6.1300,0.6664782887,0.01158293248,-0.22718139,0.709972635
6.1350,0.6663087918,0.01164816367,-0.2274482716,0.7100452084
6.1400,0.6661471339,0.01171260444,-0.2277063663,0.7101131048
6.1450,0.6659931642,0.01177627131,-0.2279548289,0.7101767531
6.1500,0.6658470575,0.01183976918,-0.2281925794,0.7102363428
6.1550,0.6657103898,0.01190312236,-0.2284203395,0.7102901809
6.1600,0.6655831002,0.01196444055,-0.228636015,0.7103390469
6.1650,0.6654653153,0.01202361186,-0.2288400988,0.7103826828
6.1700,0.665357575,0.0120801114,-0.2290306765,0.7104212254
6.1750,0.6652604174,0.01213484283,-0.2292064279,0.7104545982
6.1800,0.6651732175,0.01218899396,-0.2293685389,0.7104829994
6.1850,0.6650955436,0.0122411585,-0.2295154698,0.7105073688
6.1900,0.6650282902,0.01229096639,-0.2296486316,0.7105264326
6.1950,0.664969973,0.01233912979,-0.2297679286,0.7105416103
6.2000,0.6649212351,0.01238494921,-0.2298729018,0.7105524703
6.2050,0.664881664,0.0124274071,-0.2299641854,0.7105592206
6.2100,0.6648513372,0.01246568992,-0.2300419039,0.7105617696
6.2150,0.6648284534,0.01250191513,-0.2301052201,0.7105620433
6.2200,0.6648125248,0.01253488921,-0.2301572527,0.7105595137
6.2250,0.6648028156,0.01256587116,-0.23019634,0.7105553886
6.2300,0.6648012437,0.0125945995,-0.2302223228,0.7105479326
6.2350,0.6648058891,0.01262245352,-0.2302347522,0.7105390646
6.2400,0.6648149396,0.01264945841,-0.2302331488,0.7105306359
6.2450,0.6648291263,0.01267633113,-0.2302171492,0.710522067
6.2500,0.664848217,0.01270451625,-0.2301871605,0.7105134163
6.2550,0.664872077,0.01273303907,-0.2301438507,0.7105046087
6.2600,0.664899749,0.0127627399,-0.2300853345,0.7104971324
6.2650,0.6649310967,0.01279403216,-0.2300122705,0.71049089
6.2700,0.6649640388,0.01282683047,-0.2299246331,0.7104878342
6.2750,0.6649996081,0.01286183505,-0.2298220089,0.7104871136
6.2800,0.6650384663,0.0128997616,-0.2297056329,0.7104876893
6.2850,0.6650802895,0.01293860435,-0.2295744476,0.710490235
6.2900,0.6651238423,0.01297842502,-0.2294287257,0.7104958091
6.2950,0.6651686462,0.01302148905,-0.2292682576,0.7105048761
6.3000,0.6652150874,0.01306856606,-0.2290929231,0.7105170882
6.3050,0.6652631701,0.01311794873,-0.2289043049,0.7105319508
6.3100,0.6653134517,0.01317018552,-0.2287030226,0.7105487208
6.3150,0.6653650738,0.0132255779,-0.2284891366,0.710568165
6.3200,0.6654184438,0.01328522361,-0.2282646152,0.7105892364
6.3250,0.6654724196,0.01334841399,-0.2280295237,0.7106129853
6.3300,0.665527188,0.01341696696,-0.2277838647,0.7106391897
6.3350,0.6655819932,0.01349096148,-0.2275288281,0.7106681621
6.3400,0.6656362527,0.01357153808,-0.2272659761,0.7106999146
6.3450,0.6656884641,0.0136565907,-0.2269971669,0.7107352901
6.3500,0.6657401282,0.01374728256,-0.2267236451,0.7107724549
6.3550,0.6657901824,0.01384392232,-0.2264453818,0.7108123999
6.3600,0.665838611,0.01394693144,-0.2261640643,0.7108545865
6.3650,0.6658841089,0.01405569577,-0.2258823607,0.7108993952
6.3700,0.665928267,0.01417348829,-0.2255999876,0.7109453572
6.3750,0.6659698555,0.01429886,-0.2253172427,0.7109935544
6.3800,0.6660097527,0.01443178466,-0.2250347645,0.7110429577
6.3850,0.666046392,0.01457292349,-0.2247535331,0.7110947074
6.3900,0.6660805926,0.01472248755,-0.2244743324,0.7111477811
6.3950,0.6661132408,0.01488011426,-0.2241968147,0.711201463
6.4000,0.6661428682,0.01504629846,-0.2239217786,0.711256863
6.4050,0.6661715746,0.01522024661,-0.2236499314,0.7113118061
6.4100,0.6661979288,0.0154023892,-0.2233819615,0.7113674054
6.4150,0.66622215,0.01559153796,-0.2231186292,0.7114232412
6.4200,0.6662441162,0.0157873578,-0.2228614721,0.7114789534
6.4250,0.6662650949,0.01598991409,-0.2226095798,0.7115336401
6.4300,0.6662856693,0.01619725913,-0.2223636623,0.7115865775
6.4350,0.6663049423,0.01641010199,-0.2221245704,0.7116383264
6.4400,0.6663243199,0.01662736993,-0.221892434,0.7116875571
6.4450,0.6663432642,0.01684814653,-0.2216685968,0.7117343798
6.4500,0.6663627307,0.01707217685,-0.2214530272,0.7117779209
6.4550,0.6663810528,0.0172999072,-0.2212451645,0.711819909
6.4600,0.6663991077,0.01753163485,-0.2210459313,0.7118592328
6.4650,0.6664172854,0.0177685187,-0.2208564429,0.711895156
6.4700,0.6664354515,0.01800839656,-0.2206763571,0.7119279683
6.4750,0.6664522088,0.0182515601,-0.2205063522,0.7119587646
6.4800,0.6664684071,0.01849718236,-0.2203447507,0.7119872945
6.4850,0.6664837955,0.01874458436,-0.2201920362,0.7120136643
6.4900,0.6664982633,0.01899595772,-0.2200473214,0.7120381977
6.4950,0.6665110051,0.01924995591,-0.2199105719,0.7120616965
6.5000,0.666522703,0.01950575823,-0.2197802177,0.7120840313
6.5050,0.6665324015,0.01976486341,-0.2196568558,0.7121058725
6.5100,0.6665394309,0.02002636343,-0.2195395148,0.712128172
6.5150,0.6665451542,0.02028900522,-0.2194293533,0.712149333
6.5200,0.6665492826,0.02055291857,-0.2193238945,0.7121703874
6.5250,0.6665521441,0.02081816608,-0.2192235409,0.712190903
6.5300,0.6665523745,0.0210834468,-0.2191272757,0.7122125085
6.5350,0.6665503088,0.02134877351,-0.219035625,0.71223473
6.5400,0.6665475037,0.02161329394,-0.2189492591,0.7122559321
6.5450,0.6665413511,0.0218771116,-0.2188686281,0.7122784167
6.5500,0.6665320026,0.02214000521,-0.2187927016,0.712302368
6.5550,0.6665184136,0.02240089463,-0.2187223066,0.7123285455
6.5600,0.6665027743,0.0226606866,-0.21865841,0.7123545781
6.5650,0.6664844215,0.02291831656,-0.2185995051,0.7123815853
6.5700,0.6664641884,0.02317367641,-0.218546567,0.7124084954
6.5750,0.6664416166,0.02342595903,-0.2184986696,0.7124360515
6.5800,0.66641717,0.0236744246,-0.2184556317,0.7124639037
6.5850,0.6663901286,0.02392079835,-0.2184178158,0.7124925612
6.5900,0.6663607826,0.02416425403,-0.2183829797,0.7125224701
6.5950,0.6663303018,0.02440453829,-0.2183506631,0.7125526895
6.6000,0.6662974197,0.02464172425,-0.2183195075,0.7125848206
6.6050,0.6662620516,0.02487738238,-0.2182875087,0.7126195044
6.6100,0.6662236909,0.02511203013,-0.2182541519,0.7126573544
6.6150,0.6661828238,0.02534516523,-0.2182172292,0.7126986101
6.6200,0.6661391227,0.02557544673,-0.2181750295,0.7127441492
6.6250,0.6660946968,0.02580515982,-0.2181268112,0.7127921456
6.6300,0.6660484419,0.02603216732,-0.218071479,0.7128440428
6.6350,0.666001132,0.02625853002,-0.2180081491,0.7128993117
6.6400,0.6659530599,0.02648307949,-0.2179349644,0.7129582876
6.6450,0.6659050454,0.02670784648,-0.217851359,0.713020299
6.6500,0.6658572464,0.02693208624,-0.2177563918,0.7130855096
6.6550,0.6658102383,0.0271563479,-0.2176512202,0.713153003
6.6600,0.6657643632,0.02738091437,-0.2175355099,0.713222546
6.6650,0.6657197067,0.02760580043,-0.2174074285,0.7132946109
6.6700,0.6656767701,0.02783146505,-0.2172686458,0.7133681958
6.6750,0.6656348258,0.02805712414,-0.2171189961,0.7134440539
6.6800,0.665594664,0.02828318349,-0.2169590854,0.7135212401
6.6850,0.6655567325,0.02850879273,-0.2167885606,0.7135994707
6.6900,0.6655200318,0.02873437826,-0.2166076289,0.7136795905
6.6950,0.6654847702,0.02895934953,-0.2164163843,0.7137613924
6.7000,0.6654516372,0.02918401478,-0.216217016,0.7138435499
6.7050,0.6654203965,0.02940704178,-0.2160097231,0.7139262716
6.7100,0.6653912685,0.02962647931,-0.2157959693,0.7140089853
6.7150,0.6653653407,0.02984457578,-0.2155764534,0.7140903707
6.7200,0.6653422871,0.03005952594,-0.2153513361,0.7141707554
6.7250,0.6653215989,0.03027245875,-0.2151216523,0.7142502523
6.7300,0.6653029183,0.0304840415,-0.214887931,0.7143290049
6.7350,0.6652861094,0.03069372329,-0.2146519248,0.7144066343
6.7400,0.6652703709,0.03090050283,-0.2144139393,0.7144838383
6.7450,0.6652559844,0.03110528235,-0.2141740268,0.7145603004
6.7500,0.6652425804,0.03130832902,-0.2139338793,0.7146358464
6.7550,0.6652310179,0.03150738208,-0.213693217,0.7147098619
6.7600,0.6652200015,0.03170375646,-0.213454281,0.7147828281
6.7650,0.6652086891,0.03189581956,-0.2132161747,0.7148558733
6.7700,0.6651979349,0.03208490711,-0.2129804922,0.7149276719
6.7750,0.6651885157,0.03226893556,-0.2127486776,0.714997171
6.7800,0.6651803966,0.03244927031,-0.2125211397,0.7150642279
6.7850,0.6651733843,0.03262442929,-0.2122995269,0.7151286083
6.7900,0.6651681968,0.03279415335,-0.2120832013,0.7151898554
6.7950,0.6651644681,0.03295737308,-0.2118737654,0.7152478937
6.8000,0.6651617376,0.0331154021,-0.211672447,0.7153027388
6.8050,0.6651617228,0.03326834771,-0.2114771429,0.7153534214
6.8100,0.6651635369,0.03341675156,-0.2112880141,0.7154007024
6.8150,0.6651667702,0.0335588823,-0.2111043606,0.7154452587
6.8200,0.6651716005,0.03369716713,-0.2109259796,0.7154868789
6.8250,0.6651781887,0.0338285338,-0.2107507657,0.7155261856
6.8300,0.6651871691,0.03395524827,-0.2105799672,0.7155621207
6.8350,0.665197986,0.03407589995,-0.2104122891,0.7155956547
6.8400,0.6652116405,0.03419038017,-0.2102474679,0.7156259453
6.8450,0.6652290519,0.03429941516,-0.2100838805,0.7156525846
6.8500,0.6652504247,0.03440125391,-0.2099229223,0.7156750609
6.8550,0.6652758366,0.03449775463,-0.2097627267,0.7156937645
6.8600,0.6653045657,0.0345875645,-0.209602185,0.7157097591
6.8650,0.6653367801,0.03467151664,-0.2094441897,0.7157220036
6.8700,0.6653721633,0.03475083231,-0.2092877452,0.7157310274
6.8750,0.6654102705,0.03482474472,-0.2091326718,0.7157373363
6.8800,0.6654501693,0.0348931674,-0.2089787764,0.7157418599
6.8850,0.665492336,0.03495561561,-0.2088251595,0.7157444435
6.8900,0.6655368232,0.03501204453,-0.208673342,0.7157445984
6.8950,0.6655826996,0.03506172065,-0.2085220307,0.7157436053
6.9000,0.665629472,0.03510522201,-0.2083717865,0.7157417328
6.9050,0.6656784067,0.03514094527,-0.2082218627,0.7157381006
6.9100,0.6657287563,0.03516891207,-0.2080726401,0.7157332933
6.9150,0.6657809475,0.0351892168,-0.2079234484,0.7157271048
6.9200,0.6658348728,0.03520318084,-0.2077733438,0.7157198445
6.9250,0.6658905881,0.03521033573,-0.2076205941,0.7157119852
6.9300,0.6659484575,0.03521051153,-0.2074646907,0.7157033421
6.9350,0.66600801,0.03520459901,-0.2073039358,0.7156947988
6.9400,0.6660688785,0.03519274356,-0.2071380021,0.7156867806
6.9450,0.666130991,0.03517508031,-0.206964336,0.7156800823
6.9500,0.666194517,0.03515255501,-0.2067831306,0.7156744373
6.9550,0.6662592588,0.03512580421,-0.2065925081,0.7156705342
6.9600,0.6663255784,0.03509385347,-0.206391805,0.7156682666
6.9650,0.666393706,0.03505864954,-0.2061813316,0.7156672259
6.9700,0.6664630828,0.03501920449,-0.2059598136,0.7156683378
6.9750,0.6665354721,0.03497663788,-0.2057266499,0.7156700669
6.9800,0.6666095247,0.03493172611,-0.205482875,0.7156733223
6.9850,0.6666859532,0.03488455022,-0.2052275361,0.7156776972
6.9900,0.6667660627,0.03483620896,-0.2049627279,0.7156813092
6.9950,0.6668475199,0.03478597095,-0.2046890607,0.7156861811
7.0000,0.66693111,0.03473502258,-0.2044074309,0.7156912567
7.0050,0.667015099,0.03468475435,-0.2041180855,0.7156980038
7.0100,0.6670991514,0.03463610876,-0.2038202845,0.7157068909
7.0150,0.6671829077,0.0345866873,-0.2035144674,0.7157182338
7.0200,0.6672660775,0.03453895542,-0.2032015492,0.7157319141
7.0250,0.6673475959,0.03449065169,-0.2028827249,0.7157486857
7.0300,0.6674278185,0.03444066203,-0.2025593598,0.715767877
7.0350,0.6675065019,0.03438926797,-0.2022301483,0.7157900637
7.0400,0.6675825117,0.03433708039,-0.2018970841,0.7158157042
7.0450,0.6676563122,0.03428296372,-0.2015614591,0.715844051
7.0500,0.6677277991,0.03422719833,-0.2012218424,0.7158755864
7.0550,0.6677954795,0.03417022013,-0.2008806032,0.7159110119
7.0600,0.6678599137,0.03411265558,-0.2005368157,0.7159500318
7.0650,0.6679222433,0.03405449108,-0.200190377,0.7159916071
7.0700,0.6679802806,0.03399568081,-0.1998420055,0.7160375767
7.0750,0.6680354008,0.03393765485,-0.1994901588,0.7160870167
7.0800,0.6680868203,0.03387878648,-0.1991378885,0.7161398814
7.0850,0.6681353462,0.03382113651,-0.1987827235,0.7161960058
7.0900,0.6681803303,0.03376344931,-0.1984256465,0.7162557772
7.0950,0.6682211284,0.03370574616,-0.1980649282,0.7163202709
7.1000,0.6682575324,0.03364838606,-0.1977008737,0.7163895735
7.1050,0.668289012,0.03358963404,-0.1973332303,0.7164643251
7.1100,0.6683166503,0.03352903489,-0.196962272,0.7165434545
7.1150,0.6683399978,0.03346794757,-0.1965892332,0.7166269722
7.1200,0.6683597047,0.03340424591,-0.1962139105,0.7167144221
7.1250,0.6683750187,0.03334076897,-0.1958395899,0.7168054705
7.1300,0.6683866217,0.03327562625,-0.1954630753,0.7169004414
7.1350,0.6683942219,0.03320842072,-0.195087298,0.7169988222
7.1400,0.6683976751,0.03314027139,-0.1947096765,0.717101396
7.1450,0.6683971707,0.03307023863,-0.194330254,0.717208013
7.1500,0.6683927277,0.03299957252,-0.1939475556,0.7173189915
7.1550,0.6683845633,0.03292784244,-0.1935625978,0.7174338669
7.1600,0.6683732836,0.0328541315,-0.1931739636,0.7175524926
7.1650,0.6683588948,0.03277817186,-0.1927794233,0.717675465
7.1700,0.6683407785,0.03269813009,-0.192379107,0.717803396
7.1750,0.6683181657,0.03261340827,-0.1919764146,0.7179361052
7.1800,0.6682918242,0.03252431854,-0.1915710835,0.7180729255
7.1850,0.6682625857,0.03243251846,-0.191160685,0.7182136456
7.1900,0.668231634,0.03233795119,-0.1907434596,0.7183576218
7.1950,0.6681989904,0.03223935626,-0.1903220511,0.7185041754
7.2000,0.6681653204,0.03213732071,-0.1898947235,0.7186531091
7.2050,0.6681302091,0.0320316031,-0.1894625593,0.7188045205
7.2100,0.6680942634,0.03192112212,-0.1890231363,0.7189585184
7.2150,0.66805675,0.03180730164,-0.1885778672,0.7191153331
7.2200,0.6680176718,0.03168781936,-0.1881256512,0.7192753378
7.2250,0.6679768077,0.03156184193,-0.1876681292,0.719438328
7.2300,0.6679333555,0.03143011812,-0.1872059578,0.7196048288
7.2350,0.6678865535,0.03129006213,-0.1867407282,0.7197752317
7.2400,0.6678378747,0.03114285756,-0.1862718239,0.7199482642
7.2450,0.6677877585,0.03098742669,-0.1858006476,0.7201231897
7.2500,0.6677348688,0.03082218196,-0.1853258499,0.7203016503
7.2550,0.667680228,0.03064784763,-0.1848493002,0.720482171
7.2600,0.6676227574,0.0304655188,-0.1843708119,0.7206657406
7.2650,0.6675640056,0.03027466989,-0.1838908792,0.720850808
7.2700,0.6675036056,0.03007450037,-0.1834105672,0.7210374643
7.2750,0.6674405141,0.02986674555,-0.1829306164,0.721226405
7.2800,0.6673761913,0.02965034054,-0.1824496008,0.7214166756
7.2850,0.6673094995,0.02942579217,-0.1819708512,0.7216084561
7.2900,0.6672413031,0.02919231131,-0.1814936832,0.7218011466
7.2950,0.6671732463,0.02895013153,-0.1810199657,0.7219927433
7.3000,0.6671041738,0.02869761719,-0.1805500179,0.7221842972
7.3050,0.6670350451,0.02843465799,-0.1800845862,0.722374737
7.3100,0.6669666741,0.02816069961,-0.1796251645,0.7225629598
7.3150,0.6668985751,0.02787753424,-0.1791730055,0.7227490351
7.3200,0.6668311189,0.02758306642,-0.1787290928,0.722932462
7.3250,0.666765776,0.02727907033,-0.1782932085,0.7231118752
7.3300,0.6667016111,0.02696675415,-0.1778653656,0.7232880945
7.3350,0.6666389539,0.02664564657,-0.1774470643,0.7234604716
7.3400,0.666579359,0.02631751249,-0.1770356289,0.723628173
7.3450,0.6665223246,0.02598295102,-0.1766316987,0.7237914894
7.3500,0.6664673179,0.02564206111,-0.1762348109,0.7239510276
7.3550,0.6664163302,0.02529560641,-0.1758444667,0.724105055
7.3600,0.6663681271,0.02494241124,-0.1754599049,0.7242549393
7.3650,0.66632181,0.02458409243,-0.1750826216,0.724401093
7.3700,0.6662797954,0.02422069604,-0.1747119144,0.7245414682
7.3750,0.6662404194,0.02385336389,-0.1743475817,0.724677612
7.3800,0.6662050151,0.02348262939,-0.1739885089,0.7248085559
7.3850,0.6661722206,0.02310874796,-0.1736336439,0.7249358013
7.3900,0.6661412381,0.0227319027,-0.1732842691,0.7250597724
7.3950,0.6661142197,0.02235388255,-0.1729398122,0.7251785791
7.4000,0.6660899362,0.0219744051,-0.1725992212,0.7252936173
7.4050,0.6660685827,0.02159379919,-0.1722628905,0.7254046096
7.4100,0.666050068,0.02121205698,-0.1719296513,0.7255119231
7.4150,0.6660355764,0.02082963365,-0.1715989241,0.7256145992
7.4200,0.6660226506,0.02044669345,-0.1712698089,0.7257151054
7.4250,0.6660132079,0.02006190142,-0.1709411288,0.7258119987
7.4300,0.6660067616,0.01967542323,-0.1706147348,0.7259052855
7.4350,0.6660047777,0.01928810707,-0.1702902204,0.7259936954
7.4400,0.6660049504,0.01889927149,-0.1699689506,0.7260790449
7.4450,0.6660089104,0.01850916727,-0.1696527059,0.7261594187
7.4500,0.6660166387,0.01811685759,-0.1693425999,0.7262346042
7.4550,0.6660292634,0.01772238922,-0.1690378243,0.7263037595
7.4600,0.6660446297,0.01732776115,-0.1687375694,0.7263690058
7.4650,0.6660635974,0.01693262051,-0.1684417577,0.726429587
7.4700,0.6660861376,0.01653853224,-0.1681485837,0.7264859173
7.4750,0.666112619,0.01614638208,-0.1678563708,0.726538032
7.4800,0.666142195,0.01575551023,-0.1675639148,0.726587004
7.4850,0.666173281,0.01536513326,-0.1672729121,0.7266339142
7.4900,0.6662050875,0.014975241,-0.1669846796,0.7266791867
7.4950,0.6662369577,0.01458741611,-0.1666963805,0.7267240468
7.5000,0.666269898,0.01419940628,-0.1664091506,0.7267673593
7.5050,0.6663024203,0.01381245074,-0.1661223262,0.7268106174
7.5100,0.66633409,0.01342694345,-0.1658376821,0.7268538099
7.5150,0.6663657924,0.01304209088,-0.1655536717,0.7268964963
7.5200,0.6663968673,0.01265907102,-0.1652729322,0.7269386639
7.5250,0.6664262224,0.01227762958,-0.1649957939,0.7269812501
7.5300,0.6664539064,0.01189655138,-0.1647219968,0.7270242957
7.5350,0.6664817243,0.01151627156,-0.1644503392,0.7270664155
7.5400,0.6665078609,0.01113623299,-0.1641825137,0.7271089037
7.5450,0.6665325824,0.01075716948,-0.1639194645,0.7271512972
7.5500,0.6665562051,0.01037958717,-0.1636643028,0.7271926055
7.5550,0.6665785037,0.01000258432,-0.163417044,0.7272330551
7.5600,0.6665999145,0.009624691512,-0.1631786144,0.7272720668
7.5650,0.6666201794,0.009246258001,-0.1629511517,0.7273094013
7.5700,0.6666402612,0.00886845131,-0.1627343532,0.7273442397
7.5750,0.666660719,0.008488250342,-0.1625310341,0.7273754865
7.5800,0.6666821509,0.008106847279,-0.162342012,0.7274024058
7.5850,0.6667056105,0.007725092622,-0.1621663623,0.7274242385
7.5900,0.6667306001,0.007342307136,-0.1620048037,0.7274412973
7.5950,0.666756339,0.006959081701,-0.1618570527,0.7274543629
7.6000,0.6667850131,0.006575841546,-0.1617227842,0.7274615081
