type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5320,""

time,x,y,z,w
3.7900,0.2548668666,0.3681400818,-0.5550341871,0.7010369545
3.7950,0.2532834918,0.3697068366,-0.5556604678,0.7002897773
3.8000,0.2517066525,0.3712646654,-0.5562859606,0.6995371609
3.8050,0.2501369492,0.3728154051,-0.5569111635,0.6987776015
3.8100,0.2485751749,0.3743622891,-0.5575342873,0.6980105855
3.8150,0.2470201074,0.3759045449,-0.5581578438,0.6972350113
3.8200,0.2454715104,0.3774432989,-0.558780114,0.6964517772
3.8250,0.2439270868,0.3789799399,-0.5594028068,0.6956596015
3.8300,0.2423842053,0.3805138429,-0.5600266878,0.6948591377
3.8350,0.2408395305,0.3820469966,-0.5606513548,0.69405077
3.8400,0.2392911802,0.3835767639,-0.561278245,0.6932354066
3.8450,0.237735276,0.3851029926,-0.5619085527,0.6924134617
3.8500,0.2361702221,0.3866244174,-0.5625421583,0.6915862247
3.8550,0.2345936135,0.3881411562,-0.5631790677,0.6907543826
3.8600,0.233003375,0.3896542767,-0.5638180948,0.6899189285
3.8650,0.2313993375,0.391164733,-0.5644593739,0.6890791779
3.8700,0.2297796214,0.3926727305,-0.5651027903,0.6882356346
3.8750,0.2281420827,0.3941767368,-0.5657486933,0.6873894866
3.8800,0.2264827482,0.3956775219,-0.5663957716,0.6865425648
3.8850,0.224802573,0.3971784383,-0.5670430619,0.6856932677
3.8900,0.2230979487,0.3986789011,-0.5676895871,0.6848437572
3.8950,0.2213713385,0.4001795386,-0.5683370379,0.6839912856
3.9000,0.2196180087,0.4016769953,-0.5689832703,0.6831409516
3.9050,0.2178388333,0.4031686817,-0.5696288704,0.6822933437
3.9100,0.2160311447,0.404655491,-0.5702732102,0.6814491498
3.9150,0.2141984407,0.4061388128,-0.5709168387,0.6806058008
3.9200,0.2123401242,0.4076182755,-0.5715572845,0.6797656094
3.9250,0.2104581246,0.4090926771,-0.572194734,0.6789283803
3.9300,0.2085539038,0.410563701,-0.5728275474,0.6780938855
3.9350,0.2066305244,0.4120310964,-0.5734564438,0.6772605916
3.9400,0.204690169,0.4135000127,-0.5740791697,0.6764264787
3.9450,0.2027380038,0.4149721207,-0.5746949314,0.675589503
3.9500,0.2007761869,0.4164499058,-0.5753026243,0.6747483155
3.9550,0.1988068499,0.417931443,-0.5759030111,0.6739027135
3.9600,0.1968312813,0.4194193202,-0.5764940922,0.6730523324
3.9650,0.1948495715,0.4209124464,-0.577076125,0.6721975178
3.9700,0.1928626853,0.4224122243,-0.5776498243,0.6713364118
3.9750,0.1908696264,0.4239170707,-0.5782138897,0.6704713273
3.9800,0.1888710945,0.4254248174,-0.5787695094,0.6696023368
3.9850,0.1868692339,0.4269316733,-0.5793162147,0.6687316047
3.9900,0.1848671148,0.4284372599,-0.579853579,0.6678588856
3.9950,0.1828686863,0.4299421423,-0.5803808071,0.6669834456
4.0000,0.1808784938,0.4314486308,-0.5808955385,0.6661046636
4.0050,0.1789007502,0.4329566468,-0.5813973705,0.6652218886
4.0100,0.1769402681,0.4344667614,-0.5818864816,0.6643334233
4.0150,0.1749988172,0.435980969,-0.5823609124,0.663439354
4.0200,0.1730776617,0.4374987139,-0.5828206967,0.6625398357
4.0250,0.1711790362,0.4390192706,-0.5832652887,0.6616354137
4.0300,0.1693043856,0.4405421225,-0.5836949284,0.6607260355
4.0350,0.1674538937,0.4420644458,-0.5841108851,0.6598126198
4.0400,0.1656285877,0.4435868875,-0.584512212,0.658895529
4.0450,0.16383061,0.4451064242,-0.5848988864,0.6579765156
4.0500,0.1620623317,0.4466249821,-0.5852711689,0.6570537153
4.0550,0.1603263339,0.4481413323,-0.5856291853,0.6561274802
4.0600,0.1586250338,0.4496554,-0.5859742171,0.6551964108
4.0650,0.1569601325,0.4511687812,-0.5863058862,0.6542596239
4.0700,0.1553317387,0.4526812723,-0.5866255037,0.6533163362
4.0750,0.1537388119,0.4541924765,-0.5869336418,0.6523668233
4.0800,0.1521812507,0.4557023734,-0.5872306895,0.6514110308
4.0850,0.1506573134,0.4572105651,-0.5875179269,0.6504487364
4.0900,0.1491625682,0.4587161792,-0.5877951875,0.6494819572
4.0950,0.1476949693,0.4602172414,-0.5880643538,0.6485110659
4.1000,0.1462487967,0.461712871,-0.5883259899,0.6475376775
4.1050,0.1448215479,0.4631993947,-0.5885803682,0.6465649158
4.1100,0.1434101953,0.4646742826,-0.5888288613,0.6455942217
4.1150,0.1420107938,0.4661383095,-0.5890712422,0.6446263123
4.1200,0.1406220267,0.4675899027,-0.5893091477,0.6436612906
4.1250,0.139241908,0.4690286298,-0.589541396,0.6427011575
4.1300,0.1378690638,0.4704522047,-0.5897692376,0.6417469055
4.1350,0.1365033036,0.4718602063,-0.5899930399,0.6407987256
4.1400,0.1351431877,0.4732545479,-0.5902113146,0.6398570589
4.1450,0.1337888725,0.4746359941,-0.5904245793,0.6389209864
4.1500,0.1324386687,0.476005757,-0.5906331659,0.6379897974
4.1550,0.1310904562,0.4773612682,-0.5908359533,0.6370670202
4.1600,0.1297437876,0.4787023307,-0.591035426,0.6361507316
4.1650,0.1283979365,0.4800319367,-0.5912293851,0.6352409967
4.1700,0.1270546087,0.4813491354,-0.5914191703,0.6343370565
4.1750,0.1257098802,0.4826535877,-0.5916041385,0.6334406709
4.1800,0.12436384,0.4839448118,-0.5917853981,0.6325512604
4.1850,0.1230148917,0.4852247121,-0.5919629024,0.631667822
4.1900,0.121664512,0.4864922874,-0.5921373719,0.6307902454
4.1950,0.1203091781,0.4877479934,-0.5923064894,0.6299211214
4.2000,0.1189500528,0.4889933834,-0.5924728768,0.6290566319
4.2050,0.1175867019,0.4902296514,-0.5926361887,0.6281963103
4.2100,0.1162182044,0.4914558974,-0.5927970764,0.6273404627
4.2150,0.1148420152,0.4926713212,-0.5929553138,0.6264904442
4.2200,0.1134576216,0.4938744406,-0.5931132437,0.625645335
4.2250,0.1120636852,0.4950676046,-0.5932682535,0.6248060313
4.2300,0.1106618651,0.4962500692,-0.5934215865,0.6239716669
4.2350,0.1092518375,0.4974221046,-0.5935730574,0.6231422882
4.2400,0.1078354003,0.4985823872,-0.5937226613,0.6223186733
4.2450,0.1064118977,0.4997303114,-0.5938699289,0.6215019158
4.2500,0.1049847887,0.5008654611,-0.5940145044,0.620692156
4.2550,0.1035554598,0.5019920383,-0.5941559544,0.6198862492
4.2600,0.1021271293,0.503109121,-0.5942949076,0.6190838591
4.2650,0.1007005249,0.504218153,-0.5944307749,0.6182843296
4.2700,0.09927706006,0.5053183267,-0.5945633803,0.6174883326
4.2750,0.09785861576,0.5064101517,-0.5946940203,0.6166939855
4.2800,0.09644723903,0.507493597,-0.5948221825,0.6159015752
4.2850,0.09504168211,0.5085718136,-0.5949469476,0.6151096801
4.2900,0.09364150959,0.5096423974,-0.5950703334,0.6143184783
4.2950,0.09224459695,0.5107054848,-0.5951907942,0.6135297553
4.3000,0.09085111254,0.5117598387,-0.5953090175,0.6127439241
4.3050,0.0894621232,0.5128026021,-0.5954258608,0.6119624695
4.3100,0.08807662048,0.5138346413,-0.5955408833,0.6111853455
4.3150,0.08669686919,0.514855752,-0.5956552355,0.610411376
4.3200,0.08532567853,0.5158684385,-0.5957678457,0.6096392021
4.3250,0.08396438913,0.5168707858,-0.5958798115,0.6088692983
4.3300,0.0826142166,0.5178626876,-0.5959911794,0.6081016708
4.3350,0.08127534059,0.5188458581,-0.5961003306,0.6073365544
4.3400,0.0799487813,0.5198199748,-0.5962088837,0.6065726282
4.3450,0.07863596237,0.5207860221,-0.5963169686,0.6058088623
4.3500,0.07733595479,0.5217427458,-0.5964250311,0.6050461466
4.3550,0.07604668076,0.5226889326,-0.5965326265,0.6042863622
4.3600,0.07476769568,0.5236238597,-0.5966405998,0.6035294855
4.3650,0.07349873154,0.5245458057,-0.5967481711,0.6027779479
4.3700,0.07224004441,0.5254538696,-0.5968554994,0.6020324906
4.3750,0.07099187506,0.5263491386,-0.5969619317,0.6012929321
4.3800,0.06975472669,0.5272313395,-0.5970666871,0.600560375
4.3850,0.06852820773,0.5280990812,-0.5971703613,0.5998356482
4.3900,0.06731495427,0.5289527562,-0.59727287,0.59911835
4.3950,0.06611709295,0.5297953997,-0.5973727795,0.5984071581
4.4000,0.06493609305,0.5306275296,-0.5974699349,0.5977017697
4.4050,0.06377121549,0.5314501193,-0.5975652952,0.5970006036
4.4100,0.06262153963,0.5322644446,-0.5976588803,0.5963027474
4.4150,0.06148640569,0.5330692135,-0.597750675,0.5956095752
4.4200,0.06036334261,0.533864307,-0.5978398996,0.5949223672
4.4250,0.05925269459,0.534647841,-0.5979283157,0.5942411409
4.4300,0.05815211337,0.5354214761,-0.5980141095,0.5935665923
4.4350,0.05706144578,0.5361844611,-0.5980977464,0.5928990646
4.4400,0.05597975736,0.536936713,-0.598180056,0.5922380042
4.4450,0.05490663802,0.5376773216,-0.5982608109,0.5915846187
4.4500,0.05384314276,0.538405553,-0.5983390571,0.5909405632
4.4550,0.05279280104,0.5391238042,-0.5984162445,0.5903019923
4.4600,0.05175566056,0.5398351284,-0.5984908086,0.5896678198
4.4650,0.05073132743,0.5405357926,-0.5985648564,0.5890394741
4.4700,0.04971926387,0.5412275201,-0.5986375681,0.5884163733
4.4750,0.04872317358,0.5419115078,-0.5987086856,0.5877974821
4.4800,0.04774430893,0.542587327,-0.5987794283,0.5871819733
4.4850,0.04678376378,0.5432532216,-0.5988488107,0.5865725177
4.4900,0.04584059026,0.5439108276,-0.5989174297,0.5859672042
4.4950,0.04491513357,0.5445601075,-0.598986195,0.5853652349
4.5000,0.04400738125,0.5452006645,-0.5990539186,0.5847683204
4.5050,0.04311478785,0.5458318216,-0.5991216862,0.5841762943
4.5100,0.04223857796,0.5464536976,-0.5991889178,0.5835896672
4.5150,0.04137882182,0.5470655997,-0.5992561272,0.5830086764
4.5200,0.04053600641,0.5476679245,-0.5993226626,0.5824337068
4.5250,0.03971134653,0.5482620586,-0.5993894948,0.5818624902
4.5300,0.03890382272,0.5488476841,-0.5994576911,0.5812944081
4.5350,0.03811323914,0.5494240683,-0.5995270397,0.5807304907
4.5400,0.03734016159,0.5499920523,-0.5995966361,0.5801709478
4.5450,0.0365836137,0.5505517327,-0.5996679501,0.579614336
4.5500,0.03584383971,0.5511054083,-0.5997398721,0.5790596981
4.5550,0.03511981801,0.5516515397,-0.5998132562,0.5785077656
4.5600,0.03440911176,0.5521901985,-0.5998885702,0.5779582174
4.5650,0.03371035352,0.5527210666,-0.5999643327,0.5774130533
4.5700,0.03302307747,0.5532431309,-0.6000417285,0.5768721163
4.5750,0.03234621361,0.5537572116,-0.6001202884,0.5763352432
4.5800,0.03167843732,0.554264821,-0.600198932,0.5758022463
4.5850,0.03101984772,0.5547657179,-0.6002784906,0.5752725449
4.5900,0.03037159364,0.5552606819,-0.6003587068,0.5747456522
4.5950,0.0297328727,0.55574902,-0.6004405273,0.5742213478
4.6000,0.02910348047,0.5562324065,-0.6005238897,0.5736981396
4.6050,0.02848216649,0.5567133226,-0.6006087152,0.5731738076
4.6100,0.02786832657,0.5571922108,-0.6006933943,0.5726496683
4.6150,0.02726099751,0.5576676785,-0.6007784705,0.5721265837
4.6200,0.02665759706,0.5581382666,-0.6008638526,0.5716062268
4.6250,0.02605618171,0.5586058457,-0.600949,0.5710874574
4.6300,0.02545715365,0.5590715206,-0.6010333108,0.570569827
4.6350,0.02486051375,0.5595329329,-0.6011180743,0.5700543067
4.6400,0.02426639528,0.5599908984,-0.6012013357,0.5695421755
4.6450,0.02367617566,0.5604445131,-0.6012837844,0.5690335641
4.6500,0.0230907343,0.5608942495,-0.6013652331,0.5685282009
4.6550,0.02251256373,0.5613411021,-0.6014461338,0.568024559
4.6600,0.02194472485,0.5617844699,-0.6015258236,0.5675238515
4.6650,0.02138917148,0.5622259515,-0.6016050917,0.5670236295
4.6700,0.02084565883,0.562666994,-0.6016833255,0.5665231578
4.6750,0.02031614199,0.5631079662,-0.6017612024,0.5660213141
4.6800,0.01980055634,0.5635493731,-0.6018400684,0.5655162014
4.6850,0.01930073687,0.5639930683,-0.6019184363,0.5650075189
4.6900,0.0188124408,0.5644392147,-0.6019960151,0.5644955826
4.6950,0.01833397873,0.5648862262,-0.6020757739,0.5639788818
4.7000,0.01786395509,0.5653334173,-0.6021558618,0.5634601357
4.7050,0.0174005802,0.5657812515,-0.6022368119,0.5629383783
4.7100,0.01694277907,0.5662284088,-0.6023187443,0.5624148483
4.7150,0.01649137253,0.5666753397,-0.6024022882,0.5618884028
4.7200,0.01604529593,0.56712301,-0.6024867986,0.5613587957
4.7250,0.01560453347,0.5675709401,-0.6025712334,0.5608276341
4.7300,0.01516924619,0.5680198151,-0.6026566616,0.5602930767
4.7350,0.0147389642,0.5684693249,-0.602743881,0.5597545922
4.7400,0.01431422094,0.5689196694,-0.6028318702,0.5592130623
4.7450,0.01389714603,0.5693713256,-0.6029204513,0.5586681415
4.7500,0.01348747207,0.569825563,-0.6030101059,0.5581180234
4.7550,0.01308348556,0.5702811512,-0.6031011183,0.5575636933
4.7600,0.01268574372,0.5707339957,-0.6031944518,0.5570082867
4.7650,0.0122945198,0.5711863184,-0.603288086,0.5564517228
4.7700,0.01191149015,0.5716371318,-0.603382901,0.5558940373
4.7750,0.01153752832,0.5720880604,-0.6034789935,0.5553334503
4.7800,0.01117260556,0.5725383263,-0.6035758297,0.5547713543
4.7850,0.01081711742,0.572987447,-0.6036741192,0.5542074822
4.7900,0.0104713606,0.5734358713,-0.6037737687,0.55364148
4.7950,0.01013384138,0.573883594,-0.603874542,0.5530736509
4.8000,0.009804789076,0.5743308969,-0.6039766266,0.5525035036
4.8050,0.00948554299,0.5747784955,-0.6040806159,0.5519296288
4.8100,0.00917278526,0.5752264247,-0.6041863953,0.5513521743
4.8150,0.008864673635,0.5756748184,-0.6042945457,0.5507703905
4.8200,0.008556951751,0.5761248394,-0.604405438,0.5501827101
4.8250,0.008246274985,0.5765733157,-0.6045191563,0.5495923946
4.8300,0.007927783314,0.5770195679,-0.6046351614,0.5490008107
4.8350,0.007600136516,0.5774632154,-0.6047540752,0.548407678
4.8400,0.007257852295,0.5779025896,-0.6048763499,0.5478143133
4.8450,0.006899426502,0.5783359536,-0.6050022849,0.5472222198
4.8500,0.006520956967,0.5787605868,-0.6051329177,0.5466331605
4.8550,0.006123486948,0.5791750792,-0.6052674625,0.5460494751
4.8600,0.005708206153,0.5795788265,-0.6054060901,0.5454715999
4.8650,0.005277780158,0.5799692519,-0.6055502204,0.5449006721
4.8700,0.004833940997,0.5803458692,-0.6056989336,0.5443382285
4.8750,0.004379900289,0.5807056045,-0.6058521805,0.543787599
4.8800,0.00391969751,0.5810459454,-0.6060103021,0.5432511013
4.8850,0.003456867508,0.5813656553,-0.6061735371,0.5427298295
4.8900,0.002997704861,0.5816618788,-0.6063416685,0.5422271235
4.8950,0.002548081986,0.5819342562,-0.6065138294,0.5417444079
4.9000,0.002114852906,0.5821793253,-0.6066922095,0.5412830346
4.9050,0.001704671763,0.582395636,-0.606875726,0.5408458842
4.9100,0.001324496706,0.5825794842,-0.6070660129,0.5404352378
4.9150,0.0009826692783,0.582733029,-0.6072620832,0.5400500103
4.9200,0.0006858347441,0.5828551969,-0.6074639998,0.5396914286
4.9250,0.0004440131051,0.5829436966,-0.6076722408,0.5393615645
4.9300,0.000260441329,0.5829964866,-0.6078872113,0.5390623036
4.9350,0.0001424430847,0.583014738,-0.6081086479,0.538792787
4.9400,9.322796378e-5,0.5829969316,-0.6083361185,0.5385552303
4.9450,0.0001137878026,0.5829432721,-0.6085693937,0.5383497206
4.9500,0.0002075806359,0.5828522846,-0.6088076135,0.5381788374
4.9550,0.0003754856871,0.5827234283,-0.6090513074,0.5380425357
4.9600,0.0006158783206,0.5825551967,-0.6093012861,0.5379414524
4.9650,0.0009292254147,0.5823474126,-0.6095559457,0.5378774736
4.9700,0.001317334892,0.5820993448,-0.6098162157,0.5378501654
4.9750,0.00177858056,0.5818105851,-0.6100799693,0.5378621671
4.9800,0.002312250635,0.5814805962,-0.6103465997,0.5379144895
4.9850,0.002915521506,0.5811088633,-0.6106161875,0.5380073051
4.9900,0.003590254482,0.5806954546,-0.6108903093,0.5381383921
4.9950,0.004334036977,0.5802424583,-0.611164869,0.5383097702
5.0000,0.005145849575,0.5797519037,-0.6114402517,0.5385184017
5.0050,0.006022800465,0.5792233068,-0.6117167478,0.5387640553
5.0100,0.00696211231,0.5786581684,-0.6119929406,0.5390462817
5.0150,0.007959871231,0.5780565046,-0.6122674969,0.5393661374
5.0200,0.009013098345,0.5774202012,-0.612541067,0.5397204059
5.0250,0.01011703505,0.576750121,-0.6128146665,0.5401065896
5.0300,0.01126705466,0.57604738,-0.6130858105,0.5405259091
5.0350,0.01245926599,0.5753125817,-0.6133543892,0.5409774425
5.0400,0.01369000238,0.5745458404,-0.6136215675,0.5414593548
5.0450,0.01495377238,0.5737489245,-0.6138857484,0.5419712577
5.0500,0.01624645974,0.5729241697,-0.6141465231,0.5425108261
5.0550,0.01756645565,0.5720717931,-0.6144035906,0.5430778131
5.0600,0.01890849845,0.5711951822,-0.6146543803,0.5436713393
5.0650,0.02026875282,0.5702938716,-0.6149000105,0.5442904141
5.0700,0.02164135964,0.5693712216,-0.615138354,0.5449338207
5.0750,0.02302265745,0.568426886,-0.6153697868,0.5456013728
5.0800,0.02440978108,0.5674634788,-0.6155934303,0.5462912148
5.0850,0.02579837667,0.5664828545,-0.6158090306,0.5470016975
5.0900,0.02718491882,0.5654862646,-0.6160157308,0.5477324933
5.0950,0.02856824543,0.5644748355,-0.6162126163,0.548483388
5.1000,0.02994497921,0.563450627,-0.6164011575,0.5492506734
5.1050,0.03131000602,0.5624143208,-0.6165800728,0.5500352981
5.1100,0.03266266769,0.5613689118,-0.616749286,0.5508342884
5.1150,0.03400020286,0.5603154341,-0.6169068675,0.5516489078
5.1200,0.03532100977,0.559254853,-0.6170530362,0.5524780413
5.1250,0.0366248714,0.5581888808,-0.617188319,0.5533194114
5.1300,0.03791107061,0.5571179885,-0.617312036,0.5541733914
5.1350,0.03917786617,0.5560442823,-0.6174235883,0.5550387045
5.1400,0.04042591679,0.5549679721,-0.6175238359,0.5559142086
5.1450,0.04165391896,0.5538908737,-0.6176116293,0.5567995389
5.1500,0.04286376655,0.552814678,-0.6176863003,0.5576937006
5.1550,0.04405319618,0.5517398938,-0.6177488072,0.5585953963
5.1600,0.04522325303,0.5506655769,-0.6177997698,0.559504892
5.1650,0.046373593,0.5495934439,-0.617837995,0.5604219377
5.1700,0.04750536685,0.5485223551,-0.6178641278,0.5613469387
5.1750,0.04861973549,0.5474540959,-0.6178785287,0.562277741
5.1800,0.0497172791,0.5463893969,-0.6178813462,0.563213513
5.1850,0.05080047247,0.5453262384,-0.6178742927,0.5641542024
5.1900,0.05186954577,0.5442648362,-0.6178570572,0.5650999869
5.1950,0.05292600705,0.5432055153,-0.6178292081,0.5660509478
5.2000,0.05397245723,0.542148561,-0.6177898059,0.5670076432
5.2050,0.0550096887,0.5410939615,-0.6177386482,0.5679702647
5.2100,0.0560405332,0.5400416283,-0.6176771519,0.5689371093
5.2150,0.05706473583,0.5389906674,-0.6176048903,0.5699095331
5.2200,0.05808540495,0.5379396272,-0.617521838,0.5708886255
5.2250,0.05910073667,0.5368893145,-0.6174279332,0.5718738622
5.2300,0.06011545979,0.5358377587,-0.6173236112,0.572866116
5.2350,0.0611289297,0.5347859265,-0.6172086554,0.5738647423
5.2400,0.06214292283,0.5337328451,-0.6170855613,0.574867739
5.2450,0.06316147516,0.5326770498,-0.616953697,0.5758766573
5.2500,0.06418468858,0.5316202094,-0.6168133136,0.5768896037
5.2550,0.06521678179,0.5305613831,-0.6166648315,0.5779064593
5.2600,0.06625921908,0.5295014567,-0.6165075485,0.5789269089
5.2650,0.06731377888,0.5284393978,-0.6163425155,0.579950482
5.2700,0.06837952117,0.5273744933,-0.6161697772,0.5809777883
5.2750,0.06945934925,0.5263065977,-0.6159899519,0.5820078549
5.2800,0.07055400142,0.5252354251,-0.6158036544,0.5830400846
5.2850,0.07166506882,0.5241601007,-0.6156111554,0.5840746631
5.2900,0.07279341043,0.5230812368,-0.6154111693,0.5851121532
5.2950,0.07393929488,0.5219979175,-0.6152054413,0.5861513625
5.3000,0.07510259012,0.5209087164,-0.614994571,0.5871928029
5.3050,0.07628444885,0.5198147635,-0.6147770492,0.5882367502
5.3100,0.07748452608,0.5187155837,-0.6145542961,0.589282028
5.3150,0.07870148642,0.5176104142,-0.6143265699,0.5903290613
5.3200,0.07993568708,0.5164981487,-0.6140943343,0.5913781336
5.3250,0.08118597642,0.5153786777,-0.6138553392,0.5924316655
5.3300,0.08245377401,0.5142514276,-0.6136120273,0.5934872571
5.3350,0.0837396837,0.5131175414,-0.6133639763,0.5945440998
5.3400,0.0850432876,0.5119777744,-0.6131106708,0.595601967
5.3450,0.08636318541,0.5108314805,-0.6128540207,0.5966594909
5.3500,0.08769930711,0.5096780161,-0.6125931347,0.597717996
5.3550,0.08904898828,0.5085192208,-0.6123279569,0.5987762127
5.3600,0.09041039399,0.5073548032,-0.6120602847,0.5998327036
5.3650,0.09178189241,0.5061850252,-0.6117897071,0.6008878088
5.3700,0.09316313512,0.505007898,-0.6115176923,0.6019416627
5.3750,0.09455340973,0.5038249644,-0.6112439146,0.6029933124
5.3800,0.09594931979,0.5026368876,-0.6109678961,0.6040431418
5.3850,0.09734974617,0.5014423211,-0.6106915104,0.6050904929
5.3900,0.09875426815,0.5002418047,-0.6104143154,0.6061353767
5.3950,0.1001617448,0.499035232,-0.6101397337,0.6071745775
5.4000,0.1015701095,0.4978242041,-0.6098659382,0.6082089379
5.4050,0.1029816672,0.4966084898,-0.6095943552,0.6092368227
5.4100,0.104393161,0.4953881407,-0.6093244169,0.6102592997
5.4150,0.1058052858,0.494163133,-0.6090586996,0.611273703
5.4200,0.1072167522,0.4929336483,-0.6087957824,0.612281538
5.4250,0.1086250376,0.4916998531,-0.6085364481,0.6132823551
5.4300,0.1100286782,0.4904620942,-0.6082805353,0.614276334
5.4350,0.1114270566,0.489219252,-0.6080286577,0.6152639156
5.4400,0.1128188847,0.487972681,-0.6077800382,0.6162450706
5.4450,0.1142052208,0.4867211237,-0.6075353088,0.6172200287
5.4500,0.1155827895,0.4854627699,-0.6072951078,0.6181902376
5.4550,0.116953987,0.4841989129,-0.6070588316,0.6191548697
5.4600,0.1183159753,0.4829287411,-0.6068258376,0.6201157664
5.4650,0.119671101,0.4816523153,-0.6065968431,0.6210717709
5.4700,0.1210183978,0.4803716044,-0.6063714582,0.622021964
5.4750,0.1223582884,0.4790862451,-0.6061489569,0.6229673033
5.4800,0.1236911005,0.4777966424,-0.6059297297,0.6239070787
5.4850,0.1250164613,0.4765036692,-0.6057123995,0.6248420815
5.4900,0.1263347416,0.4752080008,-0.6054956448,0.6257730524
5.4950,0.1276461914,0.4739091586,-0.6052809697,0.6266988966
5.5000,0.1289500551,0.4726075665,-0.6050678902,0.6276199643
5.5050,0.1302481371,0.4713024919,-0.6048573818,0.6285355452
5.5100,0.1315412377,0.4699950595,-0.6046479503,0.6294461081
5.5150,0.1328295311,0.4686850707,-0.604439501,0.6303518936
5.5200,0.1341142194,0.4673733583,-0.6042323206,0.6312517904
5.5250,0.1353971561,0.4660600663,-0.604026279,0.6321454572
5.5300,0.1366765761,0.4647468077,-0.6038212324,0.6330322564
5.5350,0.1379565534,0.4634334972,-0.6036172778,0.6339113226
5.5400,0.1392369948,0.4621186672,-0.6034134709,0.634784672
5.5450,0.1405171313,0.4608049044,-0.6032099792,0.6356504518
5.5500,0.1417991354,0.4594902761,-0.6030067305,0.6365096812
5.5550,0.1430808666,0.4581748504,-0.6028019013,0.6373645268
5.5600,0.1443644012,0.4568576916,-0.602595696,0.6382150081
5.5650,0.1456496275,0.4555401658,-0.6023879426,0.6390603336
5.5700,0.1469382059,0.4542221192,-0.6021776701,0.6399011516
5.5750,0.1482288449,0.4529024133,-0.6019658868,0.6407376099
5.5800,0.1495216005,0.4515788968,-0.6017518017,0.6415719446
5.5850,0.1508152319,0.4502528647,-0.6015345677,0.6424043022
5.5900,0.1521102527,0.4489228309,-0.6013139871,0.6432357669
5.5950,0.1534062143,0.4475896319,-0.6010895638,0.644066294
5.6000,0.154704418,0.4462539001,-0.6008609608,0.6448954221
5.6050,0.1560036914,0.4449130445,-0.6006285947,0.6457248038
5.6100,0.1573047248,0.4435674206,-0.6003923665,0.6465540761
5.6150,0.1586099756,0.4422182787,-0.6001525519,0.6473814827
5.6200,0.1599206183,0.4408663335,-0.5999081663,0.6482071149
5.6250,0.1612365929,0.4395117279,-0.5996615176,0.6490287101
5.6300,0.1625582622,0.438154728,-0.5994110887,0.6498473609
5.6350,0.1638846144,0.4367946916,-0.5991571732,0.6506634402
5.6400,0.1652159716,0.4354297437,-0.5988991665,0.6514786331
5.6450,0.1665542572,0.4340616643,-0.5986363568,0.6522918544
5.6500,0.1679019339,0.4326907949,-0.5983701221,0.6531009214
5.6550,0.1692585791,0.4313144702,-0.5981008574,0.6539072759
5.6600,0.1706220968,0.4299294197,-0.5978267942,0.6547151429
5.6650,0.1719928415,0.4285406622,-0.5975479808,0.6555209943
5.6700,0.1733720593,0.4271479411,-0.5972667356,0.6563224909
5.6750,0.1747589991,0.4257511886,-0.5969806431,0.657122005
5.6800,0.1761572449,0.424351031,-0.5966899219,0.6579179012
5.6850,0.1775662714,0.4229480908,-0.5963933432,0.6587109471
5.6900,0.1789844985,0.4215410119,-0.5960904698,0.6595027494
5.6950,0.1804108682,0.4201310009,-0.5957805499,0.6602934175
5.7000,0.1818461287,0.4187157639,-0.595463557,0.661084145
5.7050,0.1832879819,0.4172962658,-0.5951396893,0.6618746803
5.7100,0.1847377588,0.4158712281,-0.5948093192,0.6626650405
5.7150,0.1861950969,0.4144415299,-0.5944711235,0.663455867
5.7200,0.1876591007,0.4130045322,-0.5941261261,0.6642480445
5.7250,0.1891309313,0.4115605234,-0.5937740966,0.665041163
5.7300,0.1906109795,0.4101109747,-0.5934144121,0.6658346479
5.7350,0.1920979618,0.4086550355,-0.5930481858,0.6666282955
5.7400,0.193593695,0.4071913945,-0.5926760567,0.6674217118
5.7450,0.1950979794,0.405721095,-0.5922976663,0.6682145209
5.7500,0.1966125786,0.4042454428,-0.5919125701,0.669005699
5.7550,0.1981374095,0.4027637643,-0.5915203538,0.6697959303
5.7600,0.1996747528,0.4012785934,-0.5911216232,0.6705823664
5.7650,0.2012224536,0.3997902306,-0.5907164126,0.6713653369
5.7700,0.2027792716,0.3982970793,-0.5903053705,0.6721455
5.7750,0.2043442694,0.396797928,-0.5898881883,0.6729240293
5.7800,0.2059179996,0.3952913071,-0.5894646406,0.6737017126
5.7850,0.2075017471,0.3937776587,-0.5890336376,0.6744787278
5.7900,0.2090930672,0.3922574487,-0.5885973226,0.6752535635
5.7950,0.2106930969,0.3907300737,-0.5881550367,0.6760266868
5.8000,0.2123002133,0.3891956063,-0.5877075197,0.6767978064
5.8050,0.2139142475,0.3876553986,-0.5872534591,0.6775672376
5.8100,0.2155340043,0.3861088669,-0.5867930402,0.678335436
5.8150,0.2171590318,0.384555476,-0.586327329,0.6791018363
5.8200,0.2187883983,0.3829962362,-0.5858559333,0.6798664172
5.8250,0.2204237467,0.3814305238,-0.585378324,0.6806293743
5.8300,0.2220643195,0.3798594629,-0.5848949833,0.6813898186
5.8350,0.2237087234,0.3782823604,-0.5844055226,0.6821488459
5.8400,0.2253579628,0.3766989636,-0.5839101701,0.6829059911
5.8450,0.2270112943,0.3751109543,-0.5834084651,0.683660886
5.8500,0.2286673004,0.3735170156,-0.5829011356,0.6844140347
