type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5320,"mm"

time,x,y,z
0.5050,-53.17159356,252.699752,1232.212156
0.5100,-53.21150498,252.6029402,1232.207682
0.5150,-53.25108057,252.5062497,1232.203243
0.5200,-53.2903206,252.4079327,1232.198756
0.5250,-53.32977166,252.3095147,1232.194316
0.5300,-53.36957,252.2109535,1232.189917
0.5350,-53.41010009,252.1120083,1232.185566
0.5400,-53.45174996,252.0136931,1232.181326
0.5450,-53.49352273,251.9154839,1232.177128
0.5500,-53.53592643,251.8170429,1232.172977
0.5550,-53.57917523,251.7178891,1232.168846
0.5600,-53.6235719,251.6180361,1232.164747
0.5650,-53.66963769,251.5173153,1232.160696
0.5700,-53.71598159,251.4168801,1232.156704
0.5750,-53.76367092,251.3157619,1232.152747
0.5800,-53.81153283,251.2138902,1232.148791
0.5850,-53.86041867,251.1113875,1232.144871
0.5900,-53.91009172,251.0081895,1232.140976
0.5950,-53.95953991,250.9044731,1232.13708
0.6000,-54.00922444,250.8002667,1232.133189
0.6050,-54.05851916,250.6948094,1232.129251
0.6100,-54.10754489,250.587737,1232.125252
0.6150,-54.15636816,250.4801464,1232.121238
0.6200,-54.20463575,250.3713232,1232.11716
0.6250,-54.25184833,250.2622368,1232.113059
0.6300,-54.29853781,250.1524425,1232.108923
0.6350,-54.34451956,250.0413427,1232.104723
0.6400,-54.38998165,249.9293077,1232.100483
0.6450,-54.43442662,249.8175526,1232.096237
0.6500,-54.47805407,249.7051934,1232.091951
0.6550,-54.52032129,249.5933154,1232.087662
0.6600,-54.56194056,249.4814353,1232.083373
0.6650,-54.60214278,249.3695359,1232.079049
0.6700,-54.64165108,249.258553,1232.074768
0.6750,-54.68061786,249.1489701,1232.070555
0.6800,-54.71819355,249.0403673,1232.066355
0.6850,-54.75516438,248.932318,1232.062174
0.6900,-54.79146732,248.8255246,1232.058045
0.6950,-54.8266948,248.7201144,1232.053949
0.7000,-54.86145058,248.6161148,1232.049903
0.7050,-54.89460756,248.5127939,1232.045847
0.7100,-54.92688289,248.4109663,1232.041834
0.7150,-54.95859826,248.3092653,1232.037816
0.7200,-54.98957854,248.2087579,1232.033838
0.7250,-55.0204936,248.1100967,1232.02994
0.7300,-55.05143381,248.0121354,1232.0261
0.7350,-55.08189225,247.9153767,1232.022299
0.7400,-55.11151476,247.8196616,1232.018534
0.7450,-55.14226549,247.7254276,1232.014888
0.7500,-55.17386432,247.631744,1232.011313
0.7550,-55.20493995,247.5386256,1232.007766
0.7600,-55.23744867,247.4465327,1232.004327
0.7650,-55.271063,247.3545758,1232.000952
0.7700,-55.3060192,247.2626689,1231.997656
0.7750,-55.34246804,247.1715152,1231.994466
0.7800,-55.38119127,247.0811046,1231.991409
0.7850,-55.42085839,246.9913449,1231.988449
0.7900,-55.46318524,246.9017659,1231.98562
0.7950,-55.50688369,246.8133497,1231.982902
0.8000,-55.5520601,246.7264012,1231.980323
0.8050,-55.59826649,246.641268,1231.977881
0.8100,-55.64517762,246.5575965,1231.975542
0.8150,-55.69281856,246.4752342,1231.973305
0.8200,-55.74052446,246.3950506,1231.971168
0.8250,-55.78709718,246.3159291,1231.969056
0.8300,-55.83293245,246.2381137,1231.966986
0.8350,-55.87743268,246.1618655,1231.964945
0.8400,-55.91993778,246.0861841,1231.96287
0.8450,-55.96088319,246.0111646,1231.960788
0.8500,-55.99928977,245.9368344,1231.958649
0.8550,-56.03499072,245.8643033,1231.956498
0.8600,-56.06739318,245.79254,1231.954285
0.8650,-56.09615557,245.7230743,1231.952033
0.8700,-56.12240505,245.6547317,1231.949754
0.8750,-56.14453046,245.5873603,1231.94738
0.8800,-56.16407174,245.5217037,1231.945007
0.8850,-56.1795537,245.4587477,1231.942599
0.8900,-56.19138371,245.3986093,1231.940186
0.8950,-56.19967263,245.3409723,1231.937756
0.9000,-56.20390039,245.2848383,1231.935263
0.9050,-56.20502039,245.2318458,1231.932803
0.9100,-56.20144057,245.1811825,1231.930276
0.9150,-56.19290868,245.132949,1231.927691
0.9200,-56.17885535,245.088255,1231.925051
0.9250,-56.16009872,245.0456644,1231.922336
0.9300,-56.13510806,245.0056644,1231.919516
0.9350,-56.10400653,244.968719,1231.916604
0.9400,-56.06742501,244.9349753,1231.913623
0.9450,-56.02459075,244.9035584,1231.910516
0.9500,-55.9753183,244.8738581,1231.907273
0.9550,-55.92030557,244.8465978,1231.903937
0.9600,-55.85978663,244.821622,1231.900512
0.9650,-55.79458173,244.7984072,1231.897017
0.9700,-55.72526058,244.7771764,1231.89349
0.9750,-55.6517558,244.7569526,1231.889892
0.9800,-55.57623848,244.7383179,1231.886318
0.9850,-55.49799579,244.7216546,1231.882763
0.9900,-55.41734893,244.7066192,1231.879222
0.9950,-55.33481356,244.6931778,1231.875726
1.0000,-55.25221112,244.6812362,1231.872332
1.0050,-55.16941969,244.6706842,1231.869025
1.0100,-55.08806579,244.6620325,1231.865873
1.0150,-55.00724702,244.6551937,1231.862848
1.0200,-54.92773467,244.6504668,1231.859971
1.0250,-54.85039721,244.6467209,1231.857239
1.0300,-54.77396685,244.6451241,1231.854636
1.0350,-54.69977415,244.6452079,1231.852202
1.0400,-54.62921376,244.6458622,1231.849933
1.0450,-54.56045494,244.6475953,1231.84778
1.0500,-54.4943472,244.649572,1231.84575
1.0550,-54.43173154,244.6526536,1231.843889
1.0600,-54.3712565,244.6547584,1231.84209
1.0650,-54.31335424,244.6572461,1231.840403
1.0700,-54.2583454,244.6596336,1231.838818
1.0750,-54.20574759,244.6614321,1231.837321
1.0800,-54.15558544,244.6627563,1231.835899
1.0850,-54.10803279,244.6633813,1231.834544
1.0900,-54.06203539,244.6639206,1231.833253
1.0950,-54.01936099,244.6647209,1231.832084
1.1000,-53.97870756,244.6646517,1231.830947
1.1050,-53.94020963,244.6645524,1231.82988
1.1100,-53.90397682,244.6648187,1231.828889
1.1150,-53.86974095,244.6647565,1231.827952
1.1200,-53.83686446,244.6647235,1231.827049
1.1250,-53.80617758,244.6649396,1231.826204
1.1300,-53.7763175,244.6661366,1231.825399
1.1350,-53.74702147,244.6680735,1231.824612
1.1400,-53.71837566,244.6722586,1231.823892
1.1450,-53.68927584,244.677297,1231.823161
1.1500,-53.66026375,244.6835626,1231.822448
1.1550,-53.62973703,244.6902928,1231.821677
1.1600,-53.59759595,244.6991966,1231.820888
1.1650,-53.56414623,244.7085117,1231.820053
1.1700,-53.52851393,244.7188718,1231.819155
1.1750,-53.49151157,244.7302339,1231.81822
1.1800,-53.45266344,244.7417114,1231.817203
1.1850,-53.41250616,244.7528313,1231.816123
1.1900,-53.37002632,244.7634403,1231.814941
1.1950,-53.3261993,244.7734067,1231.813683
1.2000,-53.2814622,244.783493,1231.812392
1.2050,-53.23520816,244.7930119,1231.811026
1.2100,-53.18890632,244.8024404,1231.809655
1.2150,-53.14240864,244.810953,1231.80825
1.2200,-53.09618515,244.817848,1231.806808
1.2250,-53.0505602,244.8251703,1231.805406
1.2300,-53.00688414,244.8316974,1231.804049
1.2350,-52.96409551,244.8379259,1231.802715
1.2400,-52.92286465,244.8436281,1231.801425
1.2450,-52.88435239,244.8487936,1231.800215
1.2500,-52.84904605,244.8547107,1231.799135
1.2550,-52.81595274,244.8605337,1231.798134
1.2600,-52.78479244,244.8657961,1231.797187
1.2650,-52.75664006,244.8710847,1231.796348
1.2700,-52.73058159,244.875238,1231.795541
1.2750,-52.70677443,244.8794621,1231.794816
1.2800,-52.68403841,244.8838827,1231.79414
1.2850,-52.66273446,244.887942,1231.793515
1.2900,-52.6433149,244.8918332,1231.792942
1.2950,-52.6255288,244.895432,1231.792417
1.3000,-52.60821709,244.8995176,1231.79193
1.3050,-52.59175998,244.9035484,1231.791477
1.3100,-52.57469922,244.9071139,1231.791003
1.3150,-52.55756208,244.9113909,1231.790546
1.3200,-52.54074241,244.9157329,1231.790117
1.3250,-52.52270057,244.920572,1231.789674
1.3300,-52.50523222,244.9254001,1231.789261
1.3350,-52.48660108,244.9301085,1231.788813
1.3400,-52.4660848,244.9342354,1231.788305
1.3450,-52.4444881,244.9382726,1231.787767
1.3500,-52.4212957,244.9418801,1231.787181
1.3550,-52.39618807,244.9454493,1231.78654
1.3600,-52.37021946,244.9490309,1231.78589
1.3650,-52.34277946,244.9525642,1231.785205
1.3700,-52.31328162,244.9560964,1231.78447
1.3750,-52.28259636,244.9590793,1231.783684
1.3800,-52.25070941,244.9622931,1231.782875
1.3850,-52.21968634,244.9662611,1231.782126
1.3900,-52.18830706,244.9703306,1231.781368
1.3950,-52.15542799,244.9744185,1231.780581
1.4000,-52.1222512,244.9789204,1231.779811
1.4050,-52.08943471,244.9836914,1231.779065
1.4100,-52.05654074,244.9885299,1231.778335
1.4150,-52.02342735,244.993972,1231.777619
1.4200,-51.99115419,244.9993005,1231.776922
1.4250,-51.95922846,245.0050884,1231.776254
1.4300,-51.9279581,245.0104931,1231.7756
1.4350,-51.89758571,245.0161592,1231.774988
1.4400,-51.8680787,245.0208456,1231.774372
1.4450,-51.84032162,245.025827,1231.77381
1.4500,-51.81274487,245.0303919,1231.773246
1.4550,-51.78711787,245.0345628,1231.772718
1.4600,-51.76367935,245.0374759,1231.772209
1.4650,-51.74222609,245.0398929,1231.77173
1.4700,-51.7225147,245.0401371,1231.771227
1.4750,-51.70499199,245.0392078,1231.770737
1.4800,-51.6896888,245.0368794,1231.770253
1.4850,-51.67642648,245.0333516,1231.769771
1.4900,-51.66642839,245.0274728,1231.769291
1.4950,-51.65829835,245.0198593,1231.768802
1.5000,-51.65137157,245.0094493,1231.768245
1.5050,-51.64629628,244.9964271,1231.767644
1.5100,-51.64224118,244.9812889,1231.767
1.5150,-51.63977651,244.9635088,1231.7663
1.5200,-51.63901336,244.9434439,1231.765557
1.5250,-51.63910536,244.9202782,1231.764718
1.5300,-51.63985586,244.8951955,1231.763801
1.5350,-51.64194938,244.8687046,1231.762857
1.5400,-51.64441208,244.8399949,1231.761819
1.5450,-51.64677794,244.8091795,1231.760682
1.5500,-51.64881604,244.7772423,1231.759463
1.5550,-51.65050006,244.7432463,1231.758128
1.5600,-51.65120861,244.7085906,1231.756705
1.5650,-51.65092,244.6730272,1231.755178
1.5700,-51.6493422,244.6368673,1231.753549
1.5750,-51.64658943,244.5999184,1231.751811
1.5800,-51.64205939,244.5614755,1231.749928
1.5850,-51.63517066,244.5211937,1231.747864
1.5900,-51.62550506,244.4798524,1231.745636
1.5950,-51.61255676,244.4375101,1231.743236
1.6000,-51.59559123,244.3933875,1231.740623
1.6050,-51.57524388,244.3487921,1231.737852
1.6100,-51.55138263,244.3036618,1231.734916
1.6150,-51.52325981,244.2580155,1231.731817
1.6200,-51.49048348,244.2116497,1231.728524
1.6250,-51.45283191,244.164845,1231.725054
1.6300,-51.410737,244.118077,1231.721429
1.6350,-51.36384143,244.0706367,1231.717639
1.6400,-51.31308891,244.0234662,1231.713734
1.6450,-51.25800827,243.9770127,1231.709724
1.6500,-51.20001035,243.9307187,1231.705642
1.6550,-51.13975794,243.8848641,1231.701515
1.6600,-51.07737444,243.839672,1231.697356
1.6650,-51.0136623,243.7953983,1231.693201
1.6700,-50.95109693,243.752896,1231.689144
1.6750,-50.88970542,243.7130751,1231.685202
1.6800,-50.83072794,243.6758366,1231.681412
1.6850,-50.77392563,243.6420879,1231.677796
1.6900,-50.72040684,243.6116841,1231.674381
1.6950,-50.67130705,243.5855815,1231.67122
1.7000,-50.62671895,243.5629303,1231.6683
1.7050,-50.58622654,243.544378,1231.665626
1.7100,-50.5504574,243.5297289,1231.663203
1.7150,-50.51936635,243.5196687,1231.661056
1.7200,-50.49170033,243.5144836,1231.659173
1.7250,-50.46757496,243.5136739,1231.657536
1.7300,-50.44682727,243.5165469,1231.656121
1.7350,-50.42784744,243.5230335,1231.654901
1.7400,-50.4100465,243.5328732,1231.65386
1.7450,-50.39270136,243.546412,1231.653
1.7500,-50.37674275,243.5628061,1231.652312
1.7550,-50.36088621,243.5821823,1231.651776
1.7600,-50.34504601,243.6042471,1231.651385
1.7650,-50.32932604,243.6282257,1231.651124
1.7700,-50.31343986,243.6557744,1231.651028
1.7750,-50.29804418,243.6861143,1231.651098
1.7800,-50.28258575,243.7201304,1231.651342
1.7850,-50.26710727,243.7563744,1231.651715
1.7900,-50.25100324,243.7958198,1231.652214
1.7950,-50.23508206,243.8387188,1231.652853
1.8000,-50.22058832,243.8852617,1231.65366
1.8050,-50.20680612,243.9348459,1231.654592
1.8100,-50.19318101,243.9862802,1231.655596
1.8150,-50.17875533,244.0411011,1231.656673
1.8200,-50.16248846,244.0993543,1231.657798
1.8250,-50.143462,244.1591134,1231.658892
1.8300,-50.12232284,244.2199653,1231.65995
1.8350,-50.09682101,244.2806615,1231.660872
1.8400,-50.06646848,244.3411865,1231.661645
1.8450,-50.02995616,244.4005344,1231.662206
1.8500,-49.986878,244.4571096,1231.662484
1.8550,-49.93643612,244.5110308,1231.662463
1.8600,-49.87868869,244.5604704,1231.66209
1.8650,-49.81079828,244.6052458,1231.661297
1.8700,-49.73415445,244.6447746,1231.660089
1.8750,-49.64835678,244.6786397,1231.658447
1.8800,-49.55333401,244.7072594,1231.656382
1.8850,-49.44933029,244.7322935,1231.653959
1.8900,-49.33744669,244.7522306,1231.651152
1.8950,-49.2185424,244.7676242,1231.648003
1.9000,-49.09332598,244.7790168,1231.644535
1.9050,-48.96182538,244.7865528,1231.640748
1.9100,-48.82438314,244.7909289,1231.636694
1.9150,-48.68144285,244.7913346,1231.632351
1.9200,-48.5348133,244.7885,1231.627784
1.9250,-48.38492356,244.7823039,1231.622989
1.9300,-48.23203883,244.7715132,1231.617945
1.9350,-48.07784915,244.75732,1231.612714
1.9400,-47.92214488,244.7400948,1231.60732
1.9450,-47.76602426,244.7180692,1231.601725
1.9500,-47.60988362,244.6923302,1231.595961
1.9550,-47.4547075,244.6623638,1231.590051
1.9600,-47.30094899,244.62918,1231.584029
1.9650,-47.1501568,244.591533,1231.577884
1.9700,-47.00225159,244.5506569,1231.57165
1.9750,-46.85705084,244.5056383,1231.565311
1.9800,-46.71586607,244.4575116,1231.55892
1.9850,-46.57842015,244.4047715,1231.552422
1.9900,-46.44689801,244.3491879,1231.545906
1.9950,-46.32127815,244.2897886,1231.539343
2.0000,-46.20174245,244.2284048,1231.532774
2.0050,-46.0892676,244.1652353,1231.526226
2.0100,-45.98344501,244.1003624,1231.519689
2.0150,-45.88472225,244.0350772,1231.513199
2.0200,-45.79322011,243.9695661,1231.506758
2.0250,-45.70832442,243.9048054,1231.500381
2.0300,-45.62908237,243.8407058,1231.494047
2.0350,-45.55608178,243.7782857,1231.487779
2.0400,-45.48915084,243.7174206,1231.481558
2.0450,-45.4274708,243.6581259,1231.475373
2.0500,-45.36935804,243.6007797,1231.469208
2.0550,-45.31526177,243.545295,1231.463057
2.0600,-45.26346655,243.4907726,1231.456865
2.0650,-45.2130367,243.4369411,1231.450611
2.0700,-45.16470362,243.3831267,1231.444273
2.0750,-45.11712789,243.3289962,1231.437824
2.0800,-45.0692671,243.2734497,1231.431214
2.0850,-45.02215095,243.2171076,1231.424467
2.0900,-44.97558834,243.1596227,1231.41756
2.0950,-44.92985699,243.1006078,1231.410487
2.1000,-44.88402053,243.040341,1231.403232
2.1050,-44.83817744,242.9780567,1231.395765
2.1100,-44.79312848,242.91542,1231.388129
2.1150,-44.74835841,242.8506608,1231.380271
2.1200,-44.70432899,242.7834773,1231.372182
2.1250,-44.66139288,242.7148559,1231.363884
2.1300,-44.61879644,242.645404,1231.355382
2.1350,-44.57595377,242.5742629,1231.346641
2.1400,-44.53457943,242.5018289,1231.337678
2.1450,-44.49462393,242.4288,1231.328501
2.1500,-44.45505809,242.3555488,1231.319122
2.1550,-44.41608937,242.2815192,1231.309529
2.1600,-44.37777821,242.2074857,1231.299738
2.1650,-44.34114209,242.1339872,1231.289769
2.1700,-44.30385,242.0605197,1231.2796
2.1750,-44.26693436,241.9874084,1231.269247
2.1800,-44.23102705,241.9145577,1231.258726
2.1850,-44.19553421,241.840559,1231.24799
2.1900,-44.16060145,241.766952,1231.237093
2.1950,-44.12581666,241.6931225,1231.22602
2.2000,-44.09172611,241.618929,1231.214777
2.2050,-44.05933776,241.5446532,1231.203402
2.2100,-44.02986676,241.4702369,1231.191896
2.2150,-44.00368931,241.3952591,1231.180258
2.2200,-43.98045786,241.3209141,1231.168508
2.2250,-43.96102289,241.2474733,1231.156684
2.2300,-43.94610842,241.1764733,1231.144823
2.2350,-43.93553241,241.10791,1231.132926
2.2400,-43.92988842,241.0414357,1231.120999
2.2450,-43.92967025,240.9783099,1231.109076
2.2500,-43.93532862,240.9182722,1231.097167
2.2550,-43.94652809,240.8621287,1231.085297
2.2600,-43.96442077,240.8093955,1231.073474
2.2650,-43.98792814,240.7607806,1231.061723
2.2700,-44.01783436,240.7159019,1231.050045
2.2750,-44.05579179,240.6747604,1231.03846
2.2800,-44.10135556,240.6371616,1231.026974
2.2850,-44.15488876,240.6043036,1231.015629
2.2900,-44.21634313,240.5762108,1231.004433
2.2950,-44.28635271,240.5538068,1230.993415
2.3000,-44.36523096,240.5362106,1230.982586
2.3050,-44.45322051,240.5235846,1230.971957
2.3100,-44.55082224,240.5160676,1230.961552
2.3150,-44.65819778,240.5139926,1230.951387
2.3200,-44.77550378,240.5161087,1230.941462
2.3250,-44.90290353,240.5230479,1230.931788
2.3300,-45.04001186,240.5345941,1230.92239
2.3350,-45.18730771,240.5495042,1230.913248
2.3400,-45.34397282,240.5697795,1230.904411
2.3450,-45.50920493,240.5936812,1230.895832
2.3500,-45.6835649,240.6211137,1230.887541
2.3550,-45.865181,240.6525154,1230.879537
2.3600,-46.05409092,240.6874052,1230.871822
2.3650,-46.24940625,240.7253596,1230.86438
2.3700,-46.44927334,240.7671924,1230.85721
2.3750,-46.65225733,240.8118974,1230.850269
2.3800,-46.8583932,240.858907,1230.843555
2.3850,-47.06594464,240.9085778,1230.837029
2.3900,-47.27409521,240.9601725,1230.830672
2.3950,-47.48034182,241.0140146,1230.824431
2.4000,-47.68481947,241.0691315,1230.818283
2.4050,-47.88538154,241.1262841,1230.812201
2.4100,-48.08107404,241.1846483,1230.806124
2.4150,-48.27047594,241.2437734,1230.799992
2.4200,-48.4535652,241.303685,1230.793782
2.4250,-48.62889194,241.3651229,1230.787447
2.4300,-48.79446428,241.426618,1230.780893
2.4350,-48.95111199,241.4876437,1230.774104
2.4400,-49.09507042,241.5483685,1230.76697
2.4450,-49.22665512,241.6082473,1230.759456
2.4500,-49.34340317,241.6662998,1230.751453
2.4550,-49.44537754,241.7225051,1230.742926
2.4600,-49.53100389,241.7760338,1230.733791
2.4650,-49.59953164,241.825545,1230.723979
2.4700,-49.65154756,241.8725842,1230.713507
2.4750,-49.68582523,241.9159389,1230.702311
2.4800,-49.70214998,241.9553001,1230.690355
2.4850,-49.70159678,241.9908988,1230.677662
2.4900,-49.68426027,242.0219386,1230.664221
2.4950,-49.6498661,242.0493741,1230.650025
2.5000,-49.59904646,242.0741514,1230.635115
2.5050,-49.53156115,242.0948137,1230.619456
2.5100,-49.44815571,242.1124788,1230.603075
2.5150,-49.34887268,242.1282444,1230.586011
2.5200,-49.23412327,242.1403546,1230.568253
2.5250,-49.10412747,242.1493122,1230.549821
2.5300,-48.95916685,242.1540921,1230.530691
2.5350,-48.80042978,242.1555141,1230.510932
2.5400,-48.62784351,242.1535159,1230.490555
2.5450,-48.44194235,242.1474349,1230.469571
2.5500,-48.24279945,242.1382076,1230.448026
2.5550,-48.03208211,242.1250066,1230.425937
2.5600,-47.80950787,242.1084348,1230.403334
2.5650,-47.57653308,242.0894973,1230.380286
2.5700,-47.33346292,242.0682722,1230.356824
2.5750,-47.08123774,242.0444574,1230.332978
2.5800,-46.82094327,242.0189553,1230.308803
2.5850,-46.5538338,241.9913527,1230.284314
2.5900,-46.28039059,241.9626823,1230.259566
2.5950,-46.00211956,241.9329322,1230.234594
2.6000,-45.71922741,241.9035952,1230.209454
2.6050,-45.43396198,241.8749305,1230.184169
2.6100,-45.14709912,241.8468563,1230.158769
2.6150,-44.85837816,241.819716,1230.133283
2.6200,-44.56999564,241.7939661,1230.107743
2.6250,-44.28226136,241.7700792,1230.082173
2.6300,-43.9967257,241.7494138,1230.056629
2.6350,-43.71420864,241.7325127,1230.031121
2.6400,-43.43520563,241.7178878,1230.00561
2.6450,-43.15993475,241.7069099,1229.980143
2.6500,-42.88780877,241.7000778,1229.954707
2.6550,-42.62021183,241.6963385,1229.929288
2.6600,-42.3572412,241.6977365,1229.903912
2.6650,-42.09985289,241.7042578,1229.878586
2.6700,-41.84738139,241.7153271,1229.853291
2.6750,-41.60231367,241.7317985,1229.82805
2.6800,-41.3635717,241.7548134,1229.802877
2.6850,-41.13153169,241.7839187,1229.777776
2.6900,-40.90679405,241.8198057,1229.75275
2.6950,-40.69137698,241.8616389,1229.727788
2.7000,-40.48388535,241.9105075,1229.70291
2.7050,-40.28624398,241.966566,1229.678114
2.7100,-40.09945254,242.0282195,1229.653366
2.7150,-39.92458299,242.0974538,1229.628714
2.7200,-39.76029216,242.1733776,1229.604149
2.7250,-39.60819263,242.2549238,1229.579638
2.7300,-39.46920815,242.3429694,1229.555213
2.7350,-39.34349121,242.4368157,1229.530869
2.7400,-39.2326427,242.5359189,1229.506588
2.7450,-39.13564386,242.6389616,1229.482347
2.7500,-39.05413217,242.7463668,1229.458159
2.7550,-38.98791747,242.8577907,1229.434028
2.7600,-38.93693208,242.9724937,1229.409934
2.7650,-38.90189153,243.0893575,1229.385852
2.7700,-38.88168336,243.2082887,1229.361792
2.7750,-38.87701048,243.3289075,1229.337751
2.7800,-38.8870059,243.4510603,1229.313752
2.7850,-38.91035361,243.574036,1229.289807
2.7900,-38.94673358,243.6976896,1229.265903
2.7950,-38.99580514,243.8211374,1229.24204
2.8000,-39.05587418,243.943557,1229.218235
2.8050,-39.12648962,244.066562,1229.194514
2.8100,-39.20565155,244.1883154,1229.17087
2.8150,-39.29340295,244.3079969,1229.147288
2.8200,-39.39023507,244.4271955,1229.123828
2.8250,-39.49512668,244.5452866,1229.100482
2.8300,-39.60723621,244.6629305,1229.077316
2.8350,-39.72543416,244.7795398,1229.054313
2.8400,-39.84912383,244.8948081,1229.031472
2.8450,-39.97745546,245.009095,1229.008821
2.8500,-40.10875372,245.1204725,1228.986311
2.8550,-40.2412725,245.2299354,1228.963969
2.8600,-40.37422882,245.3364906,1228.94174
2.8650,-40.50742724,245.4383698,1228.919562
2.8700,-40.63973586,245.5355548,1228.897433
2.8750,-40.76970202,245.6286084,1228.875361
2.8800,-40.89614732,245.716541,1228.853286
2.8850,-41.01927671,245.7994378,1228.831206
2.8900,-41.13760724,245.876001,1228.809049
